Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
11535.9,34885.39,,
11536.4,34884.67,,
11536.9,34884.51,,
11537.4,34884.66,,
11537.9,34885.66,,
11538.4,34886.35,,
11538.9,34886.82,,
11539.4,34887.85,,
11539.9,34888.39,,
11540.4,34888.64,,
11540.9,34888.71,,
11541.4,34888.68,,
11541.9,34888.60,,
11542.4,34887.79,,
11542.9,34886.65,,
11543.4,34885.42,,
11543.9,34884.22,,
11544.4,34883.13,,
11544.9,34882.18,,
11545.4,34881.36,,
11545.9,34880.68,,
11546.4,34880.12,,
11546.9,34879.66,,
11547.4,34879.30,,
11547.9,34879.00,,
11548.4,34878.77,,
11548.9,34878.59,,
11549.4,34877.74,,
11549.9,34876.60,,
11550.4,34875.38,,
11550.9,34873.50,,
11551.4,34871.41,,
11551.9,34869.35,,
11552.4,34868.16,,
11552.9,34866.81,,
11553.4,34865.48,,
11553.9,34864.96,,
11554.4,34864.91,,
11554.9,34865.11,,
11555.4,34865.44,,
11555.9,34865.81,,
11556.4,34866.17,,
11556.9,34866.51,,
11557.4,34866.10,,
11557.9,34865.32,,
11558.4,34864.41,,
11558.9,34862.77,,
11559.4,34860.88,,
11559.9,34858.97,,
11560.4,34857.20,,
11560.9,34855.63,,
11561.4,34854.27,,
11561.9,34853.13,,
11562.4,34852.19,,
11562.9,34851.42,,
11563.4,34850.80,,
11563.9,34851.00,,
11564.4,34851.64,,
11564.9,34852.46,,
11565.4,34852.61,,
11565.9,34852.40,,
11566.4,34852.01,,
11566.9,34850.85,,
11567.4,34849.35,,
11567.9,34847.78,,
11568.4,34845.59,,
11568.9,34843.21,,
11569.4,34840.91,,
11569.9,34839.52,,
11570.4,34838.71,,
11570.9,34838.28,,
11571.4,34838.07,,
11571.9,34838.01,,
11572.4,34838.02,,
11572.9,34838.08,,
11573.4,34838.15,,
11573.9,34838.23,,
11574.4,34838.30,,
11574.9,34837.67,,
11575.4,34836.69,,
11575.9,34835.61,,
11576.4,34834.55,,
11576.9,34832.87,,
11577.4,34830.98,,
11577.9,34829.11,,
11578.4,34827.39,,
11578.9,34825.86,,
11579.4,34824.56,,
11579.9,34823.47,,
11580.4,34823.27,,
11580.9,34823.56,,
11581.4,34824.10,,
11581.9,34824.73,,
11582.4,34824.66,,
11582.9,34824.93,,
11583.4,34824.65,,
11583.9,34824.10,,
11584.4,34823.44,,
11584.9,34822.07,,
11585.4,34820.42,,
11585.9,34818.73,,
11586.4,34817.14,,
11586.9,34815.72,,
11587.4,34814.50,,
11587.9,34813.47,,
11588.4,34812.61,,
11588.9,34811.91,,
11589.4,34811.34,,
11589.9,34810.88,,
11590.4,34810.52,,
11590.9,34810.94,,
11591.4,34811.75,,
11591.9,34812.00,,
11592.4,34811.93,,
11592.9,34811.00,,
11593.4,34809.67,,
11593.9,34808.23,,
11594.4,34806.82,,
11594.9,34805.53,,
11595.4,34803.70,,
11595.9,34801.71,,
11596.4,34799.77,,
11596.9,34798.71,,
11597.4,34798.19,,
11597.9,34798.00,,
11598.4,34798.00,,
11598.9,34798.10,,
11599.4,34798.25,,
11599.9,34798.41,,
11600.4,34798.57,,
11600.9,34798.72,,
11601.4,34798.85,,
11601.9,34798.26,,
11602.4,34797.32,,
11602.9,34795.56,,
11603.4,34793.48,,
11603.9,34791.39,,
11604.4,34789.44,,
11604.9,34787.70,,
11605.4,34786.20,,
11605.9,34784.93,,
11606.4,34784.59,,
11606.9,34784.77,,
11607.4,34785.21,,
11607.9,34785.76,,
11608.4,34786.33,,
11608.9,34786.87,,
11609.4,34787.36,,
11609.9,34787.07,,
11610.4,34786.40,,
11610.9,34785.57,,
11611.4,34784.70,,
11611.9,34783.19,,
11612.4,34781.42,,
11612.9,34779.66,,
11613.4,34778.02,,
11613.9,34776.56,,
11614.4,34775.31,,
11614.9,34774.25,,
11615.4,34773.38,,
11615.9,34772.67,,
11616.4,34772.80,,
11616.9,34773.37,,
11617.4,34773.43,,
11617.9,34773.21,,
11618.4,34772.87,,
11618.9,34772.47,,
11619.4,34771.38,,
11619.9,34769.99,,
11620.4,34768.54,,
11620.9,34767.16,,
11621.4,34765.92,,
11621.9,34764.13,,
11622.4,34762.89,,
11622.9,34762.03,,
11623.4,34761.43,,
11623.9,34761.02,,
11624.4,34760.74,,
11624.9,34760.55,,
11625.4,34760.41,,
11625.9,34760.32,,
11626.4,34760.26,,
11626.9,34760.22,,
11627.4,34759.49,,
11627.9,34758.45,,
11628.4,34757.30,,
11628.9,34756.19,,
11629.4,34754.47,,
11629.9,34752.55,,
11630.4,34750.66,,
11630.9,34748.91,,
11631.4,34748.08,,
11631.9,34747.09,,
11632.4,34746.09,,
11632.9,34745.16,,
11633.4,34744.32,,
11633.9,34744.31,,
11634.4,34744.73,,
11634.9,34745.36,,
11635.4,34745.35,,
11635.9,34745.00,,
11636.4,34744.49,,
11636.9,34743.23,,
11637.4,34741.65,,
11637.9,34740.02,,
11638.4,34738.48,,
11638.9,34736.40,,
11639.4,34734.16,,
11639.9,34732.02,,
11640.4,34730.07,,
11640.9,34729.07,,
11641.4,34728.65,,
11641.9,34728.57,,
11642.4,34728.68,,
11642.9,34728.89,,
11643.4,34729.13,,
11643.9,34729.37,,
11644.4,34729.59,,
11644.9,34729.09,,
11645.4,34728.23,,
11645.9,34726.54,,
11646.4,34724.53,,
11646.9,34722.48,,
11647.4,34720.57,,
11647.9,34718.86,,
11648.4,34717.39,,
11648.9,34715.44,,
11649.4,34714.08,,
11649.9,34713.14,,
11650.4,34712.48,,
11650.9,34712.03,,
11651.4,34711.72,,
11651.9,34711.51,,
11652.4,34711.36,,
11652.9,34711.26,,
11653.4,34711.20,,
11653.9,34710.45,,
11654.4,34709.39,,
11654.9,34708.23,,
11655.4,34707.12,,
11655.9,34705.39,,
11656.4,34703.47,,
11656.9,34701.57,,
11657.4,34699.83,,
11657.9,34698.30,,
11658.4,34696.98,,
11658.9,34695.88,,
11659.4,34695.67,,
11659.9,34695.26,,
11660.4,34695.47,,
11660.9,34695.99,,
11661.4,34695.95,,
11661.9,34695.60,,
11662.4,34695.12,,
11662.9,34694.59,,
11663.4,34693.38,,
11663.9,34691.89,,
11664.4,34690.35,,
11664.9,34688.90,,
11665.4,34687.60,,
11665.9,34686.48,,
11666.4,34684.82,,
11666.9,34683.00,,
11667.4,34681.22,,
11667.9,34680.30,,
11668.4,34679.90,,
11668.9,34679.10,,
11669.4,34678.85,,
11669.9,34678.92,,
11670.4,34678.45,,
11670.9,34677.72,,
11671.4,34676.90,,
11671.9,34675.39,,
11672.4,34673.62,,
11672.9,34671.84,,
11673.4,34670.18,,
11673.9,34668.70,,
11674.4,34666.72,,
11674.9,34664.62,,
11675.4,34663.30,,
11675.9,34662.50,,
11676.4,34662.04,,
11676.9,34661.78,,
11677.4,34662.36,,
11677.9,34662.65,,
11678.4,34662.76,,
11678.9,34662.76,,
11679.4,34662.00,,
11679.9,34660.89,,
11680.4,34659.67,,
11680.9,34658.47,,
11681.4,34656.68,,
11681.9,34654.69,,
11682.4,34652.74,,
11682.9,34650.95,,
11683.4,34649.37,,
11683.9,34648.02,,
11684.5,34646.89,,
11685.0,34645.96,,
11685.5,34645.91,,
11686.0,34646.33,,
11686.5,34646.27,,
11687.0,34646.66,,
11687.5,34647.26,,
11688.0,34647.24,,
11688.5,34646.87,,
11689.0,34645.65,,
11689.5,34644.05,,
11690.0,34642.37,,
11690.5,34640.76,,
11691.0,34638.61,,
11691.5,34636.32,,
11692.0,34634.11,,
11692.5,34632.11,,
11693.0,34631.07,,
11693.5,34629.91,,
11694.0,34628.78,,
11694.5,34628.44,,
11695.0,34628.55,,
11695.5,34628.89,,
11696.0,34629.34,,
11696.5,34629.81,,
11697.0,34629.55,,
11697.5,34628.92,,
11698.0,34627.44,,
11698.5,34625.60,,
11699.0,34623.71,,
11699.5,34621.91,,
11700.0,34619.60,,
11700.5,34617.89,,
11701.0,34616.61,,
11701.5,34614.95,,
11702.0,34613.92,,
11702.5,34613.29,,
11703.0,34612.93,,
11703.5,34612.73,,
11704.0,34612.64,,
11704.5,34612.61,,
11705.0,34612.61,,
11705.5,34611.93,,
11706.0,34611.63,,
11706.5,34611.57,,
11707.0,34610.92,,
11707.5,34610.02,,
11708.0,34609.03,,
11708.5,34607.38,,
11709.0,34605.48,,
11709.5,34603.58,,
11710.0,34601.12,,
11710.5,34599.24,,
11711.0,34597.81,,
11711.5,34596.71,,
11712.0,34595.88,,
11712.5,34595.24,,
11713.0,34595.46,,
11713.5,34595.43,,
11714.0,34595.25,,
11714.5,34595.02,,
11715.0,34594.76,,
11715.5,34593.82,,
11716.0,34592.57,,
11716.5,34591.24,,
11717.0,34589.98,,
11717.5,34588.83,,
11718.0,34587.83,,
11718.5,34586.27,,
11719.0,34584.53,,
11719.5,34582.82,,
11720.0,34581.24,,
11720.5,34579.85,,
11721.0,34579.36,,
11721.5,34579.40,,
11722.0,34579.00,,
11722.5,34578.40,,
11723.0,34577.74,,
11723.5,34577.09,,
11724.0,34576.50,,
11724.5,34575.97,,
11725.0,34575.52,,
11725.5,34574.44,,
11726.0,34573.10,,
11726.5,34571.72,,
11727.0,34570.41,,
11727.5,34569.24,,
11728.0,34568.22,,
11728.5,34567.36,,
11729.0,34566.64,,
11729.5,34566.06,,
11730.0,34565.58,,
11730.5,34565.90,,
11731.0,34565.93,,
11731.5,34565.79,,
11732.0,34565.57,,
11732.5,34565.33,,
11733.0,34564.39,,
11733.5,34563.14,,
11734.0,34561.82,,
11734.5,34560.55,,
11735.0,34558.69,,
11735.5,34556.66,,
11736.0,34555.38,,
11736.5,34554.59,,
11737.0,34554.13,,
11737.5,34553.87,,
11738.0,34553.74,,
11738.5,34553.69,,
11739.0,34553.69,,
11739.5,34553.71,,
11740.0,34553.74,,
11740.5,34553.07,,
11741.0,34552.08,,
11741.5,34550.98,,
11742.0,34549.90,,
11742.5,34548.91,,
11743.0,34547.34,,
11743.5,34545.57,,
11744.0,34543.82,,
11744.5,34542.20,,
11745.0,34540.77,,
11745.5,34539.55,,
11746.0,34538.52,,
11746.5,34537.67,,
11747.0,34537.68,,
11747.5,34538.15,,
11748.0,34538.84,,
11748.5,34539.59,,
11749.0,34539.62,,
11749.5,34539.26,,
11750.0,34538.71,,
11750.5,34538.11,,
11751.0,34536.82,,
11751.5,34535.24,,
11752.0,34533.63,,
11752.5,34532.12,,
11753.0,34530.76,,
11753.5,34528.89,,
11754.0,34527.57,,
11754.5,34526.65,,
11755.0,34526.01,,
11755.5,34525.56,,
11756.0,34525.24,,
11756.5,34525.02,,
11757.0,34524.87,,
11757.5,34524.77,,
11758.0,34524.70,,
11758.5,34523.95,,
11759.0,34522.88,,
11759.5,34521.73,,
11760.0,34520.61,,
11760.5,34518.88,,
11761.0,34516.96,,
11761.5,34515.06,,
11762.0,34514.02,,
11762.5,34512.81,,
11763.0,34512.30,,
11763.5,34512.20,,
11764.0,34511.63,,
11764.5,34511.54,,
11765.0,34511.72,,
11765.5,34512.04,,
11766.0,34511.70,,
11766.5,34511.73,,
11767.0,34511.26,,
11767.5,34510.55,,
11768.0,34509.77,,
11768.5,34509.00,,
11769.0,34507.60,,
11769.5,34505.95,,
11770.0,34504.28,,
11770.5,34502.73,,
11771.0,34501.36,,
11771.5,34500.17,,
11772.0,34499.17,,
11772.5,34498.34,,
11773.0,34497.67,,
11773.5,34497.12,,
11774.0,34496.68,,
11774.5,34496.33,,
11775.0,34496.06,,
11775.5,34495.14,,
11776.0,34493.94,,
11776.5,34492.68,,
11777.0,34491.47,,
11777.5,34489.67,,
11778.0,34487.69,,
11778.5,34485.76,,
11779.0,34483.98,,
11779.5,34482.42,,
11780.0,34481.08,,
11780.5,34479.96,,
11781.0,34479.04,,
11781.5,34478.29,,
11782.0,34477.69,,
11782.5,34477.20,,
11783.0,34476.82,,
11783.5,34476.52,,
11784.0,34476.28,,
11784.5,34476.09,,
11785.0,34475.25,,
11785.5,34474.10,,
11786.0,34472.89,,
11786.5,34471.01,,
11787.0,34468.92,,
11787.5,34467.56,,
11788.0,34465.99,,
11788.5,34465.13,,
11789.0,34464.70,,
11789.5,34464.54,,
11790.0,34464.53,,
11790.5,34464.61,,
11791.0,34464.73,,
11791.5,34464.86,,
11792.0,34464.98,,
11792.5,34465.10,,
11793.0,34465.20,,
11793.5,34464.58,,
11794.0,34463.62,,
11794.5,34462.55,,
11795.0,34460.79,,
11795.5,34459.49,,
11796.0,34457.83,,
11796.5,34456.80,,
11797.0,34456.17,,
11797.5,34455.11,,
11798.0,34454.59,,
11798.5,34454.40,,
11799.0,34454.41,,
11799.5,34454.51,,
11800.0,34454.66,,
11800.5,34454.82,,
11801.0,34454.99,,
11801.5,34455.13,,
11802.0,34455.26,,
11802.5,34454.67,,
11803.0,34453.73,,
11803.5,34453.38,,
11804.0,34452.66,,
11804.5,34451.10,,
11805.0,34449.90,,
11805.5,34448.27,,
11806.0,34447.24,,
11806.5,34446.59,,
11807.0,34446.21,,
11807.5,34445.99,,
11808.0,34445.87,,
11808.5,34446.52,,
11809.0,34447.54,,
11809.5,34448.68,,
11810.0,34449.81,,
11810.5,34450.84,,
11811.0,34451.75,,
11811.5,34451.83,,
11812.0,34452.16,,
11812.5,34451.90,,
11813.0,34451.33,,
11813.5,34450.65,,
11814.0,34449.25,,
11814.5,34447.56,,
11815.0,34445.84,,
11815.5,34444.23,,
11816.0,34442.79,,
11816.5,34441.55,,
11817.0,34440.50,,
11817.5,34439.62,,
11818.0,34438.91,,
11818.5,34438.34,,
11819.0,34437.87,,
11819.5,34437.51,,
11820.0,34437.22,,
11820.5,34436.28,,
11821.0,34435.07,,
11821.5,34433.80,,
11822.0,34433.29,,
11822.5,34432.52,,
11823.0,34431.67,,
11823.5,34431.54,,
11824.0,34431.80,,
11824.5,34432.26,,
11825.0,34432.79,,
11825.5,34433.31,,
11826.0,34433.80,,
11826.5,34434.24,,
11827.0,34434.61,,
11827.5,34434.22,,
11828.0,34433.45,,
11828.5,34432.53,,
11829.0,34431.60,,
11829.5,34430.72,,
11830.0,34429.94,,
11830.5,34428.57,,
11831.0,34426.97,,
11831.5,34425.37,,
11832.0,34423.88,,
11832.5,34422.55,,
11833.0,34422.12,,
11833.5,34422.19,,
11834.0,34423.23,,
11834.5,34424.72,,
11835.0,34426.34,,
11835.5,34427.92,,
11836.0,34429.36,,
11836.5,34429.92,,
11837.0,34429.96,,
11837.5,34429.03,,
11838.0,34427.63,,
11838.5,34426.09,,
11839.0,34424.58,,
11839.5,34422.50,,
11840.0,34420.25,,
11840.5,34418.78,,
11841.0,34417.83,,
11841.5,34417.23,,
11842.0,34416.87,,
11842.5,34416.65,,
11843.0,34416.52,,
11843.5,34417.17,,
11844.0,34418.17,,
11844.5,34419.30,,
11845.0,34419.71,,
11845.5,34419.70,,
11846.0,34419.47,,
11846.5,34419.14,,
11847.0,34418.08,,
11847.5,34416.69,,
11848.0,34415.24,,
11848.5,34413.85,,
11849.0,34412.60,,
11849.5,34411.51,,
11850.0,34410.58,,
11850.5,34409.81,,
11851.0,34409.88,,
11851.5,34410.40,,
11852.0,34411.12,,
11852.5,34411.89,,
11853.0,34412.65,,
11853.5,34413.33,,
11854.0,34413.93,,
11854.5,34413.74,,
11855.0,34413.13,,
11855.5,34412.35,,
11856.0,34410.83,,
11856.5,34409.01,,
11857.0,34407.18,,
11857.5,34405.46,,
11858.0,34403.92,,
11858.5,34402.60,,
11859.0,34401.48,,
11859.5,34400.56,,
11860.0,34400.51,,
11860.5,34400.93,,
11861.0,34401.57,,
11861.5,34402.29,,
11862.0,34402.99,,
11862.5,34403.64,,
11863.0,34403.50,,
11863.5,34402.96,,
11864.0,34402.24,,
11864.5,34401.47,,
11865.0,34400.03,,
11865.5,34398.33,,
11866.0,34396.62,,
11866.5,34395.02,,
11867.0,34393.59,,
11867.5,34393.07,,
11868.0,34393.07,,
11868.5,34393.34,,
11869.0,34393.75,,
11869.5,34394.90,,
11870.0,34396.36,,
11870.5,34397.19,,
11871.0,34397.61,,
11871.5,34397.79,,
11872.0,34397.83,,
11872.5,34397.78,,
11873.0,34397.70,,
11873.5,34396.89,,
11874.0,34396.47,,
11874.5,34395.57,,
11875.0,34394.48,,
11875.5,34394.07,,
11876.0,34394.06,,
11876.5,34394.26,,
11877.0,34394.56,,
11877.5,34394.89,,
11878.0,34395.91,,
11878.5,34397.24,,
11879.0,34398.64,,
11879.5,34399.97,,
11880.0,34401.16,,
11880.5,34402.21,,
11881.0,34403.09,,
11881.5,34403.83,,
11882.0,34404.43,,
11882.5,34404.22,,
11883.0,34403.58,,
11883.5,34403.47,,
11884.0,34403.64,,
11884.5,34404.66,,
11885.0,34406.06,,
11885.5,34407.57,,
11886.0,34409.02,,
11886.5,34411.04,,
11887.0,34413.93,,
11887.5,34417.08,,
11888.0,34420.13,,
11888.5,34422.92,,
11889.0,34425.37,,
11889.5,34427.46,,
11890.0,34429.21,,
11890.5,34431.35,,
11891.0,34432.85,,
11891.5,34433.89,,
11892.0,34435.32,,
11892.5,34436.85,,
11893.0,34439.03,,
11893.5,34441.41,,
11894.0,34444.42,,
11894.5,34447.56,,
11895.0,34451.24,,
11895.5,34455.65,,
11896.0,34460.15,,
11896.5,34464.36,,
11897.0,34468.82,,
11897.5,34473.80,,
11898.0,34478.70,,
11898.5,34483.21,,
11899.0,34487.18,,
11899.5,34491.29,,
11900.0,34495.87,,
11900.5,34500.39,,
11901.0,34505.24,,
11901.5,34509.94,,
11902.0,34514.91,,
11902.5,34521.08,,
11903.0,34528.15,,
11903.5,34535.91,,
11904.0,34544.18,,
11904.5,34552.84,,
11905.0,34561.79,,
11905.5,34570.95,,
11906.0,34580.28,,
11906.5,34589.73,,
11907.0,34599.28,,
11907.5,34608.19,,
11908.0,34616.12,,
11908.5,34622.25,,
11909.0,34624.16,,
11909.5,34615.24,,
11910.0,34586.36,,
11910.5,34527.04,,
11911.0,34424.68,,
11911.5,34267.89,,
11912.1,34070.63,,
11912.6,33828.51,,
11913.2,33536.78,,
11913.8,33222.46,,
11914.3,32909.41,,
11914.9,32598.37,,
11915.5,32276.23,,
11916.0,31940.27,,
11916.6,31590.01,,
11917.2,31222.01,,
11917.8,30806.14,,
11918.4,30321.93,,
11919.0,29735.17,,
11919.7,29045.40,,
11920.3,28268.92,,
11921.0,27422.09,,
11921.7,26476.50,,
11922.4,25505.63,,
11923.2,24466.94,,
11923.9,23254.55,,
11924.7,22011.29,,
11925.5,20716.04,,
11926.3,19324.62,,
11927.1,17949.71,,
11927.9,16519.65,,
11928.7,15087.24,,
11929.5,13658.44,,
11930.3,12193.25,,
11931.2,10750.95,,
11932.0,9272.31,,
11932.8,7811.93,,
11933.6,6320.36,,
11934.4,4850.72,,
11935.3,3406.00,,
11936.0,2148.58,,
11936.8,1028.94,,
11937.5,74.69,,
11938.2,-716.83,,
11938.8,-1398.14,,
11939.4,-1957.45,,
11940.0,-2421.09,,
11940.6,-2801.61,,
11941.2,-3106.77,,
11941.7,-3365.82,,
11942.3,-3570.33,,
11942.8,-3743.59,,
11943.4,-3891.20,,
11943.9,-4016.58,,
11944.4,-4121.06,,
11944.9,-4206.13,,
11945.4,-4274.71,,
11945.9,-4330.92,,
11946.5,-4375.78,,
11947.0,-4411.33,,
11947.5,-4439.34,,
11948.0,-4461.31,,
11948.5,-4478.45,,
11949.0,-4491.78,,
11949.5,-4502.11,,
11950.0,-4510.80,,
11950.5,-4517.27,,
11951.0,-4522.81,,
11951.5,-4527.44,,
11952.0,-4531.25,,
11952.5,-4534.35,,
11953.0,-4537.55,,
11953.5,-4539.88,,
11954.0,-4541.56,,
11954.5,-4543.48,,
11955.0,-4544.70,,
11955.5,-4545.44,,
11956.0,-4545.18,,
11956.5,-4545.09,,
11957.0,-4544.41,,
11957.5,-4544.16,,
11958.0,-4544.15,,
11958.5,-4543.58,,
11959.0,-4543.45,,
11959.5,-4543.56,,
11960.0,-4543.79,,
11960.5,-4543.37,,
11961.0,-4543.34,,
11961.5,-4543.51,,
11962.0,-4543.78,,
11962.5,-4544.79,,
11963.0,-4546.12,,
11963.5,-4546.82,,
11964.0,-4546.44,,
11964.5,-4546.20,,
11965.0,-4546.06,,
11965.5,-4545.98,,
11966.0,-4545.94,,
11966.5,-4545.92,,
11967.0,-4545.92,,
11967.5,-4545.92,,
11968.0,-4545.93,,
11968.5,-4545.94,,
11969.0,-4546.65,,
11969.5,-4546.99,,
11970.0,-4547.80,,
11970.5,-4548.81,,
11971.0,-4549.85,,
11971.5,-4550.84,,
11972.0,-4551.73,,
11972.5,-4552.50,,
11973.0,-4552.44,,
11973.5,-4552.66,,
11974.0,-4553.00,,
11974.5,-4552.68,,
11975.0,-4552.03,,
11975.5,-4551.25,,
11976.0,-4551.16,,
11976.5,-4551.44,,
11977.0,-4551.91,,
11977.5,-4552.44,,
11978.0,-4552.97,,
11978.5,-4553.45,,
11979.0,-4553.88,,
11979.5,-4554.96,,
11980.0,-4556.30,,
11980.5,-4557.69,,
11981.0,-4558.30,,
11981.5,-4559.15,,
11982.0,-4560.07,,
11982.5,-4560.26,,
11983.0,-4560.04,,
11983.5,-4559.63,,
11984.0,-4559.13,,
11984.5,-4558.62,,
11985.0,-4558.15,,
11985.5,-4558.44,,
11986.0,-4559.10,,
11986.5,-4559.93,,
11987.0,-4560.78,,
11987.5,-4561.59,,
11988.0,-4563.01,,
11988.5,-4563.96,,
11989.0,-4564.59,,
11989.5,-4565.01,,
11990.0,-4565.27,,
11990.5,-4565.44,,
11991.0,-4565.55,,
11991.5,-4565.61,,
11992.0,-4565.64,,
11992.5,-4564.96,,
11993.0,-4564.64,,
11993.5,-4563.84,,
11994.0,-4563.53,,
11994.5,-4563.52,,
11995.0,-4562.26,,
11995.5,-4562.53,,
11996.0,-4562.90,,
11996.5,-4563.99,,
11997.0,-4564.70,,
11997.5,-4565.85,,
11998.0,-4566.45,,
11998.5,-4567.42,,
11999.0,-4567.81,,
11999.5,-4567.86,,
12000.0,-4567.73,,
12000.5,-4567.51,,
12001.0,-4567.26,,
12001.5,-4567.01,,
12002.0,-4566.77,,
12002.5,-4566.57,,
12003.0,-4566.39,,
12003.5,-4566.94,,
12004.0,-4567.85,,
12004.5,-4568.88,,
12005.0,-4569.90,,
12005.5,-4570.85,,
12006.0,-4571.69,,
12006.5,-4571.70,,
12007.0,-4571.28,,
12007.5,-4571.35,,
12008.0,-4570.97,,
12008.5,-4571.10,,
12009.0,-4570.77,,
12009.5,-4570.23,,
12010.0,-4569.61,,
12010.5,-4568.99,,
12011.0,-4567.71,,
12011.5,-4568.29,,
12012.0,-4569.11,,
12012.5,-4570.00,,
12013.0,-4570.87,,
12013.5,-4572.37,,
12014.0,-4573.40,,
12014.5,-4574.09,,
12015.0,-4575.27,,
12015.5,-4575.91,,
12016.0,-4576.93,,
12016.5,-4577.36,,
12017.0,-4577.46,,
12017.5,-4576.67,,
12018.0,-4575.45,,
12018.5,-4574.80,,
12019.0,-4573.79,,
12019.5,-4573.37,,
12020.0,-4573.29,,
12020.5,-4574.11,,
12021.0,-4574.64,,
12021.5,-4575.69,,
12022.0,-4576.94,,
12022.5,-4578.21,,
12023.0,-4579.39,,
12023.5,-4580.45,,
12024.0,-4581.36,,
12024.5,-4582.13,,
12025.0,-4582.77,,
12025.5,-4583.29,,
12026.0,-4583.01,,
12026.5,-4582.31,,
12027.0,-4581.45,,
12027.5,-4580.56,,
12028.0,-4580.41,,
12028.5,-4579.98,,
12029.0,-4580.13,,
12029.5,-4580.58,,
12030.0,-4581.86,,
12030.5,-4582.79,,
12031.0,-4583.46,,
12031.5,-4583.96,,
12032.0,-4585.02,,
12032.5,-4585.61,,
12033.0,-4585.90,,
12033.5,-4586.01,,
12034.0,-4585.31,,
12034.5,-4584.23,,
12035.0,-4583.72,,
12035.5,-4583.56,,
12036.0,-4583.60,,
12036.5,-4583.74,,
12037.0,-4583.22,,
12037.5,-4583.09,,
12038.0,-4583.17,,
12038.5,-4581.96,,
12039.0,-4580.14,,
12039.5,-4578.83,,
12040.0,-4578.59,,
12040.5,-4580.34,,
12041.0,-4582.34,,
12041.5,-4584.33,,
12042.0,-4585.46,,
12042.5,-4586.05,,
12043.0,-4586.31,,
12043.5,-4586.38,,
12044.0,-4586.33,,
12044.5,-4585.53,,
12045.0,-4585.08,,
12045.5,-4584.85,,
12046.0,-4584.76,,
12046.5,-4585.45,,
12047.0,-4586.51,,
12047.5,-4587.69,,
12048.0,-4588.86,,
12048.5,-4589.93,,
12049.0,-4590.87,,
12049.5,-4591.68,,
12050.0,-4592.36,,
12050.5,-4592.92,,
12051.0,-4593.37,,
12051.5,-4593.74,,
12052.0,-4594.03,,
12052.5,-4593.56,,
12053.0,-4592.71,,
12053.5,-4591.73,,
12054.0,-4590.73,,
12054.5,-4590.51,,
12055.0,-4590.02,,
12055.5,-4590.12,,
12056.0,-4590.53,,
12056.5,-4591.07,,
12057.0,-4591.65,,
12057.5,-4592.21,,
12058.0,-4592.71,,
12058.5,-4593.86,,
12059.0,-4594.56,,
12059.5,-4594.97,,
12060.0,-4595.20,,
12060.5,-4595.32,,
12061.0,-4594.66,,
12061.5,-4593.63,,
12062.0,-4592.48,,
12062.5,-4592.05,,
12063.0,-4591.34,,
12063.5,-4591.22,,
12064.0,-4591.43,,
12064.5,-4591.81,,
12065.0,-4592.25,,
12065.5,-4592.69,,
12066.0,-4593.80,,
12066.5,-4594.48,,
12067.0,-4594.90,,
12067.5,-4595.13,,
12068.0,-4595.25,,
12068.5,-4594.60,,
12069.0,-4594.29,,
12069.5,-4594.18,,
12070.0,-4594.18,,
12070.5,-4594.25,,
12071.0,-4594.35,,
12071.5,-4594.45,,
12072.0,-4594.55,,
12072.5,-4594.64,,
12073.0,-4594.73,,
12073.5,-4595.50,,
12074.0,-4595.88,,
12074.5,-4597.44,,
12075.0,-4598.11,,
12075.5,-4598.95,,
12076.0,-4599.12,,
12076.5,-4599.63,,
12077.0,-4599.58,,
12077.5,-4599.93,,
12078.0,-4599.77,,
12078.5,-4599.35,,
12079.0,-4598.82,,
12079.5,-4598.27,,
12080.0,-4597.04,,
12080.5,-4596.24,,
12081.0,-4595.73,,
12081.5,-4596.11,,
12082.0,-4596.95,,
12082.5,-4597.97,,
12083.0,-4599.01,,
12083.5,-4600.69,,
12084.0,-4602.60,,
12084.5,-4603.79,,
12085.0,-4604.51,,
12085.5,-4604.22,,
12086.0,-4604.11,,
12086.5,-4604.11,,
12087.0,-4604.17,,
12087.5,-4603.54,,
12088.0,-4602.61,,
12088.5,-4601.56,,
12089.0,-4601.24,,
12089.5,-4600.63,,
12090.0,-4600.61,,
12090.5,-4600.20,,
12091.0,-4600.32,,
12091.5,-4600.01,,
12092.0,-4600.19,,
12092.5,-4600.63,,
12093.0,-4601.17,,
12093.5,-4599.61,,
12094.0,-4596.34,,
12094.5,-4594.50,,
12095.0,-4593.55,,
12095.5,-4593.86,,
12096.0,-4594.82,,
12096.5,-4596.05,,
12097.0,-4596.64,,
12097.5,-4596.15,,
12098.0,-4595.80,,
12098.5,-4596.27,,
12099.0,-4597.14,,
12099.5,-4596.05,,
12100.0,-4593.99,,
12100.5,-4593.67,,
12101.0,-4594.30,,
12101.5,-4596.10,,
12102.0,-4598.40,,
12102.5,-4600.81,,
12103.0,-4602.39,,
12103.5,-4603.42,,
12104.0,-4601.96,,
12104.5,-4601.40,,
12105.0,-4602.05,,
