Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
23480.2,15122.42,,
23480.6,15635.20,,
23481.0,16149.05,,
23481.4,16662.54,,
23481.8,17158.71,,
23482.2,17621.31,,
23482.6,18046.81,,
23483.0,18454.29,,
23483.4,18854.56,,
23483.8,19246.20,,
23484.2,19626.95,,
23484.6,19996.38,,
23485.1,20355.78,,
23485.5,20707.97,,
23485.9,21054.26,,
23486.3,21393.68,,
23486.8,21723.38,,
23487.2,22039.01,,
23487.6,22345.59,,
23488.1,22647.85,,
23488.5,22945.13,,
23488.9,23232.50,,
23489.4,23502.40,,
23489.8,23747.82,,
23490.3,23963.92,,
23490.7,24150.21,,
23491.2,24307.17,,
23491.7,24437.15,,
23492.1,24542.65,,
23492.6,24627.45,,
23493.1,24693.66,,
23493.6,24744.47,,
23494.1,24783.37,,
23494.6,24811.68,,
23495.1,24832.30,,
23495.6,24846.60,,
23496.1,24855.09,,
23496.6,24859.14,,
23497.1,24859.83,,
23497.6,24857.95,,
23498.1,24854.13,,
23498.6,24848.84,,
23499.1,24841.74,,
23499.6,24833.46,,
23500.1,24824.45,,
23500.6,24814.99,,
23501.1,24805.25,,
23501.6,24795.37,,
23502.1,24785.41,,
23502.6,24774.72,,
23503.1,24763.70,,
23503.6,24753.28,,
23504.1,24742.54,,
23504.6,24731.69,,
23505.1,24721.55,,
23505.6,24711.82,,
23506.1,24702.30,,
23506.6,24692.88,,
23507.1,24683.48,,
23507.6,24674.76,,
23508.1,24666.33,,
23508.6,24658.66,,
23509.1,24651.25,,
23509.6,24643.79,,
23510.1,24636.15,,
23510.6,24628.96,,
23511.1,24621.81,,
23511.6,24615.21,,
23512.1,24608.66,,
23512.6,24602.62,,
23513.1,24596.57,,
23513.6,24590.26,,
23514.1,24584.25,,
23514.6,24578.13,,
23515.1,24572.39,,
23515.6,24566.57,,
23516.1,24560.41,,
23516.6,24554.51,,
23517.1,24549.18,,
23517.6,24544.53,,
23518.1,24539.88,,
23518.6,24535.56,,
23519.1,24531.02,,
23519.7,24526.69,,
23520.2,24522.08,,
23520.7,24517.65,,
23521.2,24512.94,,
23521.7,24508.40,,
23522.2,24504.29,,
23522.7,24499.99,,
23523.2,24495.91,,
23523.7,24491.52,,
23524.2,24487.30,,
23524.7,24483.45,,
23525.2,24479.39,,
23525.7,24475.50,,
23526.2,24471.98,,
23526.7,24468.21,,
23527.2,24464.57,,
23527.7,24460.56,,
23528.2,24456.64,,
23528.7,24453.05,,
23529.2,24449.90,,
23529.7,24446.49,,
23530.2,24443.20,,
23530.7,24440.21,,
23531.2,24436.89,,
23531.7,24433.63,,
23532.2,24430.63,,
23532.7,24427.99,,
23533.2,24425.73,,
23533.7,24423.14,,
23534.2,24420.55,,
23534.7,24418.15,,
23535.2,24415.32,,
23535.7,24412.46,,
23536.2,24409.79,,
23536.7,24407.41,,
23537.2,24404.66,,
23537.7,24401.90,,
23538.2,24399.34,,
23538.7,24396.36,,
23539.2,24393.37,,
23539.7,24389.89,,
23540.2,24386.40,,
23540.7,24383.14,,
23541.2,24380.25,,
23541.7,24377.06,,
23542.2,24373.93,,
23542.7,24370.36,,
23543.2,24366.81,,
23543.7,24363.52,,
23544.2,24360.61,,
23544.7,24358.12,,
23545.2,24355.31,,
23545.7,24352.55,,
23546.2,24350.00,,
23546.7,24347.05,,
23547.2,24344.09,,
23547.7,24341.35,,
23548.2,24338.91,,
23548.7,24336.81,,
23549.2,24334.34,,
23549.7,24331.85,,
23550.2,24328.83,,
23550.7,24325.73,,
23551.2,24322.82,,
23551.7,24320.21,,
23552.2,24317.95,,
23552.7,24315.35,,
23553.2,24312.74,,
23553.7,24310.31,,
23554.2,24308.16,,
23554.7,24305.60,,
23555.2,24303.02,,
23555.7,24300.60,,
23556.2,24298.44,,
23556.7,24296.58,,
23557.2,24295.72,,
23557.7,24295.45,,
23558.2,24296.22,,
23558.7,24298.20,,
23559.2,24300.69,,
23559.7,24303.97,,
23560.2,24307.45,,
23560.7,24310.07,,
23561.2,24312.05,,
23561.7,24313.54,,
23562.2,24313.97,,
23562.7,24313.08,,
23563.2,24310.85,,
23563.7,24306.65,,
23564.2,24301.70,,
23564.7,24296.00,,
23565.2,24290.30,,
23565.7,24284.31,,
23566.2,24278.59,,
23566.7,24273.43,,
23567.2,24268.94,,
23567.7,24265.83,,
23568.2,24263.68,,
23568.7,24262.21,,
23569.2,24261.20,,
23569.7,24260.51,,
23570.2,24260.75,,
23570.7,24260.77,,
23571.2,24260.66,,
23571.7,24259.79,,
23572.2,24257.88,,
23572.7,24255.53,,
23573.2,24252.43,,
23573.7,24248.43,,
23574.2,24243.54,,
23574.7,24237.81,,
23575.2,24231.35,,
23575.7,24224.95,,
23576.2,24218.34,,
23576.7,24211.39,,
23577.2,24204.76,,
23577.7,24198.77,,
23578.2,24194.26,,
23578.7,24191.56,,
23579.2,24190.74,,
23579.7,24192.39,,
23580.2,24195.96,,
23580.7,24201.69,,
23581.2,24210.30,,
23581.7,24220.52,,
23582.2,24232.30,,
23582.7,24244.05,,
23583.2,24256.37,,
23583.7,24268.10,,
23584.2,24279.37,,
23584.7,24288.90,,
23585.2,24296.80,,
23585.7,24302.56,,
23586.2,24306.06,,
23586.7,24307.39,,
23587.2,24307.46,,
23587.7,24306.15,,
23588.2,24303.48,,
23588.7,24298.88,,
23589.2,24293.56,,
23589.7,24288.25,,
23590.2,24282.61,,
23590.7,24276.50,,
23591.2,24270.57,,
23591.7,24265.17,,
23592.2,24260.44,,
23592.7,24256.40,,
23593.2,24253.02,,
23593.7,24250.25,,
23594.2,24247.99,,
23594.7,24246.18,,
23595.2,24244.02,,
23595.7,24241.84,,
23596.2,24240.51,,
23596.7,24239.02,,
23597.2,24237.55,,
23597.7,24236.21,,
23598.2,24235.02,,
23598.7,24234.00,,
23599.2,24233.15,,
23599.7,24232.45,,
23600.2,24231.87,,
23600.7,24231.41,,
23601.2,24230.34,,
23601.7,24229.02,,
23602.2,24227.65,,
23602.7,24226.37,,
23603.2,24225.21,,
23603.7,24224.22,,
23604.2,24223.37,,
23604.7,24222.67,,
23605.2,24222.09,,
23605.7,24221.63,,
23606.2,24220.55,,
23606.7,24219.22,,
23607.2,24217.86,,
23607.7,24216.57,,
23608.2,24214.71,,
23608.7,24213.38,,
23609.2,24212.43,,
23609.7,24211.05,,
23610.2,24209.54,,
23610.7,24208.76,,
23611.2,24207.74,,
23611.7,24206.66,,
23612.2,24206.32,,
23612.7,24206.41,,
23613.2,24206.72,,
23613.7,24206.43,,
23614.2,24205.83,,
23614.7,24205.11,,
23615.2,24204.37,,
23615.7,24203.69,,
23616.2,24203.07,,
23616.7,24202.54,,
23617.2,24202.10,,
23617.7,24201.73,,
23618.2,24201.42,,
23618.7,24201.18,,
23619.2,24200.98,,
23619.7,24200.82,,
23620.2,24200.70,,
23620.7,24200.60,,
23621.2,24200.53,,
23621.7,24200.47,,
23622.2,24200.42,,
23622.7,24200.39,,
23623.2,24200.36,,
23623.7,24200.34,,
23624.2,24200.32,,
23624.7,24200.31,,
23625.2,24200.30,,
23625.7,24200.29,,
23626.2,24200.29,,
23626.7,24200.28,,
23627.2,24200.28,,
23627.7,24200.28,,
23628.2,24200.27,,
23628.7,24199.57,,
23629.2,24198.54,,
23629.7,24197.40,,
23630.2,24196.30,,
23630.7,24195.29,,
23631.2,24194.40,,
23631.7,24193.64,,
23632.2,24192.30,,
23632.7,24190.74,,
23633.2,24189.19,,
23633.7,24187.74,,
23634.2,24185.75,,
23634.7,24183.61,,
23635.2,24181.55,,
23635.7,24179.67,,
23636.2,24178.74,,
23636.7,24177.67,,
23637.2,24176.60,,
23637.7,24175.62,,
23638.2,24174.74,,
23638.7,24174.00,,
23639.2,24173.37,,
23639.7,24172.85,,
23640.2,24172.42,,
23640.7,24172.08,,
23641.2,24171.81,,
23641.7,24171.59,,
23642.2,24171.42,,
23642.7,24171.28,,
23643.2,24171.18,,
23643.7,24170.39,,
23644.2,24170.00,,
23644.7,24169.14,,
23645.2,24168.10,,
23645.7,24167.03,,
23646.2,24166.03,,
23646.7,24165.13,,
23647.2,24164.35,,
23647.7,24163.69,,
23648.2,24163.15,,
23648.7,24162.70,,
23649.2,24162.34,,
23649.7,24162.05,,
23650.2,24161.12,,
23650.7,24159.90,,
23651.2,24159.33,,
23651.7,24159.15,,
23652.2,24158.47,,
23652.7,24157.59,,
23653.2,24157.36,,
23653.7,24156.80,,
23654.2,24156.09,,
23654.7,24155.36,,
23655.2,24154.67,,
23655.7,24154.05,,
23656.2,24152.81,,
23656.7,24152.03,,
23657.2,24150.84,,
23657.7,24149.53,,
23658.2,24148.24,,
23658.7,24147.06,,
23659.2,24146.01,,
23659.7,24144.42,,
23660.2,24142.64,,
23660.7,24141.60,,
23661.2,24140.32,,
23661.7,24139.00,,
23662.2,24137.06,,
23662.7,24134.92,,
23663.2,24132.12,,
23663.7,24129.17,,
23664.2,24125.65,,
23664.7,24122.08,,
23665.2,24118.02,,
23665.7,24114.01,,
23666.2,24109.59,,
23666.7,24105.28,,
23667.2,24101.33,,
23667.7,24097.86,,
23668.2,24094.90,,
23668.7,24092.42,,
23669.2,24091.08,,
23669.7,24090.45,,
23670.2,24090.94,,
23670.7,24092.01,,
23671.2,24094.01,,
23671.7,24096.36,,
23672.2,24099.45,,
23672.7,24102.70,,
23673.2,24105.80,,
23673.7,24108.61,,
23674.2,24111.06,,
23674.7,24113.84,,
23675.2,24116.60,,
23675.7,24119.15,,
23676.2,24121.41,,
23676.7,24123.35,,
23677.2,24125.68,,
23677.7,24128.05,,
23678.2,24130.28,,
23678.7,24132.97,,
23679.2,24135.72,,
23679.7,24138.30,,
23680.2,24140.61,,
23680.7,24142.61,,
23681.2,24144.29,,
23681.7,24145.69,,
23682.2,24146.83,,
23682.7,24147.76,,
23683.2,24148.50,,
23683.7,24149.09,,
23684.2,24149.56,,
23684.7,24149.92,,
23685.2,24150.21,,
23685.7,24150.43,,
23686.2,24151.31,,
23686.7,24152.48,,
23687.2,24153.71,,
23687.7,24154.90,,
23688.2,24155.27,,
23688.7,24155.88,,
23689.2,24156.57,,
23689.7,24157.26,,
23690.2,24157.90,,
23690.7,24158.46,,
23691.2,24158.95,,
23691.7,24159.35,,
23692.2,24159.69,,
23692.7,24159.97,,
23693.2,24160.19,,
23693.7,24160.36,,
23694.2,24160.50,,
23694.7,24160.62,,
23695.2,24160.70,,
23695.7,24160.77,,
23696.2,24160.82,,
23696.7,24161.57,,
23697.2,24162.63,,
23697.7,24163.79,,
23698.2,24164.91,,
23698.7,24165.94,,
23699.2,24166.84,,
23699.7,24167.61,,
23700.2,24168.25,,
23700.7,24168.07,,
23701.2,24167.47,,
23701.7,24166.69,,
23702.2,24165.86,,
23702.7,24165.06,,
23703.2,24165.05,,
23703.7,24165.46,,
23704.2,24166.06,,
23704.7,24166.72,,
23705.2,24168.08,,
23705.7,24169.70,,
23706.2,24171.36,,
23706.7,24172.91,,
23707.2,24174.30,,
23707.7,24175.49,,
23708.2,24176.51,,
23708.7,24177.34,,
23709.2,24178.03,,
23709.7,24178.58,,
23710.2,24179.03,,
23710.7,24178.68,,
23711.2,24177.93,,
23711.7,24177.72,,
23712.2,24177.81,,
23712.7,24178.07,,
23713.2,24178.39,,
23713.7,24178.72,,
23714.2,24179.04,,
23714.7,24179.32,,
23715.2,24179.57,,
23715.7,24179.78,,
23716.2,24179.95,,
23716.7,24179.39,,
23717.2,24179.18,,
23717.7,24178.46,,
23718.2,24178.24,,
23718.7,24178.29,,
23719.2,24177.78,,
23719.7,24177.01,,
23720.2,24176.15,,
23720.7,24175.31,,
23721.2,24174.54,,
23721.7,24173.85,,
23722.2,24173.27,,
23722.7,24172.78,,
23723.2,24172.38,,
23723.7,24172.76,,
23724.2,24172.82,,
23724.7,24173.41,,
23725.2,24173.54,,
23725.7,24173.42,,
23726.2,24173.17,,
23726.7,24172.86,,
23727.2,24172.55,,
23727.7,24172.26,,
23728.2,24172.00,,
23728.7,24171.08,,
23729.2,24170.56,,
23729.7,24170.30,,
23730.2,24170.20,,
23730.7,24170.19,,
23731.2,24170.23,,
23731.7,24170.29,,
23732.2,24170.37,,
23732.7,24170.44,,
23733.2,24170.50,,
23733.7,24169.86,,
23734.2,24168.87,,
23734.7,24167.78,,
23735.2,24166.71,,
23735.7,24165.73,,
23736.2,24164.86,,
23736.7,24164.12,,
23737.2,24163.50,,
23737.7,24162.99,,
23738.2,24162.57,,
23738.7,24161.53,,
23739.2,24160.23,,
23739.7,24159.59,,
23740.2,24159.35,,
23740.7,24159.34,,
23741.2,24159.45,,
23741.7,24159.62,,
23742.2,24160.52,,
23742.7,24161.73,,
23743.2,24163.04,,
23743.7,24163.59,,
23744.2,24163.70,,
23744.7,24163.57,,
23745.2,24163.31,,
23745.7,24163.01,,
23746.2,24162.70,,
23746.7,24162.42,,
23747.2,24162.16,,
23747.7,24161.94,,
23748.2,24162.46,,
23748.7,24163.34,,
23749.2,24163.64,,
23749.7,24163.61,,
23750.2,24164.12,,
23750.7,24164.87,,
23751.2,24164.99,,
23751.7,24165.48,,
23752.2,24166.12,,
23752.7,24166.80,,
23753.2,24167.45,,
23753.7,24168.05,,
23754.2,24168.56,,
23754.7,24169.00,,
23755.2,24169.37,,
23755.7,24169.67,,
23756.2,24169.91,,
23756.7,24170.10,,
23757.2,24170.26,,
23757.7,24171.09,,
23758.2,24171.51,,
23758.7,24171.69,,
23759.2,24171.72,,
23759.7,24171.68,,
23760.2,24171.59,,
23760.7,24171.49,,
23761.2,24171.38,,
23761.7,24171.29,,
23762.2,24171.20,,
23762.7,24171.13,,
23763.2,24171.07,,
23763.7,24171.02,,
23764.2,24170.98,,
23764.7,24170.94,,
23765.2,24170.92,,
23765.7,24170.89,,
23766.2,24170.88,,
23766.7,24170.86,,
23767.2,24170.85,,
23767.7,24171.55,,
23768.2,24172.57,,
23768.7,24173.70,,
23769.2,24174.80,,
23769.7,24175.11,,
23770.2,24175.67,,
23770.7,24176.32,,
23771.2,24176.28,,
23771.7,24175.87,,
23772.2,24175.28,,
23772.7,24174.65,,
23773.2,24174.03,,
23773.7,24172.77,,
23774.2,24171.25,,
23774.7,24169.70,,
23775.2,24168.95,,
23775.7,24168.68,,
23776.2,24168.69,,
23776.7,24168.85,,
23777.2,24169.07,,
23777.7,24169.32,,
23778.2,24169.56,,
23778.7,24169.78,,
23779.2,24169.97,,
23779.7,24170.13,,
23780.2,24169.57,,
23780.7,24168.65,,
23781.2,24167.61,,
23781.7,24166.58,,
23782.2,24165.62,,
23782.7,24164.78,,
23783.2,24164.06,,
23783.7,24163.45,,
23784.2,24162.95,,
23784.7,24162.54,,
23785.2,24162.21,,
23785.7,24161.95,,
23786.2,24162.44,,
23786.7,24163.31,,
23787.2,24164.31,,
23787.7,24164.61,,
23788.2,24165.22,,
23788.7,24165.24,,
23789.2,24164.95,,
23789.7,24164.51,,
23790.2,24164.02,,
23790.7,24163.54,,
23791.2,24163.11,,
23791.7,24162.72,,
23792.2,24162.39,,
23792.7,24162.11,,
23793.2,24162.59,,
23793.7,24163.43,,
23794.2,24164.42,,
23794.7,24165.40,,
23795.2,24166.32,,
23795.7,24167.13,,
23796.2,24167.83,,
23796.7,24168.42,,
23797.2,24168.91,,
23797.7,24169.31,,
23798.2,24168.93,,
23798.7,24168.86,,
23799.2,24168.96,,
23799.7,24169.15,,
23800.2,24170.07,,
23800.7,24171.33,,
23801.2,24172.67,,
23801.7,24174.66,,
23802.2,24176.86,,
23802.7,24179.01,,
23803.2,24180.99,,
23803.7,24182.73,,
23804.2,24184.21,,
23804.7,24185.46,,
23805.2,24186.48,,
23805.7,24187.31,,
23806.2,24187.28,,
23806.7,24187.49,,
23807.2,24187.82,,
23807.7,24188.18,,
23808.2,24188.54,,
23808.7,24188.87,,
23809.2,24189.16,,
23809.7,24189.41,,
23810.2,24189.61,,
23810.7,24190.49,,
23811.2,24190.96,,
23811.7,24191.87,,
23812.2,24192.97,,
23812.7,24193.37,,
23813.2,24193.38,,
23813.7,24193.18,,
23814.2,24193.57,,
23814.7,24193.56,,
23815.2,24193.34,,
23815.7,24193.01,,
23816.2,24192.65,,
23816.7,24193.00,,
23817.2,24193.71,,
23817.7,24194.56,,
23818.2,24195.43,,
23818.7,24196.24,,
23819.2,24196.96,,
23819.7,24198.29,,
23820.2,24199.85,,
23820.7,24201.42,,
23821.2,24202.88,,
23821.7,24203.48,,
23822.2,24203.57,,
23822.7,24203.38,,
23823.2,24203.06,,
23823.7,24202.68,,
23824.2,24201.61,,
23824.7,24200.93,,
23825.2,24200.52,,
23825.7,24200.29,,
23826.2,24200.16,,
23826.7,24200.80,,
23827.2,24201.11,,
23827.7,24201.91,,
23828.2,24202.93,,
23828.7,24203.99,,
23829.2,24205.00,,
23829.7,24205.90,,
23830.2,24206.68,,
23830.7,24207.35,,
23831.2,24207.20,,
23831.7,24206.62,,
23832.2,24205.85,,
23832.7,24205.04,,
23833.2,24204.27,,
23833.7,24203.56,,
23834.2,24202.95,,
23834.7,24201.73,,
23835.2,24200.96,,
23835.7,24199.80,,
23836.2,24198.51,,
23836.7,24196.53,,
23837.2,24193.63,,
23837.7,24190.44,,
23838.2,24186.62,,
23838.7,24182.03,,
23839.2,24176.65,,
23839.7,24170.54,,
23840.2,24164.47,,
23840.7,24158.15,,
23841.2,24152.15,,
23841.7,24146.05,,
23842.2,24141.03,,
23842.7,24136.96,,
23843.2,24133.69,,
23843.7,24131.07,,
23844.2,24129.71,,
23844.7,24129.81,,
23845.2,24130.69,,
23845.7,24132.64,,
23846.2,24135.01,,
23846.7,24137.44,,
23847.2,24140.43,,
23847.7,24143.51,,
23848.2,24146.42,,
23848.7,24149.02,,
23849.2,24151.27,,
23849.7,24153.88,,
23850.2,24156.50,,
23850.7,24159.63,,
23851.2,24162.81,,
23851.7,24165.80,,
23852.2,24168.46,,
23852.7,24171.47,,
23853.2,24175.14,,
23853.7,24178.92,,
23854.2,24183.17,,
23854.7,24188.09,,
23855.2,24193.71,,
23855.7,24199.30,,
23856.2,24205.19,,
23856.7,24211.51,,
23857.2,24217.61,,
23857.7,24223.16,,
23858.2,24228.71,,
23858.7,24233.17,,
23859.2,24236.72,,
23859.7,24239.53,,
23860.2,24240.33,,
23860.7,24240.00,,
23861.2,24238.39,,
23861.7,24235.49,,
23862.2,24231.41,,
23862.7,24226.29,,
23863.2,24220.97,,
23863.7,24215.94,,
23864.2,24210.70,,
23864.7,24205.74,,
23865.2,24201.28,,
23865.7,24198.12,,
23866.2,24195.87,,
23866.7,24194.27,,
23867.2,24193.15,,
23867.7,24193.05,,
23868.2,24193.52,,
23868.7,24194.25,,
23869.2,24195.08,,
23869.7,24195.89,,
23870.2,24196.64,,
23870.7,24197.30,,
23871.2,24197.87,,
23871.7,24197.64,,
23872.2,24196.30,,
23872.7,24194.46,,
23873.2,24191.78,,
23873.7,24188.13,,
23874.2,24184.23,,
23874.7,24179.77,,
23875.2,24175.33,,
23875.7,24171.22,,
23876.2,24167.58,,
23876.7,24165.16,,
23877.2,24164.26,,
23877.7,24164.96,,
23878.2,24168.56,,
23878.7,24174.88,,
23879.2,24183.61,,
23879.7,24194.41,,
23880.2,24206.95,,
23880.7,24220.23,,
23881.2,24233.67,,
23881.7,24246.92,,
23882.2,24259.12,,
23882.7,24269.89,,
23883.2,24279.12,,
23883.7,24286.16,,
23884.2,24291.52,,
23884.7,24295.59,,
23885.2,24297.98,,
23885.7,24299.29,,
23886.2,24299.23,,
23886.7,24298.44,,
23887.2,24296.60,,
23887.7,24294.34,,
23888.2,24292.02,,
23888.7,24289.12,,
23889.2,24286.12,,
23889.7,24282.58,,
23890.2,24279.01,,
23890.7,24275.67,,
23891.2,24272.70,,
23891.7,24270.13,,
23892.2,24267.27,,
23892.7,24264.45,,
23893.2,24262.56,,
23893.7,24261.30,,
23894.2,24260.47,,
23894.7,24259.94,,
23895.2,24260.30,,
23895.7,24261.11,,
23896.2,24262.12,,
23896.7,24263.85,,
23897.2,24265.85,,
23897.7,24267.85,,
23898.2,24269.71,,
23898.7,24271.36,,
23899.2,24272.78,,
23899.7,24273.97,,
23900.2,24274.95,,
23900.7,24275.76,,
23901.2,24276.41,,
23901.7,24276.22,,
23902.2,24275.61,,
23902.7,24274.80,,
23903.2,24274.66,,
23903.7,24274.87,,
23904.2,24275.27,,
23904.7,24275.74,,
23905.2,24276.21,,
23905.7,24276.65,,
23906.2,24277.74,,
23906.7,24279.11,,
23907.2,24280.52,,
23907.7,24281.16,,
23908.2,24281.33,,
23908.7,24281.24,,
23909.2,24281.02,,
23909.7,24280.74,,
23910.2,24280.45,,
23910.7,24280.18,,
23911.2,24279.93,,
23911.7,24279.72,,
23912.2,24280.25,,
23912.7,24281.13,,
23913.2,24282.14,,
23913.7,24283.85,,
23914.2,24285.81,,
23914.7,24287.77,,
23915.2,24289.58,,
23915.7,24291.89,,
23916.2,24294.30,,
23916.7,24296.60,,
23917.2,24298.66,,
23917.7,24300.46,,
23918.2,24301.98,,
23918.7,24303.24,,
23919.2,24304.98,,
23919.7,24306.86,,
23920.2,24308.66,,
23920.7,24310.31,,
23921.2,24312.45,,
23921.7,24315.41,,
23922.2,24318.59,,
23922.7,24321.67,,
23923.2,24325.17,,
23923.7,24328.65,,
23924.2,24331.87,,
23924.7,24335.42,,
23925.2,24338.90,,
23925.7,24342.08,,
23926.2,24344.88,,
23926.7,24347.28,,
23927.2,24349.28,,
23927.7,24350.94,,
23928.2,24352.28,,
23928.7,24354.07,,
23929.2,24355.96,,
23929.7,24357.78,,
23930.2,24360.13,,
23930.7,24362.60,,
23931.2,24364.95,,
23931.7,24367.08,,
23932.2,24368.92,,
23932.7,24370.49,,
23933.2,24372.50,,
23933.7,24374.60,,
23934.2,24376.60,,
23934.7,24378.40,,
23935.2,24379.97,,
23935.7,24381.30,,
23936.2,24383.11,,
23936.7,24385.05,,
23937.2,24387.62,,
23937.7,24390.34,,
23938.2,24393.66,,
23938.7,24397.06,,
23939.2,24400.96,,
23939.7,24404.85,,
23940.2,24409.16,,
23940.7,24413.38,,
23941.2,24417.26,,
23941.7,24421.38,,
23942.2,24425.33,,
23942.7,24428.91,,
23943.2,24432.03,,
23943.7,24435.38,,
23944.2,24438.62,,
23944.7,24441.57,,
23945.2,24444.15,,
23945.7,24447.05,,
23946.2,24450.62,,
23946.7,24454.29,,
23947.2,24458.46,,
23947.7,24462.59,,
23948.2,24467.11,,
23948.7,24471.52,,
23949.2,24476.26,,
23949.7,24481.53,,
23950.2,24486.71,,
23950.7,24491.48,,
23951.2,24496.38,,
23951.7,24501.00,,
23952.2,24505.85,,
23952.7,24510.47,,
23953.2,24514.64,,
23953.7,24518.96,,
23954.2,24523.07,,
23954.7,24527.46,,
23955.1,24532.40,,
23955.6,24537.28,,
23956.1,24543.18,,
23956.6,24549.21,,
23957.1,24555.57,,
23957.6,24562.37,,
23958.1,24569.61,,
23958.6,24576.57,,
23959.1,24583.59,,
23959.6,24590.84,,
23960.1,24598.39,,
23960.6,24605.57,,
23961.1,24612.74,,
23961.6,24620.09,,
23962.1,24627.71,,
23962.6,24635.64,,
23963.1,24643.87,,
23963.6,24652.37,,
23964.1,24661.11,,
23964.6,24670.06,,
23965.1,24679.18,,
23965.6,24688.44,,
23966.1,24697.82,,
23966.6,24707.30,,
23967.1,24716.85,,
23967.6,24726.45,,
23968.1,24736.11,,
23968.6,24745.80,,
23969.1,24755.52,,
23969.6,24764.56,,
23970.1,24773.29,,
23970.6,24781.93,,
23971.1,24789.90,,
23971.6,24796.95,,
23972.1,24803.69,,
23972.6,24810.50,,
23973.1,24816.85,,
23973.6,24823.20,,
23974.1,24829.10,,
23974.6,24835.04,,
23975.1,24841.28,,
23975.6,24847.23,,
23976.1,24853.30,,
23976.6,24859.00,,
23977.1,24862.69,,
23977.6,24862.22,,
23978.1,24851.82,,
23978.6,24819.94,,
23979.1,24758.43,,
23979.6,24641.11,,
23980.2,24478.34,,
23980.7,24278.95,,
23981.3,24022.15,,
23981.8,23717.78,,
23982.4,23373.13,,
23983.0,23011.89,,
23983.6,22646.53,,
23984.1,22281.93,,
23984.7,21910.10,,
23985.3,21521.64,,
23985.9,21096.52,,
23986.5,20594.25,,
23987.1,19985.30,,
23987.8,19258.64,,
23988.5,18412.59,,
23989.2,17454.10,,
23989.9,16401.99,,
23990.7,15272.36,,
23991.4,14076.58,,
23992.2,12825.50,,
23993.0,11528.19,,
23993.8,10192.13,,
23994.6,8830.42,,
23995.4,7447.03,,
23996.2,6060.40,,
23997.0,4776.35,,
23997.7,3630.90,,
23998.4,2637.66,,
23999.1,1795.11,,
23999.8,1093.07,,
24000.4,517.38,,
24001.0,50.02,,
24001.6,-326.47,,
24002.1,-626.53,,
24002.7,-864.81,,
24003.2,-1052.88,,
24003.8,-1200.55,,
24004.3,-1315.26,,
24004.8,-1404.08,,
24005.3,-1472.65,,
24005.8,-1525.44,,
24006.3,-1566.00,,
24006.8,-1596.37,,
24007.4,-1619.12,,
24007.9,-1636.14,,
24008.4,-1649.57,,
24008.9,-1660.12,,
24009.4,-1668.37,,
24009.9,-1674.79,,
24010.4,-1680.47,,
24010.9,-1685.35,,
24011.4,-1688.75,,
24011.9,-1691.82,,
24012.4,-1694.48,,
24012.9,-1696.74,,
24013.4,-1697.91,,
24013.9,-1698.42,,
24014.4,-1698.54,,
24014.9,-1698.44,,
24015.4,-1698.23,,
24015.9,-1697.97,,
24016.4,-1697.01,,
24016.9,-1695.73,,
24017.4,-1694.38,,
24017.9,-1693.79,,
24018.4,-1693.65,,
24018.9,-1693.76,,
24019.4,-1694.00,,
24019.9,-1694.99,,
24020.4,-1695.61,,
24020.9,-1696.69,,
24021.4,-1697.24,,
24021.9,-1698.17,,
24022.4,-1698.53,,
24022.9,-1698.55,,
24023.4,-1697.70,,
24023.9,-1696.43,,
24024.4,-1695.04,,
24024.9,-1694.38,,
24025.4,-1694.16,,
24025.9,-1693.48,,
24026.4,-1692.62,,
24026.9,-1692.41,,
24027.4,-1692.58,,
24027.9,-1692.93,,
24028.4,-1694.06,,
24028.9,-1694.82,,
24029.4,-1695.33,,
24029.9,-1695.67,,
24030.4,-1695.89,,
24030.9,-1696.04,,
24031.4,-1696.13,,
24031.9,-1696.19,,
24032.4,-1695.52,,
24032.9,-1694.51,,
24033.4,-1694.09,,
24033.9,-1693.32,,
24034.4,-1693.11,,
24034.9,-1692.52,,
24035.4,-1692.47,,
24035.9,-1692.72,,
24036.4,-1693.10,,
24036.9,-1693.53,,
24037.4,-1693.96,,
24037.9,-1695.05,,
24038.4,-1695.73,,
24038.9,-1696.12,,
24039.4,-1696.35,,
24039.9,-1696.46,,
24040.4,-1696.50,,
24040.9,-1696.51,,
24041.4,-1695.79,,
24041.9,-1694.73,,
24042.4,-1693.57,,
24042.9,-1692.43,,
24043.4,-1691.39,,
24043.9,-1691.19,,
24044.4,-1691.44,,
24044.9,-1691.91,,
24045.4,-1692.48,,
24045.9,-1693.05,,
24046.4,-1694.29,,
24046.9,-1695.10,,
24047.4,-1695.61,,
24047.9,-1695.93,,
24048.4,-1696.13,,
24048.9,-1696.24,,
24049.4,-1695.60,,
24049.9,-1694.59,,
24050.4,-1693.47,,
24050.9,-1692.36,,
24051.4,-1691.35,,
24051.9,-1690.45,,
24052.4,-1689.68,,
24052.9,-1689.03,,
24053.4,-1688.50,,
24053.9,-1688.77,,
