Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
6459.7,35838.07,,
6460.2,35837.22,,
6460.7,35836.00,,
6461.2,35834.42,,
6461.7,35832.84,,
6462.2,35831.02,,
6462.7,35829.11,,
6463.2,35827.20,,
6463.7,35825.34,,
6464.2,35823.55,,
6464.7,35822.01,,
6465.2,35820.72,,
6465.7,35819.48,,
6466.2,35818.44,,
6466.7,35817.50,,
6467.2,35816.94,,
6467.7,35816.54,,
6468.2,35816.16,,
6468.7,35815.64,,
6469.2,35815.36,,
6469.7,35815.13,,
6470.2,35814.85,,
6470.7,35814.22,,
6471.2,35813.26,,
6471.7,35812.20,,
6472.2,35811.24,,
6472.7,35810.14,,
6473.2,35808.87,,
6473.7,35807.77,,
6474.2,35806.67,,
6474.7,35805.74,,
6475.2,35805.04,,
6475.7,35804.44,,
6476.2,35803.67,,
6476.7,35802.94,,
6477.2,35802.12,,
6477.7,35801.57,,
6478.2,35800.94,,
6478.7,35799.95,,
6479.2,35798.85,,
6479.7,35797.58,,
6480.2,35796.31,,
6480.7,35795.05,,
6481.2,35793.70,,
6481.7,35792.23,,
6482.2,35790.61,,
6482.7,35789.03,,
6483.2,35787.50,,
6483.7,35786.29,,
6484.2,35785.41,,
6484.7,35784.69,,
6485.2,35784.47,,
6485.7,35784.53,,
6486.2,35784.73,,
6486.7,35785.17,,
6487.2,35785.89,,
6487.7,35786.71,,
6488.2,35787.43,,
6488.7,35787.52,,
6489.2,35787.43,,
6489.7,35787.17,,
6490.2,35786.66,,
6490.7,35786.13,,
6491.2,35785.46,,
6491.7,35784.68,,
6492.2,35783.88,,
6492.7,35783.41,,
6493.2,35783.22,,
6493.7,35783.13,,
6494.2,35783.08,,
6494.7,35783.06,,
6495.2,35782.97,,
6495.7,35782.85,,
6496.2,35782.55,,
6496.7,35782.34,,
6497.2,35782.38,,
6497.7,35782.46,,
6498.2,35782.38,,
6498.7,35782.39,,
6499.2,35782.46,,
6499.7,35782.46,,
6500.2,35782.51,,
6500.7,35782.41,,
6501.2,35782.15,,
6501.7,35781.63,,
6502.2,35780.76,,
6502.7,35780.11,,
6503.2,35779.89,,
6503.7,35779.66,,
6504.2,35779.34,,
6504.7,35779.00,,
6505.2,35778.76,,
6505.7,35778.78,,
6506.2,35778.57,,
6506.7,35778.25,,
6507.2,35778.08,,
6507.7,35777.82,,
6508.2,35777.35,,
6508.7,35776.90,,
6509.2,35776.66,,
6509.7,35776.47,,
6510.2,35776.31,,
6510.7,35776.19,,
6511.2,35776.27,,
6511.7,35776.45,,
6512.2,35776.59,,
6512.7,35776.60,,
6513.2,35776.81,,
6513.7,35776.94,,
6514.2,35776.92,,
6514.7,35776.92,,
6515.2,35776.83,,
6515.7,35776.71,,
6516.2,35776.57,,
6516.7,35776.35,,
6517.2,35775.92,,
6517.7,35775.77,,
6518.2,35775.68,,
6518.7,35775.46,,
6519.2,35775.45,,
6519.7,35775.38,,
6520.2,35775.72,,
6520.7,35776.53,,
6521.2,35777.45,,
6521.7,35778.17,,
6522.2,35778.83,,
6522.7,35779.32,,
6523.2,35779.68,,
6523.7,35779.86,,
6524.2,35779.57,,
6524.7,35779.05,,
6525.2,35778.54,,
6525.7,35778.15,,
6526.2,35777.77,,
6526.7,35777.42,,
6527.2,35776.94,,
6527.7,35776.59,,
6528.2,35776.25,,
6528.7,35776.04,,
6529.2,35775.99,,
6529.7,35776.21,,
6530.2,35776.57,,
6530.7,35777.05,,
6531.2,35777.40,,
6531.7,35777.73,,
6532.2,35777.86,,
6532.7,35778.13,,
6533.2,35778.28,,
6533.7,35778.27,,
6534.2,35778.35,,
6534.7,35778.39,,
6535.2,35778.30,,
6535.7,35778.08,,
6536.2,35777.52,,
6536.7,35776.83,,
6537.2,35776.20,,
6537.7,35775.83,,
6538.2,35775.63,,
6538.7,35775.44,,
6539.2,35775.44,,
6539.7,35775.65,,
6540.2,35775.85,,
6540.7,35776.31,,
6541.2,35776.79,,
6541.7,35777.32,,
6542.2,35777.58,,
6542.7,35777.77,,
6543.2,35778.17,,
6543.7,35778.48,,
6544.2,35778.80,,
6544.7,35779.38,,
6545.2,35779.88,,
6545.7,35780.47,,
6546.2,35780.90,,
6546.7,35781.38,,
6547.2,35781.86,,
6547.7,35782.12,,
6548.2,35782.34,,
6548.7,35782.61,,
6549.2,35782.79,,
6549.7,35782.83,,
6550.2,35782.70,,
6550.7,35782.67,,
6551.2,35782.60,,
6551.7,35782.34,,
6552.2,35782.17,,
6552.7,35782.15,,
6553.2,35782.04,,
6553.7,35782.16,,
6554.2,35782.38,,
6554.7,35782.74,,
6555.2,35783.05,,
6555.7,35783.23,,
6556.2,35783.59,,
6556.7,35784.11,,
6557.2,35784.86,,
6557.7,35785.59,,
6558.2,35786.34,,
6558.7,35787.15,,
6559.2,35788.19,,
6559.7,35789.10,,
6560.2,35789.88,,
6560.7,35790.44,,
6561.2,35790.85,,
6561.7,35791.23,,
6562.2,35791.75,,
6562.7,35792.22,,
6563.2,35792.80,,
6563.7,35793.50,,
6564.2,35794.29,,
6564.7,35795.26,,
6565.2,35796.43,,
6565.7,35797.62,,
6566.2,35798.92,,
6566.7,35800.18,,
6567.2,35801.25,,
6567.7,35802.13,,
6568.2,35802.94,,
6568.7,35803.91,,
6569.2,35804.92,,
6569.7,35805.68,,
6570.2,35806.26,,
6570.7,35806.70,,
6571.2,35807.12,,
6571.7,35807.77,,
6572.2,35808.50,,
6572.7,35809.21,,
6573.2,35809.78,,
6573.7,35810.23,,
6574.2,35810.49,,
6574.7,35810.82,,
6575.2,35811.06,,
6575.7,35811.24,,
6576.2,35811.38,,
6576.7,35811.39,,
6577.2,35811.61,,
6577.7,35811.91,,
6578.2,35811.98,,
6578.7,35812.36,,
6579.2,35813.14,,
6579.7,35813.91,,
6580.2,35814.89,,
6580.7,35816.08,,
6581.2,35817.39,,
6581.7,35818.76,,
6582.2,35820.07,,
6582.7,35821.33,,
6583.2,35822.57,,
6583.7,35823.62,,
6584.2,35824.68,,
6584.7,35825.56,,
6585.2,35826.30,,
6585.7,35826.90,,
6586.2,35827.39,,
6586.7,35827.78,,
6587.2,35828.54,,
6587.7,35829.35,,
6588.2,35829.95,,
6588.7,35830.48,,
6589.2,35831.12,,
6589.7,35831.68,,
6590.2,35832.25,,
6590.7,35832.87,,
6591.2,35833.39,,
6591.7,35833.90,,
6592.2,35834.28,,
6592.7,35834.65,,
6593.2,35835.18,,
6593.7,35835.83,,
6594.2,35836.42,,
6594.7,35837.02,,
6595.2,35837.31,,
6595.7,35837.60,,
6596.2,35837.78,,
6596.7,35837.97,,
6597.2,35838.07,,
6597.7,35838.11,,
6598.2,35838.11,,
6598.7,35837.83,,
6599.2,35837.33,,
6599.7,35836.75,,
6600.2,35835.80,,
6600.7,35833.93,,
6601.2,35830.98,,
6601.7,35827.32,,
6602.2,35823.35,,
6602.7,35818.87,,
6603.2,35814.19,,
6603.7,35809.81,,
6604.2,35806.27,,
6604.7,35804.14,,
6605.2,35803.64,,
6605.7,35804.75,,
6606.2,35807.10,,
6606.7,35810.48,,
6607.2,35814.62,,
6607.7,35819.39,,
6608.2,35824.26,,
6608.7,35828.92,,
6609.2,35833.39,,
6609.7,35837.36,,
6610.2,35841.05,,
6610.7,35844.40,,
6611.2,35847.51,,
6611.7,35850.27,,
6612.2,35852.65,,
6612.7,35854.83,,
6613.2,35856.65,,
6613.7,35858.33,,
6614.2,35860.00,,
6614.7,35861.80,,
6615.2,35863.37,,
6615.7,35864.71,,
6616.2,35866.08,,
6616.7,35867.65,,
6617.2,35869.48,,
6617.7,35871.13,,
6618.2,35872.58,,
6618.7,35873.81,,
6619.2,35874.75,,
6619.7,35875.55,,
6620.2,35876.13,,
6620.7,35876.55,,
6621.2,35876.86,,
6621.7,35877.17,,
6622.2,35877.46,,
6622.7,35877.99,,
6623.2,35878.88,,
6623.7,35879.80,,
6624.2,35880.59,,
6624.7,35881.51,,
6625.2,35882.54,,
6625.7,35883.81,,
6626.2,35884.94,,
6626.7,35885.92,,
6627.2,35886.74,,
6627.7,35887.33,,
6628.2,35887.85,,
6628.7,35888.20,,
6629.2,35888.35,,
6629.7,35888.37,,
6630.2,35888.42,,
6630.7,35888.48,,
6631.2,35888.54,,
6631.7,35888.24,,
6632.2,35887.58,,
6632.7,35886.88,,
6633.2,35886.20,,
6633.7,35885.58,,
6634.2,35884.32,,
6634.7,35883.00,,
6635.2,35881.99,,
6635.7,35880.70,,
6636.2,35879.16,,
6636.7,35877.08,,
6637.2,35875.02,,
6637.7,35873.22,,
6638.2,35872.12,,
6638.7,35871.31,,
6639.2,35871.06,,
6639.7,35870.78,,
6640.2,35871.30,,
6640.7,35873.37,,
6641.2,35876.49,,
6641.7,35880.20,,
6642.2,35884.15,,
6642.7,35888.30,,
6643.2,35893.15,,
6643.7,35897.67,,
6644.2,35900.35,,
6644.7,35901.06,,
6645.2,35899.85,,
6645.7,35896.98,,
6646.2,35892.91,,
6646.7,35887.05,,
6647.2,35879.31,,
6647.7,35870.59,,
6648.2,35862.06,,
6648.7,35854.14,,
6649.2,35847.31,,
6649.7,35841.46,,
6650.2,35837.53,,
6650.7,35835.80,,
6651.2,35835.92,,
6651.7,35836.66,,
6652.2,35838.39,,
6652.7,35840.35,,
6653.2,35842.57,,
6653.7,35844.49,,
6654.2,35845.31,,
6654.7,35845.67,,
6655.2,35845.30,,
6655.7,35844.49,,
6656.2,35842.95,,
6656.7,35840.34,,
6657.2,35836.72,,
6657.7,35832.36,,
6658.2,35827.93,,
6658.7,35823.15,,
6659.2,35818.26,,
6659.7,35813.57,,
6660.2,35809.41,,
6660.7,35806.10,,
6661.2,35803.40,,
6661.7,35801.57,,
6662.2,35801.33,,
6662.7,35802.92,,
6663.2,35806.64,,
6663.7,35812.39,,
6664.2,35820.07,,
6664.7,35829.20,,
6665.2,35839.53,,
6665.7,35850.21,,
6666.2,35860.32,,
6666.7,35869.74,,
6667.2,35878.12,,
6667.7,35884.99,,
6668.2,35890.20,,
6668.7,35893.07,,
6669.2,35893.24,,
6669.7,35890.97,,
6670.2,35886.84,,
6670.7,35880.94,,
6671.2,35873.53,,
6671.7,35865.84,,
6672.2,35858.92,,
6672.7,35853.16,,
6673.2,35848.80,,
6673.7,35846.22,,
6674.2,35845.13,,
6674.7,35845.18,,
6675.2,35846.47,,
6675.7,35848.33,,
6676.2,35850.81,,
6676.7,35853.70,,
6677.2,35856.89,,
6677.7,35860.08,,
6678.2,35863.24,,
6678.7,35866.05,,
6679.2,35868.48,,
6679.7,35870.62,,
6680.2,35872.37,,
6680.7,35873.86,,
6681.2,35875.02,,
6681.7,35875.92,,
6682.2,35876.71,,
6682.7,35877.47,,
6683.2,35878.34,,
6683.7,35879.02,,
6684.2,35879.47,,
6684.7,35879.94,,
6685.2,35880.47,,
6685.7,35880.92,,
6686.2,35881.54,,
6686.7,35882.05,,
6687.2,35882.45,,
6687.7,35882.68,,
6688.2,35882.53,,
6688.7,35882.29,,
6689.2,35881.91,,
6689.7,35881.58,,
6690.2,35881.04,,
6690.7,35880.51,,
6691.2,35880.02,,
6691.7,35879.77,,
6692.2,35879.75,,
6692.7,35879.86,,
6693.2,35880.29,,
6693.7,35880.79,,
6694.2,35881.54,,
6694.7,35882.73,,
6695.2,35884.35,,
6695.7,35886.07,,
6696.2,35887.47,,
6696.7,35888.67,,
6697.2,35889.59,,
6697.7,35890.22,,
6698.2,35890.72,,
6698.7,35891.04,,
6699.2,35891.23,,
6699.7,35891.25,,
6700.2,35891.18,,
6700.7,35891.15,,
6701.2,35891.24,,
6701.7,35891.48,,
6702.2,35891.77,,
6702.7,35892.25,,
6703.2,35892.89,,
6703.7,35893.48,,
6704.2,35894.27,,
6704.7,35895.37,,
6705.2,35896.74,,
6705.7,35898.07,,
6706.2,35899.28,,
6706.7,35900.43,,
6707.2,35901.56,,
6707.7,35902.59,,
6708.2,35903.58,,
6708.7,35904.39,,
6709.2,35905.05,,
6709.7,35905.76,,
6710.2,35906.62,,
6710.7,35907.77,,
6711.2,35908.90,,
6711.7,35910.03,,
6712.2,35911.08,,
6712.7,35912.28,,
6713.2,35913.56,,
6713.7,35914.61,,
6714.2,35915.47,,
6714.7,35915.81,,
6715.2,35916.10,,
6715.7,35916.36,,
6716.2,35916.49,,
6716.7,35916.71,,
6717.2,35916.71,,
6717.7,35916.58,,
6718.2,35916.75,,
6718.7,35917.07,,
6719.2,35917.36,,
6719.7,35917.79,,
6720.2,35918.44,,
6720.7,35919.16,,
6721.2,35920.05,,
6721.7,35921.06,,
6722.2,35921.96,,
6722.7,35922.74,,
6723.2,35923.59,,
6723.7,35924.49,,
6724.2,35925.09,,
6724.7,35925.49,,
6725.2,35925.76,,
6725.7,35925.92,,
6726.2,35926.39,,
6726.7,35926.71,,
6727.2,35926.93,,
6727.7,35927.17,,
6728.2,35927.49,,
6728.7,35928.02,,
6729.2,35928.07,,
6729.7,35928.06,,
6730.2,35928.09,,
6730.7,35928.15,,
6731.2,35927.94,,
6731.7,35927.44,,
6732.2,35927.17,,
6732.7,35926.77,,
6733.2,35926.24,,
6733.7,35925.60,,
6734.2,35925.03,,
6734.7,35924.62,,
6735.2,35924.43,,
6735.7,35924.36,,
6736.2,35924.54,,
6736.7,35924.93,,
6737.2,35925.40,,
6737.7,35925.98,,
6738.2,35927.01,,
6738.7,35927.95,,
6739.2,35928.77,,
6739.7,35929.65,,
6740.2,35930.49,,
6740.7,35931.25,,
6741.2,35931.83,,
6741.7,35932.18,,
6742.2,35932.29,,
6742.7,35932.27,,
6743.2,35932.08,,
6743.7,35931.74,,
6744.2,35931.15,,
6744.7,35930.39,,
6745.2,35929.50,,
6745.7,35928.87,,
6746.2,35928.16,,
6746.7,35927.46,,
6747.2,35926.81,,
6747.7,35926.24,,
6748.2,35926.10,,
6748.7,35926.12,,
6749.2,35926.22,,
6749.7,35926.27,,
6750.2,35926.11,,
6750.7,35925.67,,
6751.2,35925.21,,
6751.7,35924.49,,
6752.2,35923.78,,
6752.7,35923.03,,
6753.2,35922.32,,
6753.7,35921.77,,
6754.2,35921.43,,
6754.7,35921.41,,
6755.2,35921.74,,
6755.7,35922.41,,
6756.2,35923.39,,
6756.7,35924.56,,
6757.2,35925.40,,
6757.7,35926.16,,
6758.2,35927.11,,
6758.7,35927.90,,
6759.2,35928.29,,
6759.7,35928.62,,
6760.2,35928.70,,
6760.7,35928.74,,
6761.2,35928.58,,
6761.7,35928.23,,
6762.2,35927.80,,
6762.7,35927.63,,
6763.2,35927.70,,
6763.7,35927.90,,
6764.2,35928.32,,
6764.7,35928.93,,
6765.2,35929.68,,
6765.7,35930.36,,
6766.2,35931.05,,
6766.7,35931.78,,
6767.2,35932.66,,
6767.7,35933.47,,
6768.2,35934.09,,
6768.7,35934.66,,
6769.2,35934.97,,
6769.7,35935.14,,
6770.2,35935.38,,
6770.7,35935.38,,
6771.2,35935.62,,
6771.7,35936.04,,
6772.2,35936.63,,
6772.7,35937.44,,
6773.2,35938.58,,
6773.7,35939.82,,
6774.2,35941.20,,
6774.7,35942.37,,
6775.2,35943.53,,
6775.7,35944.69,,
6776.2,35945.85,,
6776.7,35946.67,,
6777.2,35946.97,,
6777.7,35947.16,,
6778.2,35947.18,,
6778.7,35947.10,,
6779.2,35947.17,,
6779.7,35947.30,,
6780.2,35947.46,,
6780.7,35947.62,,
6781.2,35948.13,,
6781.7,35948.88,,
6782.2,35949.87,,
6782.7,35950.94,,
6783.2,35952.05,,
6783.7,35953.19,,
6784.2,35954.36,,
6784.7,35955.46,,
6785.2,35956.45,,
6785.7,35957.65,,
6786.2,35958.63,,
6786.7,35959.85,,
6787.2,35961.39,,
6787.7,35963.07,,
6788.2,35964.81,,
6788.7,35966.79,,
6789.2,35968.87,,
6789.7,35971.02,,
6790.2,35973.05,,
6790.7,35974.88,,
6791.2,35976.65,,
6791.7,35978.43,,
6792.2,35980.09,,
6792.7,35981.75,,
6793.2,35983.11,,
6793.7,35984.66,,
6794.2,35986.10,,
6794.7,35987.39,,
6795.2,35988.51,,
6795.7,35989.36,,
6796.2,35990.27,,
6796.7,35991.25,,
6797.2,35992.45,,
6797.7,35993.78,,
6798.2,35995.34,,
6798.7,35997.02,,
6799.2,35998.89,,
6799.7,36001.19,,
6800.2,36003.90,,
6800.7,36006.56,,
6801.2,36008.99,,
6801.7,36011.39,,
6802.2,36013.88,,
6802.7,36015.96,,
6803.2,36017.68,,
6803.7,36019.17,,
6804.2,36020.34,,
6804.7,36021.52,,
6805.2,36022.63,,
6805.7,36024.06,,
6806.2,36025.82,,
6806.7,36027.56,,
6807.2,36029.33,,
6807.7,36031.17,,
6808.1,36033.27,,
6808.6,36035.63,,
6809.1,36038.22,,
6809.6,36040.85,,
6810.1,36043.21,,
6810.6,36045.44,,
6811.1,36047.62,,
6811.6,36049.53,,
6812.1,36051.42,,
6812.6,36053.26,,
6813.1,36054.84,,
6813.6,36056.27,,
6814.1,36057.78,,
6814.6,36059.40,,
6815.1,36060.96,,
6815.6,36062.56,,
6816.1,36063.98,,
6816.6,36065.55,,
6817.1,36067.45,,
6817.6,36069.48,,
6818.1,36071.61,,
6818.6,36073.91,,
6819.1,36076.04,,
6819.6,36078.12,,
6820.1,36080.10,,
6820.6,36081.98,,
6821.1,36083.57,,
6821.6,36085.09,,
6822.1,36086.62,,
6822.6,36088.06,,
6823.1,36089.26,,
6823.6,36090.41,,
6824.1,36091.56,,
6824.6,36093.05,,
6825.1,36094.72,,
6825.6,36096.46,,
6826.1,36098.37,,
6826.6,36100.32,,
6827.1,36102.16,,
6827.6,36104.25,,
6828.1,36106.33,,
6828.6,36108.25,,
6829.1,36110.04,,
6829.6,36111.81,,
6830.1,36113.70,,
6830.6,36115.44,,
6831.1,36116.97,,
6831.6,36118.46,,
6832.1,36120.00,,
6832.6,36121.81,,
6833.1,36123.72,,
6833.6,36125.65,,
6834.1,36127.62,,
6834.6,36129.64,,
6835.1,36131.83,,
6835.6,36133.94,,
6836.1,36136.13,,
6836.6,36138.29,,
6837.1,36140.37,,
6837.6,36142.34,,
6838.1,36144.48,,
6838.6,36146.46,,
6839.1,36148.39,,
6839.6,36150.69,,
6840.1,36153.30,,
6840.6,36156.32,,
6841.1,36159.71,,
6841.6,36163.50,,
6842.1,36167.67,,
6842.6,36172.11,,
6843.1,36176.82,,
6843.6,36181.78,,
6844.1,36186.88,,
6844.6,36191.95,,
6845.1,36197.18,,
6845.6,36202.48,,
6846.1,36207.97,,
6846.6,36213.43,,
6847.1,36218.93,,
6847.6,36224.78,,
6848.1,36230.74,,
6848.6,36237.06,,
6849.1,36243.82,,
6849.6,36251.05,,
6850.1,36258.81,,
6850.6,36266.93,,
6851.1,36275.28,,
6851.6,36284.31,,
6852.1,36294.14,,
6852.6,36304.66,,
6853.1,36315.78,,
6853.6,36327.58,,
6854.1,36339.80,,
6854.6,36352.52,,
6855.1,36365.49,,
6855.6,36378.64,,
6856.1,36392.11,,
6856.6,36405.58,,
6857.1,36419.16,,
6857.6,36433.16,,
6858.1,36447.45,,
6858.6,36461.76,,
6859.1,36475.86,,
6859.6,36489.82,,
6860.0,36503.32,,
6860.5,36516.32,,
6861.0,36528.75,,
6861.5,36540.52,,
6862.0,36551.52,,
6862.5,36561.61,,
6863.0,36571.01,,
6863.5,36579.99,,
6864.0,36588.63,,
6864.5,36597.29,,
6865.0,36606.12,,
6865.5,36615.05,,
6866.0,36623.47,,
6866.5,36629.06,,
6867.0,36628.00,,
6867.5,36613.57,,
6868.0,36575.45,,
6868.5,36507.13,,
6869.1,36384.12,,
6869.6,36216.01,,
6870.2,36013.76,,
6870.7,35757.01,,
6871.3,35454.94,,
6871.9,35100.43,,
6872.4,34725.73,,
6873.0,34353.36,,
6873.6,33991.10,,
6874.2,33639.37,,
6874.7,33289.47,,
6875.3,32930.15,,
6875.9,32532.39,,
6876.5,32047.08,,
6877.1,31445.20,,
6877.8,30721.66,,
6878.5,29884.96,,
6879.2,28947.13,,
6879.9,27921.25,,
6880.7,26822.09,,
6881.4,25662.61,,
6882.2,24456.70,,
6882.9,23217.88,,
6883.7,21952.12,,
6884.5,20663.99,,
6885.3,19356.33,,
6886.1,18029.72,,
6886.9,16687.00,,
6887.7,15335.93,,
6888.4,13979.74,,
6889.2,12613.60,,
6890.0,11233.65,,
6890.9,9841.68,,
6891.7,8450.28,,
6892.4,7140.84,,
6893.2,5967.16,,
6893.9,4952.62,,
6894.6,4097.31,,
6895.3,3392.07,,
6895.9,2821.32,,
6896.5,2355.68,,
6897.1,1969.79,,
6897.6,1657.00,,
6898.2,1393.62,,
6898.7,1174.01,,
6899.3,994.60,,
6899.8,843.98,,
6900.3,721.56,,
6900.9,620.63,,
6901.4,537.84,,
6901.9,484.51,,
6902.4,429.16,,
6902.9,373.66,,
6903.4,320.63,,
6903.9,259.36,,
6904.5,187.20,,
6905.0,111.51,,
6905.5,40.61,,
6906.0,-12.84,,
6906.5,-42.77,,
6907.0,-57.76,,
6907.5,-71.95,,
6908.0,-95.66,,
6908.5,-125.44,,
6909.0,-143.70,,
6909.5,-143.95,,
6910.0,-130.78,,
6910.5,-122.77,,
6911.0,-133.07,,
6911.5,-142.38,,
6912.0,-153.34,,
6912.5,-153.53,,
6913.0,-146.33,,
6913.5,-128.55,,
6914.0,-106.02,,
6914.5,-91.56,,
6915.0,-91.28,,
6915.5,-92.92,,
6916.0,-94.76,,
6916.5,-111.46,,
6917.0,-137.60,,
6917.5,-164.97,,
6918.0,-186.40,,
6918.5,-200.53,,
6919.0,-217.21,,
6919.6,-234.07,,
6920.1,-249.90,,
6920.6,-264.59,,
6921.1,-276.53,,
6921.6,-282.85,,
6922.1,-288.21,,
6922.6,-294.25,,
6923.1,-300.78,,
6923.6,-306.47,,
6924.1,-311.57,,
6924.6,-315.18,,
6925.1,-319.26,,
6925.6,-322.31,,
6926.1,-324.15,,
6926.6,-326.45,,
6927.1,-327.50,,
6927.6,-328.42,,
6928.1,-329.66,,
6928.6,-331.43,,
6929.1,-332.55,,
6929.6,-333.06,,
6930.1,-333.47,,
6930.6,-334.17,,
6931.1,-335.76,,
6931.6,-338.17,,
6932.1,-338.88,,
6932.6,-339.26,,
6933.1,-340.14,,
6933.6,-340.42,,
6934.1,-340.10,,
6934.6,-339.57,,
6935.1,-336.38,,
6935.6,-334.21,,
6936.1,-333.65,,
6936.6,-334.25,,
6937.1,-333.91,,
6937.6,-333.37,,
6938.1,-333.29,,
6938.6,-330.70,,
6939.1,-329.63,,
6939.6,-329.26,,
6940.1,-329.39,,
6940.6,-329.15,,
6941.1,-328.91,,
6941.6,-329.76,,
6942.1,-330.15,,
6942.6,-327.86,,
6943.1,-324.56,,
6943.6,-318.56,,
6944.1,-311.35,,
6944.6,-308.92,,
6945.1,-307.44,,
6945.6,-308.54,,
6946.1,-309.96,,
6946.6,-309.40,,
6947.1,-305.50,,
6947.6,-306.34,,
6948.1,-308.04,,
6948.6,-308.48,,
6949.1,-306.17,,
6949.6,-303.70,,
6950.1,-304.01,,
6950.6,-304.70,,
6951.1,-305.91,,
6951.6,-304.46,,
6952.1,-302.23,,
6952.6,-300.44,,
6953.1,-300.72,,
6953.6,-301.81,,
6954.1,-299.70,,
6954.6,-292.37,,
6955.1,-288.12,,
6955.6,-280.65,,
6956.1,-276.89,,
6956.6,-273.43,,
6957.1,-267.44,,
6957.6,-263.55,,
6958.1,-260.79,,
6958.6,-262.33,,
6959.1,-263.37,,
6959.6,-252.76,,
6960.0,-214.93,,
6960.5,-159.41,,
6961.0,-85.83,,
6961.5,-18.00,,
6962.0,33.07,,
6962.5,75.23,,
6963.0,111.83,,
6963.5,146.55,,
6964.0,176.89,,
6964.5,183.82,,
6965.0,169.85,,
6965.5,140.43,,
6966.0,106.16,,
6966.5,89.31,,
6967.0,92.71,,
6967.5,109.40,,
6968.0,130.33,,
6968.5,145.08,,
6969.0,153.15,,
6969.5,156.78,,
6970.0,154.49,,
6970.5,138.92,,
6971.0,104.98,,
6971.5,56.13,,
6972.0,0.47,,
6972.5,-55.57,,
6973.0,-107.34,,
6973.5,-153.74,,
6974.0,-193.40,,
6974.5,-226.87,,
6975.1,-254.45,,
6975.6,-276.88,,
6976.1,-294.59,,
6976.6,-308.24,,
6977.1,-319.80,,
6977.6,-328.87,,
6978.1,-336.14,,
6978.6,-341.83,,
6979.1,-346.36,,
6979.6,-349.49,,
6980.1,-352.81,,
6980.6,-355.63,,
6981.1,-358.52,,
6981.6,-360.88,,
6982.1,-363.15,,
6982.6,-364.58,,
6983.1,-365.55,,
6983.6,-365.57,,
6984.1,-365.09,,
6984.6,-365.44,,
6985.1,-365.33,,
6985.6,-365.05,,
6986.1,-365.16,,
6986.6,-365.02,,
6987.1,-365.30,,
6987.6,-362.47,,
6988.1,-351.06,,
6988.6,-341.93,,
6989.1,-338.67,,
6989.6,-338.81,,
6990.1,-340.84,,
6990.6,-343.74,,
6991.1,-347.08,,
6991.6,-349.97,,
6992.1,-352.59,,
6992.6,-355.23,,
6993.1,-357.34,,
6993.6,-358.92,,
6994.1,-359.40,,
6994.6,-360.40,,
6995.1,-361.71,,
6995.6,-362.64,,
6996.1,-363.47,,
6996.6,-363.67,,
6997.1,-363.77,,
6997.6,-363.82,,
6998.1,-363.74,,
6998.6,-364.05,,
6999.1,-363.92,,
6999.6,-363.92,,
7000.1,-363.72,,
7000.6,-363.70,,
7001.1,-363.59,,
7001.6,-363.99,,
7002.1,-364.17,,
7002.6,-364.68,,
7003.1,-365.24,,
7003.6,-366.04,,
7004.1,-367.02,,
7004.6,-368.19,,
7005.1,-369.20,,
7005.6,-370.06,,
7006.1,-370.42,,
7006.6,-370.75,,
7007.1,-370.95,,
7007.6,-371.16,,
7008.1,-371.09,,
7008.6,-370.70,,
7009.1,-370.25,,
7009.6,-369.89,,
7010.1,-369.79,,
7010.6,-369.74,,
7011.1,-369.81,,
7011.6,-369.76,,
7012.1,-369.92,,
7012.6,-370.00,,
7013.1,-369.77,,
7013.6,-369.56,,
7014.1,-367.51,,
7014.6,-366.14,,
7015.1,-365.66,,
7015.6,-364.64,,
7016.1,-364.38,,
7016.6,-364.72,,
7017.1,-364.92,,
7017.6,-365.56,,
7018.1,-365.85,,
7018.6,-366.38,,
7019.1,-366.56,,
7019.6,-366.63,,
7020.1,-366.90,,
7020.6,-367.16,,
7021.1,-367.59,,
7021.6,-367.98,,
7022.1,-368.68,,
7022.6,-369.23,,
7023.1,-369.84,,
7023.6,-370.43,,
7024.1,-370.89,,
7024.6,-371.06,,
7025.1,-371.33,,
7025.6,-371.46,,
7026.1,-371.51,,
7026.6,-371.59,,
7027.1,-371.16,,
7027.6,-370.03,,
7028.1,-369.23,,
7028.6,-368.50,,
7029.1,-368.11,,
7029.6,-367.67,,
7030.1,-366.08,,
7030.6,-365.23,,
7031.1,-365.55,,
7031.6,-365.85,,
7032.1,-366.48,,
7032.6,-366.88,,
7033.1,-365.98,,
7033.6,-364.97,,
7034.1,-364.33,,
7034.6,-363.85,,
7035.1,-363.76,,
7035.6,-363.97,,
7036.1,-364.32,,
7036.6,-364.73,,
7037.1,-365.05,,
7037.6,-365.66,,
7038.1,-366.20,,
7038.6,-366.39,,
7039.1,-366.30,,
7039.6,-366.42,,
7040.1,-366.81,,
7040.6,-367.78,,
7041.1,-368.54,,
7041.6,-369.13,,
7042.1,-369.32,,
7042.6,-369.55,,
7043.1,-369.70,,
