Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
614.3,19045.68,,
614.8,19042.72,,
615.3,19039.89,,
615.8,19037.68,,
616.3,19036.15,,
616.8,19035.44,,
617.3,19035.49,,
617.8,19035.94,,
618.3,19036.76,,
618.8,19037.72,,
619.3,19038.68,,
619.8,19039.30,,
620.3,19039.52,,
620.8,19039.16,,
621.3,19038.06,,
621.8,19036.20,,
622.3,19033.80,,
622.8,19031.19,,
623.3,19028.57,,
623.8,19026.12,,
624.3,19023.95,,
624.8,19022.18,,
625.3,19021.18,,
625.8,19020.85,,
626.3,19021.26,,
626.8,19022.04,,
627.3,19022.78,,
627.8,19023.54,,
628.3,19024.25,,
628.8,19024.70,,
629.3,19024.81,,
629.8,19024.37,,
630.3,19023.23,,
630.8,19021.69,,
631.4,19019.70,,
631.9,19017.61,,
632.4,19015.52,,
632.9,19013.42,,
633.4,19011.35,,
633.9,19009.65,,
634.4,19008.43,,
634.9,19007.91,,
635.4,19007.91,,
635.9,19008.44,,
636.4,19009.22,,
636.9,19009.90,,
637.4,19010.48,,
637.9,19010.87,,
638.4,19010.87,,
638.9,19010.30,,
639.4,19009.11,,
639.9,19007.32,,
640.4,19005.06,,
640.9,19002.72,,
641.4,19000.41,,
641.9,18998.55,,
642.4,18996.97,,
642.9,18995.76,,
643.4,18994.99,,
643.9,18994.89,,
644.4,18995.23,,
644.9,18995.87,,
645.4,18996.37,,
645.9,18996.84,,
646.4,18996.99,,
646.9,18996.79,,
647.4,18996.14,,
647.9,18994.94,,
648.4,18993.36,,
648.9,18991.50,,
649.4,18989.28,,
649.9,18987.01,,
650.4,18985.07,,
650.9,18983.79,,
651.4,18983.14,,
651.9,18982.88,,
652.4,18983.01,,
652.9,18983.62,,
653.4,18984.62,,
653.9,18985.76,,
654.4,18986.88,,
654.9,18987.48,,
655.4,18987.21,,
655.9,18986.06,,
656.4,18984.33,,
656.9,18982.16,,
657.4,18979.63,,
657.9,18977.00,,
658.4,18974.51,,
658.9,18972.36,,
659.4,18970.91,,
659.9,18970.28,,
660.4,18970.42,,
660.9,18971.22,,
661.4,18972.58,,
661.9,18974.06,,
662.4,18975.50,,
662.9,18976.73,,
663.4,18977.57,,
663.9,18977.70,,
664.4,18977.17,,
664.9,18975.88,,
665.4,18974.10,,
665.9,18972.01,,
666.4,18970.07,,
666.9,18968.45,,
667.4,18966.84,,
667.9,18965.54,,
668.4,18964.76,,
668.9,18964.67,,
669.4,18965.40,,
669.9,18966.44,,
670.4,18967.29,,
670.9,18967.90,,
671.4,18968.24,,
671.9,18968.24,,
672.4,18967.87,,
672.9,18966.98,,
673.4,18965.43,,
673.9,18963.45,,
674.4,18961.30,,
674.9,18959.21,,
675.4,18957.30,,
675.9,18955.72,,
676.4,18954.60,,
676.9,18954.08,,
677.4,18954.01,,
677.9,18954.45,,
678.4,18955.30,,
678.9,18956.24,,
679.4,18957.15,,
679.9,18957.88,,
680.4,18957.95,,
680.9,18957.55,,
681.4,18956.67,,
681.9,18955.42,,
682.4,18953.87,,
682.9,18951.84,,
683.4,18949.51,,
683.9,18947.28,,
684.4,18945.71,,
684.9,18944.60,,
685.4,18944.00,,
685.9,18943.54,,
686.4,18943.45,,
686.9,18943.92,,
687.4,18944.57,,
687.9,18945.27,,
688.4,18945.77,,
688.9,18945.59,,
689.4,18944.98,,
689.9,18943.72,,
690.4,18941.94,,
690.9,18939.93,,
691.4,18937.39,,
691.9,18934.49,,
692.4,18931.79,,
692.9,18929.38,,
693.4,18927.39,,
693.9,18926.03,,
694.4,18925.29,,
694.9,18925.21,,
695.4,18925.56,,
695.9,18926.04,,
696.4,18926.82,,
696.9,18927.70,,
697.4,18928.31,,
697.9,18928.47,,
698.4,18927.82,,
698.9,18926.45,,
699.4,18924.78,,
699.9,18922.71,,
700.4,18920.50,,
700.9,18917.91,,
701.4,18915.13,,
701.9,18912.63,,
702.4,18910.63,,
702.9,18909.23,,
703.4,18908.33,,
703.9,18907.77,,
704.4,18907.52,,
704.9,18907.63,,
705.4,18907.84,,
705.9,18908.17,,
706.4,18908.19,,
706.9,18907.87,,
707.4,18907.02,,
707.9,18905.69,,
708.4,18904.11,,
708.9,18902.32,,
709.4,18900.65,,
709.9,18899.06,,
710.4,18897.64,,
710.9,18896.67,,
711.4,18896.11,,
711.9,18895.71,,
712.4,18895.78,,
712.9,18896.29,,
713.4,18896.99,,
713.9,18897.74,,
714.4,18898.29,,
714.9,18898.77,,
715.4,18899.28,,
715.9,18899.50,,
716.4,18899.19,,
716.9,18898.35,,
717.4,18897.03,,
717.9,18895.44,,
718.4,18893.92,,
718.9,18892.54,,
719.4,18891.43,,
719.9,18890.45,,
720.4,18889.79,,
720.9,18889.79,,
721.4,18890.24,,
721.9,18890.90,,
722.4,18891.44,,
722.9,18891.97,,
723.4,18892.72,,
723.9,18893.45,,
724.4,18894.21,,
724.9,18894.83,,
725.4,18895.25,,
725.9,18895.45,,
726.4,18895.32,,
726.9,18894.77,,
727.4,18893.94,,
727.9,18892.58,,
728.4,18890.94,,
728.9,18889.00,,
729.4,18886.59,,
729.9,18883.93,,
730.4,18881.31,,
730.9,18878.92,,
731.4,18876.64,,
731.9,18874.40,,
732.4,18872.25,,
732.9,18870.40,,
733.4,18868.75,,
733.9,18867.23,,
734.4,18865.72,,
734.9,18864.06,,
735.4,18862.52,,
735.9,18861.51,,
736.4,18861.21,,
736.9,18861.41,,
737.4,18861.95,,
737.9,18862.90,,
738.4,18864.18,,
738.9,18865.90,,
739.4,18867.83,,
739.9,18869.72,,
740.4,18871.38,,
740.9,18872.61,,
741.4,18873.43,,
741.9,18873.62,,
742.4,18873.01,,
742.9,18871.48,,
743.4,18869.31,,
743.9,18866.76,,
744.4,18863.92,,
744.9,18861.14,,
745.4,18858.59,,
745.9,18856.60,,
746.4,18855.34,,
746.9,18854.72,,
747.4,18855.04,,
747.9,18856.01,,
748.4,18857.52,,
748.9,18859.58,,
749.4,18861.70,,
749.9,18863.60,,
750.4,18865.16,,
750.9,18865.89,,
751.4,18865.77,,
751.9,18864.85,,
752.4,18862.93,,
752.9,18860.54,,
753.4,18857.88,,
753.9,18855.09,,
754.4,18852.87,,
754.9,18850.86,,
755.4,18849.09,,
755.9,18847.77,,
756.4,18846.78,,
756.9,18846.21,,
757.4,18845.92,,
757.9,18845.43,,
758.4,18844.96,,
758.9,18844.45,,
759.4,18843.60,,
759.9,18842.62,,
760.4,18841.38,,
760.9,18839.91,,
761.4,18838.25,,
761.9,18836.68,,
762.4,18835.20,,
762.9,18833.86,,
763.4,18832.70,,
763.9,18831.63,,
764.4,18830.95,,
764.9,18830.44,,
765.4,18829.87,,
765.9,18829.59,,
766.4,18829.21,,
766.9,18828.63,,
767.4,18827.89,,
767.9,18826.86,,
768.4,18825.47,,
768.9,18823.99,,
769.4,18822.48,,
769.9,18821.06,,
770.4,18819.71,,
770.9,18818.03,,
771.4,18816.58,,
771.9,18815.53,,
772.4,18814.85,,
772.9,18814.34,,
773.4,18814.04,,
773.9,18813.87,,
774.4,18813.88,,
774.9,18813.80,,
775.4,18813.42,,
775.9,18812.81,,
776.4,18811.85,,
776.9,18810.78,,
777.4,18809.63,,
777.9,18808.17,,
778.4,18806.74,,
778.9,18805.51,,
779.4,18804.39,,
779.9,18803.40,,
780.4,18802.66,,
780.9,18802.09,,
781.4,18801.65,,
781.9,18801.42,,
782.4,18801.39,,
782.9,18801.29,,
783.4,18801.00,,
783.9,18800.70,,
784.4,18800.24,,
784.9,18799.74,,
785.4,18798.97,,
785.9,18797.86,,
786.4,18796.54,,
786.9,18795.13,,
787.4,18793.76,,
787.9,18792.43,,
788.4,18791.39,,
788.9,18790.58,,
789.4,18790.04,,
789.9,18789.78,,
790.4,18789.59,,
790.9,18789.45,,
791.4,18789.18,,
791.9,18788.85,,
792.4,18788.34,,
792.9,18787.59,,
793.4,18786.58,,
793.9,18785.24,,
794.4,18783.47,,
794.9,18781.32,,
795.4,18778.85,,
795.9,18776.58,,
796.4,18774.83,,
796.9,18773.40,,
797.4,18772.34,,
797.9,18771.90,,
798.4,18771.83,,
798.9,18771.97,,
799.4,18772.20,,
799.9,18772.82,,
800.4,18773.35,,
800.9,18773.69,,
801.4,18774.00,,
801.9,18774.09,,
802.4,18773.97,,
802.9,18773.66,,
803.4,18772.99,,
803.9,18772.28,,
804.4,18771.68,,
804.9,18771.27,,
805.4,18771.08,,
805.9,18770.94,,
806.4,18770.83,,
806.9,18771.01,,
807.4,18771.25,,
807.9,18771.41,,
808.4,18771.61,,
808.9,18771.90,,
809.4,18772.05,,
809.9,18771.92,,
810.4,18771.58,,
810.9,18771.13,,
811.4,18770.40,,
811.9,18769.48,,
812.4,18768.53,,
812.9,18767.53,,
813.4,18766.49,,
813.9,18765.60,,
814.4,18764.85,,
814.9,18764.67,,
815.4,18764.63,,
815.9,18764.77,,
816.4,18765.07,,
816.9,18765.44,,
817.4,18765.65,,
817.9,18765.75,,
818.4,18765.69,,
818.9,18765.30,,
819.4,18764.56,,
819.9,18763.52,,
820.4,18762.49,,
820.9,18761.61,,
821.4,18760.35,,
821.9,18759.34,,
822.4,18758.70,,
822.9,18758.22,,
823.4,18757.95,,
823.9,18757.90,,
824.4,18757.80,,
824.9,18757.94,,
825.4,18758.02,,
825.9,18757.98,,
826.4,18758.05,,
826.9,18757.91,,
827.4,18757.67,,
827.9,18757.48,,
828.4,18756.97,,
828.9,18756.06,,
829.4,18755.18,,
829.9,18754.20,,
830.4,18753.15,,
830.9,18752.05,,
831.4,18750.64,,
831.9,18749.26,,
832.4,18748.17,,
832.9,18747.40,,
833.4,18746.95,,
833.9,18746.70,,
834.4,18746.67,,
834.9,18747.38,,
835.4,18748.35,,
835.9,18749.29,,
836.4,18750.25,,
836.9,18750.88,,
837.4,18751.37,,
837.9,18751.76,,
838.4,18751.53,,
838.9,18750.89,,
839.4,18749.72,,
839.9,18748.18,,
840.4,18746.55,,
840.9,18744.80,,
841.4,18743.03,,
841.9,18741.47,,
842.4,18740.13,,
842.9,18739.09,,
843.4,18738.55,,
843.9,18738.42,,
844.4,18738.95,,
844.9,18739.98,,
845.4,18741.11,,
845.9,18742.49,,
846.4,18743.99,,
846.9,18745.27,,
847.4,18746.33,,
847.9,18746.76,,
848.4,18746.73,,
848.9,18746.28,,
849.4,18745.37,,
849.9,18744.10,,
850.4,18742.63,,
850.9,18740.90,,
851.4,18739.42,,
851.9,18738.18,,
852.4,18737.34,,
852.9,18737.03,,
853.4,18737.13,,
853.9,18737.70,,
854.4,18738.39,,
854.9,18739.20,,
855.4,18740.09,,
855.9,18741.14,,
856.4,18741.94,,
856.9,18742.27,,
857.4,18742.07,,
857.9,18741.77,,
858.4,18741.44,,
858.9,18741.02,,
859.4,18740.60,,
859.9,18740.19,,
860.4,18739.92,,
860.9,18739.83,,
861.4,18739.93,,
861.9,18740.03,,
862.4,18740.13,,
862.9,18740.13,,
863.4,18740.26,,
863.9,18740.53,,
864.4,18740.69,,
864.9,18740.77,,
865.4,18740.62,,
865.9,18740.55,,
866.4,18740.69,,
866.9,18740.68,,
867.4,18740.85,,
867.9,18741.01,,
868.4,18741.16,,
868.9,18741.39,,
869.4,18741.63,,
869.9,18741.78,,
870.4,18742.05,,
870.9,18742.45,,
871.4,18742.89,,
871.9,18743.23,,
872.4,18743.32,,
872.9,18743.35,,
873.4,18743.53,,
873.9,18743.78,,
874.4,18744.13,,
874.9,18744.52,,
875.4,18744.71,,
875.9,18744.97,,
876.4,18745.43,,
876.9,18746.22,,
877.4,18746.96,,
877.9,18747.61,,
878.4,18748.36,,
878.9,18749.18,,
879.4,18749.90,,
879.9,18750.52,,
880.4,18750.94,,
880.9,18751.32,,
881.4,18751.92,,
881.9,18752.50,,
882.4,18753.30,,
882.9,18754.07,,
883.4,18754.95,,
883.9,18756.17,,
884.4,18757.32,,
884.9,18758.43,,
885.4,18759.63,,
885.9,18760.96,,
886.4,18762.35,,
886.9,18763.86,,
887.4,18765.23,,
887.9,18766.35,,
888.4,18767.24,,
888.9,18768.04,,
889.4,18768.64,,
889.9,18769.37,,
890.4,18769.92,,
890.9,18770.35,,
891.4,18771.03,,
891.9,18772.07,,
892.4,18773.41,,
892.9,18774.89,,
893.4,18776.44,,
893.9,18778.27,,
894.4,18780.12,,
894.9,18781.94,,
895.4,18783.87,,
895.9,18785.73,,
896.4,18787.24,,
896.9,18788.63,,
897.4,18789.85,,
897.9,18790.82,,
898.4,18791.74,,
898.9,18792.32,,
899.4,18792.94,,
899.9,18793.53,,
900.4,18793.98,,
900.9,18794.67,,
901.4,18795.71,,
901.9,18797.05,,
902.4,18798.98,,
902.9,18801.00,,
903.4,18803.28,,
903.9,18806.08,,
904.4,18808.94,,
904.9,18812.00,,
905.4,18815.21,,
905.9,18818.18,,
906.4,18820.89,,
906.9,18823.55,,
907.4,18826.07,,
907.9,18828.52,,
908.4,18830.92,,
908.9,18833.23,,
909.4,18835.67,,
909.9,18838.36,,
910.4,18841.36,,
910.9,18844.75,,
911.4,18848.54,,
911.9,18853.00,,
912.4,18857.86,,
912.9,18863.11,,
913.4,18868.73,,
913.9,18874.59,,
914.4,18880.60,,
914.9,18886.72,,
915.4,18892.98,,
915.9,18899.23,,
916.4,18905.56,,
916.9,18912.19,,
917.4,18919.31,,
917.9,18926.90,,
918.4,18934.99,,
918.9,18943.84,,
919.4,18953.62,,
919.9,18964.37,,
920.4,18976.01,,
920.9,18988.55,,
921.4,19001.65,,
921.9,19015.36,,
922.3,19029.48,,
922.8,19043.35,,
923.3,19056.09,,
923.8,19066.77,,
924.3,19073.18,,
924.8,19069.71,,
925.3,19046.40,,
925.9,18994.70,,
926.4,18899.67,,
926.9,18749.28,,
927.4,18562.17,,
928.0,18326.10,,
928.6,18030.17,,
929.1,17691.20,,
929.7,17330.36,,
930.3,16961.66,,
930.9,16592.98,,
931.5,16221.69,,
932.0,15839.09,,
932.6,15434.27,,
933.2,14990.51,,
933.8,14459.58,,
934.5,13817.95,,
935.1,13057.08,,
935.8,12178.21,,
936.6,11193.12,,
937.3,10124.38,,
938.0,8989.12,,
938.8,7794.33,,
939.6,6550.26,,
940.3,5305.32,,
941.1,4148.97,,
941.8,3120.88,,
942.5,2234.45,,
943.2,1486.90,,
943.8,865.89,,
944.4,357.33,,
945.0,-54.38,,
945.6,-385.73,,
946.1,-649.51,,
946.7,-858.70,,
947.2,-1023.52,,
947.8,-1152.92,,
948.3,-1254.31,,
948.8,-1332.98,,
949.3,-1394.18,,
949.8,-1441.35,,
950.3,-1478.07,,
950.8,-1506.56,,
951.3,-1528.67,,
951.8,-1545.51,,
952.3,-1558.59,,
952.8,-1568.72,,
953.3,-1576.71,,
953.8,-1583.25,,
954.3,-1588.28,,
954.8,-1592.49,,
955.4,-1595.79,,
955.9,-1598.62,,
956.4,-1600.74,,
956.9,-1602.58,,
957.4,-1603.98,,
957.9,-1605.29,,
958.4,-1606.30,,
958.9,-1607.06,,
959.4,-1607.82,,
959.9,-1608.43,,
960.4,-1609.18,,
960.9,-1610.05,,
961.4,-1610.83,,
961.9,-1611.77,,
962.4,-1612.73,,
962.9,-1613.72,,
963.4,-1614.93,,
963.9,-1616.25,,
964.4,-1617.45,,
964.9,-1618.59,,
965.4,-1619.79,,
965.9,-1620.76,,
966.4,-1621.81,,
966.9,-1622.64,,
967.4,-1623.30,,
967.9,-1623.73,,
968.4,-1624.09,,
968.9,-1624.30,,
969.4,-1624.69,,
969.9,-1625.05,,
970.4,-1625.64,,
970.9,-1626.40,,
971.4,-1627.28,,
971.9,-1628.26,,
972.4,-1629.57,,
972.9,-1630.88,,
973.4,-1632.27,,
973.9,-1633.52,,
974.4,-1634.69,,
974.9,-1635.91,,
975.4,-1637.08,,
975.9,-1637.95,,
976.4,-1638.87,,
976.9,-1639.39,,
977.4,-1639.84,,
977.9,-1640.13,,
978.4,-1640.49,,
978.9,-1640.86,,
979.4,-1641.48,,
979.9,-1642.01,,
980.4,-1642.72,,
980.9,-1643.48,,
981.4,-1644.39,,
981.9,-1645.75,,
982.4,-1647.09,,
982.9,-1648.32,,
983.4,-1649.48,,
983.9,-1650.62,,
984.4,-1651.85,,
984.9,-1652.94,,
985.4,-1653.79,,
985.9,-1654.45,,
986.4,-1654.97,,
986.9,-1655.37,,
987.4,-1655.94,,
987.9,-1656.39,,
988.4,-1656.83,,
988.9,-1657.32,,
989.4,-1657.89,,
989.9,-1658.74,,
990.4,-1659.67,,
990.9,-1660.66,,
991.4,-1661.71,,
991.9,-1662.89,,
992.4,-1663.88,,
992.9,-1664.88,,
993.4,-1665.62,,
993.9,-1666.36,,
994.4,-1667.13,,
994.9,-1667.87,,
995.4,-1668.35,,
995.9,-1668.84,,
996.4,-1669.30,,
996.9,-1670.07,,
997.4,-1671.12,,
997.9,-1672.17,,
998.4,-1673.13,,
998.9,-1674.07,,
999.4,-1674.93,,
999.9,-1676.05,,
1000.4,-1677.04,,
1000.9,-1677.89,,
1001.4,-1678.34,,
1001.9,-1678.63,,
1002.4,-1678.82,,
1002.9,-1679.29,,
1003.4,-1679.62,,
1003.9,-1679.93,,
1004.4,-1680.30,,
1004.9,-1680.77,,
1005.4,-1681.52,,
1005.9,-1682.45,,
1006.4,-1683.51,,
1006.9,-1684.83,,
1007.4,-1686.37,,
1007.9,-1687.74,,
1008.4,-1688.92,,
1008.9,-1690.00,,
1009.4,-1690.87,,
1009.9,-1691.73,,
1010.4,-1692.27,,
1010.9,-1692.41,,
1011.4,-1692.15,,
1011.9,-1692.05,,
1012.4,-1692.14,,
1012.9,-1692.49,,
1013.4,-1692.70,,
1013.9,-1693.08,,
1014.4,-1693.61,,
1014.9,-1694.72,,
1015.4,-1696.16,,
1015.9,-1697.66,,
1016.4,-1699.27,,
1016.9,-1700.91,,
1017.4,-1702.36,,
1017.9,-1703.79,,
1018.4,-1704.91,,
1018.9,-1705.80,,
1019.4,-1706.41,,
1019.9,-1706.65,,
1020.4,-1706.67,,
1020.9,-1706.57,,
1021.4,-1706.24,,
1021.9,-1706.07,,
1022.4,-1706.27,,
1022.9,-1706.56,,
1023.4,-1707.25,,
1023.9,-1708.17,,
1024.4,-1709.52,,
1024.9,-1711.36,,
1025.4,-1713.32,,
1025.9,-1715.13,,
1026.4,-1716.72,,
1026.9,-1717.99,,
1027.4,-1719.09,,
1027.9,-1720.01,,
1028.4,-1720.51,,
1028.9,-1720.66,,
1029.4,-1720.52,,
1029.9,-1720.32,,
1030.4,-1720.20,,
1030.9,-1720.39,,
1031.4,-1720.65,,
1031.9,-1721.01,,
1032.4,-1721.58,,
1032.9,-1722.32,,
1033.4,-1723.53,,
1033.9,-1724.82,,
1034.4,-1726.33,,
1034.9,-1727.67,,
1035.4,-1728.92,,
1035.9,-1730.02,,
1036.4,-1731.14,,
1036.9,-1732.02,,
1037.4,-1732.79,,
1037.9,-1733.37,,
1038.4,-1733.79,,
1038.9,-1734.10,,
1039.4,-1734.42,,
1039.9,-1734.81,,
1040.4,-1735.48,,
1040.9,-1736.33,,
1041.4,-1737.14,,
1041.9,-1738.13,,
1042.4,-1739.24,,
1042.9,-1740.51,,
1043.4,-1741.95,,
1043.9,-1743.12,,
1044.4,-1743.96,,
1044.9,-1744.66,,
1045.4,-1745.32,,
1045.9,-1746.01,,
1046.4,-1746.65,,
1046.9,-1746.96,,
1047.4,-1747.25,,
1047.9,-1747.77,,
1048.4,-1748.47,,
1048.9,-1749.58,,
1049.4,-1750.81,,
1049.9,-1752.12,,
1050.4,-1753.65,,
1050.9,-1755.00,,
1051.4,-1756.34,,
1051.9,-1757.57,,
1052.4,-1758.58,,
1052.9,-1759.47,,
1053.4,-1759.98,,
1053.9,-1760.15,,
1054.4,-1760.14,,
1054.9,-1759.84,,
1055.4,-1759.68,,
1055.9,-1759.61,,
1056.4,-1759.76,,
1056.9,-1760.12,,
1057.4,-1760.91,,
1057.9,-1761.89,,
1058.4,-1763.24,,
1058.9,-1764.97,,
1059.4,-1766.78,,
1059.9,-1768.59,,
1060.4,-1770.27,,
1060.9,-1771.76,,
1061.4,-1773.13,,
1061.9,-1774.07,,
1062.4,-1774.54,,
1062.9,-1774.62,,
1063.4,-1774.50,,
1063.9,-1774.37,,
1064.4,-1774.41,,
1064.9,-1774.55,,
1065.4,-1775.00,,
1065.9,-1775.48,,
1066.4,-1776.41,,
1066.9,-1777.68,,
1067.4,-1779.22,,
1067.9,-1780.97,,
1068.4,-1782.80,,
1068.9,-1784.63,,
1069.4,-1786.33,,
1069.9,-1787.84,,
1070.4,-1789.05,,
1070.9,-1789.83,,
1071.4,-1790.15,,
1071.9,-1790.02,,
1072.4,-1789.66,,
1072.9,-1789.20,,
1073.4,-1788.90,,
1073.9,-1788.79,,
1074.4,-1789.07,,
1074.9,-1789.52,,
1075.4,-1790.41,,
1075.9,-1791.54,,
1076.4,-1793.08,,
1076.9,-1794.82,,
1077.4,-1796.64,,
1077.9,-1798.27,,
1078.4,-1799.86,,
1078.9,-1801.15,,
1079.4,-1802.08,,
1079.9,-1802.76,,
1080.4,-1802.99,,
1080.9,-1802.96,,
1081.4,-1802.80,,
1081.9,-1802.48,,
1082.4,-1802.37,,
1082.9,-1802.39,,
1083.4,-1802.82,,
1083.9,-1803.53,,
1084.4,-1804.53,,
1084.9,-1805.78,,
1085.4,-1807.26,,
1085.9,-1808.84,,
1086.4,-1810.54,,
1086.9,-1812.10,,
1087.4,-1813.46,,
1087.9,-1814.54,,
1088.4,-1815.29,,
1088.9,-1815.73,,
1089.4,-1815.97,,
1089.9,-1816.18,,
1090.4,-1815.99,,
1090.9,-1815.97,,
1091.4,-1815.94,,
1091.9,-1816.45,,
1092.4,-1817.12,,
1092.9,-1818.18,,
1093.4,-1819.56,,
1093.9,-1821.10,,
1094.4,-1822.70,,
1094.9,-1824.49,,
1095.4,-1825.98,,
1095.9,-1827.21,,
1096.4,-1828.30,,
1096.9,-1829.05,,
1097.4,-1829.58,,
1097.9,-1829.58,,
1098.4,-1829.40,,
1098.9,-1829.39,,
1099.4,-1829.39,,
1099.9,-1829.58,,
1100.4,-1830.02,,
1100.9,-1830.67,,
1101.4,-1831.73,,
1101.9,-1833.38,,
1102.4,-1835.05,,
1102.9,-1836.80,,
1103.4,-1838.46,,
1103.9,-1839.77,,
1104.4,-1841.07,,
1104.9,-1841.91,,
1105.4,-1842.45,,
1105.9,-1842.61,,
1106.4,-1842.65,,
1106.9,-1842.43,,
1107.4,-1842.37,,
1107.9,-1842.21,,
1108.4,-1842.37,,
1108.9,-1842.69,,
1109.4,-1843.42,,
1109.9,-1844.60,,
1110.4,-1846.02,,
1110.9,-1847.55,,
1111.4,-1849.57,,
1111.9,-1851.62,,
1112.4,-1853.62,,
1112.9,-1855.28,,
1113.4,-1856.63,,
1113.9,-1857.64,,
1114.4,-1858.48,,
1114.9,-1858.89,,
1115.4,-1858.97,,
1115.9,-1858.85,,
1116.4,-1858.55,,
1116.9,-1858.54,,
1117.4,-1858.67,,
1117.9,-1858.96,,
1118.4,-1859.41,,
1118.9,-1860.18,,
1119.4,-1861.42,,
1119.9,-1863.09,,
1120.4,-1864.96,,
1120.9,-1866.89,,
1121.4,-1868.63,,
1121.9,-1870.23,,
1122.4,-1871.55,,
1122.9,-1872.63,,
1123.4,-1873.23,,
1123.9,-1873.44,,
1124.4,-1873.61,,
1124.9,-1873.57,,
1125.4,-1873.41,,
1125.9,-1873.38,,
1126.4,-1873.52,,
1126.9,-1873.82,,
1127.4,-1874.63,,
1127.9,-1875.66,,
1128.4,-1877.00,,
1128.9,-1878.41,,
1129.4,-1880.02,,
1129.9,-1881.71,,
1130.4,-1883.33,,
1130.9,-1884.62,,
1131.4,-1885.54,,
1131.9,-1886.11,,
1132.4,-1886.54,,
1132.9,-1886.87,,
1133.4,-1887.12,,
1133.9,-1887.22,,
1134.4,-1887.32,,
1134.9,-1887.50,,
1135.4,-1888.07,,
1135.9,-1888.81,,
1136.4,-1889.85,,
1136.9,-1890.98,,
1137.4,-1892.44,,
1137.9,-1893.96,,
1138.4,-1895.58,,
1138.9,-1896.97,,
1139.4,-1898.23,,
1139.9,-1899.14,,
1140.4,-1899.98,,
1140.9,-1900.45,,
1141.4,-1900.69,,
1141.9,-1900.89,,
1142.4,-1901.22,,
1142.9,-1901.59,,
1143.4,-1902.24,,
1143.9,-1902.80,,
1144.4,-1903.55,,
1144.9,-1904.70,,
1145.4,-1906.16,,
1145.9,-1907.77,,
1146.4,-1909.35,,
1146.9,-1910.70,,
1147.4,-1911.84,,
1147.9,-1912.88,,
1148.4,-1913.69,,
1148.9,-1914.14,,
1149.4,-1914.29,,
1149.9,-1914.16,,
1150.4,-1914.09,,
1150.9,-1914.13,,
1151.4,-1914.23,,
1151.9,-1914.35,,
1152.4,-1914.84,,
1152.9,-1915.57,,
1153.4,-1916.65,,
1153.9,-1917.93,,
1154.4,-1919.41,,
1154.9,-1920.88,,
1155.4,-1922.51,,
1155.9,-1923.75,,
1156.4,-1924.88,,
1156.9,-1925.68,,
1157.4,-1926.25,,
1157.9,-1926.75,,
1158.4,-1926.99,,
1158.9,-1926.90,,
1159.4,-1926.73,,
1159.9,-1926.70,,
1160.4,-1927.03,,
1160.9,-1927.69,,
1161.4,-1928.49,,
1161.9,-1929.48,,
1162.4,-1930.68,,
1162.9,-1932.27,,
1163.4,-1934.13,,
1163.9,-1936.00,,
1164.4,-1937.65,,
1164.9,-1938.98,,
1165.4,-1940.03,,
1165.9,-1940.96,,
1166.4,-1941.58,,
1166.9,-1941.80,,
1167.4,-1941.71,,
1167.9,-1941.54,,
1168.4,-1941.35,,
1168.9,-1941.42,,
1169.4,-1941.63,,
1169.9,-1941.99,,
1170.4,-1942.76,,
1170.9,-1943.78,,
1171.4,-1945.14,,
1171.9,-1946.75,,
1172.4,-1948.38,,
1172.9,-1950.27,,
1173.4,-1951.97,,
1173.9,-1953.28,,
1174.4,-1954.20,,
1174.9,-1954.75,,
1175.4,-1955.15,,
1175.9,-1955.44,,
1176.4,-1955.57,,
1176.9,-1955.60,,
1177.4,-1955.66,,
1177.9,-1955.73,,
1178.4,-1956.17,,
1178.9,-1956.94,,
1179.4,-1957.84,,
1179.9,-1958.92,,
1180.4,-1960.11,,
1180.9,-1961.54,,
1181.4,-1963.18,,
1181.9,-1964.63,,
1182.4,-1965.96,,
1182.9,-1966.96,,
1183.4,-1967.80,,
1183.9,-1968.40,,
1184.4,-1968.83,,
1184.9,-1969.14,,
1185.4,-1969.45,,
1185.9,-1969.74,,
1186.4,-1970.09,,
1186.9,-1970.62,,
1187.4,-1971.57,,
1187.9,-1972.67,,
1188.4,-1974.04,,
1188.9,-1975.55,,
1189.4,-1977.12,,
1189.9,-1978.60,,
1190.4,-1979.93,,
1190.9,-1981.17,,
1191.4,-1982.10,,
1191.9,-1982.71,,
1192.4,-1983.10,,
1192.9,-1983.16,,
1193.4,-1983.05,,
1193.9,-1983.03,,
1194.4,-1983.15,,
1194.9,-1983.33,,
1195.4,-1983.81,,
1195.9,-1984.58,,
1196.4,-1985.55,,
1196.9,-1986.91,,
1197.4,-1988.38,,
1197.9,-1989.98,,
1198.4,-1991.81,,
1198.9,-1993.45,,
1199.4,-1995.05,,
1199.9,-1996.15,,
1200.4,-1997.09,,
1200.9,-1997.52,,
1201.4,-1997.73,,
1201.9,-1997.54,,
1202.4,-1997.34,,
1202.9,-1997.04,,
1203.4,-1996.90,,
1203.9,-1997.03,,
