Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
32322.5,-15949.12,,
32323.0,-15949.40,,
32323.5,-15949.99,,
32324.0,-15950.70,,
32324.5,-15951.43,,
32325.0,-15952.11,,
32325.5,-15952.01,,
32326.0,-15952.21,,
32326.5,-15952.55,,
32327.0,-15952.95,,
32327.5,-15953.35,,
32328.0,-15953.01,,
32328.5,-15953.01,,
32329.0,-15953.18,,
32329.5,-15953.45,,
32330.0,-15953.73,,
32330.5,-15954.02,,
32331.0,-15954.27,,
32331.5,-15955.20,,
32332.0,-15956.43,,
32332.5,-15957.02,,
32333.0,-15957.93,,
32333.5,-15958.24,,
32334.0,-15958.22,,
32334.5,-15958.01,,
32335.0,-15957.72,,
32335.5,-15957.40,,
32336.0,-15957.10,,
32336.5,-15956.82,,
32337.0,-15956.58,,
32337.5,-15956.37,,
32338.0,-15956.20,,
32338.5,-15956.76,,
32339.0,-15957.67,,
32339.5,-15958.71,,
32340.0,-15959.74,,
32340.5,-15960.69,,
32341.0,-15961.54,,
32341.5,-15962.26,,
32342.0,-15962.87,,
32342.5,-15963.37,,
32343.0,-15963.78,,
32343.5,-15963.40,,
32344.0,-15962.64,,
32344.5,-15961.71,,
32345.0,-15960.77,,
32345.5,-15959.89,,
32346.0,-15957.70,,
32346.5,-15947.92,,
32347.0,-15934.78,,
32347.5,-15930.62,,
32348.0,-15932.99,,
32348.5,-15937.99,,
32349.0,-15944.74,,
32349.5,-15951.94,,
32350.0,-15958.88,,
32350.5,-15965.17,,
32351.0,-15970.66,,
32351.5,-15975.34,,
32352.0,-15978.53,,
32352.5,-15981.41,,
32353.0,-15983.21,,
32353.5,-15984.30,,
32354.0,-15984.93,,
32354.5,-15985.97,,
32355.0,-15987.16,,
32355.5,-15988.35,,
32356.0,-15989.44,,
32356.5,-15990.41,,
32357.0,-15991.24,,
32357.5,-15991.94,,
32358.0,-15993.22,,
32358.5,-15994.02,,
32359.0,-15994.50,,
32359.5,-15994.78,,
32360.0,-15994.93,,
32360.5,-15995.00,,
32361.0,-15995.02,,
32361.5,-15995.01,,
32362.0,-15994.99,,
32362.5,-15994.96,,
32363.0,-15994.93,,
32363.5,-15994.91,,
32364.0,-15994.88,,
32364.5,-15994.86,,
32365.0,-15994.84,,
32365.5,-15994.83,,
32366.0,-15995.52,,
32366.5,-15996.54,,
32367.0,-15997.67,,
32367.5,-15998.76,,
32368.0,-15999.07,,
32368.5,-15999.63,,
32369.0,-16000.28,,
32369.5,-16000.24,,
32370.0,-15999.82,,
32370.5,-15999.24,,
32371.0,-15999.31,,
32371.5,-15999.02,,
32372.0,-15998.56,,
32372.5,-15998.75,,
32373.0,-15999.27,,
32373.5,-15999.92,,
32374.0,-16000.61,,
32374.5,-16001.27,,
32375.0,-16001.86,,
32375.5,-16002.37,,
32376.0,-16002.80,,
32376.5,-16003.16,,
32377.0,-16003.46,,
32377.5,-16003.70,,
32378.0,-16003.89,,
32378.5,-16004.04,,
32379.0,-16004.16,,
32379.5,-16004.26,,
32380.0,-16004.33,,
32380.5,-16004.39,,
32381.0,-16004.44,,
32381.5,-16004.47,,
32382.0,-16004.50,,
32382.5,-16004.52,,
32383.0,-16005.24,,
32383.5,-16006.28,,
32384.0,-16007.42,,
32384.5,-16008.54,,
32385.0,-16009.55,,
32385.5,-16010.45,,
32386.0,-16011.21,,
32386.5,-16011.85,,
32387.0,-16011.67,,
32387.5,-16011.07,,
32388.0,-16010.98,,
32388.5,-16010.48,,
32389.0,-16010.49,,
32389.5,-16010.07,,
32390.0,-16010.16,,
32390.5,-16010.51,,
32391.0,-16010.98,,
32391.5,-16011.47,,
32392.0,-16011.95,,
32392.5,-16012.38,,
32393.0,-16012.76,,
32393.5,-16013.08,,
32394.0,-16013.34,,
32394.5,-16013.56,,
32395.0,-16013.74,,
32395.5,-16013.88,,
32396.0,-16014.00,,
32396.5,-16014.09,,
32397.0,-16014.16,,
32397.5,-16014.21,,
32398.0,-16014.26,,
32398.5,-16014.29,,
32399.0,-16014.32,,
32399.5,-16014.34,,
32400.0,-16014.35,,
32400.5,-16015.07,,
32401.0,-16016.11,,
32401.5,-16017.25,,
32402.0,-16017.66,,
32402.5,-16014.83,,
32403.0,-16010.46,,
32403.5,-16008.41,,
32404.0,-16008.44,,
32404.5,-16008.88,,
32405.0,-16010.22,,
32405.5,-16011.24,,
32406.0,-16012.01,,
32406.5,-16013.30,,
32407.0,-16014.77,,
32407.5,-16016.24,,
32408.0,-16016.90,,
32408.5,-16017.77,,
32409.0,-16018.00,,
32409.5,-16018.57,,
32410.0,-16019.28,,
32410.5,-16020.01,,
32411.0,-16008.04,,
32411.5,-15948.60,,
32412.0,-15821.53,,
32412.4,-15620.85,,
32412.9,-15349.36,,
32413.3,-15013.61,,
32413.7,-14622.44,,
32414.1,-14184.56,,
32414.5,-13710.09,,
32414.9,-13205.69,,
32415.3,-12676.35,,
32415.7,-12128.67,,
32416.0,-11569.59,,
32416.4,-11000.14,,
32416.8,-10419.52,,
32417.2,-9828.77,,
32417.5,-9230.62,,
32417.9,-8626.34,,
32418.3,-8017.05,,
32418.6,-7403.01,,
32419.0,-6786.10,,
32419.4,-6178.11,,
32419.7,-5580.47,,
32420.1,-4988.31,,
32420.5,-4399.30,,
32420.8,-3816.92,,
32421.2,-3245.35,,
32421.6,-2688.18,,
32422.0,-2147.01,,
32422.4,-1618.02,,
32422.7,-1097.60,,
32423.1,-581.78,,
32423.5,-68.11,,
32423.9,444.18,,
32424.3,957.01,,
32424.7,1470.66,,
32425.1,1979.60,,
32425.5,2484.71,,
32425.8,2986.75,,
32426.2,3489.15,,
32426.6,3997.25,,
32427.0,4511.39,,
32427.4,5032.03,,
32427.8,5560.34,,
32428.2,6094.31,,
32428.6,6631.03,,
32428.9,7168.05,,
32429.3,7704.03,,
32429.7,8236.22,,
32430.1,8761.30,,
32430.5,9280.11,,
32430.9,9794.96,,
32431.2,10305.97,,
32431.6,10812.77,,
32432.0,11314.76,,
32432.4,11812.67,,
32432.8,12309.29,,
32433.2,12806.91,,
32433.6,13307.40,,
32434.0,13812.26,,
32434.4,14319.86,,
32434.8,14829.13,,
32435.2,15339.39,,
32435.5,15850.90,,
32435.9,16357.37,,
32436.3,16839.61,,
32436.7,17277.11,,
32437.1,17677.55,,
32437.6,18055.46,,
32438.0,18419.52,,
32438.4,18776.10,,
32438.8,19128.44,,
32439.2,19478.58,,
32439.7,19826.37,,
32440.1,20171.90,,
32440.5,20516.77,,
32440.9,20856.98,,
32441.4,21187.89,,
32441.8,21511.92,,
32442.2,21832.95,,
32442.7,22149.06,,
32443.1,22456.77,,
32443.5,22740.02,,
32444.0,22993.37,,
32444.4,23213.24,,
32444.9,23400.09,,
32445.4,23555.15,,
32445.8,23680.63,,
32446.3,23781.26,,
32446.8,23862.05,,
32447.3,23924.31,,
32447.8,23971.45,,
32448.3,24006.42,,
32448.8,24030.94,,
32449.3,24046.69,,
32449.8,24055.20,,
32450.3,24058.52,,
32450.8,24058.11,,
32451.3,24054.33,,
32451.8,24048.30,,
32452.3,24040.80,,
32452.8,24031.64,,
32453.3,24021.54,,
32453.8,24010.96,,
32454.3,24000.17,,
32454.8,23989.35,,
32455.3,23978.58,,
32455.8,23967.90,,
32456.3,23957.33,,
32456.8,23946.88,,
32457.3,23936.54,,
32457.8,23926.29,,
32458.3,23916.12,,
32458.8,23906.73,,
32459.3,23897.72,,
32459.8,23888.86,,
32460.3,23880.00,,
32460.8,23871.79,,
32461.3,23863.81,,
32461.8,23855.82,,
32462.3,23847.69,,
32462.8,23839.37,,
32463.3,23831.54,,
32463.8,23823.84,,
32464.3,23816.75,,
32464.8,23809.79,,
32465.3,23803.41,,
32465.8,23797.09,,
32466.3,23791.25,,
32466.8,23785.39,,
32467.3,23779.93,,
32467.8,23774.38,,
32468.3,23768.48,,
32468.8,23762.80,,
32469.3,23756.96,,
32469.8,23751.44,,
32470.3,23745.78,,
32470.8,23740.47,,
32471.3,23735.71,,
32471.8,23730.89,,
32472.3,23726.38,,
32472.8,23722.36,,
32473.3,23718.89,,
32473.8,23715.27,,
32474.3,23711.81,,
32474.8,23708.70,,
32475.3,23705.29,,
32475.8,23701.97,,
32476.3,23698.23,,
32476.8,23694.52,,
32477.3,23690.41,,
32477.8,23686.36,,
32478.3,23682.65,,
32478.8,23678.67,,
32479.3,23674.84,,
32479.8,23671.36,,
32480.3,23668.32,,
32480.8,23665.03,,
32481.3,23661.84,,
32481.8,23658.93,,
32482.3,23656.39,,
32482.8,23654.22,,
32483.3,23652.40,,
32483.8,23650.21,,
32484.3,23647.96,,
32484.8,23645.15,,
32485.3,23642.24,,
32485.8,23639.47,,
32486.3,23636.29,,
32486.8,23633.11,,
32487.3,23630.15,,
32487.8,23627.53,,
32488.3,23624.58,,
32488.8,23621.65,,
32489.3,23618.95,,
32489.8,23616.57,,
32490.3,23614.52,,
32490.8,23612.10,,
32491.3,23609.66,,
32491.9,23607.37,,
32492.4,23605.34,,
32492.9,23603.58,,
32493.4,23601.40,,
32493.9,23599.14,,
32494.4,23597.01,,
32494.9,23594.39,,
32495.4,23591.70,,
32495.9,23589.16,,
32496.4,23586.89,,
32496.9,23584.22,,
32497.4,23581.52,,
32497.9,23579.01,,
32498.4,23576.07,,
32498.9,23573.11,,
32499.4,23570.36,,
32499.9,23567.91,,
32500.4,23565.80,,
32500.9,23563.32,,
32501.4,23560.82,,
32501.9,23558.49,,
32502.4,23555.71,,
32502.9,23552.89,,
32503.4,23550.25,,
32503.9,23547.90,,
32504.4,23545.87,,
32504.9,23543.45,,
32505.4,23541.00,,
32505.9,23538.71,,
32506.4,23536.67,,
32506.9,23534.20,,
32507.4,23531.68,,
32507.9,23529.32,,
32508.4,23527.21,,
32508.9,23525.38,,
32509.4,23523.13,,
32509.9,23520.83,,
32510.4,23518.65,,
32510.9,23515.99,,
32511.4,23513.27,,
32511.9,23510.71,,
32512.4,23508.42,,
32512.9,23506.44,,
32513.4,23504.06,,
32513.9,23501.64,,
32514.4,23499.37,,
32514.9,23497.34,,
32515.4,23494.89,,
32515.9,23492.38,,
32516.4,23490.03,,
32516.9,23487.92,,
32517.4,23486.10,,
32517.9,23484.56,,
32518.4,23482.58,,
32518.9,23480.51,,
32519.4,23478.53,,
32519.9,23476.75,,
32520.4,23475.20,,
32520.9,23473.18,,
32521.4,23471.05,,
32521.9,23469.02,,
32522.4,23467.19,,
32522.9,23464.89,,
32523.4,23463.21,,
32523.9,23461.28,,
32524.4,23459.35,,
32524.9,23457.56,,
32525.4,23455.97,,
32525.9,23453.90,,
32526.4,23451.73,,
32526.9,23449.65,,
32527.4,23447.77,,
32527.9,23446.13,,
32528.4,23444.04,,
32528.9,23441.86,,
32529.4,23439.77,,
32529.9,23438.60,,
32530.4,23437.30,,
32530.9,23436.02,,
32531.4,23434.84,,
32531.9,23433.10,,
32532.4,23431.18,,
32532.9,23429.31,,
32533.4,23427.59,,
32533.9,23426.08,,
32534.4,23424.79,,
32534.9,23423.71,,
32535.4,23422.11,,
32535.9,23420.36,,
32536.4,23418.64,,
32536.9,23417.07,,
32537.4,23414.98,,
32537.9,23413.48,,
32538.4,23411.68,,
32538.9,23409.86,,
32539.4,23407.46,,
32539.9,23404.91,,
32540.4,23402.47,,
32540.9,23400.26,,
32541.4,23397.63,,
32541.9,23394.97,,
32542.4,23392.47,,
32542.9,23390.25,,
32543.4,23388.33,,
32543.9,23386.71,,
32544.4,23385.36,,
32544.9,23384.27,,
32545.4,23383.38,,
32545.9,23382.67,,
32546.4,23381.40,,
32546.9,23379.92,,
32547.4,23378.44,,
32547.9,23377.06,,
32548.4,23375.13,,
32548.9,23373.05,,
32549.4,23371.03,,
32549.9,23369.19,,
32550.4,23367.57,,
32550.9,23366.20,,
32551.4,23365.05,,
32551.9,23364.11,,
32552.4,23363.34,,
32552.9,23362.02,,
32553.4,23360.50,,
32553.9,23358.97,,
32554.4,23357.56,,
32554.9,23356.31,,
32555.4,23355.23,,
32555.9,23353.62,,
32556.4,23352.54,,
32556.9,23351.13,,
32557.4,23349.63,,
32557.9,23348.20,,
32558.4,23346.20,,
32558.9,23344.04,,
32559.4,23341.94,,
32559.9,23340.04,,
32560.4,23338.37,,
32560.9,23336.95,,
32561.4,23335.76,,
32561.9,23334.08,,
32562.4,23332.26,,
32562.9,23330.49,,
32563.4,23328.87,,
32563.9,23326.75,,
32564.4,23324.51,,
32564.9,23322.37,,
32565.4,23320.44,,
32565.9,23318.75,,
32566.4,23317.32,,
32566.9,23316.12,,
32567.4,23315.14,,
32567.9,23314.35,,
32568.4,23313.71,,
32568.9,23313.20,,
32569.4,23312.80,,
32569.9,23311.78,,
32570.4,23310.50,,
32570.9,23309.17,,
32571.4,23307.21,,
32571.9,23305.05,,
32572.4,23302.94,,
32572.9,23301.01,,
32573.4,23299.31,,
32573.9,23297.85,,
32574.4,23296.63,,
32574.9,23295.63,,
32575.4,23294.82,,
32575.9,23294.16,,
32576.4,23293.63,,
32576.9,23293.22,,
32577.4,23292.18,,
32577.9,23291.60,,
32578.4,23290.59,,
32578.9,23289.43,,
32579.4,23288.27,,
32579.9,23287.20,,
32580.4,23286.24,,
32580.9,23285.42,,
32581.4,23284.03,,
32581.9,23283.13,,
32582.4,23281.86,,
32582.9,23280.48,,
32583.4,23279.14,,
32583.9,23277.92,,
32584.4,23276.85,,
32584.9,23275.93,,
32585.4,23275.17,,
32585.9,23274.54,,
32586.4,23274.03,,
32586.9,23272.92,,
32587.4,23271.56,,
32587.9,23270.87,,
32588.4,23269.89,,
32588.9,23268.81,,
32589.4,23267.77,,
32589.9,23266.82,,
32590.4,23265.99,,
32590.9,23265.28,,
32591.4,23263.98,,
32591.9,23262.46,,
32592.4,23260.93,,
32592.9,23260.21,,
32593.4,23259.26,,
32593.9,23258.27,,
32594.4,23257.33,,
32594.9,23256.47,,
32595.4,23255.73,,
32595.9,23255.10,,
32596.4,23254.57,,
32596.9,23253.44,,
32597.4,23252.05,,
32597.9,23251.34,,
32598.4,23251.05,,
32598.9,23250.28,,
32599.4,23249.33,,
32599.9,23248.34,,
32600.4,23247.40,,
32600.9,23246.56,,
32601.4,23245.83,,
32601.9,23245.21,,
32602.4,23244.70,,
32602.9,23243.57,,
32603.4,23242.90,,
32603.9,23241.83,,
32604.4,23240.60,,
32604.9,23239.39,,
32605.4,23238.27,,
32605.9,23237.29,,
32606.4,23236.44,,
32606.9,23235.73,,
32607.4,23235.14,,
32607.9,23234.66,,
32608.4,23234.27,,
32608.9,23233.96,,
32609.4,23233.72,,
32609.9,23233.52,,
32610.4,23233.37,,
32610.9,23233.25,,
32611.4,23233.16,,
32611.9,23233.09,,
32612.4,23232.33,,
32612.9,23231.96,,
32613.4,23231.82,,
32613.9,23231.12,,
32614.4,23230.17,,
32614.9,23228.44,,
32615.4,23226.42,,
32615.9,23225.10,,
32616.4,23224.24,,
32616.9,23222.99,,
32617.4,23222.32,,
32617.9,23222.01,,
32618.4,23221.92,,
32618.9,23221.95,,
32619.4,23221.34,,
32619.9,23221.14,,
32620.4,23220.46,,
32620.9,23220.28,,
32621.4,23219.68,,
32621.9,23218.89,,
32622.4,23218.06,,
32622.9,23217.27,,
32623.4,23216.56,,
32623.9,23215.93,,
32624.4,23215.40,,
32624.9,23214.96,,
32625.4,23214.60,,
32625.9,23214.31,,
32626.4,23214.07,,
32626.9,23213.89,,
32627.4,23213.74,,
32627.9,23213.62,,
32628.4,23213.53,,
32628.9,23213.46,,
32629.4,23213.40,,
32629.9,23212.65,,
32630.4,23212.29,,
32630.9,23212.17,,
32631.4,23212.17,,
32631.9,23212.25,,
32632.4,23212.36,,
32632.9,23211.78,,
32633.4,23210.87,,
32633.9,23209.84,,
32634.4,23208.83,,
32634.9,23207.90,,
32635.4,23207.08,,
32635.9,23206.37,,
32636.4,23205.78,,
32636.9,23205.29,,
32637.4,23204.90,,
32637.9,23204.58,,
32638.4,23204.32,,
32638.9,23204.12,,
32639.4,23203.96,,
32639.9,23203.83,,
32640.4,23203.73,,
32640.9,23203.66,,
32641.4,23203.60,,
32641.9,23203.55,,
32642.4,23203.51,,
32642.9,23203.49,,
32643.4,23203.47,,
32643.9,23203.45,,
32644.4,23203.44,,
32644.9,23203.43,,
32645.4,23203.42,,
32645.9,23203.42,,
32646.4,23202.71,,
32646.9,23202.38,,
32647.4,23201.57,,
32647.9,23200.57,,
32648.4,23199.53,,
32648.9,23198.54,,
32649.4,23197.66,,
32649.9,23196.89,,
32650.4,23196.25,,
32650.9,23196.41,,
32651.4,23196.30,,
32651.9,23196.04,,
32652.4,23196.43,,
32652.9,23197.14,,
32653.4,23197.27,,
32653.9,23197.07,,
32654.4,23197.42,,
32654.9,23198.03,,
32655.4,23198.04,,
32655.9,23197.73,,
32656.4,23197.26,,
32656.9,23196.75,,
32657.4,23196.25,,
32657.9,23195.79,,
32658.4,23195.38,,
32658.9,23195.04,,
32659.4,23194.75,,
32659.9,23194.51,,
32660.4,23194.31,,
32660.9,23194.16,,
32661.4,23194.03,,
32661.9,23193.93,,
32662.4,23193.85,,
32662.9,23193.79,,
32663.4,23193.74,,
32663.9,23193.71,,
32664.4,23193.68,,
32664.9,23193.66,,
32665.4,23193.64,,
32665.9,23193.63,,
32666.4,23193.61,,
32666.9,23192.90,,
32667.4,23192.57,,
32667.9,23192.46,,
32668.4,23192.49,,
32668.9,23192.58,,
32669.4,23192.00,,
32669.9,23191.09,,
32670.4,23190.79,,
32670.9,23190.12,,
32671.4,23189.31,,
32671.9,23189.18,,
32672.4,23189.42,,
32672.9,23189.85,,
32673.4,23189.65,,
32673.9,23189.12,,
32674.4,23188.45,,
32674.9,23187.75,,
32675.4,23187.80,,
32675.9,23187.53,,
32676.4,23187.12,,
32676.9,23186.66,,
32677.4,23186.21,,
32677.9,23185.79,,
32678.4,23185.42,,
32678.9,23185.10,,
32679.4,23184.84,,
32679.9,23184.62,,
32680.4,23184.44,,
32680.9,23184.29,,
32681.4,23184.18,,
32681.9,23184.09,,
32682.4,23184.02,,
32682.9,23183.96,,
32683.4,23183.21,,
32683.9,23182.15,,
32684.4,23180.99,,
32684.9,23179.86,,
32685.4,23178.83,,
32685.9,23177.93,,
32686.4,23177.16,,
32686.9,23176.52,,
32687.4,23175.99,,
32687.9,23175.56,,
32688.4,23175.22,,
32688.9,23174.24,,
32689.4,23172.28,,
32689.9,23169.95,,
32690.4,23166.87,,
32690.9,23163.62,,
32691.4,23159.80,,
32691.9,23155.25,,
32692.4,23151.33,,
32693.0,23148.74,,
32693.5,23147.75,,
32694.0,23147.69,,
32694.5,23148.14,,
32695.0,23149.52,,
32695.4,23151.31,,
32695.9,23153.19,,
32696.4,23154.98,,
32696.9,23157.30,,
32697.4,23159.74,,
32697.9,23162.06,,
32698.4,23164.16,,
32698.9,23165.99,,
32699.4,23167.54,,
32699.9,23168.83,,
32700.4,23169.89,,
32700.9,23170.04,,
32701.4,23169.70,,
32701.9,23169.12,,
32702.4,23169.16,,
32702.9,23168.81,,
32703.4,23169.00,,
32703.9,23169.45,,
32704.4,23170.02,,
32704.9,23169.90,,
32705.4,23170.13,,
32705.9,23170.52,,
32706.4,23170.98,,
32706.9,23170.73,,
32707.4,23170.83,,
32707.9,23171.11,,
32708.4,23170.76,,
32708.9,23170.80,,
32709.4,23170.34,,
32709.9,23169.65,,
32710.4,23168.89,,
32710.9,23167.43,,
32711.4,23166.41,,
32711.9,23165.71,,
32712.4,23165.21,,
32712.9,23164.87,,
32713.4,23164.64,,
32713.9,23164.47,,
32714.4,23164.36,,
32714.9,23164.28,,
32715.4,23164.23,,
32715.9,23164.20,,
32716.4,23163.47,,
32716.9,23163.13,,
32717.4,23163.02,,
32717.9,23162.33,,
32718.4,23161.39,,
32718.9,23160.38,,
32719.4,23159.40,,
32719.9,23158.51,,
32720.4,23157.74,,
32720.9,23157.07,,
32721.4,23156.52,,
32721.9,23156.07,,
32722.4,23155.70,,
32722.9,23155.40,,
32723.4,23155.16,,
32723.9,23154.98,,
32724.4,23154.12,,
32724.9,23152.98,,
32725.4,23151.75,,
32725.9,23150.58,,
32726.5,23149.51,,
32727.0,23148.58,,
32727.5,23148.49,,
32728.0,23148.86,,
32728.5,23149.45,,
32728.9,23150.12,,
32729.4,23150.77,,
32729.9,23151.38,,
32730.4,23151.92,,
32730.9,23152.38,,
32731.4,23152.76,,
32731.9,23153.08,,
32732.4,23153.34,,
32732.9,23153.55,,
32733.4,23153.71,,
32733.9,23153.85,,
32734.4,23153.95,,
32734.9,23153.33,,
32735.4,23152.36,,
32735.9,23151.99,,
32736.4,23151.95,,
32736.9,23151.40,,
32737.4,23150.61,,
32738.0,23149.74,,
32738.5,23148.91,,
32739.0,23148.14,,
32739.5,23148.17,,
32740.0,23148.63,,
32740.5,23149.28,,
32741.0,23149.99,,
32741.4,23150.68,,
32741.9,23151.32,,
32742.4,23151.87,,
32742.9,23152.34,,
32743.4,23152.74,,
32743.9,23152.36,,
32744.4,23151.59,,
32744.9,23150.67,,
32745.5,23149.74,,
32746.0,23148.86,,
32746.5,23148.08,,
32747.0,23147.40,,
32747.5,23146.83,,
32748.0,23146.36,,
32748.5,23146.67,,
32749.0,23147.39,,
32749.5,23147.57,,
32750.0,23147.44,,
32750.5,23147.17,,
32751.0,23146.83,,
32751.5,23146.48,,
32752.0,23146.15,,
32752.5,23145.85,,
32753.0,23145.60,,
32753.5,23145.38,,
32754.0,23145.20,,
32754.5,23145.06,,
32755.0,23144.94,,
32755.5,23144.84,,
32756.0,23144.77,,
32756.5,23144.71,,
32757.0,23144.66,,
32757.5,23144.62,,
32758.0,23144.60,,
32758.5,23144.57,,
32759.0,23144.56,,
32759.5,23144.54,,
32760.0,23144.53,,
32760.5,23144.52,,
32761.0,23144.52,,
32761.5,23144.51,,
32762.0,23144.51,,
32762.5,23144.51,,
32763.0,23144.51,,
32763.5,23143.80,,
32764.0,23143.47,,
32764.5,23143.37,,
32765.0,23143.40,,
32765.5,23143.49,,
32766.0,23143.61,,
32766.5,23143.74,,
32767.0,23143.86,,
32767.5,23143.98,,
32768.0,23144.07,,
32768.5,23144.16,,
32769.0,23144.22,,
32769.5,23144.28,,
32770.0,23144.33,,
32770.5,23144.36,,
32771.0,23144.39,,
32771.5,23144.42,,
32772.0,23144.44,,
32772.5,23144.45,,
32773.0,23144.46,,
32773.5,23144.47,,
32774.0,23144.48,,
32774.5,23144.48,,
32775.0,23144.49,,
32775.5,23144.49,,
32776.0,23144.49,,
32776.5,23144.49,,
32777.0,23144.49,,
32777.5,23144.50,,
32778.0,23144.50,,
32778.5,23144.50,,
32779.0,23144.50,,
32779.5,23144.50,,
32780.0,23144.50,,
32780.5,23144.50,,
32781.0,23144.50,,
32781.5,23144.50,,
32782.0,23144.50,,
32782.5,23144.50,,
32783.0,23144.50,,
32783.5,23144.50,,
32784.0,23144.50,,
32784.5,23144.50,,
32785.0,23144.50,,
32785.5,23144.50,,
32786.0,23144.50,,
32786.5,23144.50,,
32787.0,23144.50,,
32787.5,23144.50,,
32788.0,23144.50,,
32788.5,23144.50,,
32789.0,23144.50,,
32789.5,23144.50,,
32790.0,23144.50,,
32790.5,23144.50,,
32791.0,23144.50,,
32791.5,23144.50,,
32792.0,23144.50,,
32792.5,23144.50,,
32793.0,23144.50,,
32793.5,23144.50,,
32794.0,23145.20,,
32794.5,23145.53,,
32795.0,23146.33,,
32795.5,23146.63,,
32796.0,23146.64,,
32796.5,23146.49,,
32797.0,23146.27,,
32797.5,23146.02,,
32798.0,23145.78,,
32798.5,23145.56,,
32799.0,23145.37,,
32799.5,23145.20,,
32800.0,23145.06,,
32800.5,23144.94,,
32801.0,23145.55,,
32801.5,23146.51,,
32802.0,23147.58,,
32802.5,23148.64,,
32803.0,23149.61,,
32803.4,23150.47,,
32803.9,23151.21,,
32804.4,23151.83,,
32804.9,23152.34,,
32805.4,23152.75,,
32805.9,23153.09,,
32806.4,23153.35,,
32806.9,23153.57,,
32807.4,23153.73,,
32807.9,23153.86,,
32808.4,23154.67,,
32808.9,23155.08,,
32809.4,23155.24,,
32809.9,23155.97,,
32810.4,23156.94,,
32810.9,23157.98,,
32811.4,23158.98,,
32811.9,23159.88,,
32812.4,23160.67,,
32812.9,23161.34,,
32813.4,23161.90,,
32813.9,23162.36,,
32814.4,23162.74,,
32814.9,23163.04,,
32815.4,23163.28,,
32815.9,23163.47,,
32816.4,23163.62,,
32816.9,23163.73,,
32817.4,23164.53,,
32817.9,23165.63,,
32818.4,23166.82,,
32818.9,23167.96,,
32819.4,23169.01,,
32819.9,23169.92,,
32820.4,23170.70,,
32820.9,23171.35,,
32821.4,23171.89,,
32821.9,23172.32,,
32822.4,23172.67,,
32822.9,23172.95,,
32823.4,23173.17,,
32823.9,23173.35,,
32824.4,23173.48,,
32824.9,23173.59,,
32825.4,23173.67,,
32825.9,23174.44,,
32826.4,23175.52,,
32826.9,23176.69,,
32827.4,23177.83,,
32827.9,23178.86,,
32828.4,23179.77,,
32828.9,23180.54,,
32829.4,23181.18,,
32829.9,23181.72,,
32830.4,23181.44,,
32830.9,23180.76,,
32831.4,23179.91,,
32831.9,23179.02,,
32832.4,23178.18,,
32832.9,23177.43,,
32833.4,23176.78,,
32833.9,23176.22,,
32834.4,23175.76,,
32834.9,23175.39,,
32835.4,23175.08,,
32835.9,23175.54,,
32836.4,23176.38,,
32836.9,23177.35,,
32837.4,23178.34,,
32837.9,23179.25,,
32838.4,23180.07,,
32838.9,23181.48,,
32839.4,23183.10,,
32839.9,23185.42,,
32840.4,23187.96,,
32840.9,23190.42,,
32841.4,23193.38,,
32841.9,23195.68,,
32842.4,23196.77,,
32842.9,23197.12,,
32843.4,23196.35,,
32843.9,23194.34,,
32844.4,23191.79,,
32844.9,23188.45,,
32845.4,23184.20,,
32845.9,23179.79,,
32846.4,23174.89,,
32846.9,23170.09,,
32847.4,23165.68,,
32847.9,23161.09,,
32848.4,23156.74,,
32848.9,23152.82,,
32849.5,23149.42,,
32850.0,23146.54,,
32850.5,23144.15,,
32851.0,23142.89,,
32851.5,23142.33,,
32852.0,23142.19,,
32852.5,23142.27,,
32853.0,23142.48,,
32853.5,23143.44,,
32854.0,23144.73,,
32854.5,23146.11,,
32855.0,23147.44,,
32855.5,23148.65,,
32856.0,23149.70,,
32856.4,23150.59,,
32856.9,23151.34,,
32857.4,23151.96,,
32857.9,23151.75,,
32858.4,23151.82,,
32858.9,23151.34,,
32859.4,23151.29,,
32859.9,23151.48,,
32860.4,23151.79,,
32860.9,23152.13,,
32861.4,23152.48,,
32861.9,23153.49,,
32862.4,23154.80,,
32862.9,23156.17,,
32863.4,23157.48,,
32863.9,23158.66,,
32864.4,23159.68,,
32864.9,23160.55,,
32865.4,23161.27,,
32865.9,23161.86,,
32866.4,23162.34,,
32866.9,23162.73,,
32867.4,23163.04,,
32867.9,23163.28,,
32868.4,23163.47,,
32868.9,23164.33,,
32869.4,23165.47,,
32869.9,23166.70,,
32870.4,23167.87,,
32870.9,23169.64,,
32871.4,23171.60,,
