Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
7432.5,29890.13,,
7433.0,29886.85,,
7433.5,29883.74,,
7434.0,29880.76,,
7434.5,29877.98,,
7435.0,29875.51,,
7435.5,29873.29,,
7436.0,29871.27,,
7436.5,29869.51,,
7437.0,29867.92,,
7437.5,29866.36,,
7438.0,29864.66,,
7438.5,29862.83,,
7439.0,29861.14,,
7439.5,29859.40,,
7440.0,29857.38,,
7440.5,29855.01,,
7441.0,29852.44,,
7441.5,29849.95,,
7442.0,29847.41,,
7442.5,29844.85,,
7443.0,29842.38,,
7443.5,29839.94,,
7444.0,29837.53,,
7444.5,29835.03,,
7445.0,29832.85,,
7445.5,29830.99,,
7446.0,29829.52,,
7446.5,29828.29,,
7447.0,29827.00,,
7447.5,29825.77,,
7448.0,29824.57,,
7448.5,29823.38,,
7449.0,29821.94,,
7449.5,29820.10,,
7450.0,29817.91,,
7450.5,29815.33,,
7451.0,29812.65,,
7451.5,29809.92,,
7452.0,29807.45,,
7452.5,29805.03,,
7453.0,29802.81,,
7453.5,29800.68,,
7454.0,29798.74,,
7454.5,29797.24,,
7455.0,29795.97,,
7455.5,29794.93,,
7456.0,29793.91,,
7456.5,29792.61,,
7457.0,29791.17,,
7457.5,29789.76,,
7458.0,29788.46,,
7458.5,29786.78,,
7459.0,29784.75,,
7459.5,29782.68,,
7460.0,29780.55,,
7460.5,29778.46,,
7461.0,29776.45,,
7461.5,29774.99,,
7462.0,29773.74,,
7462.5,29772.43,,
7463.0,29771.09,,
7463.5,29769.74,,
7464.0,29768.58,,
7464.5,29767.60,,
7465.0,29766.69,,
7465.5,29765.63,,
7466.0,29764.28,,
7466.5,29762.80,,
7467.0,29761.52,,
7467.5,29760.36,,
7468.0,29758.99,,
7468.5,29757.33,,
7469.0,29755.56,,
7469.5,29753.84,,
7470.0,29752.37,,
7470.5,29751.14,,
7471.0,29750.12,,
7471.5,29749.20,,
7472.0,29748.13,,
7472.5,29747.24,,
7473.0,29746.69,,
7473.5,29745.82,,
7474.0,29744.66,,
7474.5,29743.35,,
7475.0,29741.96,,
7475.5,29740.09,,
7476.0,29738.00,,
7476.5,29735.78,,
7477.0,29733.64,,
7477.5,29731.69,,
7478.0,29730.00,,
7478.5,29728.46,,
7479.0,29727.13,,
7479.5,29725.99,,
7480.0,29725.14,,
7480.5,29724.40,,
7481.0,29723.79,,
7481.5,29723.10,,
7482.0,29722.43,,
7482.5,29721.63,,
7483.0,29720.73,,
7483.5,29719.76,,
7484.0,29718.36,,
7484.5,29716.94,,
7485.0,29715.59,,
7485.5,29714.48,,
7486.0,29713.39,,
7486.5,29712.13,,
7487.0,29710.77,,
7487.5,29709.46,,
7488.0,29708.45,,
7488.5,29707.67,,
7489.0,29707.07,,
7489.5,29706.70,,
7490.0,29706.21,,
7490.5,29705.79,,
7491.0,29705.42,,
7491.5,29705.03,,
7492.0,29704.56,,
7492.5,29704.08,,
7493.0,29703.37,,
7493.5,29702.40,,
7494.0,29701.09,,
7494.5,29699.71,,
7495.0,29698.64,,
7495.5,29697.64,,
7496.0,29696.66,,
7496.5,29695.68,,
7497.0,29694.94,,
7497.5,29694.38,,
7498.0,29694.05,,
7498.5,29693.87,,
7499.0,29693.51,,
7499.5,29692.99,,
7500.0,29692.52,,
7500.5,29692.01,,
7501.0,29691.52,,
7501.5,29690.99,,
7502.0,29690.47,,
7502.5,29689.73,,
7503.0,29689.01,,
7503.5,29688.27,,
7504.0,29687.47,,
7504.5,29686.53,,
7505.0,29685.67,,
7505.5,29685.00,,
7506.0,29684.30,,
7506.5,29683.73,,
7507.0,29683.44,,
7507.5,29683.42,,
7508.0,29683.62,,
7508.5,29683.76,,
7509.0,29683.77,,
7509.5,29683.70,,
7510.0,29683.50,,
7510.5,29683.26,,
7511.0,29683.09,,
7511.5,29682.89,,
7512.0,29682.51,,
7512.5,29682.23,,
7513.0,29682.21,,
7513.5,29682.51,,
7514.0,29682.68,,
7514.5,29682.87,,
7515.0,29682.88,,
7515.5,29683.05,,
7516.0,29683.39,,
7516.5,29683.98,,
7517.0,29684.47,,
7517.5,29684.61,,
7518.0,29684.47,,
7518.5,29684.09,,
7519.0,29683.61,,
7519.5,29682.94,,
7520.0,29682.30,,
7520.5,29681.72,,
7521.0,29681.22,,
7521.5,29680.80,,
7522.0,29680.53,,
7522.5,29680.55,,
7523.0,29680.81,,
7523.5,29681.26,,
7524.0,29681.71,,
7524.5,29682.02,,
7525.0,29682.33,,
7525.5,29682.62,,
7526.0,29682.96,,
7526.5,29683.13,,
7527.0,29683.37,,
7527.5,29683.46,,
7528.0,29683.46,,
7528.5,29683.32,,
7529.0,29683.38,,
7529.5,29683.55,,
7530.0,29683.58,,
7530.5,29683.72,,
7531.0,29683.91,,
7531.5,29684.28,,
7532.0,29684.91,,
7532.5,29685.53,,
7533.0,29686.03,,
7533.5,29686.42,,
7534.0,29686.63,,
7534.5,29686.83,,
7535.0,29686.91,,
7535.5,29686.92,,
7536.0,29686.81,,
7536.5,29686.64,,
7537.0,29686.45,,
7537.5,29686.26,,
7538.0,29686.09,,
7538.5,29685.93,,
7539.0,29685.89,,
7539.5,29686.00,,
7540.0,29686.19,,
7540.5,29686.66,,
7541.0,29687.17,,
7541.5,29687.93,,
7542.0,29688.60,,
7542.5,29689.07,,
7543.0,29689.31,,
7543.5,29689.33,,
7544.0,29689.32,,
7544.5,29689.11,,
7545.0,29688.63,,
7545.5,29687.86,,
7546.0,29686.82,,
7546.5,29685.88,,
7547.0,29684.98,,
7547.5,29684.07,,
7548.0,29683.04,,
7548.5,29682.02,,
7549.0,29681.00,,
7549.5,29680.13,,
7550.0,29679.41,,
7550.5,29678.55,,
7551.0,29677.68,,
7551.5,29676.77,,
7552.0,29675.74,,
7552.5,29674.53,,
7553.0,29673.22,,
7553.5,29672.32,,
7554.0,29672.04,,
7554.5,29672.40,,
7555.0,29673.60,,
7555.5,29675.62,,
7556.0,29678.63,,
7556.5,29682.24,,
7557.0,29685.82,,
7557.5,29688.85,,
7558.0,29690.76,,
7558.5,29691.38,,
7559.0,29690.57,,
7559.5,29688.41,,
7560.0,29685.25,,
7560.5,29681.15,,
7561.0,29676.12,,
7561.5,29670.61,,
7562.0,29665.40,,
7562.5,29660.65,,
7563.0,29656.66,,
7563.5,29653.80,,
7564.0,29652.66,,
7564.5,29653.49,,
7565.0,29656.12,,
7565.5,29660.42,,
7566.0,29665.58,,
7566.5,29671.18,,
7567.0,29676.71,,
7567.5,29681.80,,
7568.0,29686.20,,
7568.5,29689.92,,
7569.0,29693.18,,
7569.5,29695.79,,
7570.0,29697.50,,
7570.5,29698.52,,
7571.0,29699.19,,
7571.5,29699.35,,
7572.0,29699.40,,
7572.5,29699.22,,
7573.0,29698.66,,
7573.5,29697.84,,
7574.0,29697.12,,
7574.5,29696.69,,
7575.0,29696.62,,
7575.5,29697.10,,
7576.0,29698.11,,
7576.5,29699.87,,
7577.0,29702.44,,
7577.5,29705.98,,
7578.0,29710.39,,
7578.5,29715.50,,
7579.0,29720.98,,
7579.5,29726.88,,
7580.0,29732.94,,
7580.5,29738.83,,
7581.0,29744.20,,
7581.5,29748.92,,
7582.0,29752.77,,
7582.5,29755.96,,
7583.0,29758.31,,
7583.5,29759.85,,
7584.0,29760.95,,
7584.5,29761.81,,
7585.0,29762.22,,
7585.5,29762.54,,
7586.0,29762.69,,
7586.5,29763.20,,
7587.0,29763.94,,
7587.5,29764.49,,
7588.0,29764.54,,
7588.5,29764.14,,
7589.0,29763.35,,
7589.5,29762.49,,
7590.0,29761.67,,
7590.5,29760.83,,
7591.0,29759.86,,
7591.5,29758.98,,
7592.0,29758.04,,
7592.5,29757.22,,
7593.0,29756.34,,
7593.5,29755.41,,
7594.0,29754.51,,
7594.5,29753.43,,
7595.0,29752.60,,
7595.5,29751.87,,
7596.0,29751.25,,
7596.5,29750.73,,
7597.0,29750.21,,
7597.5,29749.82,,
7598.0,29749.09,,
7598.5,29748.12,,
7599.0,29746.93,,
7599.5,29745.62,,
7600.0,29744.24,,
7600.5,29742.65,,
7601.0,29740.90,,
7601.5,29739.27,,
7602.0,29737.99,,
7602.5,29737.01,,
7603.0,29736.06,,
7603.5,29735.21,,
7604.0,29734.38,,
7604.5,29733.63,,
7605.0,29733.05,,
7605.5,29732.43,,
7606.0,29731.66,,
7606.5,29730.86,,
7607.0,29729.83,,
7607.5,29728.67,,
7608.0,29727.43,,
7608.5,29726.15,,
7609.0,29724.85,,
7609.5,29723.63,,
7610.0,29722.27,,
7610.5,29720.94,,
7611.0,29719.72,,
7611.5,29718.55,,
7612.0,29717.50,,
7612.5,29716.68,,
7613.0,29715.94,,
7613.5,29715.57,,
7614.0,29715.52,,
7614.5,29715.64,,
7615.0,29715.75,,
7615.5,29715.77,,
7616.0,29715.55,,
7616.5,29715.22,,
7617.0,29714.76,,
7617.5,29714.10,,
7618.0,29713.37,,
7618.5,29712.65,,
7619.0,29711.82,,
7619.5,29710.90,,
7620.0,29710.25,,
7620.5,29709.90,,
7621.0,29709.46,,
7621.5,29709.00,,
7622.0,29708.39,,
7622.5,29707.56,,
7623.0,29706.68,,
7623.5,29705.83,,
7624.0,29705.23,,
7624.5,29704.91,,
7625.0,29704.66,,
7625.5,29704.65,,
7626.0,29704.77,,
7626.5,29704.77,,
7627.0,29704.71,,
7627.5,29704.35,,
7628.0,29703.68,,
7628.5,29703.07,,
7629.0,29702.36,,
7629.5,29701.64,,
7630.0,29701.24,,
7630.5,29701.13,,
7631.0,29701.53,,
7631.5,29702.19,,
7632.0,29702.84,,
7632.5,29703.62,,
7633.0,29704.50,,
7633.5,29705.11,,
7634.0,29705.35,,
7634.5,29705.20,,
7635.0,29704.85,,
7635.5,29704.50,,
7636.0,29704.18,,
7636.5,29703.81,,
7637.0,29703.62,,
7637.5,29703.54,,
7638.0,29703.79,,
7638.5,29704.29,,
7639.0,29704.70,,
7639.5,29704.78,,
7640.0,29704.58,,
7640.5,29704.07,,
7641.0,29703.42,,
7641.5,29702.76,,
7642.0,29701.86,,
7642.5,29700.81,,
7643.0,29699.93,,
7643.5,29699.30,,
7644.0,29698.85,,
7644.5,29698.52,,
7645.0,29698.29,,
7645.5,29698.12,,
7646.0,29698.08,,
7646.5,29698.31,,
7647.0,29698.56,,
7647.5,29698.81,,
7648.0,29699.04,,
7648.5,29699.25,,
7649.0,29699.51,,
7649.5,29699.70,,
7650.0,29699.75,,
7650.5,29699.80,,
7651.0,29699.86,,
7651.5,29699.73,,
7652.0,29699.34,,
7652.5,29698.74,,
7653.0,29697.99,,
7653.5,29697.30,,
7654.0,29696.87,,
7654.5,29696.69,,
7655.0,29696.58,,
7655.5,29696.69,,
7656.0,29697.09,,
7656.5,29697.52,,
7657.0,29698.12,,
7657.5,29698.68,,
7658.0,29698.82,,
7658.5,29698.72,,
7659.0,29698.33,,
7659.5,29697.81,,
7660.0,29697.07,,
7660.5,29696.10,,
7661.0,29695.06,,
7661.5,29694.34,,
7662.0,29693.84,,
7662.5,29693.31,,
7663.0,29692.89,,
7663.5,29692.39,,
7664.0,29691.88,,
7664.5,29691.39,,
7665.0,29690.78,,
7665.5,29690.15,,
7666.0,29689.73,,
7666.5,29689.45,,
7667.0,29689.26,,
7667.5,29689.05,,
7668.0,29688.85,,
7668.5,29688.75,,
7669.0,29688.80,,
7669.5,29688.66,,
7670.0,29688.70,,
7670.5,29688.83,,
7671.0,29689.00,,
7671.5,29689.18,,
7672.0,29689.35,,
7672.5,29689.33,,
7673.0,29689.29,,
7673.5,29689.07,,
7674.0,29688.68,,
7674.5,29688.31,,
7675.0,29687.90,,
7675.5,29687.39,,
7676.0,29686.79,,
7676.5,29686.18,,
7677.0,29685.79,,
7677.5,29685.45,,
7678.0,29684.99,,
7678.5,29684.49,,
7679.0,29684.19,,
7679.5,29684.02,,
7680.0,29684.19,,
7680.5,29684.54,,
7681.0,29684.95,,
7681.5,29685.64,,
7682.0,29686.52,,
7682.5,29687.17,,
7683.0,29687.47,,
7683.5,29687.56,,
7684.0,29687.44,,
7684.5,29687.04,,
7685.0,29686.35,,
7685.5,29685.54,,
7686.0,29684.64,,
7686.5,29683.58,,
7687.0,29682.68,,
7687.5,29682.12,,
7688.0,29681.77,,
7688.5,29681.57,,
7689.0,29681.55,,
7689.5,29681.71,,
7690.0,29682.14,,
7690.5,29682.78,,
7691.0,29683.56,,
7691.5,29684.37,,
7692.0,29685.13,,
7692.5,29685.82,,
7693.0,29686.50,,
7693.5,29687.14,,
7694.0,29687.52,,
7694.5,29687.65,,
7695.0,29687.64,,
7695.5,29687.46,,
7696.0,29687.21,,
7696.5,29687.02,,
7697.0,29686.97,,
7697.5,29687.09,,
7698.0,29687.38,,
7698.5,29687.92,,
7699.0,29688.64,,
7699.5,29689.58,,
7700.0,29690.76,,
7700.5,29692.07,,
7701.0,29693.26,,
7701.5,29694.30,,
7702.0,29695.37,,
7702.5,29696.29,,
7703.0,29697.06,,
7703.5,29697.52,,
7704.0,29697.69,,
7704.5,29697.60,,
7705.0,29697.56,,
7705.5,29697.46,,
7706.0,29697.42,,
7706.5,29697.51,,
7707.0,29698.01,,
7707.5,29698.88,,
7708.0,29700.07,,
7708.5,29701.33,,
7709.0,29702.64,,
7709.5,29703.79,,
7710.0,29704.77,,
7710.5,29705.59,,
7711.0,29705.91,,
7711.5,29706.02,,
7712.0,29706.02,,
7712.5,29706.05,,
7713.0,29706.00,,
7713.5,29706.00,,
7714.0,29706.11,,
7714.5,29706.29,,
7715.0,29706.56,,
7715.5,29707.14,,
7716.0,29708.03,,
7716.5,29708.83,,
7717.0,29709.88,,
7717.5,29711.18,,
7718.0,29712.51,,
7718.5,29713.59,,
7719.0,29714.72,,
7719.5,29715.80,,
7720.0,29716.95,,
7720.5,29717.97,,
7721.0,29718.93,,
7721.5,29719.88,,
7722.0,29720.41,,
7722.5,29720.75,,
7723.0,29721.16,,
7723.5,29721.56,,
7724.0,29721.94,,
7724.5,29722.36,,
7725.0,29722.60,,
7725.5,29722.73,,
7726.0,29722.96,,
7726.5,29723.23,,
7727.0,29723.69,,
7727.5,29724.11,,
7728.0,29724.50,,
7728.5,29725.10,,
7729.0,29725.77,,
7729.5,29726.44,,
7730.0,29727.41,,
7730.5,29728.47,,
7731.0,29729.68,,
7731.5,29730.98,,
7732.0,29732.32,,
7732.5,29733.58,,
7733.0,29734.54,,
7733.5,29735.53,,
7734.0,29736.56,,
7734.5,29737.35,,
7735.0,29737.96,,
7735.5,29738.25,,
7736.0,29738.62,,
7736.5,29738.91,,
7737.0,29739.32,,
7737.5,29739.85,,
7738.0,29740.41,,
7738.5,29740.86,,
7739.0,29741.21,,
7739.5,29741.66,,
7740.0,29742.41,,
7740.5,29743.25,,
7741.0,29744.10,,
7741.5,29745.05,,
7742.0,29746.18,,
7742.5,29747.32,,
7743.0,29748.38,,
7743.5,29749.50,,
7744.0,29750.67,,
7744.5,29751.68,,
7745.0,29752.45,,
7745.5,29753.40,,
7746.0,29754.36,,
7746.5,29755.19,,
7747.0,29755.87,,
7747.5,29756.43,,
7748.0,29756.80,,
7748.5,29757.31,,
7749.0,29758.02,,
7749.5,29758.81,,
7750.0,29759.39,,
7750.5,29759.91,,
7751.0,29760.28,,
7751.5,29760.80,,
7752.0,29761.45,,
7752.5,29762.04,,
7753.0,29762.74,,
7753.5,29763.62,,
7754.0,29764.44,,
7754.5,29765.35,,
7755.0,29766.43,,
7755.5,29767.51,,
7756.0,29768.52,,
7756.5,29769.42,,
7757.0,29770.20,,
7757.5,29771.03,,
7758.0,29772.01,,
7758.5,29773.09,,
7759.0,29774.14,,
7759.5,29775.11,,
7760.0,29775.96,,
7760.5,29776.77,,
7761.0,29777.69,,
7761.5,29778.68,,
7762.0,29779.73,,
7762.5,29780.48,,
7763.0,29781.00,,
7763.5,29781.72,,
7764.0,29782.68,,
7764.5,29783.70,,
7765.0,29784.76,,
7765.5,29785.50,,
7766.0,29786.02,,
7766.5,29786.65,,
7767.0,29787.20,,
7767.5,29787.77,,
7768.0,29788.38,,
7768.5,29788.89,,
7769.0,29789.67,,
7769.5,29790.44,,
7770.0,29791.16,,
7770.5,29791.97,,
7771.0,29792.77,,
7771.5,29793.34,,
7772.0,29793.92,,
7772.5,29794.36,,
7773.0,29794.63,,
7773.5,29795.12,,
7774.0,29795.71,,
7774.5,29796.40,,
7775.0,29797.17,,
7775.5,29797.94,,
7776.0,29798.74,,
7776.5,29799.77,,
7777.0,29800.75,,
7777.5,29801.38,,
7778.0,29801.94,,
7778.5,29802.79,,
7779.0,29803.82,,
7779.5,29805.05,,
7780.0,29806.12,,
7780.5,29807.21,,
7781.0,29808.50,,
7781.5,29809.98,,
7782.0,29811.54,,
7782.5,29813.22,,
7783.0,29814.84,,
7783.5,29816.48,,
7784.0,29818.21,,
7784.5,29819.67,,
7785.0,29820.98,,
7785.5,29822.20,,
7786.0,29823.28,,
7786.5,29824.39,,
7787.0,29825.53,,
7787.5,29826.78,,
7788.0,29828.17,,
7788.5,29829.72,,
7789.0,29831.43,,
7789.5,29833.09,,
7790.0,29834.61,,
7790.5,29835.86,,
7791.0,29837.14,,
7791.5,29838.52,,
7792.0,29839.95,,
7792.5,29841.39,,
7793.0,29842.73,,
7793.5,29844.19,,
7794.0,29845.70,,
7794.5,29847.39,,
7795.0,29849.24,,
7795.5,29851.22,,
7796.0,29853.13,,
7796.5,29854.86,,
7797.0,29856.46,,
7797.5,29857.88,,
7798.0,29859.27,,
7798.5,29860.64,,
7799.0,29861.91,,
7799.5,29863.11,,
7800.0,29864.28,,
7800.5,29865.53,,
7801.0,29867.00,,
7801.5,29868.57,,
7802.0,29870.35,,
7802.5,29872.03,,
7803.0,29873.62,,
7803.5,29875.49,,
7804.0,29877.47,,
7804.5,29879.46,,
7805.0,29881.30,,
7805.5,29883.03,,
7806.0,29884.66,,
7806.5,29886.21,,
7807.0,29887.79,,
7807.5,29889.53,,
7808.0,29891.23,,
7808.5,29892.89,,
7809.0,29894.48,,
7809.5,29896.29,,
7810.0,29898.17,,
7810.5,29900.40,,
7811.0,29902.93,,
7811.5,29905.52,,
7812.0,29908.32,,
7812.5,29911.20,,
7813.0,29914.11,,
7813.5,29916.99,,
7814.0,29919.75,,
7814.5,29922.51,,
7815.0,29924.98,,
7815.5,29927.56,,
7816.0,29930.11,,
7816.5,29932.55,,
7817.0,29934.76,,
7817.5,29936.94,,
7818.0,29938.96,,
7818.5,29940.84,,
7819.0,29942.68,,
7819.5,29944.73,,
7820.0,29946.83,,
7820.5,29949.08,,
7821.0,29951.42,,
7821.5,29953.83,,
7822.0,29956.45,,
7822.5,29959.17,,
7823.0,29961.94,,
7823.5,29964.62,,
7824.0,29967.15,,
7824.5,29969.77,,
7825.0,29972.35,,
7825.5,29975.16,,
7826.0,29978.07,,
7826.5,29981.19,,
7827.0,29984.37,,
7827.5,29987.62,,
7828.0,29991.12,,
7828.5,29994.78,,
7829.0,29998.34,,
7829.5,30001.87,,
7830.0,30005.30,,
7830.5,30008.53,,
7831.0,30011.67,,
7831.5,30014.82,,
7832.0,30017.84,,
7832.5,30020.92,,
7833.0,30024.00,,
7833.5,30027.03,,
7834.0,30029.99,,
7834.5,30032.98,,
7835.0,30036.21,,
7835.5,30039.87,,
7836.0,30043.68,,
7836.5,30047.74,,
7836.9,30051.65,,
7837.4,30055.46,,
7837.9,30059.39,,
7838.4,30063.46,,
7838.9,30067.49,,
7839.4,30071.39,,
7839.9,30075.11,,
7840.4,30078.66,,
7840.9,30082.21,,
7841.4,30085.69,,
7841.9,30089.24,,
7842.4,30093.10,,
7842.9,30096.94,,
7843.4,30100.95,,
7843.9,30105.37,,
7844.4,30109.89,,
7844.9,30114.57,,
7845.4,30119.28,,
7845.9,30124.02,,
7846.4,30128.70,,
7846.9,30133.28,,
7847.4,30137.93,,
7847.9,30142.72,,
7848.4,30147.34,,
7848.9,30151.71,,
7849.4,30155.81,,
7849.9,30159.84,,
7850.4,30164.24,,
7850.9,30168.71,,
7851.4,30173.16,,
7851.9,30177.82,,
7852.4,30183.06,,
7852.9,30189.04,,
7853.4,30195.87,,
7853.9,30203.56,,
7854.4,30212.06,,
7854.9,30220.99,,
7855.4,30230.07,,
7855.9,30239.27,,
7856.4,30248.42,,
7856.9,30257.16,,
7857.4,30265.13,,
7857.9,30272.21,,
7858.4,30278.58,,
7858.9,30284.46,,
7859.4,30290.19,,
7859.9,30295.97,,
7860.4,30302.07,,
7860.9,30308.71,,
7861.4,30315.96,,
7861.9,30324.09,,
7862.4,30333.36,,
7862.9,30343.91,,
7863.4,30355.37,,
7863.9,30367.57,,
7864.4,30380.17,,
7864.9,30393.26,,
7865.4,30406.82,,
7865.9,30420.64,,
7866.4,30434.59,,
7866.9,30448.59,,
7867.4,30462.69,,
7867.9,30477.07,,
7868.4,30491.82,,
7868.9,30506.69,,
7869.3,30521.90,,
7869.8,30537.45,,
7870.3,30553.48,,
7870.8,30569.97,,
7871.3,30586.77,,
7871.8,30603.42,,
7872.3,30620.22,,
7872.8,30636.96,,
7873.3,30653.37,,
7873.8,30669.58,,
7874.3,30685.68,,
7874.8,30701.73,,
7875.3,30717.84,,
7875.8,30733.73,,
7876.3,30749.33,,
7876.8,30764.38,,
7877.3,30778.23,,
7877.8,30788.40,,
7878.3,30789.53,,
7878.8,30773.09,,
7879.3,30733.08,,
7879.8,30652.37,,
7880.3,30515.81,,
7880.9,30341.34,,
7881.4,30117.99,,
7882.0,29839.08,,
7882.6,29508.22,,
7883.1,29145.87,,
7883.7,28778.79,,
7884.3,28414.11,,
7884.9,28048.34,,
7885.5,27674.71,,
7886.1,27276.68,,
7886.7,26819.43,,
7887.3,26248.80,,
7887.9,25549.83,,
7888.6,24724.87,,
7889.3,23783.50,,
7890.0,22742.93,,
7890.8,21617.18,,
7891.5,20421.50,,
7892.3,19170.14,,
7893.1,17874.35,,
7893.9,16535.46,,
7894.7,15163.74,,
7895.5,13757.98,,
7896.3,12331.92,,
7897.1,10895.78,,
7897.9,9455.88,,
7898.8,8010.07,,
7899.6,6562.61,,
7900.4,5113.51,,
7901.2,3664.49,,
7902.0,2301.64,,
7902.8,1073.33,,
7903.5,4.77,,
7904.2,-903.50,,
7904.9,-1661.25,,
7905.5,-2284.78,,
7906.1,-2792.35,,
7906.7,-3202.16,,
7907.3,-3531.52,,
7907.8,-3793.23,,
7908.4,-4000.45,,
7908.9,-4163.50,,
7909.4,-4291.45,,
7910.0,-4391.05,,
7910.5,-4468.84,,
7911.0,-4528.83,,
7911.5,-4575.06,,
7912.0,-4610.61,,
7912.5,-4638.49,,
7913.0,-4659.73,,
7913.5,-4676.43,,
7914.0,-4689.05,,
7914.5,-4699.02,,
7915.0,-4706.76,,
7915.5,-4712.85,,
7916.0,-4717.52,,
7916.5,-4721.01,,
7917.0,-4723.80,,
7917.5,-4725.83,,
7918.0,-4727.66,,
7918.5,-4728.28,,
7919.0,-4728.91,,
7919.5,-4729.15,,
7920.0,-4729.52,,
7920.5,-4729.93,,
7921.0,-4730.61,,
7921.5,-4731.10,,
7922.0,-4731.82,,
7922.5,-4732.35,,
7923.0,-4733.00,,
7923.5,-4733.49,,
7924.0,-4734.04,,
7924.5,-4734.67,,
7925.0,-4735.21,,
7925.5,-4735.84,,
7926.0,-4736.29,,
7926.5,-4736.53,,
7927.0,-4736.73,,
7927.5,-4736.89,,
7928.0,-4736.92,,
7928.5,-4736.98,,
7929.0,-4736.87,,
7929.5,-4736.77,,
7930.0,-4737.03,,
7930.5,-4737.20,,
7931.0,-4737.76,,
7931.5,-4738.22,,
7932.0,-4738.67,,
7932.5,-4739.10,,
7933.0,-4739.66,,
7933.5,-4740.16,,
7934.0,-4740.68,,
7934.5,-4740.91,,
7935.0,-4741.23,,
7935.5,-4741.49,,
7936.0,-4741.61,,
7936.5,-4741.73,,
7937.0,-4741.94,,
7937.5,-4742.17,,
7938.0,-4742.23,,
7938.5,-4742.37,,
7939.0,-4742.62,,
7939.5,-4742.93,,
7940.0,-4743.23,,
7940.5,-4743.52,,
7941.0,-4743.95,,
7941.5,-4744.34,,
7942.0,-4744.69,,
7942.5,-4745.24,,
7943.0,-4745.61,,
7943.5,-4745.93,,
7944.0,-4746.13,,
7944.5,-4746.41,,
7945.0,-4746.55,,
7945.5,-4746.68,,
7946.0,-4746.81,,
7946.5,-4747.01,,
7947.0,-4747.32,,
7947.5,-4747.59,,
7948.0,-4747.72,,
7948.5,-4748.03,,
7949.0,-4748.43,,
7949.5,-4749.01,,
7950.0,-4749.39,,
7950.5,-4749.63,,
7951.0,-4749.95,,
7951.5,-4750.48,,
7952.0,-4750.90,,
7952.5,-4751.32,,
7953.0,-4751.54,,
7953.5,-4751.71,,
7954.0,-4751.85,,
7954.5,-4752.06,,
7955.0,-4752.19,,
7955.5,-4752.37,,
7956.0,-4752.55,,
7956.5,-4752.82,,
7957.0,-4753.20,,
7957.5,-4753.70,,
7958.0,-4754.05,,
7958.5,-4754.66,,
7959.0,-4755.27,,
7959.5,-4755.83,,
7960.0,-4756.15,,
7960.5,-4756.33,,
7961.0,-4756.58,,
7961.5,-4756.95,,
7962.0,-4757.09,,
7962.5,-4757.10,,
7963.0,-4757.03,,
7963.5,-4756.93,,
7964.0,-4756.99,,
7964.5,-4757.15,,
7965.0,-4757.33,,
7965.5,-4757.52,,
7966.0,-4757.70,,
7966.5,-4758.04,,
7967.0,-4758.53,,
7967.5,-4759.16,,
7968.0,-4759.54,,
7968.5,-4759.95,,
7969.0,-4760.43,,
7969.5,-4760.91,,
7970.0,-4761.27,,
7970.5,-4761.54,,
7971.0,-4761.74,,
7971.5,-4761.80,,
7972.0,-4761.87,,
7972.5,-4761.77,,
7973.0,-4761.75,,
7973.5,-4761.78,,
7974.0,-4762.02,,
7974.5,-4762.26,,
7975.0,-4762.57,,
7975.5,-4762.81,,
7976.0,-4763.26,,
7976.5,-4763.79,,
7977.0,-4764.33,,
7977.5,-4765.01,,
7978.0,-4765.45,,
7978.5,-4765.91,,
7979.0,-4766.25,,
7979.5,-4766.78,,
7980.0,-4767.28,,
7980.5,-4767.64,,
7981.0,-4767.81,,
7981.5,-4767.86,,
7982.0,-4768.03,,
7982.5,-4768.16,,
7983.0,-4768.52,,
7983.5,-4768.72,,
7984.0,-4768.99,,
7984.5,-4769.37,,
7985.0,-4769.61,,
7985.5,-4769.75,,
7986.0,-4770.00,,
7986.5,-4770.30,,
7987.0,-4770.70,,
7987.5,-4771.11,,
7988.0,-4771.24,,
7988.5,-4771.38,,
7989.0,-4771.52,,
7989.5,-4771.74,,
7990.0,-4771.81,,
7990.5,-4771.97,,
7991.0,-4771.90,,
7991.5,-4771.97,,
7992.0,-4772.22,,
7992.5,-4772.35,,
7993.0,-4772.69,,
7993.5,-4773.10,,
7994.0,-4773.45,,
7994.5,-4773.81,,
7995.0,-4774.35,,
7995.5,-4774.75,,
7996.0,-4775.24,,
7996.5,-4775.55,,
7997.0,-4775.76,,
7997.5,-4775.97,,
7998.0,-4776.36,,
7998.5,-4776.63,,
7999.0,-4776.91,,
7999.5,-4777.08,,
8000.0,-4777.28,,
8000.5,-4777.47,,
8001.0,-4777.73,,
8001.5,-4778.11,,
8002.0,-4778.61,,
8002.5,-4779.13,,
8003.0,-4779.63,,
8003.5,-4780.18,,
8004.0,-4780.71,,
8004.5,-4781.28,,
8005.0,-4781.83,,
8005.5,-4782.33,,
8006.0,-4782.50,,
