Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
39027.5,-6931.65,,
39028.0,-6930.60,,
39028.5,-6929.53,,
39029.0,-6928.53,,
39029.5,-6927.65,,
39030.0,-6926.88,,
39030.5,-6926.24,,
39031.0,-6927.11,,
39031.5,-6928.03,,
39032.0,-6929.62,,
39032.5,-6930.74,,
39033.0,-6932.24,,
39033.5,-6933.13,,
39034.0,-6934.33,,
39034.5,-6934.91,,
39035.0,-6935.82,,
39035.5,-6934.72,,
39036.0,-6933.34,,
39036.5,-6932.61,,
39037.0,-6931.57,,
39037.5,-6931.85,,
39038.0,-6931.41,,
39038.5,-6931.32,,
39039.0,-6930.72,,
39039.5,-6930.59,,
39040.0,-6930.72,,
39040.5,-6932.40,,
39041.0,-6934.07,,
39041.5,-6935.63,,
39042.0,-6937.01,,
39042.5,-6938.19,,
39043.0,-6939.19,,
39043.5,-6940.02,,
39044.0,-6940.69,,
39044.5,-6939.83,,
39045.0,-6935.39,,
39045.5,-6931.46,,
39046.0,-6929.49,,
39046.5,-6928.72,,
39047.0,-6929.35,,
39047.5,-6930.68,,
39048.0,-6932.30,,
39048.5,-6933.95,,
39049.0,-6935.50,,
39049.5,-6936.89,,
39050.0,-6937.38,,
39050.5,-6938.07,,
39051.0,-6938.81,,
39051.5,-6939.52,,
39052.0,-6940.17,,
39052.5,-6940.04,,
39053.0,-6940.19,,
39053.5,-6939.79,,
39054.0,-6939.83,,
39054.5,-6939.38,,
39055.0,-6939.42,,
39055.5,-6938.31,,
39056.0,-6938.07,,
39056.5,-6938.31,,
39057.0,-6938.09,,
39057.5,-6939.04,,
39058.0,-6939.86,,
39058.5,-6941.24,,
39059.0,-6942.12,,
39059.5,-6942.68,,
39060.0,-6943.02,,
39060.5,-6943.92,,
39061.0,-6944.35,,
39061.5,-6944.51,,
39062.0,-6943.80,,
39062.5,-6943.37,,
39063.0,-6942.44,,
39063.5,-6941.99,,
39064.0,-6941.14,,
39064.5,-6940.83,,
39065.0,-6940.84,,
39065.5,-6941.72,,
39066.0,-6943.01,,
39066.5,-6944.42,,
39067.0,-6945.79,,
39067.5,-6947.05,,
39068.0,-6948.16,,
39068.5,-6949.10,,
39069.0,-6949.89,,
39069.5,-6950.54,,
39070.0,-6951.07,,
39070.5,-6950.79,,
39071.0,-6950.81,,
39071.5,-6950.27,,
39072.0,-6950.19,,
39072.5,-6949.64,,
39073.0,-6949.60,,
39073.5,-6949.82,,
39074.0,-6950.17,,
39074.5,-6950.57,,
39075.0,-6950.96,,
39075.5,-6950.61,,
39076.0,-6951.31,,
39076.5,-6951.81,,
39077.0,-6952.16,,
39077.5,-6952.42,,
39078.0,-6952.60,,
39078.5,-6952.03,,
39079.0,-6951.80,,
39079.5,-6951.76,,
39080.0,-6951.84,,
39080.5,-6951.96,,
39081.0,-6952.11,,
39081.5,-6952.26,,
39082.0,-6952.39,,
39082.5,-6952.52,,
39083.0,-6952.62,,
39083.5,-6952.71,,
39084.0,-6953.48,,
39084.5,-6953.16,,
39085.0,-6952.99,,
39085.5,-6952.90,,
39086.0,-6953.56,,
39086.5,-6953.89,,
39087.0,-6953.30,,
39087.5,-6952.96,,
39088.0,-6952.79,,
39088.5,-6952.72,,
39089.0,-6952.70,,
39089.5,-6953.42,,
39090.0,-6953.79,,
39090.5,-6953.93,,
39091.0,-6953.94,,
39091.5,-6954.59,,
39092.0,-6955.53,,
39092.5,-6956.56,,
39093.0,-6957.57,,
39093.5,-6958.49,,
39094.0,-6959.30,,
39094.5,-6960.69,,
39095.0,-6961.59,,
39095.5,-6961.47,,
39096.0,-6960.80,,
39096.5,-6959.88,,
39097.0,-6958.90,,
39097.5,-6957.96,,
39098.0,-6957.10,,
39098.5,-6957.06,,
39099.0,-6957.45,,
39099.5,-6957.35,,
39100.0,-6957.69,,
39100.5,-6957.54,,
39101.0,-6957.14,,
39101.5,-6958.04,,
39102.0,-6958.16,,
39102.5,-6959.27,,
39103.0,-6960.13,,
39103.5,-6960.78,,
39104.0,-6961.28,,
39104.5,-6961.66,,
39105.0,-6961.96,,
39105.5,-6962.18,,
39106.0,-6962.35,,
39106.5,-6962.48,,
39107.0,-6961.87,,
39107.5,-6961.62,,
39108.0,-6961.57,,
39108.5,-6961.64,,
39109.0,-6961.06,,
39109.5,-6960.88,,
39110.0,-6960.93,,
39110.5,-6961.10,,
39111.0,-6961.31,,
39111.5,-6961.54,,
39112.0,-6961.76,,
39112.5,-6962.66,,
39113.0,-6963.16,,
39113.5,-6963.40,,
39114.0,-6963.50,,
39114.5,-6963.51,,
39115.0,-6963.46,,
39115.5,-6963.40,,
39116.0,-6963.33,,
39116.5,-6962.55,,
39117.0,-6961.46,,
39117.5,-6957.45,,
39118.0,-6950.07,,
39118.5,-6947.02,,
39119.0,-6945.82,,
39119.5,-6942.89,,
39120.0,-6941.34,,
39120.5,-6942.05,,
39121.0,-6943.92,,
39121.5,-6945.58,,
39122.0,-6947.71,,
39122.5,-6950.65,,
39123.0,-6953.80,,
39123.5,-6956.84,,
39124.0,-6958.91,,
39124.5,-6961.01,,
39125.0,-6962.26,,
39125.5,-6962.98,,
39126.0,-6963.36,,
39126.5,-6963.53,,
39127.0,-6963.57,,
39127.5,-6963.54,,
39128.0,-6964.19,,
39128.5,-6964.44,,
39129.0,-6965.16,,
39129.5,-6966.09,,
39130.0,-6967.06,,
39130.5,-6967.28,,
39131.0,-6967.79,,
39131.5,-6967.71,,
39132.0,-6968.02,,
39132.5,-6968.53,,
39133.0,-6968.39,,
39133.5,-6967.92,,
39134.0,-6968.02,,
39134.5,-6967.70,,
39135.0,-6967.18,,
39135.5,-6966.59,,
39136.0,-6966.01,,
39136.5,-6965.48,,
39137.0,-6965.00,,
39137.5,-6964.60,,
39138.0,-6964.26,,
39138.5,-6963.97,,
39139.0,-6964.45,,
39139.5,-6965.29,,
39140.0,-6966.28,,
39140.5,-6966.56,,
39141.0,-6965.04,,
39141.5,-6964.07,,
39142.0,-6963.47,,
39142.5,-6963.10,,
39143.0,-6962.89,,
39143.5,-6963.48,,
39144.0,-6963.75,,
39144.5,-6964.54,,
39145.0,-6964.84,,
39145.5,-6962.75,,
39146.0,-6963.05,,
39146.5,-6963.90,,
39147.0,-6964.98,,
39147.5,-6966.12,,
39148.0,-6967.90,,
39148.5,-6967.80,,
39149.0,-6967.39,,
39149.5,-6967.55,,
39150.0,-6967.30,,
39150.5,-6967.55,,
39151.0,-6968.06,,
39151.5,-6969.36,,
39152.0,-6970.30,,
39152.5,-6970.98,,
39153.0,-6971.46,,
39153.5,-6972.51,,
39154.0,-6973.80,,
39154.5,-6975.11,,
39155.0,-6976.34,,
39155.5,-6977.44,,
39156.0,-6978.40,,
39156.5,-6978.50,,
39157.0,-6978.85,,
39157.5,-6978.59,,
39158.0,-6978.03,,
39158.5,-6977.35,,
39159.0,-6977.35,,
39159.5,-6977.02,,
39160.0,-6976.53,,
39160.5,-6975.99,,
39161.0,-6975.47,,
39161.5,-6974.99,,
39162.0,-6975.27,,
39162.5,-6975.94,,
39163.0,-6976.77,,
39163.5,-6977.63,,
39164.0,-6978.44,,
39164.5,-6979.16,,
39165.0,-6979.79,,
39165.5,-6980.32,,
39166.0,-6980.77,,
39166.5,-6979.02,,
39167.0,-6976.92,,
39167.5,-6976.20,,
39168.0,-6976.27,,
39168.5,-6976.04,,
39169.0,-6975.69,,
39169.5,-6974.57,,
39170.0,-6971.73,,
39170.5,-6970.98,,
39171.0,-6970.70,,
39171.5,-6972.10,,
39172.0,-6972.90,,
39172.5,-6973.31,,
39173.0,-6974.89,,
39173.5,-6976.29,,
39174.0,-6978.18,,
39174.5,-6979.51,,
39175.0,-6981.14,,
39175.5,-6982.11,,
39176.0,-6983.37,,
39176.5,-6983.98,,
39177.0,-6984.20,,
39177.5,-6984.20,,
39178.0,-6984.78,,
39178.5,-6985.63,,
39179.0,-6985.87,,
39179.5,-6985.75,,
39180.0,-6986.16,,
39180.5,-6986.12,,
39181.0,-6985.84,,
39181.5,-6984.74,,
39182.0,-6983.30,,
39182.5,-6983.17,,
39183.0,-6983.05,,
39183.5,-6983.65,,
39184.0,-6983.89,,
39184.5,-6983.92,,
39185.0,-6983.84,,
39185.5,-6983.70,,
39186.0,-6983.54,,
39186.5,-6983.38,,
39187.0,-6983.23,,
39187.5,-6982.40,,
39188.0,-6982.66,,
39188.5,-6983.49,,
39189.0,-6983.87,,
39189.5,-6983.98,,
39190.0,-6984.63,,
39190.5,-6985.53,,
39191.0,-6986.50,,
39191.5,-6988.15,,
39192.0,-6990.03,,
39192.5,-6991.91,,
39193.0,-6992.24,,
39193.5,-6992.43,,
39194.0,-6992.52,,
39194.5,-6992.55,,
39195.0,-6992.56,,
39195.5,-6992.54,,
39196.0,-6992.52,,
39196.5,-6991.79,,
39197.0,-6990.03,,
39197.5,-6989.25,,
39198.0,-6989.05,,
39198.5,-6989.89,,
39199.0,-6990.51,,
39199.5,-6990.97,,
39200.0,-6991.32,,
39200.5,-6991.57,,
39201.0,-6991.77,,
39201.5,-6991.91,,
39202.0,-6991.31,,
39202.5,-6991.07,,
39203.0,-6991.02,,
39203.5,-6990.39,,
39204.0,-6990.19,,
39204.5,-6991.64,,
39205.0,-6993.18,,
39205.5,-6994.64,,
39206.0,-6991.74,,
39206.5,-6991.64,,
39207.0,-6992.33,,
39207.5,-6994.11,,
39208.0,-6995.64,,
39208.5,-6996.93,,
39209.0,-6997.99,,
39209.5,-6998.86,,
39210.0,-6999.56,,
39210.5,-7000.12,,
39211.0,-7000.57,,
39211.5,-7001.62,,
39212.0,-7002.93,,
39212.5,-7004.28,,
39213.0,-7005.55,,
39213.5,-7006.69,,
39214.0,-7006.98,,
39214.5,-7007.49,,
39215.0,-7008.09,,
39215.5,-7009.39,,
39216.0,-7010.27,,
39216.5,-7011.57,,
39217.0,-7012.29,,
39217.5,-7012.65,,
39218.0,-7012.10,,
39218.5,-7011.08,,
39219.0,-7009.90,,
39219.5,-7009.41,,
39220.0,-7008.63,,
39220.5,-7008.45,,
39221.0,-7007.90,,
39221.5,-7007.90,,
39222.0,-7008.19,,
39222.5,-7008.61,,
39223.0,-7009.08,,
39223.5,-7009.54,,
39224.0,-7009.96,,
39224.5,-7010.33,,
39225.0,-7010.64,,
39225.5,-7010.90,,
39226.0,-7010.42,,
39226.5,-7009.56,,
39227.0,-7009.28,,
39227.5,-7009.32,,
39228.0,-7008.82,,
39228.5,-7008.78,,
39229.0,-7009.69,,
39229.5,-7010.34,,
39230.0,-7010.11,,
39230.5,-7009.41,,
39231.0,-7009.22,,
39231.5,-7009.31,,
39232.0,-7010.25,,
39232.5,-7010.88,,
39233.0,-7012.00,,
39233.5,-7012.60,,
39234.0,-7013.57,,
39234.5,-7013.98,,
39235.0,-7014.76,,
39235.5,-7014.98,,
39236.0,-7015.58,,
39236.5,-7015.65,,
39237.0,-7014.71,,
39237.5,-7014.01,,
39238.0,-7013.49,,
39238.5,-7011.70,,
39239.0,-7010.75,,
39239.5,-7011.04,,
39240.0,-7009.85,,
39240.5,-7009.36,,
39241.0,-7009.29,,
39241.5,-7009.44,,
39242.0,-7010.40,,
39242.5,-7011.74,,
39243.0,-7013.17,,
39243.5,-7013.85,,
39244.0,-7014.79,,
39244.5,-7015.79,,
39245.0,-7016.76,,
39245.5,-7016.23,,
39246.0,-7015.64,,
39246.5,-7015.76,,
39247.0,-7016.26,,
39247.5,-7016.22,,
39248.0,-7016.59,,
39248.5,-7016.46,,
39249.0,-7016.78,,
39249.5,-7016.60,,
39250.0,-7017.58,,
39250.5,-7018.40,,
39251.0,-7019.09,,
39251.5,-7018.94,,
39252.0,-7019.07,,
39252.5,-7018.63,,
39253.0,-7016.51,,
39253.5,-7015.04,,
39254.0,-7014.04,,
39254.5,-7014.05,,
39255.0,-7014.61,,
39255.5,-7015.43,,
39256.0,-7016.32,,
39256.5,-7017.19,,
39257.0,-7017.28,,
39257.5,-7018.36,,
39258.0,-7019.18,,
39258.5,-7020.51,,
39259.0,-7021.31,,
39259.5,-7021.78,,
39260.0,-7022.03,,
39260.5,-7022.14,,
39261.0,-7022.18,,
39261.5,-7022.17,,
39262.0,-7022.14,,
39262.5,-7022.09,,
39263.0,-7022.05,,
39263.5,-7022.00,,
39264.0,-7021.96,,
39264.5,-7021.93,,
39265.0,-7021.90,,
39265.5,-7022.58,,
39266.0,-7022.89,,
39266.5,-7022.97,,
39267.0,-7022.23,,
39267.5,-7021.80,,
39268.0,-7021.56,,
39268.5,-7021.45,,
39269.0,-7022.12,,
39269.5,-7022.46,,
39270.0,-7022.59,,
39270.5,-7022.60,,
39271.0,-7023.25,,
39271.5,-7023.49,,
39272.0,-7024.20,,
39272.5,-7025.12,,
39273.0,-7026.07,,
39273.5,-7026.27,,
39274.0,-7026.76,,
39274.5,-7026.67,,
39275.0,-7026.97,,
39275.5,-7027.46,,
39276.0,-7027.32,,
39276.5,-7027.55,,
39277.0,-7027.26,,
39277.5,-7027.42,,
39278.0,-7027.09,,
39278.5,-7026.54,,
39279.0,-7026.61,,
39279.5,-7026.30,,
39280.0,-7025.80,,
39280.5,-7025.96,,
39281.0,-7026.44,,
39281.5,-7027.07,,
39282.0,-7026.33,,
39282.5,-7025.60,,
39283.0,-7025.64,,
39283.5,-7026.09,,
39284.0,-7026.72,,
39284.5,-7027.41,,
39285.0,-7028.08,,
39285.5,-7027.99,,
39286.0,-7028.20,,
39286.5,-7028.55,,
39287.0,-7028.26,,
39287.5,-7027.64,,
39288.0,-7026.88,,
39288.5,-7026.11,,
39289.0,-7023.98,,
39289.5,-7022.68,,
39290.0,-7021.92,,
39290.5,-7021.50,,
39291.0,-7022.00,,
39291.5,-7022.25,,
39292.0,-7022.35,,
39292.5,-7023.07,,
39293.0,-7024.06,,
39293.5,-7025.84,,
39294.0,-7027.21,,
39294.5,-7028.25,,
39295.0,-7029.05,,
39295.5,-7029.67,,
39296.0,-7029.43,,
39296.5,-7029.46,,
39297.0,-7028.92,,
39297.5,-7028.83,,
39298.0,-7028.97,,
39298.5,-7029.94,,
39299.0,-7030.58,,
39299.5,-7031.00,,
39300.0,-7030.56,,
39300.5,-7028.99,,
39301.0,-7028.34,,
39301.5,-7027.52,,
39302.0,-7026.66,,
39302.5,-7025.86,,
39303.0,-7023.72,,
39303.5,-7022.44,,
39304.0,-7021.71,,
39304.5,-7022.02,,
39305.0,-7022.88,,
39305.5,-7022.55,,
39306.0,-7023.03,,
39306.5,-7023.89,,
39307.0,-7024.91,,
39307.5,-7026.64,,
39308.0,-7028.63,,
39308.5,-7030.61,,
39309.0,-7031.74,,
39309.5,-7033.74,,
39310.0,-7035.37,,
39310.5,-7037.38,,
39311.0,-7039.45,,
39311.5,-7040.70,,
39312.0,-7042.12,,
39312.5,-7043.54,,
39313.0,-7044.15,,
39313.5,-7044.98,,
39314.0,-7045.17,,
39314.5,-7045.00,,
39315.0,-7045.36,,
39315.5,-7045.27,,
39316.0,-7045.65,,
39316.5,-7046.25,,
39317.0,-7046.93,,
39317.5,-7046.90,,
39318.0,-7047.19,,
39318.5,-7047.64,,
39319.0,-7048.14,,
39319.5,-7048.62,,
39320.0,-7049.07,,
39320.5,-7049.47,,
39321.0,-7049.81,,
39321.5,-7050.09,,
39322.0,-7050.32,,
39322.5,-7050.51,,
39323.0,-7050.67,,
39323.5,-7050.79,,
39324.0,-7050.89,,
39324.5,-7050.96,,
39325.0,-7051.02,,
39325.5,-7051.07,,
39326.0,-7051.11,,
39326.5,-7051.13,,
39327.0,-7051.16,,
39327.5,-7051.17,,
39328.0,-7051.19,,
39328.5,-7051.20,,
39329.0,-7051.20,,
39329.5,-7051.21,,
39330.0,-7051.21,,
39330.5,-7051.22,,
39331.0,-7050.52,,
39331.5,-7050.19,,
39332.0,-7047.98,,
39332.5,-7047.03,,
39333.0,-7046.82,,
39333.5,-7047.73,,
39334.0,-7048.46,,
39334.5,-7049.76,,
39335.0,-7050.56,,
39335.5,-7051.74,,
39336.0,-7052.34,,
39336.5,-7053.28,,
39337.0,-7054.34,,
39337.5,-7055.39,,
39338.0,-7055.66,,
39338.5,-7056.19,,
39339.0,-7056.82,,
39339.5,-7056.76,,
39340.0,-7057.03,,
39340.5,-7057.46,,
39341.0,-7057.25,,
39341.5,-7057.41,,
39342.0,-7057.05,,
39342.5,-7057.14,,
39343.0,-7056.77,,
39343.5,-7056.88,,
39344.0,-7057.23,,
39344.5,-7057.70,,
39345.0,-7057.48,,
39345.5,-7057.62,,
39346.0,-7057.94,,
39346.5,-7058.34,,
39347.0,-7058.74,,
39347.5,-7059.12,,
39348.0,-7058.76,,
39348.5,-7058.73,,
39349.0,-7058.88,,
39349.5,-7059.12,,
39350.0,-7059.38,,
39350.5,-7059.64,,
39351.0,-7059.88,,
39351.5,-7059.39,,
39352.0,-7059.25,,
39352.5,-7058.59,,
39353.0,-7058.42,,
39353.5,-7058.51,,
39354.0,-7058.75,,
39354.5,-7058.33,,
39355.0,-7057.60,,
39355.5,-7057.46,,
39356.0,-7056.93,,
39356.5,-7056.94,,
39357.0,-7057.25,,
39357.5,-7057.68,,
39358.0,-7057.45,,
39358.5,-7056.88,,
39359.0,-7056.87,,
39359.5,-7057.17,,
39360.0,-7057.61,,
39360.5,-7058.09,,
39361.0,-7058.56,,
39361.5,-7058.99,,
39362.0,-7059.36,,
39362.5,-7059.69,,
39363.0,-7059.96,,
39363.5,-7060.18,,
39364.0,-7060.36,,
39364.5,-7059.81,,
39365.0,-7058.89,,
39365.5,-7058.56,,
39366.0,-7058.55,,
39366.5,-7058.73,,
39367.0,-7058.29,,
39367.5,-7058.25,,
39368.0,-7058.43,,
39368.5,-7058.71,,
39369.0,-7059.03,,
39369.5,-7060.05,,
39370.0,-7060.67,,
39370.5,-7061.03,,
39371.0,-7061.22,,
39371.5,-7061.31,,
39372.0,-7061.34,,
39372.5,-7061.34,,
39373.0,-7061.31,,
39373.5,-7060.58,,
39374.0,-7060.22,,
39374.5,-7060.08,,
39375.0,-7060.08,,
39375.5,-7060.15,,
39376.0,-7060.25,,
39376.5,-7060.36,,
39377.0,-7060.47,,
39377.5,-7061.27,,
39378.0,-7062.39,,
39378.5,-7062.89,,
39379.0,-7063.03,,
39379.5,-7063.66,,
39380.0,-7064.52,,
39380.5,-7064.73,,
39381.0,-7063.88,,
39381.5,-7063.21,,
39382.0,-7062.70,,
39382.5,-7062.31,,
39383.0,-7062.01,,
39383.5,-7061.78,,
39384.0,-7061.60,,
39384.5,-7061.47,,
39385.0,-7062.07,,
39385.5,-7062.32,,
39386.0,-7063.06,,
39386.5,-7064.02,,
39387.0,-7065.03,,
39387.5,-7065.98,,
39388.0,-7066.85,,
39388.5,-7066.89,,
39389.0,-7066.50,,
39389.5,-7065.90,,
39390.0,-7065.93,,
39390.5,-7048.01,,
39391.0,-6974.59,,
39391.5,-6830.25,,
39391.9,-6611.06,,
39392.4,-6318.91,,
39392.8,-5961.43,,
39393.2,-5548.81,,
39393.6,-5091.85,,
39394.0,-4598.86,,
39394.4,-4076.83,,
39394.8,-3532.33,,
39395.2,-2974.00,,
39395.5,-2402.53,,
39395.9,-1817.83,,
39396.3,-1221.52,,
39396.6,-616.68,,
39397.0,-5.59,,
39397.4,610.09,,
39397.7,1229.82,,
39398.1,1853.05,,
39398.5,2470.78,,
39398.8,3077.87,,
39399.2,3678.65,,
39399.6,4276.63,,
39399.9,4868.93,,
39400.3,5452.33,,
39400.7,6022.20,,
39401.1,6576.35,,
39401.4,7116.11,,
39401.8,7644.66,,
39402.2,8165.89,,
39402.6,8683.84,,
39403.0,9200.20,,
39403.4,9715.28,,
39403.8,10228.64,,
39404.2,10739.46,,
39404.5,11249.61,,
39404.9,11758.70,,
39405.3,12266.64,,
39405.7,12775.53,,
39406.1,13287.17,,
39406.5,13803.00,,
39406.9,14324.23,,
39407.3,14849.68,,
39407.6,15377.02,,
39408.0,15903.48,,
39408.4,16428.30,,
39408.8,16949.82,,
39409.2,17465.96,,
39409.6,17976.69,,
39410.0,18485.21,,
39410.4,18991.28,,
39410.7,19492.83,,
39411.1,19989.08,,
39411.5,20480.69,,
39411.9,20970.46,,
39412.3,21461.43,,
39412.7,21953.04,,
39413.1,22444.22,,
39413.5,22935.16,,
39413.9,23427.37,,
39414.3,23922.26,,
39414.7,24419.72,,
39415.1,24917.37,,
39415.5,25404.08,,
39415.9,25862.70,,
39416.3,26283.24,,
39416.7,26670.11,,
39417.1,27037.22,,
39417.5,27392.05,,
39418.0,27738.78,,
39418.4,28080.25,,
39418.8,28418.34,,
39419.2,28752.91,,
39419.7,29084.11,,
39420.1,29413.00,,
39420.5,29736.07,,
39420.9,30049.04,,
39421.4,30350.35,,
39421.8,30642.10,,
39422.3,30927.53,,
39422.7,31209.50,,
39423.1,31484.89,,
39423.6,31748.27,,
39424.0,31992.66,,
39424.5,32212.17,,
39424.9,32404.01,,
39425.4,32567.26,,
39425.9,32702.78,,
39426.3,32813.71,,
39426.8,32902.80,,
39427.3,32972.39,,
39427.8,33025.83,,
39428.3,33066.07,,
39428.8,33095.65,,
39429.3,33116.69,,
39429.8,33130.94,,
39430.3,33139.82,,
39430.8,33144.48,,
39431.3,33145.84,,
39431.8,33144.64,,
39432.3,33142.14,,
39432.8,33138.42,,
39433.3,33133.61,,
39433.8,33127.86,,
39434.3,33122.02,,
39434.8,33115.84,,
39435.3,33109.22,,
39435.8,33102.84,,
39436.3,33096.34,,
39436.8,33090.24,,
39437.3,33084.09,,
39437.8,33077.65,,
39438.3,33072.23,,
39438.8,33066.32,,
39439.3,33060.58,,
39439.8,33054.64,,
39440.3,33049.02,,
39440.8,33043.26,,
39441.3,33037.85,,
39441.8,33033.01,,
39442.3,33028.12,,
39442.8,33023.56,,
39443.3,33018.79,,
39443.8,33014.25,,
39444.3,33010.16,,
39444.8,33005.91,,
39445.3,33001.87,,
39445.8,32997.53,,
39446.3,32993.34,,
39446.8,32989.53,,
39447.3,32985.49,,
39447.8,32981.63,,
39448.3,32977.42,,
39448.8,32973.34,,
39449.3,32969.62,,
39449.8,32965.65,,
39450.3,32961.83,,
39450.8,32958.37,,
39451.3,32955.35,,
39451.8,32952.07,,
39452.3,32948.90,,
39452.8,32946.00,,
39453.3,32943.47,,
39453.8,32940.60,,
39454.3,32937.77,,
39454.8,32935.15,,
39455.3,32932.84,,
39455.8,32930.15,,
39456.3,32927.45,,
39456.8,32924.95,,
39457.3,32922.72,,
39457.8,32920.10,,
39458.3,32917.46,,
39458.8,32914.99,,
39459.3,32912.80,,
39459.8,32910.91,,
39460.3,32909.32,,
39460.8,32908.00,,
39461.3,32906.92,,
39461.8,32906.05,,
39462.3,32905.35,,
39462.8,32904.09,,
39463.3,32903.33,,
39463.8,32902.18,,
39464.3,32900.90,,
39464.8,32899.66,,
39465.3,32897.81,,
39465.8,32895.77,,
39466.3,32893.77,,
39466.8,32891.95,,
39467.3,32890.34,,
39467.8,32888.96,,
39468.3,32887.81,,
39468.8,32886.87,,
39469.3,32886.10,,
39469.8,32885.47,,
39470.3,32884.98,,
39470.8,32884.58,,
39471.3,32884.27,,
39471.8,32884.03,,
39472.3,32883.84,,
39472.8,32883.69,,
39473.3,32882.87,,
39473.8,32881.75,,
39474.3,32880.55,,
39474.8,32879.39,,
39475.3,32878.34,,
39475.8,32877.42,,
39476.3,32876.64,,
39476.8,32875.99,,
39477.3,32875.45,,
39477.8,32875.01,,
39478.3,32874.66,,
39478.8,32874.38,,
39479.3,32874.16,,
39479.8,32873.98,,
39480.3,32873.85,,
39480.8,32873.74,,
39481.3,32873.66,,
39481.8,32873.59,,
39482.3,32873.54,,
39482.8,32872.80,,
39483.3,32871.74,,
39483.8,32870.59,,
39484.3,32869.46,,
39484.8,32868.44,,
39485.3,32867.54,,
39485.8,32866.77,,
39486.3,32866.13,,
39486.8,32865.60,,
39487.3,32865.17,,
39487.8,32864.83,,
39488.3,32864.55,,
39488.8,32864.33,,
39489.3,32864.16,,
39489.8,32864.03,,
39490.3,32863.92,,
39490.8,32863.84,,
39491.3,32863.77,,
39491.8,32863.02,,
39492.3,32861.95,,
39492.8,32860.79,,
39493.3,32859.66,,
39493.8,32858.63,,
39494.3,32857.73,,
39494.8,32856.96,,
39495.3,32856.32,,
39495.8,32856.49,,
39496.3,32857.09,,
39496.8,32857.18,,
39497.3,32856.97,,
39497.8,32856.63,,
39498.3,32856.25,,
39498.8,32855.86,,
39499.3,32855.50,,
39499.8,32855.18,,
39500.3,32854.91,,
39500.8,32854.68,,
39501.3,32853.78,,
39501.8,32853.30,,
39502.3,32852.37,,
39502.8,32851.97,,
39503.3,32851.88,,
39503.8,32851.27,,
39504.3,32851.11,,
39504.8,32850.52,,
39505.3,32850.43,,
39505.8,32849.91,,
39506.3,32849.21,,
39506.8,32848.45,,
39507.3,32847.72,,
39507.8,32847.06,,
39508.3,32846.48,,
39508.8,32845.99,,
39509.3,32845.57,,
39509.8,32844.53,,
39510.3,32843.23,,
39510.8,32841.87,,
39511.3,32840.59,,
39511.8,32839.44,,
39512.3,32839.14,,
39512.8,32839.33,,
39513.3,32839.76,,
39513.8,32840.29,,
39514.3,32840.83,,
39514.8,32841.34,,
39515.3,32841.81,,
39515.8,32841.50,,
39516.3,32840.81,,
39516.8,32839.96,,
39517.3,32838.38,,
39517.8,32837.23,,
39518.3,32835.68,,
39518.8,32834.74,,
39519.3,32833.49,,
39519.8,32832.16,,
39520.3,32830.88,,
39520.8,32830.43,,
39521.3,32830.45,,
39521.8,32830.02,,
39522.3,32830.08,,
39522.8,32830.40,,
39523.3,32830.14,,
39523.8,32829.58,,
39524.3,32828.90,,
39524.8,32828.21,,
39525.3,32827.55,,
39525.8,32826.97,,
39526.3,32826.47,,
39526.8,32825.34,,
39527.3,32823.95,,
39527.8,32822.53,,
39528.3,32821.19,,
39528.8,32819.99,,
39529.3,32818.95,,
39529.8,32818.08,,
39530.3,32817.35,,
39530.8,32816.75,,
39531.3,32816.27,,
39531.8,32815.88,,
39532.3,32815.57,,
39532.8,32815.33,,
39533.3,32815.14,,
39533.8,32814.99,,
39534.3,32814.87,,
39534.8,32814.08,,
39535.3,32812.98,,
39535.8,32811.79,,
39536.3,32810.64,,
39536.8,32809.60,,
39537.4,32808.69,,
39537.9,32807.91,,
39538.4,32807.26,,
39538.9,32806.72,,
39539.4,32806.29,,
39539.9,32805.94,,
39540.4,32805.66,,
39540.9,32805.44,,
39541.4,32805.27,,
39541.9,32805.13,,
39542.4,32805.02,,
39542.9,32804.94,,
39543.4,32804.87,,
39543.9,32804.83,,
39544.4,32804.08,,
39544.9,32803.02,,
39545.4,32801.87,,
39545.9,32800.75,,
39546.4,32799.72,,
39546.9,32798.82,,
39547.4,32798.06,,
39547.9,32797.41,,
39548.4,32796.89,,
39548.9,32796.46,,
39549.4,32796.11,,
39549.9,32795.83,,
39550.4,32794.91,,
39550.9,32793.71,,
39551.4,32793.15,,
39551.9,32792.26,,
39552.4,32791.27,,
39552.9,32790.29,,
39553.4,32789.39,,
39553.9,32788.59,,
39554.4,32787.91,,
39554.9,32787.34,,
39555.4,32786.86,,
39555.9,32786.48,,
39556.4,32786.17,,
39556.9,32785.92,,
39557.4,32785.72,,
39557.9,32785.57,,
39558.4,32785.45,,
39558.9,32785.35,,
39559.4,32785.28,,
39559.9,32785.22,,
39560.4,32784.47,,
39560.9,32783.41,,
39561.4,32782.25,,
39561.9,32781.12,,
39562.4,32780.10,,
