Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
5266.4,-1851.72,,
5267.4,-1851.88,,
5268.4,-1852.02,,
5269.4,-1852.67,,
5270.4,-1853.46,,
5271.4,-1854.53,,
5272.4,-1855.33,,
5273.4,-1856.27,,
5274.4,-1857.22,,
5275.4,-1858.12,,
5276.4,-1858.91,,
5277.4,-1859.51,,
5278.4,-1859.78,,
5279.4,-1859.86,,
5280.4,-1859.91,,
5281.4,-1859.95,,
5282.4,-1860.07,,
5283.4,-1860.22,,
5284.4,-1860.38,,
5285.4,-1860.62,,
5286.4,-1861.06,,
5287.4,-1861.76,,
5288.4,-1862.64,,
5289.4,-1863.46,,
5290.4,-1864.37,,
5291.4,-1865.26,,
5292.4,-1866.17,,
5293.4,-1867.02,,
5294.4,-1867.77,,
5295.4,-1868.25,,
5296.4,-1868.81,,
5297.4,-1869.20,,
5298.4,-1869.64,,
5299.4,-1869.90,,
5300.4,-1870.41,,
5301.4,-1870.91,,
5302.4,-1871.39,,
5303.4,-1871.99,,
5304.4,-1872.44,,
5305.4,-1873.21,,
5306.4,-1873.93,,
5307.4,-1874.93,,
5308.4,-1875.73,,
5309.4,-1876.38,,
5310.4,-1876.80,,
5311.4,-1877.34,,
5312.4,-1877.91,,
5313.4,-1878.45,,
5314.4,-1878.84,,
5315.4,-1879.13,,
5316.4,-1879.44,,
5317.4,-1879.72,,
5318.4,-1880.25,,
5319.4,-1880.78,,
5320.4,-1881.36,,
5321.4,-1881.92,,
5322.4,-1882.62,,
5323.4,-1883.42,,
5324.4,-1884.32,,
5325.4,-1885.20,,
5326.4,-1885.92,,
5327.4,-1886.41,,
5328.4,-1886.74,,
5329.4,-1887.06,,
5330.4,-1887.25,,
5331.4,-1887.46,,
5332.4,-1887.56,,
5333.4,-1887.61,,
5334.4,-1855.81,,
5335.4,-1721.18,,
5336.3,-1451.78,,
5337.2,-1041.57,,
5338.1,-502.85,,
5339.0,153.06,,
5339.8,911.56,,
5340.6,1758.38,,
5341.4,2677.77,,
5342.2,3642.06,,
5343.0,4644.26,,
5343.8,5663.57,,
5344.5,6681.09,,
5345.3,7690.56,,
5346.1,8692.67,,
5346.9,9690.74,,
5347.7,10684.42,,
5348.5,11675.09,,
5349.2,12669.40,,
5350.0,13670.22,,
5350.8,14680.58,,
5351.6,15700.17,,
5352.3,16725.93,,
5353.1,17748.22,,
5353.9,18762.91,,
5354.7,19767.61,,
5355.5,20764.53,,
5356.3,21755.86,,
5357.0,22743.25,,
5357.8,23728.50,,
5358.6,24712.81,,
5359.4,25667.86,,
5360.2,26564.33,,
5361.0,27414.67,,
5361.8,28227.26,,
5362.7,29007.97,,
5363.5,29760.52,,
5364.4,30482.25,,
5365.2,31167.99,,
5366.1,31826.16,,
5366.9,32446.97,,
5367.8,33009.93,,
5368.7,33500.44,,
5369.6,33915.35,,
5370.5,34257.39,,
5371.5,34532.90,,
5372.4,34751.82,,
5373.4,34923.02,,
5374.4,35054.76,,
5375.3,35154.91,,
5376.3,35229.25,,
5377.3,35283.26,,
5378.3,35321.61,,
5379.3,35347.04,,
5380.3,35363.17,,
5381.3,35372.45,,
5382.3,35375.79,,
5383.3,35375.62,,
5384.3,35372.32,,
5385.3,35366.88,,
5386.3,35360.40,,
5387.3,35353.04,,
5388.3,35345.46,,
5389.3,35337.59,,
5390.3,35329.60,,
5391.3,35321.41,,
5392.3,35313.06,,
5393.3,35305.06,,
5394.3,35297.81,,
5395.3,35291.67,,
5396.3,35286.12,,
5397.3,35281.27,,
5398.3,35276.36,,
5399.3,35270.86,,
5400.3,35265.63,,
5401.3,35260.47,,
5402.3,35255.72,,
5403.3,35251.25,,
5404.3,35246.82,,
5405.3,35242.99,,
5406.3,35239.67,,
5407.3,35236.77,,
5408.3,35234.04,,
5409.3,35231.32,,
5410.3,35228.01,,
5411.3,35224.52,,
5412.3,35221.28,,
5413.3,35217.79,,
5414.3,35214.22,,
5415.3,35210.97,,
5416.3,35207.40,,
5417.3,35204.27,,
5418.3,35201.07,,
5419.3,35197.71,,
5420.3,35194.50,,
5421.3,35191.69,,
5422.3,35189.03,,
5423.3,35186.46,,
5424.3,35184.03,,
5425.3,35181.59,,
5426.3,35178.96,,
5427.3,35176.24,,
5428.3,35173.31,,
5429.3,35170.29,,
5430.3,35166.92,,
5431.3,35163.59,,
5432.3,35159.72,,
5433.3,35155.85,,
5434.3,35151.98,,
5435.3,35147.85,,
5436.3,35144.06,,
5437.3,35140.10,,
5438.3,35136.15,,
5439.3,35132.59,,
5440.3,35128.94,,
5441.3,35125.70,,
5442.3,35122.46,,
5443.3,35119.27,,
5444.3,35116.07,,
5445.3,35113.28,,
5446.4,35110.36,,
5447.4,35107.24,,
5448.4,35104.14,,
5449.4,35101.27,,
5450.4,35098.28,,
5451.4,35095.18,,
5452.4,35092.07,,
5453.4,35088.72,,
5454.4,35085.58,,
5455.4,35082.59,,
5456.4,35079.82,,
5457.4,35077.17,,
5458.4,35074.52,,
5459.4,35072.06,,
5460.4,35069.87,,
5461.4,35067.90,,
5462.4,35066.19,,
5463.4,35064.91,,
5464.4,35064.32,,
5465.4,35064.14,,
5466.4,35063.83,,
5467.4,35062.94,,
5468.4,35061.18,,
5469.4,35058.46,,
5470.4,35055.33,,
5471.4,35052.02,,
5472.4,35048.59,,
5473.4,35045.61,,
5474.4,35042.90,,
5475.4,35040.80,,
5476.4,35039.27,,
5477.4,35037.79,,
5478.4,35036.54,,
5479.4,35035.86,,
5480.4,35035.26,,
5481.4,35034.84,,
5482.4,35034.10,,
5483.4,35032.97,,
5484.4,35032.08,,
5485.4,35031.37,,
5486.4,35031.26,,
5487.4,35031.47,,
5488.4,35032.12,,
5489.4,35033.04,,
5490.4,35032.96,,
5491.4,35032.54,,
5492.4,35031.70,,
5493.4,35030.78,,
5494.4,35029.98,,
5495.4,35028.93,,
5496.4,35027.92,,
5497.4,35026.92,,
5498.4,35026.08,,
5499.4,35025.29,,
5500.4,35024.60,,
5501.4,35023.91,,
5502.4,35023.09,,
5503.4,35022.18,,
5504.4,35021.46,,
5505.4,35020.81,,
5506.4,35019.97,,
5507.4,35018.91,,
5508.4,35017.72,,
5509.4,35016.64,,
5510.4,35015.60,,
5511.4,35014.48,,
5512.4,35013.31,,
5513.4,35012.02,,
5514.4,35010.58,,
5515.4,35009.33,,
5516.4,35008.47,,
5517.4,35007.77,,
5518.4,35007.13,,
5519.4,35006.39,,
5520.4,35005.73,,
5521.4,35004.73,,
5522.4,35003.60,,
5523.4,35002.76,,
5524.4,35001.69,,
5525.4,35000.48,,
5526.4,34998.66,,
5527.4,34996.83,,
5528.4,34995.20,,
5529.4,34993.89,,
5530.4,34992.76,,
5531.4,34991.89,,
5532.4,34991.32,,
5533.4,34990.85,,
5534.4,34990.39,,
5535.4,34989.96,,
5536.4,34989.31,,
5537.4,34988.69,,
5538.4,34988.02,,
5539.4,34987.21,,
5540.4,34986.11,,
5541.4,34985.21,,
5542.4,34984.02,,
5543.4,34982.41,,
5544.4,34980.60,,
5545.4,34978.91,,
5546.4,34977.58,,
5547.4,34976.53,,
5548.4,34975.80,,
5549.4,34975.21,,
5550.4,34974.99,,
5551.4,34974.74,,
5552.4,34974.83,,
5553.4,34974.74,,
5554.4,34974.48,,
5555.4,34974.41,,
5556.4,34973.82,,
5557.4,34973.09,,
5558.4,34971.79,,
5559.4,34970.03,,
5560.4,34968.22,,
5561.4,34965.81,,
5562.4,34963.87,,
5563.4,34962.06,,
5564.4,34960.44,,
5565.4,34959.13,,
5566.4,34958.00,,
5567.4,34957.31,,
5568.4,34956.72,,
5569.4,34956.14,,
5570.4,34955.88,,
5571.4,34955.99,,
5572.4,34955.83,,
5573.4,34955.37,,
5574.4,34954.16,,
5575.4,34952.54,,
5576.4,34950.64,,
5577.4,34948.82,,
5578.4,34947.17,,
5579.4,34945.54,,
5580.4,34944.06,,
5581.4,34942.57,,
5582.4,34941.27,,
5583.4,34940.36,,
5584.4,34939.80,,
5585.4,34939.56,,
5586.4,34939.42,,
5587.4,34939.52,,
5588.4,34939.48,,
5589.4,34939.27,,
5590.4,34938.54,,
5591.4,34937.86,,
5592.4,34936.89,,
5593.4,34935.57,,
5594.4,34934.34,,
5595.4,34933.06,,
5596.4,34931.76,,
5597.4,34930.63,,
5598.4,34929.67,,
5599.4,34928.87,,
5600.4,34928.40,,
5601.4,34928.04,,
5602.4,34928.13,,
5603.4,34928.18,,
5604.4,34928.12,,
5605.4,34927.74,,
5606.4,34926.77,,
5607.4,34925.73,,
5608.4,34924.46,,
5609.4,34923.15,,
5610.4,34921.66,,
5611.4,34919.99,,
5612.4,34918.53,,
5613.4,34916.83,,
5614.4,34915.40,,
5615.4,34914.22,,
5616.4,34913.34,,
5617.4,34913.04,,
5618.4,34912.99,,
5619.4,34913.25,,
5620.4,34913.66,,
5621.4,34913.94,,
5622.4,34914.05,,
5623.4,34914.05,,
5624.4,34913.73,,
5625.4,34913.17,,
5626.4,34911.99,,
5627.4,34910.56,,
5628.4,34908.56,,
5629.4,34906.14,,
5630.4,34903.84,,
5631.4,34901.85,,
5632.4,34900.36,,
5633.4,34899.16,,
5634.4,34898.45,,
5635.4,34898.43,,
5636.4,34898.59,,
5637.4,34899.01,,
5638.4,34899.73,,
5639.4,34900.55,,
5640.4,34901.02,,
5641.4,34901.17,,
5642.4,34900.87,,
5643.4,34900.17,,
5644.4,34899.14,,
5645.4,34897.81,,
5646.4,34896.43,,
5647.4,34894.85,,
5648.4,34893.63,,
5649.4,34892.78,,
5650.4,34892.29,,
5651.4,34892.36,,
5652.4,34892.93,,
5653.4,34893.71,,
5654.4,34895.44,,
5655.4,34897.39,,
5656.4,34899.30,,
5657.4,34901.33,,
5658.4,34902.92,,
5659.4,34904.52,,
5660.4,34906.27,,
5661.4,34907.44,,
5662.4,34908.85,,
5663.4,34909.48,,
5664.4,34909.73,,
5665.4,34909.77,,
5666.4,34909.59,,
5667.4,34909.50,,
5668.4,34909.63,,
5669.4,34909.96,,
5670.4,34910.92,,
5671.4,34912.40,,
5672.4,34913.97,,
5673.4,34915.83,,
5674.4,34917.99,,
5675.4,34920.14,,
5676.4,34922.32,,
5677.4,34924.09,,
5678.4,34925.78,,
5679.4,34927.22,,
5680.4,34928.06,,
5681.4,34928.61,,
5682.4,34928.88,,
5683.4,34929.06,,
5684.4,34929.28,,
5685.4,34929.50,,
5686.4,34929.43,,
5687.4,34929.49,,
5688.4,34929.87,,
5689.4,34930.58,,
5690.4,34931.86,,
5691.4,34933.45,,
5692.4,34935.35,,
5693.4,34937.10,,
5694.4,34938.83,,
5695.4,34940.15,,
5696.4,34941.17,,
5697.4,34941.76,,
5698.4,34941.73,,
5699.4,34941.28,,
5700.4,34940.73,,
5701.4,34939.98,,
5702.4,34939.27,,
5703.4,34938.90,,
5704.4,34938.64,,
5705.4,34938.65,,
5706.4,34938.80,,
5707.4,34939.46,,
5708.4,34940.43,,
5709.4,34941.59,,
5710.4,34943.03,,
5711.4,34944.35,,
5712.4,34945.15,,
5713.4,34945.52,,
5714.4,34946.08,,
5715.4,34946.53,,
5716.4,34946.70,,
5717.4,34946.63,,
5718.4,34946.69,,
5719.4,34946.92,,
5720.4,34947.30,,
5721.4,34948.10,,
5722.4,34949.24,,
5723.4,34950.57,,
5724.4,34952.00,,
5725.4,34953.64,,
5726.4,34955.29,,
5727.4,34956.81,,
5728.4,34958.34,,
5729.4,34959.32,,
5730.4,34960.46,,
5731.4,34961.08,,
5732.4,34961.20,,
5733.4,34961.21,,
5734.4,34960.63,,
5735.4,34960.41,,
5736.4,34960.12,,
5737.4,34959.99,,
5738.4,34960.41,,
5739.4,34961.62,,
5740.4,34963.17,,
5741.4,34964.79,,
5742.4,34966.61,,
5743.4,34968.57,,
5744.4,34970.65,,
5745.4,34972.82,,
5746.4,34974.98,,
5747.4,34976.61,,
5748.4,34977.85,,
5749.4,34978.79,,
5750.4,34979.50,,
5751.4,34980.03,,
5752.4,34980.52,,
5753.4,34981.14,,
5754.4,34981.95,,
5755.4,34983.52,,
5756.4,34985.39,,
5757.4,34987.82,,
5758.4,34991.00,,
5759.4,34994.79,,
5760.4,34999.01,,
5761.4,35002.61,,
5762.4,35005.44,,
5763.4,35007.48,,
5764.4,35008.51,,
5765.4,35008.92,,
5766.4,35009.23,,
5767.4,35009.48,,
5768.4,35009.75,,
5769.4,35010.29,,
5770.4,35011.20,,
5771.4,35012.51,,
5772.4,35013.85,,
5773.4,35015.65,,
5774.4,35017.83,,
5775.4,35020.33,,
5776.4,35023.09,,
5777.4,35025.78,,
5778.4,35028.79,,
5779.4,35032.01,,
5780.4,35035.66,,
5781.4,35039.80,,
5782.4,35044.36,,
5783.4,35049.08,,
5784.4,35053.37,,
5785.4,35057.04,,
5786.4,35059.93,,
5787.4,35062.55,,
5788.4,35064.93,,
5789.4,35067.45,,
5790.4,35070.14,,
5791.4,35073.08,,
5792.4,35076.39,,
5793.4,35079.84,,
5794.4,35083.66,,
5795.4,35087.57,,
5796.4,35091.69,,
5797.4,35095.91,,
5798.4,35099.87,,
5799.4,35103.77,,
5800.4,35107.27,,
5801.4,35110.56,,
5802.3,35113.78,,
5803.3,35116.91,,
5804.3,35119.76,,
5805.3,35122.35,,
5806.3,35125.15,,
5807.3,35128.22,,
5808.3,35131.30,,
5809.3,35134.43,,
5810.3,35137.63,,
5811.3,35141.00,,
5812.3,35144.66,,
5813.3,35148.22,,
5814.3,35151.55,,
5815.3,35154.79,,
5816.3,35157.75,,
5817.3,35160.44,,
5818.3,35162.88,,
5819.3,35165.01,,
5820.3,35167.08,,
5821.3,35168.90,,
5822.3,35170.88,,
5823.3,35173.17,,
5824.3,35175.47,,
5825.3,35178.04,,
5826.3,35180.94,,
5827.3,35184.33,,
5828.3,35188.02,,
5829.3,35192.05,,
5830.3,35196.32,,
5831.3,35200.78,,
5832.3,35205.20,,
5833.3,35209.81,,
5834.3,35214.28,,
5835.3,35218.81,,
5836.3,35223.13,,
5837.3,35227.38,,
5838.3,35231.83,,
5839.3,35236.69,,
5840.3,35241.86,,
5841.3,35247.81,,
5842.3,35255.01,,
5843.3,35262.97,,
5844.3,35271.94,,
5845.3,35281.78,,
5846.3,35292.18,,
5847.3,35303.22,,
5848.3,35315.31,,
5849.3,35328.53,,
5850.3,35342.65,,
5851.3,35357.59,,
5852.3,35373.49,,
5853.3,35390.81,,
5854.3,35409.45,,
5855.3,35429.14,,
5856.3,35446.74,,
5857.3,35449.13,,
5858.3,35408.61,,
5859.3,35273.77,,
5860.4,35047.68,,
5861.4,34678.29,,
5862.5,34255.42,,
5863.6,33765.57,,
5864.8,33213.17,,
5865.9,32521.86,,
5867.1,31513.45,,
5868.4,30234.70,,
5869.7,28698.60,,
5871.1,26902.06,,
5872.6,24932.12,,
5874.0,22732.49,,
5875.5,20415.81,,
5877.1,17963.09,,
5878.6,15432.36,,
5880.2,12858.90,,
5881.7,10506.43,,
5883.1,8530.79,,
5884.5,6832.64,,
5885.8,5295.23,,
5887.1,4065.41,,
5888.3,3073.62,,
5889.5,2180.41,,
5890.7,1471.80,,
5891.8,865.12,,
5892.9,364.16,,
5894.0,-28.43,,
5895.1,-383.16,,
5896.1,-677.36,,
5897.2,-933.44,,
5898.3,-1157.48,,
5899.3,-1348.03,,
5900.3,-1508.91,,
5901.4,-1644.77,,
5902.4,-1759.06,,
5903.4,-1852.72,,
5904.4,-1929.21,,
5905.4,-1988.62,,
5906.4,-2035.76,,
5907.5,-2073.48,,
5908.5,-2104.25,,
5909.5,-2128.46,,
5910.5,-2148.13,,
5911.5,-2163.51,,
5912.5,-2176.03,,
5913.5,-2185.93,,
5914.5,-2194.25,,
5915.5,-2201.14,,
5916.5,-2206.93,,
5917.5,-2212.08,,
5918.5,-2216.25,,
5919.5,-2219.51,,
5920.5,-2221.51,,
5921.5,-2222.69,,
5922.5,-2223.26,,
5923.5,-2223.90,,
5924.5,-2224.27,,
5925.5,-2224.56,,
5926.5,-2224.78,,
5927.5,-2224.60,,
5928.5,-2224.66,,
5929.5,-2225.10,,
5930.5,-2226.35,,
5931.5,-2228.03,,
5932.5,-2230.27,,
5933.5,-2232.37,,
5934.5,-2234.43,,
5935.5,-2236.06,,
5936.5,-2237.33,,
5937.5,-2238.15,,
5938.5,-2238.48,,
5939.5,-2238.44,,
5940.5,-2238.12,,
5941.5,-2237.49,,
5942.5,-2236.65,,
5943.5,-2235.85,,
5944.5,-2235.12,,
5945.5,-2234.67,,
5946.5,-2234.75,,
5947.5,-2235.29,,
5948.5,-2236.57,,
5949.5,-2238.24,,
5950.5,-2240.28,,
5951.5,-2242.27,,
5952.5,-2244.28,,
5953.5,-2245.79,,
5954.5,-2247.20,,
5955.5,-2248.27,,
5956.5,-2249.00,,
5957.5,-2249.30,,
5958.5,-2249.10,,
5959.5,-2248.55,,
5960.5,-2247.67,,
5961.5,-2246.86,,
5962.5,-2246.32,,
5963.5,-2245.88,,
5964.5,-2245.87,,
5965.5,-2246.28,,
5966.5,-2246.97,,
5967.5,-2248.21,,
5968.5,-2249.74,,
5969.5,-2251.41,,
5970.5,-2253.03,,
5971.5,-2254.51,,
5972.5,-2255.64,,
5973.5,-2256.48,,
5974.5,-2257.03,,
5975.5,-2257.12,,
5976.5,-2256.86,,
5977.5,-2256.26,,
5978.5,-2255.69,,
5979.5,-2255.18,,
5980.5,-2255.10,,
5981.5,-2255.07,,
5982.5,-2255.61,,
5983.5,-2256.42,,
5984.5,-2257.67,,
5985.5,-2259.15,,
5986.5,-2260.83,,
5987.5,-2262.67,,
5988.5,-2264.12,,
5989.5,-2265.42,,
5990.5,-2266.20,,
5991.5,-2266.73,,
5992.5,-2266.73,,
5993.5,-2266.54,,
5994.5,-2266.26,,
5995.5,-2265.77,,
5996.5,-2265.39,,
5997.5,-2265.09,,
5998.5,-2265.12,,
5999.5,-2265.32,,
6000.5,-2265.88,,
6001.5,-2266.76,,
6002.5,-2268.01,,
6003.5,-2269.56,,
6004.5,-2271.07,,
6005.5,-2272.71,,
6006.5,-2273.95,,
6007.5,-2275.06,,
6008.5,-2275.67,,
6009.5,-2276.05,,
6010.5,-2276.20,,
6011.5,-2276.03,,
6012.5,-2275.97,,
6013.5,-2275.62,,
6014.5,-2275.41,,
6015.5,-2275.28,,
6016.5,-2275.56,,
6017.5,-2276.05,,
6018.5,-2276.96,,
6019.5,-2277.95,,
6020.5,-2279.18,,
6021.5,-2280.45,,
6022.5,-2281.64,,
6023.5,-2282.90,,
6024.5,-2283.82,,
6025.5,-2284.50,,
6026.5,-2283.76,,
6027.5,-2281.86,,
6028.5,-2280.01,,
6029.5,-2278.49,,
6030.5,-2277.54,,
6031.5,-2277.13,,
6032.5,-2277.04,,
6033.5,-2277.67,,
6034.5,-2278.36,,
6035.5,-2279.40,,
6036.5,-2280.73,,
6037.5,-2282.30,,
6038.5,-2283.79,,
6039.5,-2285.04,,
6040.5,-2286.35,,
6041.5,-2287.59,,
6042.5,-2288.89,,
6043.5,-2289.49,,
6044.5,-2289.95,,
6045.5,-2290.13,,
6046.5,-2290.13,,
6047.5,-2290.14,,
6048.5,-2290.23,,
6049.5,-2290.45,,
6050.5,-2290.82,,
6051.5,-2291.68,,
6052.5,-2292.74,,
6053.5,-2294.29,,
6054.5,-2295.89,,
6055.5,-2297.40,,
6056.5,-2299.03,,
6057.5,-2300.43,,
6058.5,-2301.78,,
6059.5,-2302.74,,
6060.5,-2303.60,,
6061.5,-2304.07,,
6062.5,-2304.40,,
6063.5,-2304.36,,
6064.5,-2304.21,,
6065.5,-2304.01,,
6066.5,-2303.80,,
6067.5,-2303.87,,
6068.5,-2304.26,,
6069.5,-2304.79,,
6070.5,-2305.46,,
6071.5,-2306.32,,
6072.5,-2307.49,,
6073.5,-2309.11,,
6074.5,-2310.57,,
6075.5,-2312.13,,
6076.5,-2313.25,,
6077.5,-2314.16,,
6078.5,-2314.80,,
6079.5,-2315.25,,
6080.5,-2315.20,,
6081.5,-2315.16,,
6082.5,-2314.95,,
6083.5,-2315.02,,
6084.5,-2315.06,,
6085.5,-2315.35,,
6086.5,-2315.74,,
6087.5,-2316.61,,
6088.5,-2317.68,,
6089.5,-2318.86,,
6090.5,-2320.11,,
6091.5,-2321.40,,
6092.5,-2322.79,,
6093.5,-2324.04,,
6094.5,-2325.23,,
6095.5,-2325.84,,
6096.5,-2326.38,,
6097.5,-2326.56,,
6098.5,-2326.64,,
6099.5,-2326.55,,
6100.5,-2326.40,,
6101.5,-2326.21,,
6102.5,-2326.20,,
6103.5,-2326.55,,
6104.5,-2327.07,,
6105.5,-2328.08,,
6106.5,-2329.03,,
6107.5,-2330.14,,
6108.5,-2331.16,,
6109.5,-2332.33,,
6110.5,-2333.41,,
6111.5,-2334.46,,
6112.5,-2335.14,,
6113.5,-2335.49,,
6114.5,-2335.54,,
6115.5,-2335.35,,
6116.5,-2335.12,,
6117.5,-2334.99,,
6118.5,-2334.82,,
6119.5,-2334.91,,
6120.5,-2335.14,,
6121.5,-2335.69,,
6122.5,-2336.55,,
6123.5,-2337.88,,
6124.5,-2339.26,,
6125.5,-2340.77,,
6126.5,-2341.95,,
6127.5,-2343.24,,
6128.5,-2344.40,,
6129.5,-2345.42,,
6130.5,-2345.92,,
6131.5,-2346.20,,
6132.5,-2345.90,,
6133.5,-2345.75,,
6134.5,-2345.51,,
6135.5,-2345.52,,
6136.5,-2345.47,,
6137.5,-2345.49,,
6138.5,-2345.64,,
6139.5,-2346.19,,
6140.5,-2347.28,,
6141.5,-2348.41,,
6142.5,-2349.82,,
6143.5,-2350.94,,
6144.5,-2352.26,,
6145.5,-2353.33,,
6146.5,-2354.36,,
6147.5,-2355.21,,
6148.5,-2355.73,,
6149.5,-2356.12,,
6150.5,-2356.14,,
6151.5,-2356.15,,
6152.5,-2356.05,,
6153.5,-2356.18,,
6154.5,-2356.41,,
6155.5,-2356.78,,
6156.5,-2357.28,,
6157.5,-2357.81,,
6158.5,-2358.78,,
6159.5,-2359.90,,
6160.5,-2361.20,,
6161.5,-2362.24,,
6162.5,-2363.16,,
6163.5,-2363.85,,
6164.5,-2364.55,,
6165.5,-2365.21,,
6166.5,-2365.62,,
6167.5,-2365.77,,
6168.5,-2365.78,,
6169.5,-2365.80,,
6170.5,-2365.91,,
6171.5,-2366.16,,
6172.5,-2366.63,,
6173.5,-2367.02,,
6174.5,-2367.59,,
6175.5,-2368.32,,
6176.5,-2369.26,,
6177.5,-2370.42,,
6178.5,-2371.61,,
6179.5,-2372.65,,
6180.5,-2373.35,,
6181.5,-2374.18,,
6182.5,-2374.75,,
6183.5,-2375.40,,
6184.5,-2375.62,,
6185.5,-2376.02,,
6186.5,-2376.14,,
6187.5,-2376.28,,
6188.5,-2376.32,,
6189.5,-2376.59,,
6190.5,-2376.95,,
6191.5,-2377.61,,
6192.5,-2378.19,,
6193.5,-2378.88,,
6194.5,-2379.66,,
6195.5,-2380.70,,
6196.5,-2381.99,,
6197.5,-2383.04,,
6198.5,-2384.08,,
6199.5,-2384.58,,
6200.5,-2385.13,,
6201.5,-2385.38,,
6202.5,-2385.73,,
6203.5,-2385.93,,
6204.5,-2385.94,,
6205.5,-2385.50,,
6206.5,-2384.48,,
6207.5,-2382.79,,
6208.5,-2381.75,,
6209.5,-2381.31,,
6210.5,-2381.22,,
6211.5,-2381.59,,
6212.5,-2382.01,,
6213.5,-2382.78,,
6214.5,-2383.50,,
6215.5,-2384.41,,
6216.5,-2385.19,,
6217.5,-2385.83,,
6218.5,-2386.17,,
6219.5,-2386.43,,
6220.5,-2386.70,,
6221.5,-2386.97,,
6222.5,-2387.39,,
6223.5,-2387.59,,
6224.5,-2388.11,,
6225.5,-2388.77,,
6226.5,-2389.71,,
6227.5,-2390.83,,
6228.5,-2391.88,,
6229.5,-2392.81,,
6230.5,-2393.88,,
6231.5,-2394.60,,
6232.5,-2395.42,,
6233.5,-2395.98,,
6234.5,-2396.63,,
6235.5,-2396.91,,
6236.5,-2397.26,,
6237.5,-2397.25,,
6238.5,-2397.50,,
6239.5,-2397.78,,
6240.5,-2398.32,,
6241.5,-2398.79,,
6242.5,-2399.45,,
6243.5,-2400.17,,
6244.5,-2401.04,,
6245.5,-2402.12,,
6246.5,-2403.22,,
6247.5,-2404.35,,
6248.5,-2405.32,,
6249.5,-2406.23,,
6250.5,-2407.13,,
6251.5,-2408.05,,
6252.5,-2408.74,,
6253.5,-2409.25,,
6254.5,-2409.45,,
6255.5,-2409.47,,
6256.5,-2409.57,,
6257.5,-2409.89,,
6258.5,-2410.38,,
6259.5,-2410.94,,
6260.5,-2411.40,,
6261.5,-2412.05,,
6262.5,-2412.75,,
6263.5,-2413.78,,
6264.5,-2414.91,,
6265.5,-2416.11,,
6266.5,-2417.17,,
6267.5,-2418.26,,
6268.5,-2419.02,,
6269.5,-2419.72,,
6270.5,-2420.25,,
6271.5,-2420.75,,
6272.5,-2421.10,,
6273.5,-2421.43,,
6274.5,-2421.82,,
6275.5,-2422.13,,
6276.5,-2422.46,,
6277.5,-2423.04,,
6278.5,-2423.63,,
6279.5,-2424.27,,
6280.5,-2424.97,,
6281.5,-2425.94,,
6282.5,-2427.06,,
6283.5,-2428.18,,
6284.5,-2429.04,,
6285.5,-2429.80,,
6286.5,-2430.44,,
6287.5,-2431.07,,
6288.5,-2431.64,,
6289.5,-2432.05,,
6290.5,-2432.25,,
6291.5,-2432.51,,
6292.5,-2432.79,,
6293.5,-2433.31,,
6294.5,-2433.84,,
6295.5,-2434.61,,
6296.5,-2435.27,,
6297.5,-2436.27,,
6298.5,-2437.12,,
6299.5,-2438.08,,
6300.5,-2439.05,,
6301.5,-2440.03,,
6302.5,-2441.04,,
6303.5,-2441.81,,
6304.5,-2442.41,,
6305.5,-2442.77,,
6306.5,-2443.16,,
6307.5,-2443.37,,
6308.5,-2443.54,,
6309.5,-2443.51,,
6310.5,-2443.64,,
6311.5,-2443.93,,
6312.5,-2444.47,,
6313.5,-2445.28,,
6314.5,-2446.09,,
6315.5,-2446.93,,
6316.5,-2447.91,,
6317.5,-2448.97,,
6318.5,-2450.01,,
6319.5,-2451.05,,
6320.5,-2452.01,,
6321.5,-2452.69,,
6322.5,-2453.16,,
6323.5,-2453.49,,
6324.5,-2453.63,,
6325.5,-2453.75,,
6326.5,-2453.76,,
6327.5,-2453.71,,
6328.5,-2453.72,,
6329.5,-2454.03,,
6330.5,-2426.41,,
6331.5,-2296.43,,
6332.4,-2029.19,,
6333.4,-1615.19,,
6334.2,-1067.44,,
6335.1,-396.25,,
6335.9,385.58,,
6336.7,1264.80,,
6337.5,2225.08,,
6338.3,3233.86,,
6339.1,4281.70,,
6339.8,5345.04,,
6340.6,6407.14,,
6341.4,7463.26,,
6342.1,8512.04,,
6342.9,9552.71,,
6343.7,10583.04,,
6344.5,11607.76,,
6345.2,12635.32,,
6346.0,13670.31,,
6346.8,14715.11,,
6347.6,15768.96,,
6348.3,16824.47,,
6349.1,17874.89,,
6349.9,18919.02,,
6350.6,19955.31,,
6351.4,20986.55,,
6352.2,22015.11,,
6353.0,23042.29,,
6353.7,24069.23,,
6354.5,25081.23,,
6355.3,26034.88,,
6356.1,26941.54,,
6356.9,27807.19,,
6357.8,28636.65,,
6358.6,29434.75,,
6359.4,30198.02,,
6360.3,30922.12,,
6361.1,31616.53,,
6362.0,32263.96,,
6362.8,32844.60,,
6363.7,33346.91,,
6364.6,33769.43,,
