Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 38467.2 um Width: 448.5 um
M. Cursor,Pos: 1047.3 um Width: 348.8 um

Scan Data
Lateral um,Raw Nanometer,
1272.3,-21.62,,
1273.3,-21.58,,
1274.3,-21.63,,
1275.3,-21.66,,
1276.3,-21.70,,
1277.3,-21.43,,
1278.3,-21.38,,
1279.3,-21.49,,
1280.3,-21.80,,
1281.3,-22.57,,
1282.3,-23.38,,
1283.3,-24.28,,
1284.3,-25.37,,
1285.3,-26.60,,
1286.3,-27.75,,
1287.3,-28.81,,
1288.3,-29.69,,
1289.3,-30.34,,
1290.3,-30.76,,
1291.3,-30.89,,
1292.3,-30.69,,
1293.3,-30.45,,
1294.3,-30.24,,
1295.3,-30.00,,
1296.3,-29.96,,
1297.3,-29.88,,
1298.3,-30.09,,
1299.3,-30.55,,
1300.4,-31.33,,
1301.4,-32.06,,
1302.4,-33.19,,
1303.4,-34.13,,
1304.4,-35.20,,
1305.4,-36.37,,
1306.4,-37.46,,
1307.4,-38.27,,
1308.4,-38.73,,
1309.4,-38.90,,
1310.4,-39.12,,
1311.4,-39.28,,
1312.4,-39.26,,
1313.4,-39.16,,
1314.4,-38.88,,
1315.4,-38.73,,
1316.4,-38.87,,
1317.4,-39.09,,
1318.4,-39.64,,
1319.4,-40.35,,
1320.4,-41.13,,
1321.4,-41.73,,
1322.4,-42.50,,
1323.4,-43.41,,
1324.4,-44.20,,
1325.4,-45.14,,
1326.4,-45.52,,
1327.4,-45.86,,
1328.4,-45.82,,
1329.4,-45.97,,
1330.4,-46.07,,
1331.4,-46.24,,
1332.4,-46.20,,
1333.4,-46.08,,
1334.4,-46.14,,
1335.4,-46.40,,
1336.4,-46.96,,
1337.4,-47.67,,
1338.4,-48.43,,
1339.4,-49.11,,
1340.4,-49.64,,
1341.4,-50.25,,
1342.4,-50.81,,
1343.4,-51.32,,
1344.4,-51.44,,
1345.4,-51.47,,
1346.4,-51.47,,
1347.4,-51.57,,
1348.4,-51.76,,
1349.4,-51.99,,
1350.4,-52.36,,
1351.4,-52.80,,
1352.4,-53.28,,
1353.4,-53.77,,
1354.4,-54.35,,
1355.4,-54.97,,
1356.4,-55.59,,
1357.4,-56.19,,
1358.4,-56.42,,
1359.4,-56.72,,
1360.4,-56.89,,
1361.4,-57.19,,
1362.4,-57.30,,
1363.4,-57.41,,
1364.4,-57.37,,
1365.4,-57.27,,
1366.4,-57.36,,
1367.4,-57.85,,
1368.4,-58.35,,
1369.4,-58.95,,
1370.4,-59.50,,
1371.4,-60.10,,
1372.4,-60.89,,
1373.4,-61.75,,
1374.4,-62.45,,
1375.4,-63.02,,
1376.4,-63.26,,
1377.4,-63.60,,
1378.4,-63.81,,
1379.4,-64.06,,
1380.4,-64.16,,
1381.4,-64.21,,
1382.4,-64.15,,
1383.4,-64.26,,
1384.4,-64.48,,
1385.4,-64.94,,
1386.4,-65.63,,
1387.4,-66.49,,
1388.4,-67.34,,
1389.4,-68.23,,
1390.4,-69.02,,
1391.4,-70.08,,
1392.4,-70.98,,
1393.4,-71.57,,
1394.4,-71.89,,
1395.4,-71.99,,
1396.4,-72.00,,
1397.4,-71.97,,
1398.4,-72.23,,
1399.4,-72.30,,
1400.4,-72.19,,
1401.4,-72.21,,
1402.4,-72.51,,
1403.4,-72.95,,
1404.4,-73.74,,
1405.4,-74.69,,
1406.4,-75.60,,
1407.4,-76.80,,
1408.4,-77.74,,
1409.4,-78.87,,
1410.4,-79.95,,
1411.4,-80.79,,
1412.4,-81.36,,
1413.4,-81.70,,
1414.4,-81.74,,
1415.4,-81.64,,
1416.4,-81.68,,
1417.4,-81.47,,
1418.4,-81.52,,
1419.4,-81.38,,
1420.4,-81.53,,
1421.4,-81.86,,
1422.4,-82.56,,
1423.4,-83.34,,
1424.4,-83.96,,
1425.4,-34.86,,
1426.3,101.59,,
1427.3,347.57,,
1428.2,710.09,,
1429.1,1181.16,,
1430.0,1748.08,,
1430.8,2401.01,,
1431.7,3130.73,,
1432.5,3928.14,,
1433.3,4782.25,,
1434.1,5678.83,,
1434.9,6601.06,,
1435.7,7542.17,,
1436.5,8495.77,,
1437.3,9456.46,,
1438.1,10423.23,,
1438.9,11393.52,,
1439.7,12367.38,,
1440.5,13344.77,,
1441.2,14298.51,,
1442.1,15197.90,,
1442.9,16050.86,,
1443.7,16866.49,,
1444.5,17652.25,,
1445.3,18412.59,,
1446.2,19142.54,,
1447.0,19838.15,,
1447.9,20504.46,,
1448.8,21137.22,,
1449.6,21720.84,,
1450.5,22242.41,,
1451.4,22695.60,,
1452.3,23078.73,,
1453.3,23394.47,,
1454.2,23648.58,,
1455.2,23848.00,,
1456.1,24000.39,,
1457.1,24113.94,,
1458.1,24196.00,,
1459.1,24253.04,,
1460.1,24290.67,,
1461.1,24313.74,,
1462.1,24325.99,,
1463.1,24330.19,,
1464.1,24328.68,,
1465.1,24323.29,,
1466.1,24314.85,,
1467.1,24304.27,,
1468.1,24292.75,,
1469.1,24280.53,,
1470.1,24268.08,,
1471.1,24255.74,,
1472.1,24243.61,,
1473.1,24231.72,,
1474.1,24220.24,,
1475.1,24209.51,,
1476.1,24199.57,,
1477.1,24190.20,,
1478.1,24181.06,,
1479.1,24172.41,,
1480.1,24164.35,,
1481.1,24156.97,,
1482.1,24149.93,,
1483.1,24142.91,,
1484.1,24135.76,,
1485.1,24128.49,,
1486.1,24121.29,,
1487.1,24114.00,,
1488.1,24106.61,,
1489.1,24099.31,,
1490.1,24092.30,,
1491.1,24085.63,,
1492.1,24079.35,,
1493.1,24073.32,,
1494.1,24067.67,,
1495.1,24062.14,,
1496.1,24056.87,,
1497.1,24052.00,,
1498.1,24047.49,,
1499.1,24042.92,,
1500.1,24038.45,,
1501.1,24033.97,,
1502.1,24029.33,,
1503.1,24024.54,,
1504.1,24019.65,,
1505.1,24014.65,,
1506.1,24009.85,,
1507.1,24005.28,,
1508.1,24000.96,,
1509.1,23997.06,,
1510.1,23993.36,,
1511.1,23990.10,,
1512.1,23987.19,,
1513.1,23984.55,,
1514.1,23982.05,,
1515.2,23979.86,,
1516.2,23977.61,,
1517.2,23975.19,,
1518.2,23972.55,,
1519.2,23969.79,,
1520.2,23966.77,,
1521.2,23963.70,,
1522.2,23960.46,,
1523.2,23957.05,,
1524.2,23953.58,,
1525.2,23950.32,,
1526.2,23947.18,,
1527.2,23944.49,,
1528.2,23942.02,,
1529.2,23939.73,,
1530.2,23937.85,,
1531.2,23936.30,,
1532.2,23935.09,,
1533.2,23934.13,,
1534.2,23932.80,,
1535.2,23930.99,,
1536.2,23929.20,,
1537.2,23927.52,,
1538.2,23925.72,,
1539.2,23923.52,,
1540.2,23920.87,,
1541.2,23918.14,,
1542.2,23915.62,,
1543.2,23913.29,,
1544.2,23911.18,,
1545.2,23908.88,,
1546.2,23906.70,,
1547.2,23904.98,,
1548.2,23903.60,,
1549.2,23902.47,,
1550.2,23901.26,,
1551.2,23900.07,,
1552.2,23899.03,,
1553.2,23897.86,,
1554.2,23896.66,,
1555.2,23895.25,,
1556.2,23893.70,,
1557.2,23891.89,,
1558.2,23889.87,,
1559.2,23887.67,,
1560.2,23885.24,,
1561.2,23882.74,,
1562.2,23880.26,,
1563.2,23878.12,,
1564.2,23876.38,,
1565.2,23874.77,,
1566.2,23873.41,,
1567.2,23872.16,,
1568.2,23871.21,,
1569.2,23870.45,,
1570.2,23869.57,,
1571.2,23868.37,,
1572.2,23866.99,,
1573.2,23865.57,,
1574.2,23864.29,,
1575.2,23862.79,,
1576.2,23860.91,,
1577.2,23859.09,,
1578.2,23857.60,,
1579.2,23856.26,,
1580.2,23854.64,,
1581.2,23852.41,,
1582.2,23849.27,,
1583.2,23845.94,,
1584.2,23843.60,,
1585.2,23842.73,,
1586.2,23843.31,,
1587.2,23844.78,,
1588.2,23846.85,,
1589.2,23849.34,,
1590.2,23851.93,,
1591.2,23854.45,,
1592.2,23856.73,,
1593.2,23858.95,,
1594.2,23860.95,,
1595.2,23862.84,,
1596.2,23864.33,,
1597.2,23865.65,,
1598.2,23867.02,,
1599.2,23868.47,,
1600.2,23870.18,,
1601.2,23871.97,,
1602.2,23873.65,,
1603.2,23875.39,,
1604.2,23877.18,,
1605.2,23879.30,,
1606.2,23881.58,,
1607.2,23883.93,,
1608.2,23886.31,,
1609.2,23888.68,,
1610.2,23891.02,,
1611.2,23893.33,,
1612.2,23895.52,,
1613.2,23897.55,,
1614.2,23899.23,,
1615.2,23900.66,,
1616.2,23902.18,,
1617.2,23903.61,,
1618.2,23905.31,,
1619.2,23907.36,,
1620.2,23909.51,,
1621.2,23911.45,,
1622.2,23913.27,,
1623.2,23915.15,,
1624.2,23916.89,,
1625.2,23918.67,,
1626.2,23920.41,,
1627.2,23921.97,,
1628.2,23923.47,,
1629.2,23925.08,,
1630.2,23926.68,,
1631.2,23928.31,,
1632.2,23930.00,,
1633.2,23931.74,,
1634.2,23933.63,,
1635.2,23935.52,,
1636.2,23937.33,,
1637.2,23939.13,,
1638.2,23940.75,,
1639.2,23942.50,,
1640.2,23944.16,,
1641.2,23945.62,,
1642.2,23946.85,,
1643.2,23947.56,,
1644.2,23947.65,,
1645.2,23947.47,,
1646.2,23946.94,,
1647.2,23945.79,,
1648.2,23944.18,,
1649.2,23942.32,,
1650.2,23940.17,,
1651.2,23937.55,,
1652.2,23934.37,,
1653.2,23930.22,,
1654.2,23925.10,,
1655.2,23919.26,,
1656.2,23913.06,,
1657.2,23907.01,,
1658.2,23901.44,,
1659.2,23896.58,,
1660.2,23892.70,,
1661.2,23889.58,,
1662.2,23887.07,,
1663.2,23885.22,,
1664.2,23883.56,,
1665.2,23882.00,,
1666.2,23880.66,,
1667.2,23879.70,,
1668.2,23879.14,,
1669.2,23878.74,,
1670.2,23878.14,,
1671.2,23877.73,,
1672.2,23877.68,,
1673.2,23877.97,,
1674.2,23878.14,,
1675.2,23877.66,,
1676.2,23875.42,,
1677.2,23870.49,,
1678.2,23861.95,,
1679.2,23850.46,,
1680.2,23836.13,,
1681.2,23818.42,,
1682.2,23797.21,,
1683.2,23774.53,,
1684.2,23754.37,,
1685.2,23739.63,,
1686.2,23731.16,,
1687.2,23728.40,,
1688.2,23730.74,,
1689.2,23736.97,,
1690.2,23745.68,,
1691.2,23756.87,,
1692.2,23769.97,,
1693.2,23783.84,,
1694.2,23797.20,,
1695.2,23809.02,,
1696.2,23818.79,,
1697.2,23826.82,,
1698.2,23833.13,,
1699.2,23837.60,,
1700.2,23840.55,,
1701.2,23842.35,,
1702.2,23843.30,,
1703.2,23843.60,,
1704.2,23843.59,,
1705.2,23843.48,,
1706.2,23843.20,,
1707.2,23842.82,,
1708.2,23842.40,,
1709.2,23842.12,,
1710.2,23842.00,,
1711.2,23841.95,,
1712.2,23841.91,,
1713.2,23841.94,,
1714.2,23841.89,,
1715.2,23841.85,,
1716.2,23841.81,,
1717.2,23841.54,,
1718.2,23841.16,,
1719.2,23840.98,,
1720.2,23841.06,,
1721.2,23841.61,,
1722.2,23842.44,,
1723.2,23843.50,,
1724.2,23844.67,,
1725.2,23845.69,,
1726.2,23846.63,,
1727.2,23847.43,,
1728.2,23848.24,,
1729.2,23849.06,,
1730.2,23850.06,,
1731.2,23851.07,,
1732.2,23852.06,,
1733.2,23852.95,,
1734.2,23853.59,,
1735.2,23853.86,,
1736.2,23854.23,,
1737.2,23854.52,,
1738.2,23854.70,,
1739.2,23854.80,,
1740.2,23854.98,,
1741.2,23855.53,,
1742.2,23856.21,,
1743.2,23856.70,,
1744.2,23857.20,,
1745.2,23857.56,,
1746.2,23858.05,,
1747.2,23858.55,,
1748.2,23859.08,,
1749.2,23859.20,,
1750.2,23859.25,,
1751.2,23859.31,,
1752.2,23859.52,,
1753.2,23859.95,,
1754.2,23860.44,,
1755.2,23860.80,,
1756.2,23861.13,,
1757.2,23861.58,,
1758.2,23862.28,,
1759.2,23863.14,,
1760.2,23863.91,,
1761.2,23864.80,,
1762.2,23865.67,,
1763.2,23866.35,,
1764.2,23866.67,,
1765.2,23866.84,,
1766.2,23866.88,,
1767.2,23867.00,,
1768.2,23867.04,,
1769.2,23866.74,,
1770.2,23866.24,,
1771.2,23865.92,,
1772.2,23865.86,,
1773.2,23866.10,,
1774.2,23866.45,,
1775.2,23866.71,,
1776.2,23867.16,,
1777.2,23867.81,,
1778.2,23868.50,,
1779.2,23868.87,,
1780.2,23869.19,,
1781.2,23869.69,,
1782.2,23870.41,,
1783.2,23870.99,,
1784.2,23871.24,,
1785.2,23871.09,,
1786.2,23870.71,,
1787.2,23870.29,,
1788.2,23869.77,,
1789.2,23869.29,,
1790.2,23868.74,,
1791.2,23868.26,,
1792.2,23868.18,,
1793.2,23868.20,,
1794.2,23868.16,,
1795.2,23867.87,,
1796.2,23867.54,,
1797.2,23867.36,,
1798.2,23867.24,,
1799.2,23867.05,,
1800.2,23866.98,,
1801.2,23866.86,,
1802.2,23866.70,,
1803.2,23866.59,,
1804.2,23866.30,,
1805.2,23865.82,,
1806.2,23865.16,,
1807.2,23864.42,,
1808.2,23863.48,,
1809.2,23862.74,,
1810.2,23862.04,,
1811.2,23861.48,,
1812.2,23860.91,,
1813.2,23860.17,,
1814.2,23859.54,,
1815.2,23858.82,,
1816.2,23858.06,,
1817.2,23857.31,,
1818.2,23856.32,,
1819.2,23854.98,,
1820.2,23853.69,,
1821.2,23852.33,,
1822.2,23850.89,,
1823.2,23849.68,,
1824.2,23848.46,,
1825.2,23847.39,,
1826.2,23846.44,,
1827.2,23845.69,,
1828.2,23845.52,,
1829.2,23845.37,,
1830.2,23845.22,,
1831.2,23844.87,,
1832.2,23844.49,,
1833.2,23844.20,,
1834.2,23843.76,,
1835.2,23842.97,,
1836.2,23842.04,,
1837.2,23840.96,,
1838.2,23840.05,,
1839.2,23839.43,,
1840.2,23839.16,,
1841.2,23839.16,,
1842.2,23839.55,,
1843.2,23840.08,,
1844.2,23840.90,,
1845.2,23841.96,,
1846.2,23843.13,,
1847.2,23844.51,,
1848.2,23846.15,,
1849.2,23847.79,,
1850.2,23849.53,,
1851.2,23851.46,,
1852.2,23853.49,,
1853.2,23855.58,,
1854.2,23857.44,,
1855.2,23859.18,,
1856.2,23860.80,,
1857.2,23862.31,,
1858.2,23863.69,,
1859.2,23865.52,,
1860.2,23867.86,,
1861.2,23870.37,,
1862.2,23872.95,,
1863.2,23875.70,,
1864.2,23878.76,,
1865.2,23881.84,,
1866.2,23884.67,,
1867.2,23887.31,,
1868.2,23889.82,,
1869.2,23892.22,,
1870.2,23894.28,,
1871.2,23896.24,,
1872.2,23898.16,,
1873.2,23900.07,,
1874.2,23902.25,,
1875.2,23904.93,,
1876.2,23908.19,,
1877.2,23911.95,,
1878.2,23915.67,,
1879.2,23919.35,,
1880.2,23922.97,,
1881.2,23927.00,,
1882.2,23931.01,,
1883.2,23934.87,,
1884.2,23938.71,,
1885.2,23942.76,,
1886.2,23946.70,,
1887.2,23950.35,,
1888.2,23954.01,,
1889.2,23957.56,,
1890.2,23961.30,,
1891.2,23965.11,,
1892.2,23968.93,,
1893.2,23972.53,,
1894.2,23976.54,,
1895.2,23980.98,,
1896.2,23986.03,,
1897.2,23991.26,,
1898.2,23996.21,,
1899.2,24001.58,,
1900.2,24007.49,,
1901.2,24013.60,,
1902.2,24019.51,,
1903.2,24024.96,,
1904.2,24030.19,,
1905.2,24035.43,,
1906.2,24040.72,,
1907.2,24045.90,,
1908.2,24051.14,,
1909.2,24056.47,,
1910.2,24062.05,,
1911.2,24068.15,,
1912.2,24074.76,,
1913.2,24081.69,,
1914.2,24088.88,,
1915.2,24096.29,,
1916.2,24103.88,,
1917.2,24111.54,,
1918.2,24119.18,,
1919.2,24126.69,,
1920.2,24134.18,,
1921.2,24141.63,,
1922.2,24148.94,,
1923.2,24156.43,,
1924.2,24164.24,,
1925.2,24172.45,,
1926.2,24181.23,,
1927.2,24190.46,,
1928.2,24200.22,,
1929.2,24210.43,,
1930.2,24221.63,,
1931.2,24233.87,,
1932.2,24247.45,,
1933.2,24262.09,,
1934.2,24277.91,,
1935.2,24295.33,,
1936.2,24314.39,,
1937.2,24334.98,,
1938.1,24357.29,,
1939.1,24381.75,,
1940.1,24408.25,,
1941.1,24436.05,,
1942.1,24464.49,,
1943.1,24491.47,,
1944.1,24514.29,,
1945.1,24525.18,,
1946.1,24506.16,,
1947.1,24422.01,,
1948.2,24255.84,,
1949.2,24011.88,,
1950.3,23614.66,,
1951.4,23175.92,,
1952.5,22659.29,,
1953.6,22078.03,,
1954.8,21327.82,,
1956.0,20228.41,,
1957.3,18867.76,,
1958.7,17265.15,,
1960.1,15377.37,,
1961.6,13312.31,,
1963.0,11291.27,,
1964.4,9523.94,,
1965.7,7944.65,,
1967.0,6541.15,,
1968.3,5386.02,,
1969.5,4373.61,,
1970.7,3547.34,,
1971.8,2841.23,,
1973.0,2265.20,,
1974.1,1780.13,,
1975.2,1382.32,,
1976.2,1058.55,,
1977.3,790.60,,
1978.3,570.45,,
1979.4,390.15,,
1980.4,243.76,,
1981.4,126.38,,
1982.5,31.51,,
1983.5,-43.89,,
1984.5,-104.10,,
1985.5,-151.35,,
1986.5,-188.64,,
1987.5,-217.68,,
1988.5,-240.24,,
1989.5,-257.56,,
1990.5,-270.86,,
1991.5,-281.17,,
1992.5,-288.45,,
1993.5,-292.46,,
1994.5,-292.49,,
1995.5,-294.24,,
1996.5,-296.56,,
1997.5,-299.40,,
1998.5,-302.16,,
1999.5,-304.72,,
2000.5,-306.91,,
2001.5,-308.97,,
2002.5,-310.65,,
2003.5,-311.87,,
2004.5,-309.74,,
2005.5,-310.11,,
2006.5,-313.32,,
2007.5,-315.19,,
2008.5,-316.41,,
2009.5,-317.22,,
2010.5,-317.70,,
2011.5,-318.26,,
2012.5,-318.49,,
2013.5,-318.92,,
2014.5,-319.27,,
2015.5,-319.85,,
2016.5,-320.63,,
2017.5,-321.23,,
2018.5,-321.80,,
2019.5,-322.07,,
2020.5,-322.64,,
2021.5,-322.92,,
2022.5,-323.13,,
2023.5,-323.32,,
2024.5,-323.25,,
2025.5,-323.34,,
2026.5,-323.09,,
2027.5,-323.06,,
2028.5,-322.92,,
2029.5,-323.02,,
2030.5,-323.27,,
2031.5,-323.52,,
2032.5,-324.06,,
2033.5,-324.55,,
2034.6,-325.38,,
2035.6,-326.08,,
2036.6,-326.96,,
2037.6,-327.37,,
2038.6,-327.89,,
2039.6,-328.18,,
2040.6,-328.54,,
2041.6,-328.76,,
2042.6,-328.92,,
2043.6,-328.97,,
2044.6,-329.00,,
2045.6,-329.21,,
2046.6,-329.44,,
2047.6,-329.79,,
2048.6,-330.30,,
2049.6,-330.70,,
2050.6,-331.40,,
2051.6,-331.98,,
2052.6,-332.83,,
2053.6,-333.62,,
2054.6,-334.34,,
2055.6,-335.01,,
2056.6,-335.54,,
2057.6,-335.99,,
2058.6,-336.21,,
2059.6,-336.32,,
2060.6,-336.39,,
2061.6,-336.38,,
2062.6,-336.44,,
2063.6,-336.48,,
2064.6,-336.61,,
2065.6,-336.74,,
2066.6,-337.22,,
2067.6,-337.72,,
2068.6,-338.67,,
2069.6,-339.46,,
2070.6,-340.31,,
2071.6,-341.08,,
2072.6,-341.78,,
2073.6,-342.33,,
2074.6,-342.60,,
2075.6,-342.92,,
2076.6,-343.01,,
2077.6,-343.34,,
2078.6,-343.37,,
2079.6,-343.43,,
2080.6,-343.55,,
2081.6,-343.62,,
2082.6,-343.86,,
2083.6,-344.04,,
2084.6,-344.28,,
2085.6,-344.66,,
2086.6,-345.20,,
2087.6,-346.00,,
2088.6,-346.82,,
2089.6,-347.62,,
2090.6,-348.29,,
2091.6,-349.05,,
2092.6,-349.56,,
2093.6,-350.11,,
2094.6,-350.32,,
2095.6,-350.62,,
2096.6,-350.81,,
2097.6,-351.12,,
2098.6,-351.33,,
2099.6,-351.58,,
2100.6,-351.96,,
2101.6,-352.32,,
2102.6,-352.85,,
2103.6,-353.29,,
2104.6,-353.85,,
2105.6,-354.28,,
2106.6,-354.74,,
2107.6,-355.11,,
2108.6,-355.62,,
2109.6,-355.84,,
2110.6,-356.09,,
2111.6,-356.37,,
2112.6,-356.77,,
2113.6,-357.14,,
2114.6,-357.49,,
2115.6,-357.84,,
2116.6,-358.28,,
2117.6,-358.86,,
2118.6,-359.58,,
2119.6,-360.19,,
2120.6,-360.71,,
2121.6,-361.27,,
2122.6,-361.57,,
2123.6,-362.19,,
2124.6,-362.33,,
2125.6,-362.60,,
2126.6,-362.32,,
2127.6,-362.33,,
2128.6,-362.07,,
2129.6,-361.99,,
2130.6,-361.95,,
2131.6,-362.04,,
2132.6,-362.06,,
2133.6,-362.42,,
2134.6,-362.96,,
2135.6,-363.51,,
2136.6,-364.22,,
2137.6,-365.09,,
2138.6,-365.83,,
2139.6,-366.83,,
2140.6,-367.58,,
2141.6,-368.25,,
2142.6,-368.86,,
2143.6,-369.34,,
2144.6,-369.47,,
2145.6,-369.52,,
2146.6,-369.29,,
2147.6,-369.22,,
2148.6,-369.18,,
2149.6,-369.01,,
2150.6,-368.99,,
2151.6,-368.81,,
2152.6,-369.12,,
2153.6,-369.62,,
2154.6,-370.56,,
2155.6,-371.34,,
2156.6,-372.11,,
2157.6,-372.92,,
2158.6,-373.91,,
2159.6,-374.77,,
2160.6,-375.63,,
2161.6,-376.08,,
2162.6,-376.41,,
2163.6,-376.50,,
2164.6,-376.57,,
2165.6,-376.57,,
2166.6,-376.64,,
2167.6,-376.69,,
2168.6,-376.84,,
2169.6,-376.89,,
2170.6,-376.90,,
2171.6,-377.37,,
2172.6,-377.99,,
2173.6,-378.85,,
2174.6,-379.54,,
2175.6,-380.39,,
2176.6,-380.85,,
2177.6,-381.53,,
2178.6,-382.23,,
2179.6,-383.00,,
2180.6,-383.43,,
2181.6,-383.76,,
2182.6,-383.96,,
2183.6,-384.36,,
2184.6,-384.79,,
2185.6,-385.23,,
2186.6,-385.49,,
2187.6,-385.85,,
2188.6,-386.08,,
2189.6,-386.52,,
2190.6,-387.17,,
2191.6,-387.90,,
2192.6,-388.48,,
2193.6,-388.96,,
2194.6,-389.48,,
2195.6,-389.91,,
2196.6,-390.57,,
2197.6,-391.06,,
2198.6,-391.46,,
2199.6,-391.80,,
2200.6,-392.03,,
2201.6,-392.39,,
2202.6,-392.91,,
2203.6,-393.33,,
2204.6,-393.88,,
2205.6,-394.48,,
2206.6,-395.01,,
2207.6,-395.57,,
2208.6,-396.15,,
2209.6,-396.81,,
2210.6,-397.49,,
2211.6,-397.81,,
2212.6,-398.21,,
2213.6,-398.29,,
2214.6,-398.59,,
2215.6,-398.91,,
2216.6,-399.35,,
2217.6,-399.58,,
2218.6,-399.88,,
2219.6,-400.32,,
2220.6,-400.92,,
2221.6,-401.69,,
2222.6,-402.33,,
2223.6,-403.07,,
2224.6,-403.75,,
2225.6,-404.64,,
2226.6,-405.35,,
2227.6,-406.11,,
2228.6,-406.61,,
2229.6,-407.05,,
2230.6,-407.19,,
2231.6,-407.27,,
2232.6,-406.90,,
2233.6,-406.79,,
2234.6,-406.77,,
2235.6,-407.00,,
2236.6,-406.75,,
2237.6,-406.74,,
2238.6,-407.25,,
2239.6,-408.20,,
2240.6,-409.26,,
2241.6,-410.42,,
2242.6,-411.40,,
2243.6,-412.43,,
2244.6,-413.43,,
2245.6,-414.55,,
2246.6,-415.42,,
2247.6,-416.12,,
2248.6,-416.44,,
2249.6,-416.47,,
2250.6,-416.47,,
2251.6,-416.56,,
2252.6,-416.64,,
2253.6,-416.73,,
2254.6,-416.85,,
2255.6,-417.19,,
2256.6,-417.74,,
2257.6,-418.56,,
2258.6,-419.51,,
2259.6,-420.48,,
2260.6,-421.59,,
2261.6,-422.65,,
2262.6,-423.72,,
2263.6,-424.66,,
2264.6,-425.40,,
2265.6,-426.01,,
2266.6,-426.44,,
2267.6,-426.69,,
2268.6,-426.59,,
2269.6,-426.59,,
2270.6,-426.51,,
2271.6,-426.68,,
2272.6,-426.83,,
2273.6,-427.15,,
2274.6,-427.50,,
2275.6,-428.21,,
2276.6,-429.09,,
2277.6,-430.12,,
2278.6,-431.19,,
2279.6,-431.87,,
2280.6,-432.50,,
2281.6,-433.00,,
2282.6,-433.60,,
2283.6,-433.98,,
2284.6,-434.32,,
2285.6,-434.56,,
2286.6,-434.66,,
2287.6,-434.90,,
2288.6,-435.13,,
2289.6,-435.54,,
2290.6,-436.05,,
2291.6,-436.61,,
2292.6,-437.18,,
2293.6,-438.01,,
2294.6,-438.59,,
2295.6,-439.30,,
2296.6,-439.96,,
2297.6,-440.49,,
2298.6,-440.58,,
2299.6,-440.64,,
2300.6,-440.43,,
2301.6,-440.58,,
2302.6,-440.75,,
2303.6,-440.78,,
2304.6,-440.75,,
2305.6,-440.99,,
2306.6,-441.57,,
2307.6,-442.49,,
2308.6,-443.65,,
2309.6,-444.52,,
2310.6,-445.57,,
2311.6,-446.39,,
2312.6,-447.42,,
2313.6,-448.16,,
2314.6,-448.71,,
2315.6,-448.99,,
2316.6,-449.03,,
2317.6,-448.70,,
2318.6,-448.23,,
2319.6,-447.74,,
2320.6,-447.31,,
2321.6,-446.96,,
2322.6,-446.72,,
2323.6,-446.67,,
2324.6,-446.93,,
2325.6,-447.46,,
2326.6,-448.56,,
2327.6,-449.75,,
2328.6,-451.01,,
2329.6,-452.17,,
2330.6,-453.30,,
2331.6,-454.27,,
2332.6,-455.04,,
2333.6,-455.66,,
2334.6,-455.83,,
2335.6,-455.69,,
2336.6,-455.34,,
2337.6,-455.10,,
2338.6,-454.78,,
2339.6,-454.40,,
2340.6,-454.20,,
2341.6,-454.07,,
2342.6,-454.18,,
2343.6,-454.53,,
2344.6,-455.29,,
2345.6,-456.41,,
2346.6,-457.58,,
2347.6,-458.83,,
2348.6,-460.04,,
2349.6,-461.18,,
2350.6,-462.23,,
2351.6,-463.10,,
2352.6,-463.65,,
2353.6,-463.76,,
2354.6,-463.48,,
2355.6,-463.11,,
2356.6,-462.86,,
2357.6,-462.53,,
2358.6,-462.47,,
2359.6,-462.33,,
2360.6,-462.28,,
2361.6,-462.39,,
2362.6,-462.96,,
2363.6,-463.78,,
2364.6,-464.69,,
2365.6,-465.79,,
2366.6,-466.77,,
2367.6,-467.73,,
2368.6,-468.82,,
2369.6,-469.84,,
2370.6,-470.68,,
2371.6,-471.05,,
2372.6,-471.16,,
2373.6,-470.80,,
2374.6,-470.78,,
2375.6,-470.43,,
2376.6,-470.49,,
2377.6,-470.18,,
2378.6,-470.34,,
2379.6,-470.68,,
2380.6,-471.21,,
2381.6,-472.01,,
2382.6,-472.84,,
2383.6,-473.93,,
2384.6,-474.74,,
2385.6,-475.55,,
2386.6,-476.25,,
2387.6,-476.95,,
2388.6,-477.63,,
2389.6,-478.20,,
2390.6,-478.50,,
2391.6,-478.42,,
2392.6,-478.42,,
2393.6,-478.23,,
2394.6,-478.52,,
2395.7,-478.62,,
2396.7,-478.91,,
2397.7,-479.05,,
2398.7,-479.56,,
2399.7,-480.36,,
2400.7,-481.11,,
2401.7,-481.80,,
2402.7,-482.44,,
2403.7,-482.95,,
2404.7,-483.38,,
2405.7,-483.85,,
2406.7,-484.17,,
2407.7,-484.40,,
2408.7,-484.69,,
2409.7,-484.58,,
2410.7,-484.64,,
2411.7,-484.73,,
2412.7,-484.95,,
2413.7,-485.34,,
2414.7,-485.73,,
2415.7,-486.21,,
2416.7,-486.64,,
2417.7,-487.23,,
2418.7,-487.97,,
2419.7,-488.78,,
2420.7,-475.77,,
2421.6,-387.47,,
