Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
2446.3,28367.52,,
2446.8,28368.95,,
2447.3,28370.50,,
2447.8,28372.00,,
2448.3,28373.28,,
2448.8,28373.72,,
2449.3,28373.50,,
2449.8,28372.51,,
2450.3,28370.98,,
2450.8,28368.57,,
2451.3,28365.24,,
2451.8,28361.20,,
2452.3,28356.45,,
2452.8,28351.30,,
2453.3,28345.69,,
2453.8,28339.78,,
2454.3,28333.87,,
2454.8,28327.94,,
2455.3,28322.69,,
2455.8,28318.17,,
2456.3,28315.01,,
2456.8,28313.50,,
2457.3,28314.15,,
2457.8,28316.81,,
2458.3,28321.59,,
2458.8,28328.24,,
2459.3,28336.40,,
2459.8,28345.93,,
2460.3,28355.88,,
2460.8,28365.52,,
2461.3,28374.39,,
2461.8,28382.30,,
2462.3,28388.94,,
2462.8,28393.82,,
2463.3,28396.94,,
2463.8,28398.20,,
2464.3,28398.26,,
2464.8,28396.80,,
2465.3,28394.36,,
2465.8,28391.38,,
2466.3,28388.07,,
2466.8,28384.54,,
2467.3,28380.98,,
2467.8,28377.30,,
2468.3,28373.72,,
2468.8,28370.64,,
2469.3,28367.77,,
2469.8,28365.32,,
2470.3,28363.00,,
2470.8,28360.73,,
2471.3,28358.66,,
2471.8,28356.66,,
2472.3,28355.02,,
2472.8,28353.52,,
2473.3,28352.46,,
2473.8,28351.18,,
2474.3,28350.06,,
2474.8,28349.18,,
2475.3,28348.51,,
2475.8,28347.81,,
2476.3,28346.87,,
2476.8,28345.80,,
2477.3,28344.54,,
2477.8,28343.28,,
2478.3,28342.02,,
2478.8,28340.76,,
2479.3,28339.41,,
2479.8,28338.02,,
2480.3,28336.79,,
2480.8,28335.75,,
2481.3,28335.05,,
2481.8,28334.50,,
2482.3,28334.34,,
2482.8,28334.31,,
2483.3,28333.99,,
2483.8,28333.90,,
2484.3,28333.94,,
2484.8,28334.22,,
2485.3,28334.61,,
2485.8,28335.03,,
2486.3,28335.44,,
2486.8,28335.99,,
2487.3,28336.67,,
2487.8,28337.36,,
2488.3,28338.11,,
2488.8,28338.74,,
2489.3,28339.08,,
2489.8,28339.25,,
2490.3,28339.39,,
2490.8,28339.43,,
2491.3,28339.05,,
2491.8,28338.56,,
2492.3,28337.79,,
2492.8,28336.82,,
2493.3,28335.64,,
2493.8,28334.44,,
2494.3,28333.22,,
2494.8,28331.98,,
2495.3,28330.47,,
2495.8,28328.84,,
2496.3,28327.52,,
2496.8,28326.11,,
2497.3,28325.10,,
2497.8,28324.30,,
2498.3,28323.93,,
2498.8,28324.00,,
2499.3,28324.38,,
2499.8,28325.18,,
2500.3,28326.05,,
2500.8,28326.81,,
2501.3,28327.36,,
2501.8,28327.41,,
2502.3,28327.37,,
2502.8,28327.18,,
2503.3,28326.94,,
2503.8,28326.86,,
2504.3,28326.69,,
2504.8,28326.40,,
2505.3,28325.98,,
2505.8,28325.52,,
2506.3,28325.15,,
2506.8,28324.87,,
2507.3,28324.47,,
2507.8,28324.21,,
2508.3,28324.05,,
2508.8,28324.05,,
2509.3,28324.39,,
2509.8,28324.90,,
2510.3,28325.10,,
2510.8,28325.30,,
2511.3,28325.21,,
2511.8,28325.17,,
2512.3,28325.23,,
2512.8,28324.99,,
2513.3,28324.78,,
2513.8,28324.43,,
2514.3,28323.76,,
2514.8,28323.14,,
2515.3,28322.69,,
2515.8,28322.18,,
2516.3,28321.85,,
2516.8,28321.55,,
2517.3,28320.85,,
2517.8,28320.51,,
2518.3,28320.13,,
2518.8,28319.84,,
2519.3,28319.44,,
2519.8,28318.57,,
2520.3,28317.41,,
2520.8,28316.28,,
2521.3,28315.15,,
2521.8,28314.10,,
2522.3,28313.26,,
2522.8,28312.15,,
2523.3,28311.06,,
2523.8,28310.15,,
2524.3,28309.13,,
2524.8,28308.22,,
2525.3,28307.43,,
2525.8,28306.49,,
2526.3,28305.55,,
2526.8,28304.75,,
2527.3,28303.83,,
2527.8,28302.90,,
2528.3,28302.12,,
2528.8,28301.04,,
2529.3,28300.05,,
2529.8,28299.00,,
2530.3,28298.00,,
2530.8,28297.18,,
2531.3,28296.43,,
2531.8,28295.50,,
2532.3,28294.36,,
2532.8,28293.20,,
2533.3,28291.75,,
2533.8,28290.60,,
2534.3,28289.25,,
2534.8,28287.27,,
2535.3,28285.18,,
2535.8,28282.83,,
2536.3,28280.59,,
2536.8,28278.66,,
2537.3,28276.86,,
2537.8,28275.08,,
2538.3,28273.53,,
2538.8,28272.12,,
2539.3,28271.07,,
2539.8,28270.28,,
2540.3,28269.42,,
2540.8,28268.50,,
2541.3,28267.44,,
2541.8,28266.37,,
2542.3,28264.75,,
2542.8,28263.14,,
2543.3,28261.55,,
2543.8,28259.91,,
2544.3,28258.27,,
2544.8,28256.13,,
2545.3,28254.22,,
2545.8,28252.58,,
2546.3,28251.11,,
2546.8,28249.75,,
2547.3,28248.63,,
2547.8,28247.64,,
2548.3,28247.05,,
2548.8,28246.89,,
2549.3,28246.63,,
2549.8,28246.68,,
2550.3,28246.36,,
2550.8,28246.05,,
2551.3,28245.94,,
2551.8,28245.67,,
2552.3,28245.53,,
2552.8,28245.45,,
2553.3,28245.33,,
2553.8,28245.38,,
2554.3,28245.42,,
2554.8,28245.36,,
2555.3,28245.35,,
2555.8,28245.27,,
2556.3,28245.07,,
2556.8,28245.00,,
2557.3,28244.83,,
2557.8,28244.79,,
2558.3,28244.74,,
2558.8,28244.51,,
2559.3,28244.28,,
2559.8,28243.90,,
2560.3,28243.28,,
2560.8,28242.76,,
2561.3,28242.41,,
2561.8,28242.01,,
2562.3,28241.52,,
2562.8,28240.92,,
2563.3,28240.58,,
2563.8,28240.58,,
2564.3,28240.67,,
2564.8,28241.07,,
2565.3,28241.43,,
2565.8,28241.92,,
2566.3,28242.54,,
2566.8,28243.09,,
2567.3,28243.65,,
2567.8,28244.00,,
2568.3,28243.95,,
2568.8,28243.86,,
2569.3,28243.49,,
2569.8,28243.09,,
2570.3,28242.61,,
2570.8,28242.03,,
2571.3,28241.26,,
2571.8,28240.36,,
2572.3,28239.27,,
2572.8,28238.33,,
2573.3,28237.38,,
2573.8,28236.56,,
2574.3,28235.97,,
2574.8,28235.63,,
2575.3,28235.18,,
2575.8,28234.97,,
2576.3,28235.00,,
2576.8,28235.24,,
2577.3,28235.75,,
2577.8,28236.20,,
2578.3,28236.58,,
2578.8,28237.25,,
2579.3,28238.38,,
2579.8,28239.87,,
2580.3,28241.43,,
2580.8,28242.83,,
2581.3,28243.87,,
2581.8,28245.00,,
2582.3,28246.18,,
2582.8,28247.48,,
2583.3,28248.85,,
2583.8,28249.88,,
2584.3,28250.84,,
2584.8,28251.87,,
2585.3,28252.95,,
2585.8,28253.72,,
2586.3,28254.35,,
2586.8,28254.77,,
2587.3,28255.05,,
2587.8,28255.42,,
2588.3,28255.62,,
2588.8,28255.90,,
2589.3,28255.94,,
2589.8,28256.02,,
2590.3,28255.94,,
2590.8,28256.04,,
2591.3,28255.97,,
2591.8,28255.73,,
2592.3,28255.67,,
2592.8,28255.54,,
2593.3,28255.47,,
2593.8,28255.44,,
2594.3,28255.34,,
2594.8,28255.39,,
2595.3,28255.70,,
2595.8,28255.94,,
2596.3,28256.30,,
2596.8,28256.71,,
2597.3,28256.94,,
2597.8,28257.85,,
2598.3,28258.80,,
2598.8,28260.05,,
2599.3,28261.38,,
2599.8,28262.74,,
2600.3,28264.29,,
2600.8,28266.10,,
2601.3,28268.01,,
2601.8,28269.83,,
2602.3,28271.47,,
2602.8,28272.91,,
2603.3,28274.30,,
2603.8,28275.48,,
2604.3,28276.29,,
2604.8,28276.93,,
2605.3,28277.44,,
2605.8,28277.83,,
2606.3,28278.13,,
2606.8,28278.73,,
2607.3,28279.25,,
2607.8,28279.80,,
2608.3,28280.49,,
2608.8,28281.21,,
2609.3,28281.89,,
2609.8,28282.51,,
2610.3,28283.31,,
2610.8,28283.98,,
2611.3,28284.97,,
2611.8,28285.89,,
2612.3,28286.79,,
2612.8,28287.88,,
2613.3,28288.82,,
2613.8,28289.97,,
2614.3,28290.97,,
2614.8,28291.91,,
2615.3,28292.83,,
2615.8,28293.86,,
2616.3,28294.87,,
2616.8,28296.16,,
2617.3,28297.50,,
2617.8,28298.78,,
2618.3,28300.20,,
2618.8,28301.59,,
2619.3,28302.95,,
2619.8,28304.29,,
2620.3,28305.53,,
2620.8,28306.71,,
2621.3,28307.68,,
2621.8,28308.21,,
2622.3,28308.54,,
2622.8,28308.67,,
2623.3,28308.58,,
2623.8,28308.29,,
2624.3,28307.84,,
2624.8,28307.58,,
2625.3,28307.46,,
2625.8,28307.50,,
2626.3,28307.81,,
2626.8,28308.06,,
2627.3,28308.44,,
2627.8,28309.04,,
2628.3,28309.89,,
2628.8,28310.91,,
2629.3,28311.85,,
2629.8,28312.95,,
2630.3,28314.24,,
2630.8,28315.53,,
2631.3,28316.91,,
2631.8,28318.34,,
2632.3,28319.41,,
2632.8,28320.57,,
2633.3,28322.06,,
2633.8,28323.61,,
2634.3,28325.27,,
2634.8,28326.86,,
2635.3,28328.22,,
2635.8,28329.52,,
2636.3,28330.71,,
2636.8,28331.49,,
2637.3,28332.16,,
2637.8,28332.64,,
2638.3,28333.08,,
2638.8,28333.63,,
2639.3,28334.04,,
2639.8,28334.24,,
2640.3,28334.50,,
2640.8,28334.95,,
2641.3,28335.82,,
2641.8,28336.86,,
2642.3,28338.10,,
2642.8,28339.52,,
2643.3,28341.13,,
2643.8,28342.89,,
2644.3,28344.88,,
2644.8,28346.85,,
2645.3,28348.76,,
2645.8,28350.67,,
2646.3,28352.36,,
2646.8,28353.64,,
2647.3,28354.68,,
2647.8,28355.44,,
2648.3,28356.18,,
2648.8,28357.02,,
2649.3,28357.77,,
2649.8,28358.33,,
2650.3,28358.92,,
2650.8,28359.67,,
2651.3,28360.72,,
2651.8,28361.85,,
2652.3,28362.94,,
2652.8,28364.03,,
2653.3,28365.21,,
2653.8,28366.18,,
2654.3,28366.79,,
2654.8,28367.33,,
2655.3,28367.28,,
2655.8,28366.81,,
2656.3,28366.43,,
2656.8,28365.76,,
2657.3,28364.98,,
2657.8,28364.38,,
2658.3,28363.75,,
2658.8,28363.22,,
2659.3,28363.06,,
2659.8,28362.75,,
2660.3,28362.74,,
2660.8,28363.07,,
2661.3,28363.74,,
2661.8,28364.63,,
2662.3,28365.30,,
2662.8,28365.82,,
2663.3,28366.30,,
2663.8,28366.90,,
2664.3,28367.17,,
2664.8,28367.51,,
2665.3,28367.87,,
2665.8,28368.29,,
2666.3,28368.81,,
2666.8,28369.44,,
2667.3,28370.07,,
2667.8,28370.76,,
2668.3,28371.33,,
2668.8,28372.07,,
2669.3,28372.93,,
2669.8,28373.71,,
2670.3,28374.39,,
2670.8,28375.06,,
2671.3,28375.58,,
2671.8,28376.17,,
2672.3,28376.83,,
2672.8,28377.41,,
2673.3,28377.98,,
2673.8,28378.42,,
2674.3,28378.76,,
2674.8,28379.19,,
2675.3,28379.47,,
2675.8,28379.56,,
2676.3,28379.72,,
2676.8,28379.81,,
2677.3,28379.69,,
2677.8,28379.63,,
2678.3,28379.61,,
2678.8,28379.89,,
2679.3,28380.21,,
2679.8,28380.45,,
2680.3,28380.71,,
2680.8,28381.14,,
2681.3,28381.55,,
2681.8,28382.00,,
2682.3,28382.45,,
2682.8,28382.86,,
2683.3,28383.57,,
2683.8,28384.40,,
2684.3,28385.41,,
2684.8,28386.80,,
2685.3,28388.47,,
2685.8,28390.44,,
2686.3,28392.52,,
2686.8,28394.60,,
2687.3,28396.26,,
2687.8,28397.93,,
2688.3,28399.23,,
2688.8,28400.40,,
2689.3,28401.79,,
2689.8,28403.01,,
2690.3,28404.14,,
2690.8,28405.23,,
2691.3,28406.13,,
2691.8,28407.14,,
2692.3,28408.04,,
2692.8,28409.09,,
2693.3,28409.87,,
2693.8,28410.81,,
2694.3,28411.59,,
2694.8,28412.49,,
2695.3,28413.40,,
2695.8,28414.24,,
2696.3,28415.17,,
2696.8,28416.34,,
2697.3,28417.56,,
2697.8,28418.90,,
2698.3,28420.02,,
2698.8,28420.60,,
2699.3,28421.37,,
2699.8,28422.10,,
2700.3,28422.68,,
2700.8,28423.48,,
2701.3,28424.16,,
2701.8,28424.83,,
2702.3,28425.80,,
2702.8,28426.76,,
2703.3,28427.93,,
2703.8,28429.29,,
2704.3,28430.58,,
2704.8,28431.91,,
2705.3,28433.34,,
2705.8,28434.65,,
2706.3,28435.78,,
2706.8,28436.92,,
2707.3,28437.90,,
2707.8,28438.54,,
2708.3,28438.86,,
2708.8,28438.73,,
2709.3,28438.00,,
2709.8,28436.64,,
2710.3,28434.70,,
2710.8,28432.04,,
2711.3,28428.57,,
2711.8,28424.46,,
2712.3,28419.77,,
2712.8,28414.84,,
2713.3,28409.60,,
2713.8,28404.74,,
2714.3,28400.62,,
2714.8,28397.82,,
2715.3,28396.54,,
2715.8,28396.79,,
2716.3,28398.39,,
2716.8,28401.39,,
2717.3,28405.55,,
2717.8,28410.31,,
2718.3,28415.58,,
2718.8,28420.83,,
2719.3,28425.87,,
2719.8,28431.16,,
2720.3,28436.29,,
2720.8,28441.14,,
2721.3,28445.76,,
2721.8,28449.93,,
2722.3,28453.92,,
2722.8,28457.69,,
2723.3,28461.00,,
2723.8,28463.90,,
2724.3,28466.39,,
2724.8,28468.46,,
2725.3,28470.35,,
2725.8,28472.10,,
2726.3,28473.37,,
2726.8,28474.47,,
2727.3,28475.32,,
2727.8,28475.89,,
2728.3,28476.34,,
2728.8,28476.53,,
2729.3,28476.29,,
2729.8,28475.94,,
2730.3,28475.45,,
2730.8,28474.84,,
2731.3,28474.30,,
2731.8,28473.56,,
2732.3,28473.13,,
2732.8,28473.52,,
2733.3,28474.68,,
2733.8,28476.79,,
2734.3,28480.06,,
2734.8,28484.34,,
2735.3,28489.66,,
2735.8,28495.78,,
2736.3,28501.89,,
2736.8,28507.55,,
2737.3,28512.40,,
2737.8,28516.18,,
2738.3,28518.69,,
2738.8,28519.61,,
2739.3,28518.56,,
2739.8,28515.71,,
2740.3,28511.57,,
2740.8,28506.50,,
2741.3,28501.03,,
2741.8,28495.47,,
2742.3,28490.26,,
2742.8,28485.97,,
2743.3,28482.83,,
2743.8,28480.89,,
2744.3,28480.19,,
2744.8,28480.63,,
2745.3,28481.76,,
2745.8,28483.79,,
2746.3,28486.33,,
2746.8,28489.07,,
2747.3,28491.88,,
2747.8,28494.27,,
2748.3,28496.35,,
2748.8,28498.11,,
2749.3,28499.13,,
2749.8,28499.41,,
2750.3,28499.10,,
2750.8,28497.96,,
2751.3,28496.10,,
2751.8,28493.63,,
2752.3,28490.48,,
2752.8,28487.27,,
2753.3,28483.91,,
2753.8,28480.62,,
2754.3,28477.95,,
2754.8,28476.00,,
2755.3,28475.19,,
2755.8,28476.11,,
2756.3,28478.80,,
2756.8,28483.48,,
2757.3,28490.24,,
2757.8,28498.95,,
2758.3,28509.35,,
2758.8,28521.23,,
2759.3,28533.68,,
2759.8,28546.26,,
2760.3,28558.54,,
2760.8,28569.96,,
2761.3,28579.92,,
2761.8,28588.21,,
2762.3,28594.37,,
2762.8,28598.79,,
2763.3,28601.59,,
2763.8,28602.79,,
2764.3,28602.78,,
2764.8,28601.76,,
2765.3,28600.10,,
2765.8,28598.39,,
2766.3,28596.95,,
2766.8,28595.41,,
2767.3,28594.02,,
2767.8,28592.71,,
2768.3,28591.89,,
2768.8,28591.58,,
2769.3,28591.47,,
2769.8,28591.39,,
2770.3,28591.42,,
2770.8,28591.42,,
2771.3,28591.58,,
2771.8,28591.90,,
2772.3,28592.38,,
2772.8,28593.26,,
2773.3,28594.83,,
2773.8,28596.74,,
2774.3,28599.24,,
2774.8,28601.96,,
2775.3,28604.43,,
2775.8,28607.21,,
2776.3,28609.95,,
2776.8,28612.48,,
2777.3,28614.81,,
2777.8,28617.03,,
2778.3,28618.86,,
2778.8,28620.71,,
2779.3,28621.99,,
2779.8,28623.05,,
2780.3,28623.92,,
2780.8,28624.62,,
2781.3,28625.36,,
2781.8,28626.16,,
2782.3,28627.10,,
2782.8,28628.16,,
2783.3,28629.45,,
2783.8,28630.97,,
2784.3,28632.58,,
2784.8,28634.31,,
2785.3,28635.79,,
2785.8,28637.14,,
2786.3,28638.39,,
2786.8,28639.51,,
2787.3,28640.47,,
2787.8,28641.29,,
2788.3,28642.05,,
2788.8,28642.74,,
2789.3,28643.50,,
2789.8,28644.00,,
2790.3,28644.93,,
2790.8,28646.30,,
2791.3,28647.80,,
2791.8,28649.63,,
2792.3,28651.85,,
2792.8,28654.13,,
2793.3,28656.63,,
2793.8,28659.15,,
2794.3,28661.79,,
2794.8,28664.46,,
2795.3,28667.06,,
2795.7,28669.51,,
2796.2,28672.16,,
2796.7,28674.73,,
2797.2,28677.15,,
2797.7,28679.60,,
2798.2,28682.05,,
2798.7,28684.78,,
2799.2,28687.82,,
2799.7,28690.99,,
2800.2,28694.09,,
2800.7,28697.37,,
2801.2,28700.52,,
2801.7,28703.90,,
2802.2,28707.52,,
2802.7,28711.10,,
2803.2,28714.94,,
2803.7,28718.55,,
2804.2,28721.96,,
2804.7,28725.01,,
2805.2,28727.84,,
2805.7,28730.43,,
2806.2,28732.97,,
2806.7,28735.49,,
2807.2,28738.16,,
2807.7,28740.82,,
2808.2,28743.46,,
2808.7,28746.34,,
2809.2,28749.33,,
2809.7,28752.69,,
2810.2,28756.01,,
2810.7,28759.43,,
2811.2,28762.84,,
2811.7,28765.81,,
2812.2,28768.88,,
2812.7,28771.77,,
2813.2,28774.37,,
2813.7,28776.88,,
2814.2,28779.35,,
2814.7,28781.80,,
2815.2,28784.33,,
2815.7,28786.90,,
2816.2,28789.48,,
2816.7,28792.33,,
2817.2,28795.21,,
2817.7,28798.17,,
2818.2,28801.22,,
2818.7,28804.29,,
2819.2,28807.49,,
2819.7,28810.81,,
2820.2,28814.05,,
2820.7,28817.00,,
2821.2,28819.95,,
2821.7,28822.60,,
2822.2,28825.42,,
2822.7,28828.24,,
2823.2,28831.02,,
2823.7,28833.76,,
2824.2,28836.73,,
2824.7,28839.97,,
2825.2,28843.56,,
2825.7,28847.27,,
2826.2,28851.03,,
2826.7,28854.92,,
2827.2,28859.03,,
2827.7,28863.60,,
2828.2,28868.44,,
2828.7,28873.44,,
2829.2,28878.61,,
2829.7,28883.67,,
2830.2,28888.94,,
2830.7,28894.04,,
2831.2,28899.03,,
2831.7,28904.05,,
2832.2,28908.73,,
2832.7,28913.42,,
2833.2,28918.15,,
2833.7,28922.90,,
2834.2,28927.87,,
2834.7,28932.86,,
2835.2,28937.95,,
2835.7,28943.27,,
2836.2,28948.86,,
2836.7,28954.73,,
2837.2,28961.13,,
2837.7,28967.98,,
2838.2,28974.85,,
2838.7,28981.95,,
2839.2,28989.20,,
2839.7,28996.63,,
2840.2,29004.43,,
2840.7,29012.14,,
2841.2,29019.86,,
2841.7,29027.58,,
2842.2,29035.45,,
2842.7,29043.65,,
2843.2,29052.41,,
2843.7,29061.29,,
2844.2,29070.49,,
2844.7,29079.91,,
2845.2,29089.85,,
2845.7,29100.42,,
2846.2,29111.64,,
2846.7,29123.47,,
2847.1,29135.77,,
2847.6,29148.59,,
2848.1,29162.02,,
2848.6,29175.88,,
2849.1,29189.87,,
2849.6,29204.09,,
2850.1,29218.57,,
2850.6,29233.22,,
2851.1,29247.62,,
2851.6,29262.10,,
2852.1,29276.67,,
2852.6,29291.03,,
2853.1,29304.96,,
2853.6,29318.12,,
2854.1,29330.44,,
2854.6,29341.80,,
2855.1,29352.54,,
2855.6,29362.53,,
2856.1,29372.02,,
2856.6,29380.57,,
2857.1,29388.00,,
2857.6,29393.77,,
2858.1,29394.93,,
2858.6,29384.89,,
2859.1,29353.63,,
2859.6,29293.17,,
2860.1,29176.30,,
2860.7,29012.53,,
2861.2,28808.53,,
2861.8,28546.16,,
2862.3,28235.93,,
2862.9,27874.78,,
2863.5,27496.72,,
2864.1,27119.84,,
2864.7,26744.50,,
2865.3,26366.78,,
2865.8,25974.85,,
2866.4,25551.35,,
2867.0,25044.79,,
2867.7,24421.39,,
2868.3,23671.84,,
2869.0,22802.71,,
2869.7,21825.46,,
2870.5,20751.84,,
2871.2,19594.35,,
2872.0,18366.96,,
2872.8,17084.12,,
2873.6,15757.74,,
2874.4,14391.17,,
2875.2,12988.83,,
2876.0,11557.88,,
2876.8,10111.33,,
2877.6,8651.75,,
2878.4,7189.58,,
2879.2,5825.12,,
2880.0,4608.00,,
2880.7,3555.18,,
2881.4,2665.38,,
2882.1,1925.80,,
2882.7,1320.50,,
2883.3,829.97,,
2883.9,436.75,,
2884.5,123.38,,
2885.0,-124.45,,
2885.6,-319.65,,
2886.1,-472.35,,
2886.6,-591.24,,
2887.1,-683.57,,
2887.7,-754.85,,
2888.2,-810.27,,
2888.7,-852.95,,
2889.2,-885.92,,
2889.7,-911.05,,
2890.2,-930.62,,
2890.7,-945.54,,
2891.2,-957.43,,
2891.7,-966.48,,
2892.2,-973.55,,
2892.7,-978.86,,
2893.2,-983.04,,
2893.7,-986.03,,
2894.2,-988.44,,
2894.7,-990.02,,
2895.2,-991.21,,
2895.7,-991.75,,
2896.2,-992.08,,
2896.7,-992.37,,
2897.2,-992.79,,
2897.7,-993.25,,
2898.2,-993.43,,
2898.7,-993.72,,
2899.2,-993.95,,
2899.7,-994.41,,
2900.2,-994.86,,
2900.7,-995.64,,
2901.2,-996.08,,
2901.7,-996.77,,
2902.2,-997.09,,
2902.7,-997.36,,
2903.2,-997.51,,
2903.7,-997.75,,
2904.2,-997.85,,
2904.7,-997.68,,
2905.2,-997.39,,
2905.7,-997.05,,
2906.2,-996.98,,
2906.7,-996.96,,
2907.2,-997.16,,
2907.7,-997.19,,
2908.2,-997.21,,
2908.7,-997.14,,
2909.2,-997.56,,
2909.7,-997.95,,
2910.2,-998.56,,
2910.7,-998.88,,
2911.2,-999.12,,
2911.7,-999.12,,
2912.2,-999.26,,
2912.7,-999.20,,
2913.2,-999.29,,
2913.7,-999.29,,
2914.2,-999.42,,
2914.7,-999.51,,
2915.2,-999.76,,
2915.7,-1000.26,,
2916.2,-1000.67,,
2916.7,-1001.09,,
2917.2,-1001.23,,
2917.7,-1001.47,,
2918.2,-1001.56,,
2918.7,-1001.76,,
2919.2,-1002.08,,
2919.7,-1002.44,,
2920.2,-1002.45,,
2920.7,-1002.53,,
2921.2,-1002.47,,
2921.7,-1002.69,,
2922.2,-1002.96,,
2922.7,-1003.32,,
2923.2,-1003.44,,
2923.7,-1003.69,,
2924.2,-1003.99,,
2924.7,-1004.48,,
2925.2,-1005.03,,
2925.7,-1005.48,,
2926.2,-1005.58,,
2926.7,-1005.76,,
2927.2,-1005.78,,
2927.7,-1006.08,,
2928.2,-1006.06,,
2928.7,-1006.04,,
2929.2,-1005.68,,
2929.7,-1005.50,,
2930.2,-1005.09,,
2930.7,-1005.03,,
2931.2,-1004.80,,
2931.7,-1004.94,,
2932.2,-1005.09,,
2932.7,-1005.69,,
2933.2,-1006.03,,
2933.7,-1006.75,,
2934.2,-1007.52,,
2934.7,-1008.55,,
2935.2,-1009.27,,
2935.7,-1009.87,,
2936.2,-1010.18,,
2936.7,-1010.41,,
2937.2,-1010.48,,
2937.7,-1010.56,,
2938.2,-1010.45,,
2938.7,-1010.08,,
2939.2,-1009.76,,
2939.7,-1009.68,,
2940.2,-1009.65,,
2940.7,-1009.81,,
2941.2,-1010.16,,
2941.7,-1010.68,,
2942.2,-1011.42,,
2942.7,-1012.15,,
2943.2,-1013.08,,
2943.7,-1013.96,,
2944.2,-1014.93,,
2944.7,-1015.62,,
2945.2,-1016.10,,
2945.7,-1016.44,,
2946.2,-1016.41,,
2946.7,-1016.54,,
2947.2,-1016.30,,
2947.7,-1016.15,,
2948.2,-1015.61,,
2948.7,-1014.99,,
2949.2,-1014.54,,
2949.7,-1014.32,,
2950.2,-1014.23,,
2950.7,-1014.39,,
2951.2,-1014.59,,
2951.7,-1014.98,,
2952.2,-1015.34,,
2952.7,-1015.85,,
2953.2,-1016.49,,
2953.7,-1017.24,,
2954.2,-1017.82,,
2954.7,-1018.35,,
2955.2,-1018.64,,
2955.7,-1018.96,,
2956.2,-1019.01,,
2956.7,-1019.17,,
2957.2,-1019.12,,
2957.7,-1019.04,,
2958.2,-1018.87,,
2958.7,-1018.66,,
2959.2,-1018.44,,
2959.7,-1018.41,,
2960.2,-1018.67,,
2960.7,-1018.70,,
2961.2,-1019.06,,
2961.7,-1019.20,,
2962.2,-1019.59,,
2962.7,-1019.89,,
2963.2,-1020.30,,
2963.7,-1020.48,,
2964.2,-1020.61,,
2964.7,-1020.79,,
2965.2,-1021.08,,
2965.7,-1021.31,,
2966.2,-1021.59,,
2966.7,-1021.60,,
2967.2,-1021.73,,
2967.7,-1021.93,,
2968.2,-1022.14,,
2968.7,-1022.44,,
2969.2,-1022.66,,
2969.7,-1023.11,,
2970.2,-1023.46,,
2970.7,-1023.82,,
2971.2,-1024.08,,
2971.7,-1024.34,,
2972.2,-1024.33,,
2972.7,-1024.35,,
2973.2,-1024.38,,
2973.7,-1024.42,,
2974.2,-1024.46,,
2974.7,-1024.40,,
2975.2,-1024.66,,
2975.7,-1024.80,,
2976.2,-1024.95,,
2976.7,-1024.93,,
2977.2,-1025.25,,
2977.7,-1025.20,,
2978.2,-1025.67,,
2978.7,-1025.59,,
2979.2,-1026.01,,
2979.7,-1026.05,,
2980.2,-1026.60,,
2980.7,-1026.75,,
2981.2,-1027.22,,
2981.7,-1027.02,,
2982.2,-1026.92,,
2982.7,-1026.35,,
2983.2,-1026.10,,
2983.7,-1026.04,,
2984.2,-1026.36,,
2984.7,-1026.32,,
2985.2,-1026.62,,
2985.7,-1026.91,,
2986.2,-1027.71,,
2986.7,-1028.54,,
2987.2,-1029.42,,
2987.7,-1030.09,,
2988.2,-1030.77,,
2988.7,-1031.06,,
2989.2,-1031.46,,
2989.7,-1031.46,,
2990.2,-1031.51,,
2990.7,-1031.40,,
2991.2,-1031.39,,
2991.7,-1031.00,,
2992.2,-1030.77,,
2992.7,-1030.57,,
2993.2,-1030.67,,
2993.7,-1030.82,,
2994.2,-1031.00,,
2994.7,-1031.08,,
2995.2,-1031.38,,
2995.7,-1031.77,,
2996.2,-1032.45,,
2996.7,-1033.06,,
2997.2,-1033.68,,
2997.7,-1033.99,,
2998.2,-1034.28,,
2998.7,-1034.56,,
2999.2,-1034.80,,
2999.7,-1034.82,,
3000.2,-1034.64,,
3000.7,-1033.30,,
3001.2,-1032.67,,
3001.7,-1032.11,,
3002.2,-1031.91,,
3002.7,-1031.81,,
3003.2,-1031.87,,
3003.7,-1031.83,,
3004.2,-1032.10,,
3004.7,-1032.42,,
3005.2,-1033.02,,
3005.7,-1033.90,,
3006.2,-1034.78,,
3006.7,-1035.33,,
3007.2,-1035.84,,
3007.7,-1036.38,,
3008.2,-1036.99,,
3008.7,-1037.68,,
3009.2,-1037.92,,
3009.7,-1037.99,,
3010.2,-1037.87,,
3010.7,-1037.75,,
3011.2,-1037.64,,
3011.7,-1037.28,,
3012.2,-1036.89,,
3012.7,-1036.52,,
3013.2,-1036.27,,
3013.7,-1036.38,,
3014.2,-1036.93,,
3014.7,-1037.68,,
3015.2,-1038.49,,
3015.7,-1039.09,,
3016.2,-1039.81,,
3016.7,-1040.44,,
3017.2,-1041.16,,
3017.7,-1041.53,,
3018.2,-1041.94,,
