Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
5571.9,23428.48,,
5572.4,23428.96,,
5572.9,23429.62,,
5573.4,23430.24,,
5573.9,23430.80,,
5574.4,23431.37,,
5574.9,23431.82,,
5575.4,23431.99,,
5575.9,23431.83,,
5576.4,23431.49,,
5576.9,23431.27,,
5577.4,23430.85,,
5577.9,23430.18,,
5578.4,23429.61,,
5578.9,23428.86,,
5579.4,23427.97,,
5579.9,23427.53,,
5580.4,23427.44,,
5580.9,23427.55,,
5581.4,23427.85,,
5581.9,23428.31,,
5582.4,23428.66,,
5582.9,23429.00,,
5583.4,23429.50,,
5583.9,23430.04,,
5584.4,23430.12,,
5584.9,23429.78,,
5585.4,23429.31,,
5585.9,23428.73,,
5586.4,23428.04,,
5586.9,23427.33,,
5587.4,23426.85,,
5587.9,23426.62,,
5588.4,23426.44,,
5588.9,23426.39,,
5589.4,23426.60,,
5589.9,23426.84,,
5590.4,23427.17,,
5590.9,23427.70,,
5591.4,23428.30,,
5591.9,23428.63,,
5592.4,23428.70,,
5592.9,23428.62,,
5593.4,23428.83,,
5593.9,23428.92,,
5594.4,23428.74,,
5594.9,23428.54,,
5595.4,23428.24,,
5595.9,23427.64,,
5596.4,23427.02,,
5596.9,23426.43,,
5597.4,23426.07,,
5597.9,23425.87,,
5598.4,23426.12,,
5598.9,23426.68,,
5599.4,23427.20,,
5599.9,23427.82,,
5600.4,23428.56,,
5600.9,23429.38,,
5601.4,23429.93,,
5601.9,23430.30,,
5602.4,23430.35,,
5602.9,23430.24,,
5603.4,23430.14,,
5603.9,23430.05,,
5604.4,23429.79,,
5604.9,23429.73,,
5605.4,23429.78,,
5605.9,23430.06,,
5606.4,23430.36,,
5606.9,23430.65,,
5607.4,23431.17,,
5607.9,23431.97,,
5608.4,23432.76,,
5608.9,23433.41,,
5609.4,23433.93,,
5609.9,23434.17,,
5610.4,23434.33,,
5610.9,23434.52,,
5611.4,23434.54,,
5611.9,23434.38,,
5612.4,23434.31,,
5612.9,23434.20,,
5613.4,23434.08,,
5613.9,23433.97,,
5614.4,23434.04,,
5614.9,23434.03,,
5615.4,23433.89,,
5615.9,23434.13,,
5616.4,23434.56,,
5616.9,23435.15,,
5617.4,23435.87,,
5617.9,23436.44,,
5618.4,23436.70,,
5618.9,23436.95,,
5619.4,23437.28,,
5619.9,23437.44,,
5620.4,23437.23,,
5620.9,23436.93,,
5621.4,23436.70,,
5621.9,23436.33,,
5622.4,23435.83,,
5622.9,23435.38,,
5623.4,23435.36,,
5623.9,23435.65,,
5624.4,23436.26,,
5624.9,23436.83,,
5625.4,23437.24,,
5625.9,23437.54,,
5626.4,23437.58,,
5626.9,23437.29,,
5627.4,23436.51,,
5627.9,23435.59,,
5628.4,23434.76,,
5628.9,23433.95,,
5629.4,23433.29,,
5629.9,23432.77,,
5630.4,23432.79,,
5630.9,23433.83,,
5631.4,23436.31,,
5631.9,23439.93,,
5632.4,23444.33,,
5632.9,23448.94,,
5633.4,23453.14,,
5633.9,23456.12,,
5634.4,23457.24,,
5634.9,23456.04,,
5635.4,23452.26,,
5635.9,23446.20,,
5636.4,23438.20,,
5636.9,23428.93,,
5637.4,23418.93,,
5637.9,23408.72,,
5638.4,23399.05,,
5638.9,23390.26,,
5639.4,23382.57,,
5639.9,23375.95,,
5640.4,23370.18,,
5640.9,23365.38,,
5641.4,23361.89,,
5641.9,23359.44,,
5642.4,23357.45,,
5642.9,23355.86,,
5643.4,23354.68,,
5643.9,23353.80,,
5644.4,23353.25,,
5644.9,23352.90,,
5645.4,23352.24,,
5645.9,23351.29,,
5646.4,23349.98,,
5646.9,23348.57,,
5647.4,23347.21,,
5647.9,23345.70,,
5648.4,23344.23,,
5648.9,23343.06,,
5649.4,23342.13,,
5649.9,23341.49,,
5650.4,23341.23,,
5650.9,23341.18,,
5651.4,23341.44,,
5651.9,23342.02,,
5652.4,23342.37,,
5652.9,23342.49,,
5653.4,23342.30,,
5653.9,23341.68,,
5654.4,23340.61,,
5654.9,23338.76,,
5655.4,23335.82,,
5655.9,23332.05,,
5656.4,23327.31,,
5656.9,23321.59,,
5657.4,23315.22,,
5657.9,23308.96,,
5658.4,23303.47,,
5658.9,23299.41,,
5659.4,23297.30,,
5659.9,23296.83,,
5660.4,23297.82,,
5660.9,23299.86,,
5661.4,23302.42,,
5661.9,23305.33,,
5662.4,23308.23,,
5662.9,23311.00,,
5663.4,23313.24,,
5663.9,23315.21,,
5664.4,23316.98,,
5664.9,23318.52,,
5665.4,23319.74,,
5665.9,23321.05,,
5666.4,23322.32,,
5666.9,23323.56,,
5667.4,23324.71,,
5667.9,23326.07,,
5668.4,23327.45,,
5668.9,23328.83,,
5669.4,23330.29,,
5669.9,23331.78,,
5670.4,23333.00,,
5670.9,23334.08,,
5671.4,23334.91,,
5671.9,23335.46,,
5672.4,23335.65,,
5672.9,23335.53,,
5673.4,23335.18,,
5673.9,23334.54,,
5674.4,23333.80,,
5674.9,23333.14,,
5675.4,23332.49,,
5675.9,23332.15,,
5676.4,23331.92,,
5676.9,23331.76,,
5677.4,23331.83,,
5677.9,23332.01,,
5678.4,23331.98,,
5678.9,23331.75,,
5679.4,23331.60,,
5679.9,23331.24,,
5680.4,23330.79,,
5680.9,23330.06,,
5681.4,23328.97,,
5681.9,23327.85,,
5682.4,23326.70,,
5682.9,23325.71,,
5683.4,23324.88,,
5683.9,23324.01,,
5684.4,23323.36,,
5684.9,23323.24,,
5685.4,23323.49,,
5685.9,23323.93,,
5686.4,23324.25,,
5686.9,23324.50,,
5687.4,23324.41,,
5687.9,23324.42,,
5688.4,23324.49,,
5688.9,23324.57,,
5689.4,23324.49,,
5689.9,23324.40,,
5690.4,23324.33,,
5690.9,23324.26,,
5691.4,23324.38,,
5691.9,23324.42,,
5692.4,23324.23,,
5692.9,23323.93,,
5693.4,23323.59,,
5693.9,23323.35,,
5694.4,23323.35,,
5694.9,23323.49,,
5695.4,23323.77,,
5695.9,23323.94,,
5696.4,23324.03,,
5696.9,23324.08,,
5697.4,23324.27,,
5697.9,23324.44,,
5698.4,23324.50,,
5698.9,23324.32,,
5699.4,23323.84,,
5699.9,23323.32,,
5700.4,23322.82,,
5700.9,23322.55,,
5701.4,23322.50,,
5701.9,23322.50,,
5702.4,23322.51,,
5702.9,23322.71,,
5703.4,23323.17,,
5703.9,23323.84,,
5704.4,23324.47,,
5704.9,23325.13,,
5705.4,23325.67,,
5705.9,23325.83,,
5706.4,23325.79,,
5706.9,23325.55,,
5707.4,23325.04,,
5707.9,23324.24,,
5708.4,23323.35,,
5708.9,23322.38,,
5709.4,23321.62,,
5709.9,23321.20,,
5710.4,23321.09,,
5710.9,23321.23,,
5711.4,23321.68,,
5711.9,23322.53,,
5712.4,23323.72,,
5712.9,23324.99,,
5713.4,23326.32,,
5713.9,23327.66,,
5714.4,23328.65,,
5714.9,23329.38,,
5715.4,23329.74,,
5715.9,23329.79,,
5716.4,23329.66,,
5716.9,23329.37,,
5717.4,23329.00,,
5717.9,23328.71,,
5718.4,23328.30,,
5718.9,23328.04,,
5719.4,23328.05,,
5719.9,23328.30,,
5720.4,23328.66,,
5720.9,23329.32,,
5721.4,23330.27,,
5721.9,23331.04,,
5722.4,23331.84,,
5722.9,23332.50,,
5723.4,23333.05,,
5723.9,23333.31,,
5724.4,23333.32,,
5724.9,23333.28,,
5725.4,23333.12,,
5725.9,23332.74,,
5726.4,23332.35,,
5726.9,23331.99,,
5727.4,23331.57,,
5727.9,23331.25,,
5728.4,23331.09,,
5728.9,23331.30,,
5729.4,23331.60,,
5729.9,23331.66,,
5730.4,23331.67,,
5730.9,23331.84,,
5731.4,23332.17,,
5731.9,23332.56,,
5732.4,23332.69,,
5732.9,23332.49,,
5733.4,23332.04,,
5733.9,23331.57,,
5734.4,23331.05,,
5734.9,23330.17,,
5735.4,23329.34,,
5735.9,23328.51,,
5736.4,23327.74,,
5736.9,23326.97,,
5737.4,23326.25,,
5737.9,23325.53,,
5738.4,23324.85,,
5738.9,23324.06,,
5739.4,23323.28,,
5739.9,23322.37,,
5740.4,23321.29,,
5740.9,23319.92,,
5741.4,23317.96,,
5741.9,23315.11,,
5742.4,23311.10,,
5742.9,23305.60,,
5743.4,23299.06,,
5743.9,23292.53,,
5744.4,23286.92,,
5744.9,23283.09,,
5745.4,23281.29,,
5745.9,23281.43,,
5746.4,23283.21,,
5746.9,23286.20,,
5747.4,23289.80,,
5747.9,23293.46,,
5748.4,23297.08,,
5748.9,23300.23,,
5749.4,23302.91,,
5749.9,23305.15,,
5750.4,23306.63,,
5750.9,23307.41,,
5751.4,23307.69,,
5751.9,23307.66,,
5752.4,23307.30,,
5752.9,23306.70,,
5753.4,23305.93,,
5753.9,23305.38,,
5754.4,23304.90,,
5754.9,23304.41,,
5755.4,23303.85,,
5755.9,23303.21,,
5756.4,23302.58,,
5756.9,23301.99,,
5757.4,23300.84,,
5757.9,23299.12,,
5758.4,23296.95,,
5758.9,23294.61,,
5759.4,23292.07,,
5759.9,23288.89,,
5760.4,23285.25,,
5760.9,23281.53,,
5761.4,23277.94,,
5761.9,23274.86,,
5762.4,23272.28,,
5762.9,23270.05,,
5763.4,23268.27,,
5763.9,23266.85,,
5764.4,23265.73,,
5764.9,23264.85,,
5765.4,23263.80,,
5765.9,23262.65,,
5766.4,23261.44,,
5766.9,23259.93,,
5767.4,23258.18,,
5767.9,23256.35,,
5768.4,23254.60,,
5768.9,23253.20,,
5769.4,23252.00,,
5769.9,23250.90,,
5770.4,23250.29,,
5770.9,23250.34,,
5771.4,23251.46,,
5771.9,23253.52,,
5772.4,23256.19,,
5772.9,23259.46,,
5773.4,23262.98,,
5773.9,23266.66,,
5774.4,23270.42,,
5774.9,23274.14,,
5775.4,23277.30,,
5775.9,23279.93,,
5776.4,23282.10,,
5776.9,23284.03,,
5777.4,23285.52,,
5777.9,23286.67,,
5778.4,23287.74,,
5778.9,23288.77,,
5779.4,23289.61,,
5779.9,23290.39,,
5780.4,23291.26,,
5780.9,23292.10,,
5781.4,23292.88,,
5781.9,23293.48,,
5782.4,23294.02,,
5782.9,23294.59,,
5783.4,23295.04,,
5783.9,23295.40,,
5784.4,23295.76,,
5784.9,23296.11,,
5785.4,23296.24,,
5785.9,23295.99,,
5786.4,23295.36,,
5786.9,23294.58,,
5787.4,23293.68,,
5787.9,23292.34,,
5788.4,23290.24,,
5788.9,23287.34,,
5789.4,23284.23,,
5789.9,23280.95,,
5790.4,23277.91,,
5790.9,23275.75,,
5791.4,23274.66,,
5791.9,23274.67,,
5792.4,23275.72,,
5792.9,23277.24,,
5793.4,23279.00,,
5793.9,23280.67,,
5794.4,23282.18,,
5794.9,23283.58,,
5795.4,23284.90,,
5795.9,23286.10,,
5796.4,23287.23,,
5796.9,23288.42,,
5797.4,23289.55,,
5797.9,23290.67,,
5798.4,23291.78,,
5798.9,23292.91,,
5799.4,23293.95,,
5799.9,23294.88,,
5800.4,23295.51,,
5800.9,23295.92,,
5801.4,23296.02,,
5801.9,23295.84,,
5802.4,23295.72,,
5802.9,23295.45,,
5803.4,23294.76,,
5803.9,23293.90,,
5804.4,23293.19,,
5804.9,23292.52,,
5805.4,23292.19,,
5805.9,23292.06,,
5806.4,23291.88,,
5806.9,23291.94,,
5807.4,23292.31,,
5807.9,23293.08,,
5808.4,23294.11,,
5808.9,23295.10,,
5809.4,23296.01,,
5809.9,23296.81,,
5810.4,23297.32,,
5810.9,23297.72,,
5811.4,23298.12,,
5811.9,23298.05,,
5812.4,23297.55,,
5812.9,23297.04,,
5813.4,23296.56,,
5813.9,23296.04,,
5814.4,23295.36,,
5814.9,23294.63,,
5815.4,23294.21,,
5815.9,23293.89,,
5816.4,23293.56,,
5816.9,23293.51,,
5817.4,23293.89,,
5817.9,23294.55,,
5818.4,23295.14,,
5818.9,23295.57,,
5819.4,23295.78,,
5819.9,23295.87,,
5820.4,23295.97,,
5820.9,23296.16,,
5821.4,23296.12,,
5821.9,23295.86,,
5822.4,23295.51,,
5822.9,23295.14,,
5823.4,23294.86,,
5823.9,23294.67,,
5824.4,23294.61,,
5824.9,23294.72,,
5825.4,23295.10,,
5825.9,23295.41,,
5826.4,23296.02,,
5826.9,23296.75,,
5827.4,23297.31,,
5827.9,23298.00,,
5828.4,23298.72,,
5828.9,23299.05,,
5829.4,23299.31,,
5829.9,23299.53,,
5830.4,23299.62,,
5830.9,23299.54,,
5831.4,23299.11,,
5831.9,23298.70,,
5832.4,23298.51,,
5832.9,23298.45,,
5833.4,23298.47,,
5833.9,23298.61,,
5834.4,23298.90,,
5834.9,23298.98,,
5835.4,23299.21,,
5835.9,23299.60,,
5836.4,23300.21,,
5836.9,23300.64,,
5837.4,23300.76,,
5837.9,23300.80,,
5838.4,23300.87,,
5838.9,23301.14,,
5839.4,23301.50,,
5839.9,23301.70,,
5840.4,23301.71,,
5840.9,23301.61,,
5841.4,23301.74,,
5841.9,23302.25,,
5842.4,23302.82,,
5842.9,23303.49,,
5843.4,23304.25,,
5843.9,23305.09,,
5844.4,23306.00,,
5844.9,23306.98,,
5845.4,23308.00,,
5845.9,23308.90,,
5846.4,23309.48,,
5846.9,23309.67,,
5847.4,23309.64,,
5847.9,23309.67,,
5848.4,23309.82,,
5848.9,23309.93,,
5849.4,23310.02,,
5849.9,23310.00,,
5850.4,23310.28,,
5850.9,23310.78,,
5851.4,23311.73,,
5851.9,23312.85,,
5852.4,23313.89,,
5852.9,23314.90,,
5853.4,23316.01,,
5853.9,23317.08,,
5854.4,23318.24,,
5854.9,23319.09,,
5855.4,23319.63,,
5855.9,23319.88,,
5856.4,23320.03,,
5856.9,23320.22,,
5857.4,23320.24,,
5857.9,23320.33,,
5858.4,23320.82,,
5858.9,23321.40,,
5859.4,23322.07,,
5859.9,23323.01,,
5860.4,23324.39,,
5860.9,23326.08,,
5861.4,23327.63,,
5861.9,23329.45,,
5862.4,23331.37,,
5862.9,23333.12,,
5863.4,23334.64,,
5863.9,23336.04,,
5864.4,23337.25,,
5864.9,23338.02,,
5865.4,23338.50,,
5865.9,23338.87,,
5866.4,23339.43,,
5866.9,23340.13,,
5867.4,23340.87,,
5867.9,23341.74,,
5868.4,23342.81,,
5868.9,23344.26,,
5869.4,23345.99,,
5869.9,23348.01,,
5870.4,23350.13,,
5870.9,23352.25,,
5871.4,23354.20,,
5871.9,23356.12,,
5872.4,23357.60,,
5872.9,23359.01,,
5873.4,23360.38,,
5873.9,23361.71,,
5874.4,23362.92,,
5874.9,23363.81,,
5875.4,23364.73,,
5875.9,23365.78,,
5876.4,23366.99,,
5876.9,23368.48,,
5877.4,23369.92,,
5877.9,23371.32,,
5878.4,23373.04,,
5878.9,23374.99,,
5879.4,23377.10,,
5879.9,23379.33,,
5880.4,23381.45,,
5880.9,23383.28,,
5881.4,23385.09,,
5881.9,23386.76,,
5882.4,23388.41,,
5882.9,23389.93,,
5883.4,23391.37,,
5883.9,23392.47,,
5884.4,23393.59,,
5884.9,23394.72,,
5885.4,23396.05,,
5885.9,23397.48,,
5886.4,23398.94,,
5886.9,23400.59,,
5887.4,23402.49,,
5887.9,23404.38,,
5888.4,23406.31,,
5888.9,23408.22,,
5889.4,23409.89,,
5889.9,23411.39,,
5890.4,23412.97,,
5890.9,23414.39,,
5891.4,23415.44,,
5891.9,23416.49,,
5892.4,23417.63,,
5892.9,23418.84,,
5893.4,23419.73,,
5893.9,23420.56,,
5894.4,23421.83,,
5894.9,23423.25,,
5895.4,23424.56,,
5895.9,23425.89,,
5896.4,23427.58,,
5896.9,23429.53,,
5897.4,23431.29,,
5897.9,23432.83,,
5898.4,23434.14,,
5898.9,23435.05,,
5899.4,23435.78,,
5899.9,23436.44,,
5900.4,23436.93,,
5900.9,23437.47,,
5901.4,23438.00,,
5901.9,23438.66,,
5902.4,23439.62,,
5902.9,23440.84,,
5903.4,23442.39,,
5903.9,23444.08,,
5904.4,23446.09,,
5904.9,23448.31,,
5905.4,23450.48,,
5905.9,23452.64,,
5906.4,23454.82,,
5906.9,23456.86,,
5907.4,23458.67,,
5907.9,23460.24,,
5908.4,23461.64,,
5908.9,23462.95,,
5909.4,23464.30,,
5909.9,23465.65,,
5910.4,23467.27,,
5910.9,23469.36,,
5911.4,23471.82,,
5911.9,23474.75,,
5912.4,23478.08,,
5912.9,23481.82,,
5913.4,23485.88,,
5913.9,23490.08,,
5914.4,23494.60,,
5914.9,23499.31,,
5915.4,23504.06,,
5915.9,23508.85,,
5916.4,23513.75,,
5916.9,23518.64,,
5917.4,23523.52,,
5917.9,23528.68,,
5918.4,23533.79,,
5918.9,23539.22,,
5919.4,23545.15,,
5919.9,23551.72,,
5920.4,23559.23,,
5920.9,23567.42,,
5921.4,23576.20,,
5921.9,23585.90,,
5922.4,23596.47,,
5922.9,23607.65,,
5923.3,23619.23,,
5923.8,23630.92,,
5924.3,23642.72,,
5924.8,23654.54,,
5925.3,23666.13,,
5925.8,23677.23,,
5926.3,23687.62,,
5926.8,23696.97,,
5927.3,23705.46,,
5927.8,23712.87,,
5928.3,23717.65,,
5928.8,23715.97,,
5929.3,23700.69,,
5929.8,23661.75,,
5930.4,23592.51,,
5930.9,23471.90,,
5931.4,23304.13,,
5932.0,23094.94,,
5932.5,22828.30,,
5933.1,22516.27,,
5933.7,22173.22,,
5934.2,21813.36,,
5934.8,21446.94,,
5935.4,21081.52,,
5936.0,20713.07,,
5936.6,20333.86,,
5937.2,19927.05,,
5937.8,19467.33,,
5938.4,18908.57,,
5939.0,18234.28,,
5939.7,17441.59,,
5940.4,16532.82,,
5941.1,15516.73,,
5941.9,14411.40,,
5942.6,13234.72,,
5943.4,12002.99,,
5944.2,10718.21,,
5945.0,9383.11,,
5945.7,8015.52,,
5946.6,6627.39,,
5947.4,5220.21,,
5948.2,3875.44,,
5948.9,2657.40,,
5949.6,1609.33,,
5950.3,709.44,,
5951.0,-41.41,,
5951.6,-659.51,,
5952.3,-1168.08,,
5952.8,-1583.34,,
5953.4,-1919.52,,
5954.0,-2190.70,,
5954.5,-2408.31,,
5955.1,-2580.88,,
5955.6,-2717.55,,
5956.1,-2825.80,,
5956.6,-2910.61,,
5957.2,-2977.57,,
5957.7,-3029.71,,
5958.2,-3070.71,,
5958.7,-3102.43,,
5959.2,-3127.35,,
5959.7,-3146.66,,
5960.2,-3161.85,,
5960.7,-3173.37,,
5961.2,-3182.03,,
5961.7,-3188.25,,
5962.2,-3192.99,,
5962.7,-3196.24,,
5963.2,-3197.30,,
5963.7,-3196.39,,
5964.2,-3194.32,,
5964.7,-3192.31,,
5965.2,-3191.54,,
5965.7,-3191.41,,
5966.2,-3192.24,,
5966.7,-3194.52,,
5967.2,-3196.43,,
5967.7,-3198.27,,
5968.2,-3200.57,,
5968.7,-3203.21,,
5969.2,-3205.59,,
5969.7,-3207.64,,
5970.2,-3208.94,,
5970.7,-3210.09,,
5971.2,-3210.72,,
5971.7,-3211.21,,
5972.2,-3211.32,,
5972.7,-3211.40,,
5973.2,-3211.45,,
5973.7,-3211.75,,
5974.2,-3212.08,,
5974.7,-3212.58,,
5975.2,-3213.13,,
5975.7,-3214.38,,
5976.2,-3215.65,,
5976.7,-3216.93,,
5977.2,-3217.85,,
5977.7,-3218.79,,
5978.2,-3219.49,,
5978.7,-3220.27,,
5979.2,-3220.69,,
5979.7,-3220.80,,
5980.2,-3220.82,,
5980.7,-3220.70,,
5981.2,-3220.61,,
5981.7,-3220.53,,
5982.2,-3220.47,,
5982.7,-3220.25,,
5983.2,-3220.48,,
5983.7,-3220.77,,
5984.2,-3221.52,,
5984.7,-3222.09,,
5985.2,-3222.72,,
5985.7,-3223.41,,
5986.2,-3224.45,,
5986.7,-3225.33,,
5987.2,-3226.06,,
5987.7,-3226.39,,
5988.2,-3226.22,,
5988.7,-3226.06,,
5989.2,-3225.83,,
5989.7,-3225.57,,
5990.2,-3225.41,,
5990.7,-3225.31,,
5991.2,-3225.43,,
5991.7,-3225.84,,
5992.2,-3226.28,,
5992.7,-3226.71,,
5993.2,-3227.37,,
5993.7,-3228.01,,
5994.2,-3228.79,,
5994.7,-3228.68,,
5995.2,-3228.73,,
5995.7,-3228.77,,
5996.2,-3229.26,,
5996.7,-3229.67,,
5997.2,-3229.94,,
5997.7,-3230.01,,
5998.2,-3230.15,,
5998.7,-3230.32,,
5999.2,-3230.85,,
5999.7,-3231.08,,
6000.2,-3231.60,,
6000.7,-3232.13,,
6001.2,-3232.99,,
6001.7,-3234.05,,
6002.2,-3235.24,,
6002.7,-3236.23,,
6003.2,-3237.04,,
6003.7,-3237.87,,
6004.2,-3238.49,,
6004.7,-3238.93,,
6005.2,-3238.99,,
6005.7,-3238.75,,
6006.2,-3238.46,,
6006.7,-3238.15,,
6007.2,-3237.60,,
6007.7,-3237.13,,
6008.2,-3236.91,,
6008.7,-3236.85,,
6009.2,-3237.15,,
6009.7,-3237.52,,
6010.2,-3238.27,,
6010.7,-3239.07,,
6011.2,-3240.20,,
6011.7,-3241.34,,
6012.2,-3242.49,,
6012.7,-3243.11,,
6013.2,-3243.59,,
6013.7,-3243.96,,
6014.2,-3243.98,,
6014.7,-3243.71,,
6015.2,-3243.40,,
6015.7,-3242.91,,
6016.2,-3242.45,,
6016.7,-3242.22,,
6017.2,-3242.22,,
6017.7,-3242.51,,
6018.2,-3242.77,,
6018.7,-3243.52,,
6019.2,-3244.39,,
6019.7,-3245.63,,
6020.2,-3246.88,,
6020.7,-3248.05,,
6021.2,-3249.09,,
6021.7,-3249.81,,
6022.2,-3250.21,,
6022.7,-3250.60,,
6023.2,-3250.69,,
6023.7,-3250.60,,
6024.2,-3250.16,,
6024.7,-3249.65,,
6025.2,-3248.97,,
6025.7,-3248.68,,
6026.2,-3248.54,,
6026.7,-3248.75,,
6027.2,-3249.23,,
6027.7,-3249.82,,
6028.2,-3250.51,,
6028.7,-3251.47,,
6029.2,-3252.61,,
6029.7,-3254.01,,
6030.2,-3255.02,,
6030.7,-3255.92,,
6031.2,-3256.34,,
6031.7,-3256.66,,
6032.2,-3256.71,,
6032.7,-3256.80,,
6033.2,-3256.28,,
6033.7,-3255.82,,
6034.2,-3255.26,,
6034.7,-3255.12,,
6035.2,-3255.31,,
6035.7,-3255.66,,
6036.2,-3256.16,,
6036.7,-3256.98,,
6037.2,-3257.90,,
6037.7,-3259.00,,
6038.2,-3260.11,,
6038.7,-3260.87,,
6039.2,-3261.67,,
6039.7,-3262.16,,
6040.2,-3262.45,,
6040.7,-3262.52,,
6041.2,-3262.38,,
6041.7,-3262.32,,
6042.2,-3262.12,,
6042.7,-3261.69,,
6043.2,-3261.34,,
6043.7,-3261.15,,
6044.2,-3261.32,,
6044.7,-3261.77,,
6045.2,-3262.69,,
6045.7,-3263.61,,
6046.2,-3264.66,,
6046.7,-3265.69,,
6047.2,-3266.90,,
6047.7,-3267.87,,
6048.2,-3268.54,,
6048.7,-3268.73,,
6049.2,-3268.75,,
6049.7,-3268.40,,
6050.2,-3268.06,,
6050.7,-3267.75,,
6051.2,-3267.65,,
6051.7,-3267.50,,
6052.2,-3267.60,,
6052.7,-3267.73,,
6053.2,-3268.23,,
6053.7,-3268.98,,
6054.2,-3270.17,,
6054.7,-3271.51,,
6055.2,-3272.56,,
6055.7,-3273.65,,
6056.2,-3274.42,,
6056.7,-3275.32,,
6057.2,-3275.60,,
6057.7,-3275.79,,
6058.2,-3275.56,,
6058.7,-3274.87,,
6059.2,-3273.79,,
6059.7,-3273.11,,
6060.2,-3272.62,,
6060.7,-3272.70,,
6061.2,-3272.99,,
6061.7,-3273.47,,
6062.2,-3274.10,,
6062.7,-3275.21,,
6063.2,-3276.32,,
6063.7,-3277.54,,
6064.2,-3278.54,,
6064.7,-3279.44,,
6065.2,-3280.32,,
6065.7,-3280.85,,
6066.2,-3280.89,,
6066.7,-3280.84,,
6067.2,-3280.57,,
6067.7,-3280.21,,
6068.2,-3279.81,,
6068.7,-3278.98,,
6069.2,-3278.52,,
6069.7,-3278.10,,
6070.2,-3278.01,,
6070.7,-3278.19,,
6071.2,-3278.77,,
6071.7,-3279.60,,
6072.2,-3281.06,,
6072.7,-3282.74,,
6073.2,-3284.59,,
6073.7,-3285.88,,
6074.2,-3286.50,,
6074.7,-3287.07,,
6075.2,-3287.40,,
6075.7,-3287.49,,
6076.2,-3287.44,,
6076.7,-3287.23,,
6077.2,-3287.31,,
6077.7,-3287.45,,
6078.2,-3288.14,,
6078.7,-3288.55,,
6079.2,-3289.31,,
6079.7,-3289.67,,
6080.2,-3290.23,,
6080.7,-3290.77,,
6081.2,-3291.80,,
6081.7,-3292.57,,
6082.2,-3293.77,,
6082.7,-3294.85,,
6083.2,-3295.52,,
6083.7,-3295.47,,
6084.2,-3295.40,,
6084.7,-3294.88,,
6085.2,-3294.42,,
6085.7,-3293.85,,
6086.2,-3293.61,,
6086.7,-3293.39,,
6087.2,-3293.92,,
6087.7,-3294.44,,
6088.2,-3295.11,,
6088.7,-3295.54,,
6089.2,-3296.16,,
6089.7,-3296.41,,
6090.2,-3297.05,,
6090.7,-3297.32,,
6091.2,-3297.83,,
6091.7,-3298.15,,
6092.2,-3298.45,,
6092.7,-3298.35,,
6093.2,-3298.22,,
6093.7,-3297.82,,
6094.2,-3297.57,,
6094.7,-3297.07,,
6095.2,-3296.72,,
6095.7,-3296.32,,
6096.2,-3296.35,,
6096.7,-3296.44,,
6097.2,-3296.91,,
6097.7,-3297.63,,
6098.2,-3298.63,,
6098.7,-3299.69,,
6099.2,-3300.71,,
6099.7,-3301.73,,
6100.2,-3302.68,,
6100.7,-3303.52,,
6101.2,-3304.23,,
6101.7,-3304.48,,
6102.2,-3304.55,,
6102.7,-3304.33,,
6103.2,-3304.25,,
6103.7,-3304.25,,
6104.2,-3304.19,,
6104.7,-3304.48,,
6105.2,-3305.18,,
6105.7,-3306.34,,
6106.2,-3307.83,,
6106.7,-3309.57,,
6107.2,-3311.14,,
6107.7,-3312.77,,
6108.2,-3314.23,,
6108.7,-3315.59,,
6109.2,-3316.79,,
6109.7,-3317.55,,
6110.2,-3317.58,,
6110.7,-3317.04,,
6111.2,-3315.96,,
6111.7,-3314.93,,
6112.2,-3313.84,,
6112.7,-3312.96,,
6113.2,-3312.35,,
6113.7,-3312.19,,
6114.2,-3312.20,,
6114.7,-3312.56,,
6115.2,-3313.18,,
6115.7,-3314.16,,
6116.2,-3315.26,,
6116.7,-3316.35,,
6117.2,-3317.26,,
6117.7,-3317.84,,
6118.2,-3318.10,,
6118.7,-3318.36,,
6119.2,-3318.42,,
6119.7,-3318.18,,
6120.2,-3317.63,,
6120.7,-3316.95,,
6121.2,-3316.25,,
6121.7,-3315.94,,
6122.2,-3315.87,,
6122.7,-3315.84,,
6123.2,-3316.28,,
6123.7,-3316.76,,
6124.2,-3317.76,,
6124.7,-3318.71,,
6125.2,-3319.82,,
6125.7,-3320.86,,
6126.2,-3321.78,,
6126.7,-3322.48,,
6127.2,-3323.01,,
6127.7,-3323.24,,
6128.2,-3323.29,,
6128.7,-3322.79,,
6129.2,-3322.39,,
6129.7,-3321.89,,
6130.2,-3321.56,,
6130.7,-3321.43,,
6131.2,-3321.77,,
6131.7,-3322.25,,
6132.2,-3323.04,,
6132.7,-3323.85,,
6133.2,-3324.78,,
6133.7,-3325.73,,
6134.2,-3326.96,,
6134.7,-3327.99,,
6135.2,-3328.93,,
6135.7,-3329.22,,
6136.2,-3329.40,,
6136.7,-3329.52,,
