t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
0.41656	0.41677	0.416905	0.00948592809879903	0.00034500000000004	0.00140499999999999	2.36685828184529e-06	234	0	240
0.41831	0.41854	0.41868	0.00994369177067403	0.000369999999999981	0.00143000000000004	2.49185438470589e-06	235	0	241
0.42011	0.42032	0.42046	0.00945541052067403	0.000349999999999961	0.00146499999999999	2.35905110593304e-06	236	0	242
0.421925	0.42219	0.42232	0.00969955114567403	0.000395000000000034	0.000884999999999969	2.75723134694149e-06	237	0	243
0.423205	0.42333	0.42346	0.00808211950504903	0.000255000000000005	0.00110500000000002	1.47696142287525e-06	238	0	244
0.424565	0.425165	0.4253	0.011255947630049	0.000734999999999986	0.00144499999999997	5.69680236928316e-06	239	0	245
0.426745	0.42694	0.42708	0.00957748083317403	0.00033500000000003	0.00187999999999999	2.27428781921667e-06	240	0	246
0.42896	0.429195	0.429325	0.00954696325504903	0.000365000000000004	0.001355	2.41665374811815e-06	241	0	247
0.43068	0.43088	0.43103	0.00957748083317403	0.000350000000000017	0.00159500000000001	2.41138875241741e-06	242	0	248
0.432625	0.432845	0.432995	0.00997420934879903	0.000369999999999981	0.00115999999999999	2.57348890619026e-06	243	0	249
0.434155	0.434375	0.434495	0.00939437536442403	0.000340000000000007	0.00146000000000002	2.27838249877317e-06	244	0	250
0.435955	0.43618	0.43632	0.00954696325504903	0.000364999999999949	0.00106000000000001	2.4651766973369e-06	245	0	251
0.43738	0.4376	0.43773	0.00976058630192403	0.000350000000000017	0.00149500000000002	2.38621175046429e-06	246	0	252
0.439225	0.43944	0.439595	0.00979110388004903	0.000369999999999981	0.00105	2.59256239251839e-06	247	0	253
0.440645	0.440825	0.44097	0.00911971716129903	0.00032500000000002	0.00141999999999998	2.14051862611931e-06	248	0	254
0.44239	0.44263	0.442765	0.00976058630192403	0.000375000000000014	0.00106000000000001	2.62778500176238e-06	249	0	255
0.443825	0.444045	0.444175	0.00963851598942403	0.000349999999999961	0.00145500000000004	2.43061482663616e-06	250	0	256
0.44563	0.445825	0.44599	0.00936385778629903	0.000359999999999971	0.000950000000000006	2.41194871699915e-06	251	0	257
0.44694	0.44716	0.44729	0.00963851598942403	0.000350000000000017	0.00142999999999999	2.43397176022991e-06	252	0	258
0.44872	0.44897	0.44909	0.00960799841129903	0.000369999999999981	0.00104500000000002	2.56189222650276e-06	253	0	259
0.450135	0.450345	0.450485	0.010035244505049	0.000350000000000017	0.00140999999999997	2.44388997312054e-06	254	0	260
0.451895	0.45211	0.452275	0.00985213903629903	0.000380000000000047	0.00103499999999995	2.63737284538138e-06	255	0	261
0.45331	0.45353	0.453655	0.00933334020817403	0.00034500000000004	0.00151999999999997	2.36777380918904e-06	256	0	262
0.455175	0.455415	0.455545	0.00966903356754903	0.000370000000000037	0.000874999999999959	2.51458998040902e-06	257	0	263
0.45642	0.45664	0.45676	0.00966903356754903	0.000340000000000007	0.00190499999999999	2.30523796752317e-06	258	0	264
0.458665	0.458885	0.459035	0.00954696325504903	0.000370000000000037	0.00078499999999998	2.48727674798714e-06	259	0	265
0.45982	0.460035	0.460185	0.00988265661442403	0.000365000000000004	0.00147999999999998	2.5378085332744e-06	260	0	266
0.461665	0.461895	0.462045	0.00969955114567403	0.000380000000000047	0.00185999999999997	2.65751444694388e-06	261	0	267
0.463905	0.464525	0.4647	0.011255947630049	0.00079499999999999	0.00170999999999999	6.23406718607048e-06	262	0	268
0.46641	0.466615	0.466745	0.00957748083317403	0.00033500000000003	0.00167	2.31029856140417e-06	263	0	269
0.468415	0.46866	0.468775	0.00963851598942403	0.000359999999999971	0.00110500000000002	2.46947435176478e-06	264	0	270
0.46988	0.47006	0.470215	0.00948592809879903	0.000334999999999974	0.00204000000000004	2.32250559265417e-06	265	0	271
0.472255	0.47248	0.47264	0.00960799841129903	0.000384999999999969	0.000865000000000005	2.63231225150037e-06	266	0	272
0.473505	0.47374	0.47387	0.00979110388004903	0.000365000000000004	0.00129000000000001	2.58114349421189e-06	267	0	273
0.47516	0.4754	0.47556	0.00994369177067403	0.000400000000000011	0.00146499999999999	2.84204502063861e-06	268	0	274
0.477025	0.477655	0.4778	0.011530605833174	0.00077499999999997	0.00122	5.97522630964138e-06	269	0	275
0.47902	0.47923	0.47936	0.00942489294254903	0.000340000000000007	0.00159000000000004	2.24954338744504e-06	270	0	276
0.48095	0.48116	0.481285	0.00936385778629903	0.000334999999999974	0.001805	2.23736154968542e-06	271	0	277
0.48309	0.4833	0.483445	0.00948592809879903	0.000354999999999994	0.00130999999999998	2.38466067806766e-06	272	0	278
0.484755	0.484965	0.48511	0.00969955114567403	0.00035500000000005	0.00160499999999997	2.40495486752078e-06	273	0	279
0.486715	0.48695	0.487085	0.00976058630192403	0.000369999999999981	0.00109000000000004	2.51596327142464e-06	274	0	280
0.488175	0.488345	0.4885	0.00939437536442403	0.000324999999999964	0.00137500000000002	2.15959211244743e-06	275	0	281
0.489875	0.490125	0.49025	0.00951644567692403	0.000375000000000014	0.000989999999999991	2.58582333184051e-06	276	0	282
0.49124	0.491415	0.491575	0.00939437536442403	0.00033500000000003	0.00135999999999997	2.2176777117948e-06	277	0	283
0.492935	0.49314	0.493305	0.00954696325504903	0.000369999999999981	0.00100500000000003	2.53366346673714e-06	278	0	284
0.49431	0.494545	0.49466	0.00969955114567403	0.000350000000000017	0.00137999999999999	2.48295247312054e-06	279	0	285
0.49604	0.49627	0.496415	0.010004726926924	0.000374999999999959	0.00103000000000003	2.61527279473114e-06	280	0	286
0.497445	0.49765	0.49779	0.00985213903629903	0.000344999999999984	0.00141000000000002	2.37967566465779e-06	281	0	287
0.4992	0.49941	0.499565	0.00945541052067403	0.000365000000000004	0.00104500000000007	2.54833709772752e-06	282	0	288
0.50061	0.500815	0.500955	0.00948592809879903	0.000344999999999929	0.00140499999999999	2.33634070372029e-06	283	0	289
0.50236	0.502615	0.502725	0.00942489294254903	0.00036500000000006	0.00102000000000002	2.4828768926494e-06	284	0	290
0.503745	0.50393	0.5041	0.00957748083317403	0.000354999999999994	0.00141499999999994	2.48658938900516e-06	285	0	291
0.505515	0.505755	0.505885	0.00976058630192403	0.000369999999999981	0.00104000000000004	2.57806654290901e-06	286	0	292
0.506925	0.50714	0.507275	0.00969955114567403	0.000349999999999961	0.00150500000000009	2.44312703366741e-06	287	0	293
0.50878	0.50901	0.50915	0.00951644567692403	0.000369999999999981	0.00112499999999993	2.51947279290902e-06	288	0	294
0.510275	0.510495	0.510605	0.00945541052067403	0.000330000000000052	0.00141499999999994	2.1861172119258e-06	289	0	295
0.51202	0.512265	0.51239	0.00979110388004903	0.000370000000000092	0.00112499999999993	2.53976698236214e-06	290	0	296
0.513515	0.513735	0.513855	0.00957748083317403	0.000340000000000007	0.00150000000000006	2.32858391478879e-06	291	0	297
0.515355	0.5156	0.515725	0.00942489294254903	0.000369999999999981	0.00112499999999993	2.50558729486214e-06	292	0	298
0.51685	0.51704	0.517195	0.00982162145817403	0.00034500000000004	0.00158500000000006	2.41965369200154e-06	293	0	299
0.51878	0.518985	0.519155	0.00939437536442403	0.000374999999999903	0.00105500000000003	2.52005795098114e-06	294	0	300
0.52021	0.52045	0.52057	0.00954696325504903	0.000360000000000027	0.00173500000000004	2.48931077754603e-06	295	0	301
0.522305	0.522525	0.522675	0.00942489294254903	0.000369999999999981	0.000884999999999914	2.56769056634652e-06	296	0	302
0.52356	0.52378	0.523935	0.00988265661442403	0.000375000000000014	0.000870000000000037	2.67066219902801e-06	297	0	303
0.524805	0.525055	0.52517	0.00988265661442403	0.000364999999999949	0.000860000000000083	2.56130706843064e-06	298	0	304
0.52603	0.526205	0.526365	0.00921126989567403	0.000334999999999974	0.00231499999999996	2.20135080749792e-06	299	0	305
0.52868	0.52888	0.529015	0.00966903356754903	0.000335000000000085	0.00161	2.26177561218542e-06	300	0	306
0.530625	0.53084	0.530995	0.00948592809879903	0.000369999999999981	0.00112999999999996	2.48361463861214e-06	301	0	307
0.532125	0.532325	0.532455	0.00939437536442403	0.000330000000000052	0.00197999999999998	2.22014431153518e-06	302	0	308
0.534435	0.53467	0.534815	0.00979110388004903	0.000379999999999936	0.000905000000000045	2.63340556022513e-06	303	0	309
0.53572	0.535935	0.53608	0.00976058630192403	0.000360000000000027	0.00134000000000001	2.53142503535853e-06	304	0	310
0.53742	0.53767	0.5378	0.00976058630192403	0.000379999999999936	0.00165000000000004	2.60365092155326e-06	305	0	311
0.53945	0.540055	0.540235	0.011469570676924	0.000785000000000036	0.00176499999999991	6.11021620586374e-06	306	0	312
0.542	0.542215	0.54235	0.00945541052067403	0.000350000000000072	0.00151499999999993	2.38453328366741e-06	307	0	313
0.543865	0.54409	0.544225	0.00936385778629903	0.000360000000000027	0.001475	2.3866191271554e-06	308	0	314
0.5457	0.545905	0.546045	0.00945541052067403	0.00034500000000004	0.00140499999999999	2.35205725645467e-06	309	0	315
0.54745	0.54766	0.547825	0.010187832395674	0.000375000000000014	0.00114499999999995	2.63236263848113e-06	310	0	316
0.54897	0.54917	0.549305	0.00976058630192403	0.000334999999999974	0.00137500000000002	2.18014109070105e-06	311	0	317
0.55068	0.550915	0.55104	0.00963851598942403	0.000360000000000027	0.00102000000000002	2.46810106074915e-06	313	0	318
0.55206	0.55225	0.5524	0.010035244505049	0.000340000000000007	0.001475	2.34918328002317e-06	314	0	319
0.553875	0.55409	0.55425	0.00969955114567403	0.000375000000000014	0.00104499999999996	2.55088070488739e-06	315	0	320
0.555295	0.555505	0.55564	0.00939437536442403	0.000344999999999929	0.00149500000000002	2.31619910215779e-06	316	0	321
0.557135	0.557345	0.557495	0.00960799841129903	0.000360000000000027	0.00105500000000003	2.50243333613978e-06	317	0	322
0.55855	0.558755	0.558885	0.00939437536442403	0.000334999999999974	0.00143499999999996	2.27245676452917e-06	318	0	323
0.56032	0.560555	0.560695	0.00963851598942403	0.000375000000000014	0.000985000000000014	2.60840633965301e-06	319	0	324
0.56168	0.56188	0.562015	0.00933334020817403	0.000334999999999974	0.00139	2.28832590515417e-06	320	0	325
0.563405	0.56365	0.56377	0.00957748083317403	0.00036500000000006	0.000885000000000025	2.5140048223369e-06	321	0	326
0.564655	0.564835	0.56499	0.00954696325504903	0.000334999999999974	0.00141999999999998	2.33227121765417e-06	322	0	327
0.56641	0.56662	0.566765	0.00951644567692403	0.000354999999999994	0.000924999999999954	2.40617557064578e-06	323	0	328
0.56769	0.567825	0.56794	0.00820418981754903	0.000250000000000083	0.00119499999999995	1.49163505386563e-06	324	0	329
0.569135	0.56937	0.56949	0.00954696325504903	0.000354999999999994	0.000979999999999981	2.46171756283328e-06	325	0	330
0.57047	0.570675	0.570825	0.00979110388004903	0.000354999999999994	0.0014050000000001	2.46064944759891e-06	326	0	331
0.57223	0.57249	0.5726	0.00979110388004903	0.000369999999999981	0.00108999999999992	2.59668226556526e-06	327	0	332
0.57369	0.57389	0.57403	0.00966903356754903	0.000340000000000007	0.00141500000000006	2.30325432494504e-06	328	0	333
0.575445	0.57566	0.57581	0.00997420934879903	0.000364999999999949	0.00125000000000008	2.5298739629619e-06	329	0	334
0.57706	0.577235	0.577375	0.00930282263004903	0.000314999999999954	0.000944999999999974	2.10043839786569e-06	330	0	335
0.57832	0.57858	0.578685	0.00966903356754903	0.00036500000000006	0.00131999999999999	2.58266937311815e-06	331	0	336
0.580005	0.58021	0.580345	0.00982162145817403	0.000340000000000007	0.00324999999999998	2.33987541869504e-06	332	0	337
0.583595	0.58382	0.584675	0.00853988317692403	0.00107999999999997	-0.00107999999999997	8.09664482899385e-06	333	0	338
0.583595	0.58452	0.584675	0.010889736692549	0.00107999999999997	0.00179000000000007	8.09664482899385e-06	333	0	339
0.586465	0.58668	0.58682	0.00954696325504903	0.000354999999999994	0.00111499999999998	2.38832278744266e-06	334	0	340
0.587935	0.588135	0.588275	0.00963851598942403	0.000340000000000007	0.00149500000000002	2.35513420775754e-06	335	0	341
0.58977	0.58997	0.590145	0.00969955114567403	0.000374999999999903	0.00109000000000004	2.58750179863738e-06	336	0	342
0.591235	0.591445	0.59156	0.00936385778629903	0.00032500000000002	0.00146000000000002	2.16386457338493e-06	337	0	343
0.59302	0.59323	0.59338	0.00963851598942403	0.000360000000000027	0.000934999999999908	2.46764329707728e-06	338	0	344
0.594315	0.59451	0.59465	0.00951644567692403	0.000335000000000085	0.00186500000000001	2.30816233093542e-06	339	0	345
0.596515	0.596735	0.596895	0.010004726926924	0.000379999999999936	0.000850000000000017	2.61540018913138e-06	340	0	346
0.597745	0.597975	0.59812	0.00985213903629903	0.000375000000000014	0.00128499999999998	2.65326717949676e-06	341	0	347
0.599405	0.59965	0.599805	0.00988265661442403	0.000399999999999956	0.001475	2.83456821399798e-06	342	0	348
0.60128	0.60193	0.60207	0.011530605833174	0.000790000000000068	0.000894999999999979	6.08715024088899e-06	343	0	349
0.602965	0.603155	0.60327	0.00844833044254903	0.000305	0.00224999999999997	1.84902394109645e-06	344	0	350
0.60552	0.60575	0.60588	0.00942489294254903	0.000360000000000027	0.00138000000000005	2.39409593379603e-06	345	0	351
0.60726	0.60745	0.607595	0.00945541052067403	0.000334999999999974	0.00152999999999992	2.21325266296667e-06	346	0	352
0.609125	0.609325	0.60948	0.00939437536442403	0.000355000000000105	0.001135	2.37382693783328e-06	347	0	353
0.610615	0.61085	0.61096	0.00945541052067403	0.000344999999999929	0.00144	2.39173010801716e-06	348	0	354
0.6124	0.612645	0.61277	0.00945541052067403	0.000369999999999981	0.00107500000000005	2.57440443353402e-06	349	0	355
0.613845	0.61408	0.614195	0.00960799841129903	0.000349999999999961	0.00137500000000002	2.40192830319866e-06	350	0	356
0.61557	0.61579	0.61595	0.00976058630192403	0.000380000000000047	0.00100999999999996	2.64134013053763e-06	351	0	357
0.61696	0.617175	0.61731	0.00936385778629903	0.000350000000000072	0.0013749999999999	2.41291463132366e-06	352	0	358
0.618685	0.61891	0.61906	0.00982162145817403	0.000375000000000014	0.00106000000000006	2.61832455254363e-06	353	0	359
0.62012	0.62031	0.62047	0.00973006872379903	0.000349999999999961	0.00141999999999998	2.42496907468304e-06	354	0	360
0.62189	0.62212	0.62226	0.00960799841129903	0.000369999999999981	0.00116000000000005	2.60293836908089e-06	355	0	361
0.62342	0.62364	0.62377	0.00969955114567403	0.000349999999999961	0.00139	2.40314900632366e-06	356	0	362
0.62516	0.62538	0.625525	0.00945541052067403	0.00036500000000006	0.00151499999999993	2.50011932429002e-06	357	0	363
0.62704	0.62727	0.62739	0.00973006872379903	0.000350000000000072	0.00125999999999993	2.40894734616741e-06	358	0	364
0.62865	0.628895	0.629025	0.00973006872379903	0.000375000000000014	0.00109500000000007	2.57224300957488e-06	359	0	365
0.63012	0.630355	0.63047	0.00976058630192403	0.000349999999999961	0.00185000000000002	2.42573201413616e-06	360	0	366
0.63232	0.632955	0.63312	0.011683193723799	0.000800000000000023	0.00167499999999998	6.25525170937698e-06	361	0	367
0.634795	0.635005	0.635155	0.00957748083317403	0.000360000000000027	0.00216499999999997	2.46871141231165e-06	362	0	368
0.63732	0.63799	0.63815	0.011408535520674	0.000829999999999997	0.00075499999999995	6.56287032382533e-06	363	0	369
0.638905	0.639075	0.639175	0.00765487341129903	0.000269999999999992	0.00205	1.45125107677911e-06	364	0	370
0.641225	0.6414	0.641575	0.00930282263004903	0.000350000000000072	0.00249499999999991	2.31586873288616e-06	365	0	371
0.64407	0.64473	0.644905	0.011378017942549	0.00083500000000003	0.00170999999999999	6.60389127291307e-06	367	0	372
0.646615	0.64682	0.646935	0.00908919958317403	0.000319999999999987	0.00141500000000006	2.11994445437531e-06	368	0	373
0.64835	0.648575	0.648715	0.00939437536442403	0.000364999999999949	0.00114000000000003	2.49676239069627e-06	369	0	374
0.649855	0.65004	0.65019	0.00954696325504903	0.000334999999999974	0.001525	2.29839670593542e-06	370	0	375
0.651715	0.651965	0.652085	0.00976058630192403	0.000370000000000092	0.000914999999999999	2.57272596673714e-06	371	0	376
0.653	0.653195	0.653345	0.00985213903629903	0.000344999999999929	0.00185000000000002	2.36807898497029e-06	372	0	377
0.655195	0.655455	0.655565	0.00966903356754903	0.000369999999999981	0.000744999999999996	2.49521131829964e-06	373	0	378
0.65631	0.656535	0.656665	0.00951644567692403	0.000354999999999994	0.00147000000000008	2.43608279720828e-06	374	0	379
0.658135	0.65836	0.658505	0.00957748083317403	0.000369999999999981	0.00191999999999992	2.52282972650277e-06	375	0	380
0.660425	0.661065	0.66122	0.011316982786299	0.000795000000000101	0.00146999999999997	6.23498271341423e-06	376	0	381
0.66269	0.662835	0.662945	0.00817367223942403	0.000255000000000005	0.00137500000000002	1.51159887404712e-06	377	0	382
0.66432	0.66452	0.664685	0.00954696325504903	0.000364999999999949	0.00120500000000001	2.47875701960252e-06	378	0	383
0.66589	0.66602	0.666155	0.00808211950504903	0.00026499999999996	0.00107000000000002	1.58784243237887e-06	379	0	384
0.667225	0.66747	0.66759	0.00960799841129903	0.00036500000000006	0.000969999999999915	2.50072967585252e-06	380	0	385
0.66856	0.668785	0.6689	0.00973006872379903	0.000340000000000007	0.00181500000000001	2.34369011596067e-06	381	0	386
0.670715	0.670995	0.67115	0.010309902708174	0.000435000000000074	0.00145499999999998	3.29246070722157e-06	382	0	387
0.672605	0.67282	0.67296	0.00963851598942403	0.000354999999999994	0.00151000000000001	2.45332522884891e-06	383	0	388
0.67447	0.674675	0.674835	0.00930282263004903	0.000364999999999949	0.00114999999999998	2.43847381647752e-06	384	0	389
0.675985	0.676215	0.67632	0.00942489294254903	0.000335000000000085	0.00144999999999995	2.26086008484167e-06	385	0	390
0.67777	0.678015	0.67814	0.00939437536442403	0.000369999999999981	0.00109499999999996	2.52344007806527e-06	386	0	391
0.679235	0.67943	0.67957	0.00957748083317403	0.000335000000000085	0.00144999999999995	2.27611887390417e-06	387	0	392
0.68102	0.681255	0.68139	0.00948592809879903	0.000369999999999981	0.00103000000000009	2.48330946283089e-06	388	0	393
