t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
73.188365	73.188765	73.189215	0.0201737134757884	0.000849999999999795	0.00323000000000206	8.88472497297097e-06	0	16778	0
73.192445	73.192835	73.1933	0.0190445630851634	0.000855000000001382	0.00070999999999799	8.39553616730303e-06	1	16779	1
73.19401	73.194415	73.194885	0.0192581861320384	0.000875000000007731	0.0030749999999955	8.7092887571313e-06	0	16780	0
73.19796	73.198345	73.198815	0.0215470044914134	0.000855000000001382	0.00355499999999154	9.76196072784991e-06	1	16781	1
73.20237	73.203015	73.203525	0.0262161939445384	0.00115499999999713	0.00246000000001345	1.72844116846489e-05	0	16782	0
73.205985	73.20636	73.206815	0.0195633619132884	0.000829999999993447	0.00197999999998899	8.48765939486145e-06	0	16783	0
73.208795	73.20921	73.20963	0.0210282056632884	0.000835000000009245	0.0033250000000038	9.54723767903726e-06	1	16784	1
73.212955	73.21335	73.213805	0.0212418287101634	0.000849999999985585	0.000750000000010687	9.49644982648659e-06	1	16785	1
73.214555	73.21497	73.21542	0.0195633619132884	0.000865000000004557	0.00294999999999845	8.69508213995154e-06	0	16786	0
73.21837	73.218755	73.2192	0.0207230298820384	0.000829999999993447	0.00304000000001281	9.17201608431457e-06	1	16787	1
73.22224	73.222885	73.223365	0.0195328443351634	0.00112499999998761	0.00220000000000198	1.29266062862347e-05	1	16788	1
73.225565	73.22596	73.226415	0.0195328443351634	0.000849999999999795	0.0013450000000006	8.59373986554909e-06	0	16789	0
73.22776	73.22816	73.22858	0.0196243970695384	0.000820000000004484	0.00260499999998842	8.31247255307231e-06	0	16790	0
73.231185	73.23153	73.23195	0.0186478345695384	0.000765000000001237	0.00124999999999886	7.29263999159145e-06	0	16791	0
73.2332	73.233565	73.233975	0.0209366529289134	0.000775000000004411	0.0025850000000105	8.31240080798996e-06	0	16792	0
73.23656	73.23697	73.23746	0.0192276685539134	0.000900000000001455	0.00124499999998307	9.04197021707289e-06	0	16793	0
73.238705	73.239065	73.23946	0.0207535474601634	0.000754999999998063	0.0024050000000102	8.44008498573981e-06	0	16794	0
73.241865	73.242225	73.242715	0.0186783521476634	0.000849999999999795	0.00221499999999253	8.56383263898659e-06	0	16795	0
73.24493	73.24533	73.24573	0.0210892408195384	0.000799999999998136	0.00182000000000926	9.06698778550967e-06	1	16796	1
73.24755	73.2479	73.248265	0.0119034498039134	0.000714999999999577	0.00145999999999447	4.45167892717699e-06	0	16797	0
73.249725	73.250115	73.250575	0.0187699048820384	0.000850000000014006	0.00141499999999439	9.52269494367409e-06	1	16798	1
73.25199	73.252385	73.252825	0.0194107740226634	0.000834999999995034	0.00271500000000913	8.33874158528726e-06	0	16799	0
73.25554	73.255915	73.25635	0.0192887037101634	0.00081000000000131	0.00223499999998467	8.17299127768943e-06	1	16800	1
73.258585	73.258985	73.25944	0.0186173169914134	0.000855000000001382	0.00154000000000565	8.99825833527178e-06	1	16801	1
73.26098	73.26125	73.261595	0.0114762037101634	0.000614999999996257	0.00277000000001237	3.86893892725441e-06	0	16802	0
73.264365	73.265135	73.265705	0.0265213697257884	0.00133999999999901	0.00176999999999339	2.19841084921229e-05	0	16803	0
73.267475	73.26785	73.26832	0.0195633619132884	0.000844999999998208	0.00334999999999752	8.55192281184202e-06	0	16804	0
73.27167	73.272225	73.272745	0.0256058423820384	0.00107500000000016	0.00212500000000659	1.54922919503359e-05	0	16805	0
73.27487	73.27523	73.275655	0.0189530103507884	0.000784999999993374	0.00272999999999968	7.79300757165409e-06	0	16806	0
73.278385	73.27873	73.279165	0.0195938794914134	0.000780000000005998	0.00218499999999722	7.76217684607202e-06	0	16807	0
73.28135	73.28178	73.282175	0.0213333814445384	0.000825000000006071	0.00202999999999065	9.65403325912313e-06	1	16808	1
73.284205	73.284595	73.28503	0.0187088697257884	0.000825000000006071	0.00184499999998877	8.00669439193563e-06	0	16809	0
73.286875	73.287285	73.287765	0.0204483716789134	0.000889999999998281	0.00263000000001057	9.89644646122125e-06	1	16810	1
73.290395	73.29076	73.291245	0.0191666333976634	0.000849999999999795	0.000479999999996039	9.08034264875221e-06	1	16811	1
73.291725	73.292145	73.29258	0.0193192212882884	0.000855000000001382	0.00336500000000228	8.47335599152178e-06	0	16812	0
73.295945	73.29631	73.296745	0.0206925123039134	0.000799999999998136	0.00655000000000427	8.62860277574405e-06	1	16813	1
73.303295	73.303795	73.305025	0.0256058423820384	0.0017299999999949	0.00281999999999982	2.12652783785398e-05	1	16814	1
73.307845	73.308225	73.30868	0.0211197583976634	0.000834999999995034	0.00123500000000831	9.13982801106852e-06	1	16815	1
73.309915	73.310315	73.31075	0.0190750806632884	0.000834999999995034	0.00291000000001418	8.28884534505289e-06	0	16816	0
73.31366	73.314065	73.314495	0.0211197583976634	0.000834999999995034	0.00130500000000211	9.44973401692789e-06	1	16817	1
73.3158	73.316105	73.316445	0.0108353345695384	0.000644999999991569	0.00175000000000125	3.85861078074681e-06	0	16818	0
73.318195	73.318555	73.31899	0.0229508130851634	0.000794999999996548	0.00208000000000652	8.98381941344323e-06	1	16819	1
73.32107	73.321505	73.32197	0.0194412916007884	0.000900000000001455	0.00118000000000507	9.19348999246351e-06	0	16820	0
73.32315	73.32353	73.32401	0.0197464673820384	0.000859999999988759	0.00155000000000882	8.7504635725726e-06	0	16821	0
73.32556	73.32592	73.326355	0.0203263013664134	0.000794999999996548	0.00355499999999154	8.33944075133385e-06	0	16822	0
73.32991	73.33034	73.33077	0.0199906080070384	0.00086000000000297	0.00175000000000125	9.0177975569476e-06	0	16823	0
73.33252	73.332875	73.33332	0.0206314771476634	0.000799999999998136	0.00388000000000943	8.4970720140253e-06	0	16824	0
73.3372	73.33762	73.338065	0.0207840650382884	0.000864999999990346	0.00126000000000204	1.03032059192484e-05	1	16825	1
73.339325	73.3397	73.340175	0.0186173169914134	0.000849999999999795	0.00120000000001141	8.27589928937721e-06	0	16826	0
73.341375	73.34174	73.34218	0.0193192212882884	0.000804999999985512	0.00405499999999392	8.12735952671674e-06	0	16827	0
73.346235	73.3469	73.34747	0.0260636060539134	0.00123500000000831	0.0019450000000063	1.88326959697433e-05	1	16828	1
73.349415	73.349795	73.350265	0.0203568189445384	0.000849999999985585	0.00257500000000732	8.99077355695534e-06	0	16829	0
73.35284	73.353235	73.353655	0.0213944166007884	0.000815000000002897	0.00124999999999886	9.33877073374025e-06	1	16830	1
73.354905	73.355295	73.35575	0.0193802564445384	0.000844999999998208	0.00262999999999636	8.46586324152952e-06	0	16831	0
73.35838	73.35873	73.359165	0.0213333814445384	0.000785000000007585	0.00108000000000175	8.98685522790409e-06	1	16832	1
73.360245	73.360625	73.361095	0.0191666333976634	0.000849999999999795	0.00328000000000372	8.44832360578346e-06	0	16833	0
73.364375	73.36478	73.36523	0.0193192212882884	0.000855000000001382	0.000759999999985439	8.57620022980303e-06	1	16834	1
73.36599	73.366405	73.366885	0.0208145826164134	0.000895000000014079	0.00285499999998251	9.48248348563145e-06	0	16835	0
73.36974	73.370125	73.370595	0.0199906080070384	0.000855000000001382	0.004950000000008	9.37362454620928e-06	1	16836	1
73.375545	73.376675	73.377235	0.0267655103507884	0.00168999999999642	0.00125500000001466	2.93357407281801e-05	1	16837	1
73.37849	73.37889	73.379355	0.0205399244132884	0.000864999999990346	0.0010249999999985	9.15955967901404e-06	0	16838	0
73.38038	73.380755	73.381215	0.0195633619132884	0.000835000000009245	0.00549999999998363	8.51818494466226e-06	0	16839	0
73.386715	73.387435	73.38797	0.0258194654289134	0.00125500000001466	0.00187499999998408	1.90277351806653e-05	1	16840	1
73.389845	73.390275	73.390705	0.0197159498039134	0.00086000000001718	0.00183999999998719	8.9488278303851e-06	0	16841	0
73.392545	73.392955	73.393385	0.0197464673820384	0.000840000000010832	0.00169999999999959	8.66132035774433e-06	0	16842	0
73.395085	73.39555	73.39603	0.0193192212882884	0.000945000000001528	0.0014850000000024	1.04514963078584e-05	1	16843	1
73.397515	73.397905	73.398395	0.0199906080070384	0.000879999999995107	0.00114499999999396	9.07978012724462e-06	0	16844	0
73.39954	73.399945	73.4004	0.0195938794914134	0.00086000000000297	0.00234000000000378	8.70422944171322e-06	0	16845	0
73.40274	73.403125	73.403565	0.0209671705070384	0.00082499999999186	0.00104999999999222	9.17063482162313e-06	1	16846	1
73.404615	73.40501	73.405495	0.0196243970695384	0.000880000000009318	0.00162999999999158	8.97586777372899e-06	0	16847	0
73.407125	73.407545	73.40799	0.0190140455070384	0.000865000000004557	0.00130500000000211	8.58293004034217e-06	0	16848	0
73.409295	73.4097	73.410145	0.0202042310539134	0.000849999999999795	0.00251500000000249	8.89555871320534e-06	0	16849	0
73.41266	73.413065	73.413485	0.0195328443351634	0.00082499999999186	0.00103500000000167	8.16553838607625e-06	0	16850	0
73.41452	73.41491	73.41539	0.0192887037101634	0.000870000000006144	0.0018400000000014	8.73415261162736e-06	0	16851	0
73.41723	73.41762	73.418105	0.0199906080070384	0.000875000000007731	0.00129999999998631	9.04147259502193e-06	0	16852	0
73.419405	73.41979	73.420235	0.0194718091789134	0.000830000000007658	0.00279000000000451	8.3768805862677e-06	0	16853	0
73.423025	73.423395	73.42384	0.0194412916007884	0.000814999999988686	0.00150000000000716	8.07152830209962e-06	0	16854	0
73.42534	73.42573	73.42621	0.0195938794914134	0.000870000000006144	0.00292999999999211	8.83821755303361e-06	0	16855	0
73.42914	73.429605	73.430065	0.0199600904289134	0.00092499999999518	0.000930000000010978	1.02665278977176e-05	1	16856	1
73.430995	73.43131	73.4317	0.00982825449141338	0.000704999999996403	0.0013100000000037	3.88296791546599e-06	0	16857	0
73.43301	73.433405	73.43387	0.0192581861320384	0.000859999999988759	0.00254000000001042	8.50296601397885e-06	0	16858	0
73.43641	73.436805	73.43726	0.0180985181632884	0.000849999999985585	0.00694000000001438	8.51637780500221e-06	1	16859	1
73.4442	73.44463	73.44606	0.0255448072257884	0.00185999999999353	0.00199000000000638	1.99210337378142e-05	1	16860	1
73.44805	73.44842	73.448875	0.0227066724601634	0.00082499999999186	0.00289000000000783	9.48511846420126e-06	1	16861	1
73.451765	73.45217	73.452635	0.0202042310539134	0.000869999999991933	0.00182499999999663	9.03551369561173e-06	0	16862	0
73.45446	73.454835	73.45532	0.0198075025382884	0.00086000000000297	0.00313000000001296	8.9427243147601e-06	0	16863	0
73.45845	73.45885	73.459285	0.0209366529289134	0.000834999999995034	0.00136999999999432	9.20528821614664e-06	1	16864	1
73.460655	73.461065	73.461525	0.0195328443351634	0.000870000000006144	0.00201999999998748	9.04146462334611e-06	0	16865	0
73.463545	73.46395	73.46443	0.0191666333976634	0.000885000000010905	0.00133499999999742	8.81901539384231e-06	0	16866	0
73.465765	73.46617	73.46664	0.0196549146476634	0.00087499999999352	0.00261000000000422	8.8716422727563e-06	0	16867	0
73.46925	73.46967	73.470135	0.0200516431632884	0.000885000000010905	0.00141999999999598	9.84211720048294e-06	1	16868	1
73.471555	73.471935	73.472435	0.0198685376945384	0.000879999999995107	0.00207499999999072	9.06131699247899e-06	0	16869	0
73.47451	73.47488	73.475395	0.0194107740226634	0.000885000000010905	0.00136000000000536	9.01814259110793e-06	0	16870	0
73.476755	73.477155	73.47763	0.0198075025382884	0.00087499999999352	0.00278000000000134	8.89880291728755e-06	0	16871	0
73.48041	73.48081	73.48123	0.0213638990226634	0.000819999999990273	0.00130500000000211	9.32733461361919e-06	1	16872	1
73.482535	73.48294	73.48341	0.0202652662101634	0.000875000000007731	0.00181999999999505	9.17224041728755e-06	0	16873	0
73.48523	73.485635	73.486075	0.0191055982414134	0.000844999999998208	0.00183500000001402	8.46922017512327e-06	0	16874	0
73.48791	73.48831	73.48876	0.0197464673820384	0.000849999999985585	0.0156200000000126	8.74861657453347e-06	0	16875	0
73.52831	73.5287	73.529185	0.0195023267570384	0.00087499999999352	0.00276999999999816	8.91528240947505e-06	0	16876	0
73.531955	73.53234	73.53281	0.0189835279289134	0.000855000000001382	0.00206000000000017	8.47701810089678e-06	0	16877	0
73.53487	73.535285	73.535755	0.0194412916007884	0.000885000000010905	0.00281499999999824	8.99006641923294e-06	0	16878	0
73.53857	73.53899	73.53944	0.0217301099601634	0.000869999999991933	0.00137499999999591	9.88832741631486e-06	1	16879	1
73.540815	73.541215	73.541715	0.0175492017570384	0.000900000000001455	0.00190500000000782	8.03809448465101e-06	0	16880	0
73.54362	73.544025	73.54453	0.0198990552726634	0.000909999999990418	0.00124500000001149	9.3561646272214e-06	0	16881	0
73.545775	73.546195	73.54665	0.0196243970695384	0.00087499999999352	0.00183500000001402	8.98715130595943e-06	0	16882	0
73.548485	73.548895	73.54937	0.0189224927726634	0.000884999999982483	0.00144500000000392	8.65956104813918e-06	0	16883	0
73.550815	73.55121	73.551675	0.0188614576164134	0.00086000000000297	0.00183499999999981	8.41934784991635e-06	0	16884	0
73.55351	73.55386	73.55433	0.0192276685539134	0.000820000000004484	0.00239999999999441	8.37655946713481e-06	0	16885	0
73.55673	73.55716	73.557635	0.0190445630851634	0.000905000000003042	0.00180999999999187	9.10331852077995e-06	0	16886	0
73.559445	73.55984	73.56034	0.0187088697257884	0.000895000000014079	0.00227499999999736	8.55703792899082e-06	0	16887	0
73.562615	73.56302	73.56351	0.0192276685539134	0.000894999999985657	0.00111000000001127	8.77111873953769e-06	0	16888	0
73.56462	73.565045	73.565525	0.0197159498039134	0.000904999999988831	0.00145500000000709	9.17793399929558e-06	0	16889	0
73.56698	73.567395	73.567885	0.0195938794914134	0.000905000000003042	0.00368000000000279	9.27040226101433e-06	0	16890	0
73.571565	73.572205	73.57277	0.0260330884757884	0.00120499999999879	0.00203500000000645	1.80269840771884e-05	0	16891	0
73.574805	73.575195	73.57568	0.0189835279289134	0.00087499999999352	0.00193499999998892	8.66519085674068e-06	0	16892	0
73.577615	73.578025	73.578505	0.0193192212882884	0.000889999999998281	0.00138000000001171	8.97298454715875e-06	0	16893	0
73.579885	73.58029	73.58078	0.0193497388664134	0.000894999999999868	0.00197000000000003	8.92767391531894e-06	0	16894	0
73.58275	73.58317	73.58365	0.0192581861320384	0.000900000000001455	0.00151499999999771	9.01984497293226e-06	0	16895	0
73.585165	73.585575	73.586055	0.0200211255851634	0.000889999999998281	0.00247999999999138	9.1435778088775e-06	0	16896	0
73.588535	73.58897	73.589515	0.0190140455070384	0.000980000000012637	0.00115999999999872	1.07494036720891e-05	1	16897	1
73.590675	73.59109	73.59154	0.0159012525382884	0.000864999999990346	0.00165499999999952	7.35093541143591e-06	0	16898	0
73.593195	73.593615	73.59406	0.0192581861320384	0.000865000000004557	0.00173499999999649	8.90580601690467e-06	0	16899	0
73.595795	73.596215	73.596665	0.0193192212882884	0.000870000000006144	0.00118999999999403	8.82158547295548e-06	0	16900	0
73.597855	73.59826	73.59874	0.0196854322257884	0.000885000000010905	0.00215000000000032	8.98808277665481e-06	0	16901	0
73.60089	73.6013	73.601755	0.0189530103507884	0.000865000000004557	0.0101799999999912	8.53837437627967e-06	0	16902	0
73.617005	73.6174	73.617875	0.0198380201164134	0.000870000000006144	0.00173499999999649	8.91985207451798e-06	0	16903	0
73.61961	73.62001	73.62045	0.0194718091789134	0.000839999999996621	0.00288500000000624	8.48523393196308e-06	0	16904	0
73.623335	73.623745	73.62419	0.0195938794914134	0.000855000000001382	0.00137499999999591	9.89593289581866e-06	1	16905	1
73.625565	73.62596	73.62641	0.0189224927726634	0.000844999999998208	0.00190999999999519	8.30549336848265e-06	0	16906	0
73.62832	73.628705	73.62918	0.0201737134757884	0.00086000000000297	0.00137999999999749	9.03870209796323e-06	0	16907	0
73.63056	73.63094	73.631395	0.0195938794914134	0.000835000000009245	0.00237500000000068	8.51971082356851e-06	0	16908	0
73.63377	73.63418	73.63462	0.0194718091789134	0.000849999999985585	0.0014500000000055	8.61662804914284e-06	1	16909	1
73.63607	73.636465	73.63695	0.0194412916007884	0.000879999999995107	0.00140500000000543	8.82007553740087e-06	0	16910	0
73.638355	73.63874	73.639235	0.0196243970695384	0.000879999999995107	0.00250500000001352	8.91574814482274e-06	0	16911	0
73.64174	73.642135	73.642625	0.0205399244132884	0.000884999999982483	0.00103500000000167	9.82533253251419e-06	1	16912	1
73.64366	73.644075	73.644545	0.0195633619132884	0.000885000000010905	0.00128999999999735	8.97129810868606e-06	0	16913	0
73.645835	73.64623	73.646725	0.0197464673820384	0.000889999999998281	0.00365000000000748	9.0996324963775e-06	0	16914	0
73.650375	73.65101	73.651595	0.0263992994132884	0.00121999999998934	0.00189000000000306	1.85569457363564e-05	0	16915	0
73.653485	73.65379	73.654165	0.00814978769453838	0.000680000000002678	0.00128499999999576	3.19445149458691e-06	0	16916	0
73.65545	73.655835	73.656315	0.0194412916007884	0.000865000000004557	0.00189999999999202	8.73170323370154e-06	0	16917	0
73.658215	73.658595	73.659045	0.0194107740226634	0.000830000000007658	0.00446499999999617	8.41090768587707e-06	0	16918	0
73.66351	73.664165	73.6647	0.0259720533195384	0.00118999999999403	0.00202500000000327	1.75487497129422e-05	1	16919	1
73.666725	73.66712	73.667595	0.0195328443351634	0.000870000000006144	0.00166000000000111	8.86431008233048e-06	0	16920	0
73.669255	73.669645	73.67013	0.0197464673820384	0.00087499999999352	0.0018050000000045	8.96105877666255e-06	0	16921	0
