t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
112.38062	112.380795	112.380985	0.0471321328131936	0.000365000000002169	0.244645000000006	1.02053075979129e-05	18873	0	716
112.62563	112.625725	112.625935	0.0348030312506936	0.000304999999997335	0.218225000000004	6.25234911154313e-06	18918	0	717
112.84416	112.8443	112.84451	0.0465217812506936	0.000349999999997408	0.121430000000004	9.42233683618371e-06	18959	0	718
112.96594	112.96607	112.96627	0.0387397988288186	0.00032999999999106	0.309440000000009	8.36021786156047e-06	18978	0	719
113.27571	113.2759	113.276065	0.0521064980475686	0.000354999999998995	0.187860000000001	1.1960548769781e-05	0	1	720
113.463925	113.464265	113.46449	0.0620552285163186	0.000564999999994598	0.00285499999999672	2.24259236136766e-05	0	1	721
113.467345	113.46752	113.467635	0.0278145058600686	0.000290000000006785	0.00431499999999119	5.44008147481399e-06	19062	0	722
113.47195	113.472135	113.472295	0.0482918007819436	0.000345000000010032	0.14658	1.05874330080553e-05	0	1	723
113.618875	113.61905	113.61968	0.0537849648444436	0.000804999999999723	0.416944999999998	2.453521239314e-05	19087	0	724
114.036625	114.036715	114.03686	0.0292183144538186	0.000235000000003538	0.297060000000002	4.49866255876022e-06	19163	0	725
114.33392	114.33413	114.33429	0.0515571816413186	0.000369999999989545	0.0986100000000079	1.21986281740882e-05	0	1	726
114.4329	114.433145	114.43346	0.0589424355475686	0.000559999999993011	0.122865000000004	2.2367112314845e-05	0	1	727
114.556325	114.556575	114.556775	0.0583015664069436	0.000450000000000728	0.0614099999999951	1.69263826370344e-05	0	1	728
114.618185	114.61848	114.618785	0.0636116250006936	0.000600000000005707	0.211604999999992	2.45294972367478e-05	0	1	729
114.83039	114.830635	114.83081	0.0561043007819436	0.000420000000005416	0.300654999999992	1.57045268069354e-05	0	1	730
115.131465	115.131685	115.13182	0.0532051308600686	0.000355000000013206	0.123745	1.2271828066656e-05	0	1	731
115.255565	115.25589	115.256115	0.0614448769538186	0.000549999999989836	0.290240000000011	2.23895654007756e-05	0	1	732
115.546355	115.54669	115.54691	0.0599495156256936	0.000554999999991423	0.157225000000011	2.14739504300759e-05	0	1	733
115.704135	115.70433	115.70452	0.0530220253913186	0.000384999999994307	0.203774999999993	1.30926829201924e-05	0	1	734
115.908295	115.90855	115.908795	0.0588814003913186	0.000500000000002387	0.208065000000005	1.9709014668319e-05	0	1	735
116.11686	116.116875	116.11688	0.00831377343819361	1.99999999921374e-05	0.198830000000001	1.9746835939234e-07	19496	0	736
116.31571	116.315835	116.316035	0.0439583046881936	0.000325000000003683	0.235320000000002	8.861251533432e-06	19532	0	737
116.551355	116.55159	116.55181	0.0557686074225686	0.000455000000002315	0.37509	1.65579478421159e-05	0	1	738
116.9269	116.92715	116.92731	0.0550056679694436	0.000410000000002242	0.391949999999994	1.50717674905222e-05	0	1	739
117.31926	117.31937	117.319555	0.0408760292975686	0.000295000000008372	0.144854999999993	7.55409907247369e-06	19697	0	740
117.46441	117.464645	117.464805	0.0581489785163186	0.000394999999997481	0.0418549999999982	1.54429715334806e-05	0	1	741
117.50666	117.506805	117.507015	0.0473152382819436	0.000354999999998995	0.0408199999999965	1.03154987209528e-05	19731	0	742
117.547835	117.54813	117.548345	0.0595833046881936	0.000510000000005562	0.157255000000006	2.00874099710604e-05	0	1	743
117.7056	117.70578	117.706025	0.0552192910163186	0.000424999999992792	0.0785800000000023	1.43734150100639e-05	19764	0	744
117.784605	117.78485	117.785105	0.0586677773444436	0.000500000000002387	0.200559999999996	1.99069211624597e-05	0	1	745
117.985665	117.985885	117.98607	0.0540596230475686	0.000405000000000655	0.209725000000006	1.3976426650675e-05	0	1	746
118.195795	118.196015	118.196215	0.0535103066413186	0.000419999999991205	0.159690000000012	1.3771085644826e-05	19843	0	747
118.355905	118.356	118.356165	0.0341316445319436	0.000259999999997262	0.148920000000004	5.64888970721505e-06	19867	0	748
118.505085	118.505285	118.505465	0.0547004921881936	0.000379999999992719	0.199995000000001	1.34682893459702e-05	0	1	749
118.70546	118.705685	118.705825	0.0552803261725686	0.000365000000002169	0.0885449999999963	1.33931738088504e-05	0	1	750
118.79437	118.794625	118.794895	0.0584846718756936	0.000524999999996112	0.0547700000000049	2.05854991409926e-05	0	1	751
118.849665	118.84997	118.85026	0.0631538613288186	0.000594999999989909	0.101310000000012	2.35565318851818e-05	0	1	752
118.95157	118.951865	118.952145	0.0625740273444436	0.000574999999997772	0.114424999999997	2.32224097367304e-05	0	1	753
119.06657	119.06674	119.067075	0.0451179726569436	0.000505000000003974	0.000590000000002533	1.36344031155881e-05	19882	0	754
119.067665	119.06777	119.06785	0.0234199746100686	0.000184999999987667	0.0609700000000117	3.09481470716304e-06	19882	0	755
119.12882	119.129175	119.129375	0.0583015664069436	0.000554999999991423	0.136949999999999	2.19108095609353e-05	0	1	756
119.266325	119.26661	119.26684	0.0572029335944436	0.000515000000007149	0.132225000000005	1.93903008597357e-05	19885	0	757
119.399065	119.399125	119.399225	0.0177131875006936	0.000159999999993943	0.120440000000002	2.1606520118332e-06	19887	0	758
119.519665	119.51987	119.520305	0.0524421914069436	0.000640000000004193	0.193864999999988	1.65615721000568e-05	19889	0	759
119.71417	119.714435	119.71472	0.0599800332038186	0.000550000000004047	0.209800000000001	2.19203576371037e-05	0	1	760
119.92452	119.924745	119.92505	0.0588203652350686	0.000529999999997699	0.105795000000001	2.12111744534961e-05	0	1	761
120.030845	120.031095	120.03127	0.0597358925788186	0.000425000000007003	0.018154999999993	1.63047199417045e-05	0	1	762
120.049425	120.049715	120.04994	0.0607429726569436	0.000514999999992938	0.00372500000000286	2.07111016409857e-05	0	1	763
120.053665	120.05392	120.054885	0.0392280800788186	0.00122000000000355	-0.00122000000000355	3.78946385750685e-05	19897	0	764
120.053665	120.05474	120.054885	0.0458198769538186	0.00122000000000355	0.00971499999999992	3.78946385750685e-05	19897	0	765
120.0646	120.0648	120.064985	0.0548835976569436	0.000385000000008517	0.126414999999994	1.43619089944111e-05	0	1	766
120.1914	120.19168	120.191915	0.0619331582038186	0.000514999999992938	0.0664900000000017	2.10905877249701e-05	0	1	767
120.258405	120.258695	120.258955	0.0599800332038186	0.000550000000004047	0.0659899999999993	2.21828088089787e-05	0	1	768
120.324945	120.32521	120.325505	0.0616279824225686	0.000559999999993011	0.00106000000000961	2.25363322855482e-05	0	1	769
120.326565	120.32674	120.32752	0.0172554238288186	0.000954999999990491	-0.000954999999990491	1.96676238678534e-05	19900	0	770
120.326565	120.32738	120.32752	0.0403572304694436	0.000954999999990491	0.0628600000000006	1.96676238678534e-05	19900	0	771
120.39038	120.390615	120.390875	0.0578132851569436	0.0004950000000008	0.0643650000000093	1.8638850830425e-05	0	1	772
120.45524	120.455565	120.455805	0.0591560585944436	0.000564999999994598	0.129474999999999	2.19310810843798e-05	0	1	773
120.58528	120.585565	120.58676	0.0510994179694436	0.00148000000000081	-0.00148000000000081	4.03705507236864e-05	19905	0	774
120.58528	120.58664	120.58676	0.0420051796881936	0.00148000000000081	0.0438149999999951	4.03705507236864e-05	19905	0	775
120.630575	120.63087	120.631115	0.0591560585944436	0.000540000000000873	0.270705000000007	2.10433051077999e-05	0	1	776
120.90182	120.901865	120.90192	0.0127083046881936	0.00010000000000332	3.49999999968986e-05	1.10823673835408e-06	19916	0	777
120.901955	120.90291	120.903055	0.0438362343756936	0.00109999999999388	0.0130300000000005	2.72413766316259e-05	19916	0	778
120.916085	120.916385	120.91661	0.0566230996100686	0.000525000000010323	0.527850000000001	1.83505443070083e-05	19917	0	779
121.44446	121.444735	121.444965	0.0602241738288186	0.000504999999989764	0.29404000000001	1.98158911526975e-05	0	1	780
121.739005	121.739295	121.73951	0.0569587929694436	0.000504999999989764	0.0241100000000074	1.90253332913694e-05	20055	0	781
121.76362	121.763685	121.763775	0.0203071816413186	0.000154999999992356	0.121780000000001	2.3056981348766e-06	20057	0	782
121.885555	121.8858	121.885995	0.0529915078131936	0.000440000000011764	0.00361999999999796	1.52006362600743e-05	0	1	783
121.889615	121.88985	121.889985	0.0380989296881936	0.000369999999989545	0.00522500000001003	8.44572900416634e-06	20075	0	784
121.89521	121.8954	121.895605	0.0529304726569436	0.000394999999997481	0.00708000000000197	1.36480801760587e-05	0	1	785
121.902685	121.902985	121.903295	0.0617500527350686	0.00060999999999467	0.344054999999997	2.52104743265985e-05	20076	0	786
122.24735	122.24746	122.2476	0.0370613320319436	0.000250000000008299	0.0671549999999996	5.88466066423936e-06	20143	0	787
122.314755	122.315005	122.31524	0.0579048378913186	0.000484999999997626	0.314669999999992	1.79606203226055e-05	20154	0	788
122.62991	122.63018	122.630405	0.0590339882819436	0.0004950000000008	0.408500000000004	1.97478596194874e-05	0	1	789
123.038905	123.03908	123.039295	0.0496040566413186	0.000389999999995894	0.256805	1.19385730764459e-05	20288	0	790
123.2961	123.2964	123.296605	0.0588508828131936	0.000505000000003974	0.241209999999995	1.95307043851194e-05	0	1	791
123.537815	123.538125	123.538365	0.0598884804694436	0.000550000000004047	0.218800000000002	2.20257958695256e-05	0	1	792
123.757165	123.757375	123.75752	0.0525032265631936	0.000354999999998995	0.333545000000001	1.22545856350153e-05	0	1	793
124.091065	124.091345	124.091525	0.0562568886725686	0.000460000000003902	0.427149999999997	1.70833729104788e-05	0	1	794
124.518675	124.5189	124.519045	0.0527473671881936	0.000370000000003756	0.0688649999999882	1.26588332522132e-05	0	1	795
124.58791	124.58816	124.58832	0.0573555214850686	0.000410000000002242	0.119915000000006	1.60947167092722e-05	0	1	796
124.708235	124.7085	124.70866	0.0556770546881936	0.000424999999992792	0.131180000000001	1.54328327346733e-05	0	1	797
124.83984	124.840135	124.840325	0.0581794960944436	0.000485000000011837	0.209849999999989	1.86272768167461e-05	0	1	798
125.050175	125.050295	125.050435	0.0391060097663186	0.000259999999997262	0.155470000000008	6.41228692401192e-06	20649	0	799
125.205905	125.206135	125.20632	0.0557991250006936	0.000415000000003829	0.20076499999999	1.48241823049788e-05	0	1	800
125.407085	125.40731	125.40745	0.0533272011725686	0.000365000000002169	0.243475000000004	1.28249365041629e-05	0	1	801
125.650925	125.651065	125.651235	0.0438667519538186	0.000309999999998922	0.164955000000006	8.66040357443722e-06	20759	0	802
125.81619	125.816425	125.816665	0.0568367226569436	0.000474999999994452	0.277889999999999	1.60439864944736e-05	20790	0	803
126.094555	126.09469	126.094855	0.0409065468756936	0.000299999999995748	0.217495	7.84972677755529e-06	20841	0	804
126.31235	126.312565	126.31269	0.0521980507819436	0.000340000000008445	0.167704999999998	1.18324852346143e-05	0	1	805
126.480395	126.48057	126.480785	0.0453010781256936	0.000389999999995894	0.0824400000000054	1.13759815237115e-05	20910	0	806
126.563225	126.56348	126.56387	0.0533272011725686	0.00064500000000578	1.49999999905504e-05	2.09132911137321e-05	20922	0	807
126.563885	126.56392	126.563945	0.00871050195381861	6.0000000004834e-05	0.183385000000001	5.37648691451335e-07	20922	0	808
126.74733	126.747515	126.74778	0.0474067910163186	0.000450000000000728	0.438729999999993	1.31837068557844e-05	20954	0	809
127.18651	127.18671	127.18689	0.0527473671881936	0.00038000000000693	0.217455000000001	1.33370637600327e-05	0	1	810
127.404345	127.40467	127.404875	0.0604683144538186	0.000529999999997699	0.153404999999992	2.0075157607793e-05	0	1	811
127.55828	127.55861	127.558865	0.0605598671881936	0.000585000000000946	0.232065000000006	2.32731988382999e-05	0	1	812
127.79093	127.791135	127.7914	0.0451179726569436	0.000469999999992865	0.000920000000007803	1.23445807132201e-05	21137	0	813
127.79232	127.792415	127.79248	0.0173469765631936	0.000159999999993943	0.0611150000000009	2.07657608409882e-06	21137	0	814
127.853595	127.85375	127.85395	0.0500923378913186	0.000354999999998995	0.441244999999995	1.18720477932184e-05	0	1	815
128.295195	128.295395	128.29558	0.0576301796881936	0.000384999999994307	0.00269499999998857	1.47276621682393e-05	0	1	816
128.298275	128.29838	128.298475	0.0248848183600686	0.000200000000006639	0.00238500000000386	3.46076276381407e-06	21230	0	817
128.30086	128.30107	128.301245	0.0536628945319436	0.000384999999994307	0.0593000000000075	1.41929941994893e-05	0	1	818
128.360545	128.360735	128.36093	0.0578438027350686	0.000384999999994307	0.12131500000001	1.45413523537861e-05	0	1	819
128.482245	128.48247	128.48265	0.0557380898444436	0.000405000000000655	0.138109999999983	1.53761153713781e-05	0	1	820
128.62076	128.62098	128.621165	0.0559822304694436	0.000405000000000655	0.127325000000013	1.53161483303625e-05	0	1	821
128.74849	128.748705	128.748905	0.0565315468756936	0.000415000000003829	0.0979199999999878	1.5276605400682e-05	0	1	822
128.846825	128.84712	128.847295	0.0573555214850686	0.000470000000007076	0.0304299999999955	1.80153570804076e-05	0	1	823
128.877725	128.87807	128.878295	0.0607124550788186	0.000570000000010396	0.0874100000000055	2.31454404789145e-05	0	1	824
128.965705	128.96587	128.966165	0.0499702675788186	0.00045999999997548	0.068080000000009	1.41213367776663e-05	21311	0	825
129.034245	129.03463	129.03493	0.0643440468756936	0.000685000000004266	0.503489999999999	2.88605881450099e-05	0	1	826
129.53842	129.538665	129.538855	0.0537849648444436	0.000435000000010177	0.0736199999999769	1.51122229104615e-05	21409	0	827
129.612475	129.61279	129.613065	0.0601936562506936	0.000590000000016744	0.480684999999994	2.43334444633034e-05	0	1	828
130.09375	130.093985	130.09422	0.0573555214850686	0.000470000000007076	0.430295000000001	1.79320440921264e-05	0	1	829
130.524515	130.524665	130.524855	0.0481697304694436	0.000339999999994234	0.167920000000009	1.0425930058833e-05	21586	0	830
130.692775	130.693055	130.693245	0.0565315468756936	0.000469999999978654	0.0570150000000069	1.75295172366576e-05	0	1	831
130.75026	130.75047	130.750775	0.0482002480475686	0.000515000000007149	0.216970000000003	1.46554986136419e-05	21595	0	832
130.967745	130.968055	130.968375	0.0610481484381936	0.000630000000001019	0.545754999999986	2.56463725980967e-05	0	1	833
131.51413	131.51433	131.514475	0.0504890664069436	0.000345000000010032	0.0831149999999923	1.16180116213365e-05	0	1	834
131.59759	131.59768	131.597785	0.0221687539069436	0.000194999999990841	0.0121600000000228	3.16986528334185e-06	21703	0	835
131.609945	131.61033	131.610715	0.0643440468756936	0.000769999999988613	0.266310000000004	3.22792034673345e-05	0	1	836
131.877025	131.877215	131.877425	0.0505501015631936	0.000399999999984857	0.204580000000021	1.27072882034059e-05	21755	0	837
132.082005	132.082205	132.08237	0.0526558144538186	0.000364999999987958	0.137945000000002	1.22937780568973e-05	21794	0	838
132.220315	132.2206	132.220805	0.0604988320319436	0.000490000000013424	0.272554999999983	1.88867411917496e-05	0	1	839
132.49336	132.4935	132.493695	0.0455147011725686	0.000335000000006858	0.22281000000001	9.01396934593893e-06	21872	0	840
132.716505	132.716675	132.716835	0.0456062539069436	0.00032999999999106	0.209935000000002	9.58229427757609e-06	21910	0	841
132.92677	132.92703	132.927185	0.0570808632819436	0.000415000000003829	0.259680000000003	1.54662721487288e-05	0	1	842
133.186865	133.187095	133.18727	0.0550972207038186	0.000405000000000655	0.132639999999981	1.42237716213781e-05	0	1	843
133.31991	133.320215	133.320445	0.0614448769538186	0.000535000000013497	0.0373600000000067	2.07327237894371e-05	0	1	844
133.357805	133.35801	133.358375	0.0524727089850686	0.000569999999981974	0.193375000000003	1.75523313480551e-05	22019	0	845
133.55175	133.552045	133.55232	0.0591560585944436	0.000570000000010396	0.375399999999985	2.33119138675864e-05	0	1	846
133.92772	133.92801	133.928275	0.0613228066413186	0.000555000000019845	0.206684999999993	2.13801088773416e-05	0	1	847
134.13496	134.13526	134.13557	0.0601631386725686	0.00060999999999467	0.329004999999995	2.44598944926141e-05	0	1	848
134.464575	134.464855	134.46513	0.0594001992194436	0.000554999999991423	0.538100000000014	2.10583010160134e-05	22200	0	849
135.00323	135.003425	135.003625	0.0563789589850686	0.000394999999997481	0.00370000000000914	1.50749295412931e-05	0	1	850
135.007325	135.007575	135.00776	0.0607429726569436	0.000434999999981756	0.0265100000000018	1.72623388772583e-05	0	1	851
135.03427	135.034505	135.034725	0.0592170937506936	0.000455000000016526	0.0616699999999923	1.70848338284441e-05	0	1	852
135.096395	135.09663	135.09679	0.0542732460944436	0.000394999999997481	0.00790499999999383	1.4364938086215e-05	0	1	853
135.104695	135.105015	135.10526	0.0612922890631936	0.000565000000023019	0.0134199999999964	2.29706623832079e-05	0	1	854
135.11868	135.118845	135.119205	0.0424324257819436	0.000524999999981901	0.011320000000012	1.31839183304457e-05	22304	0	855
135.130525	135.13086	135.13115	0.0611397011725686	0.000624999999985221	0.00211500000000342	2.60172487992651e-05	0	1	856
135.133265	135.13347	135.13359	0.0281501992194436	0.000325000000003683	0.00438500000001341	5.92713898460389e-06	22305	0	857
135.137975	135.13818	135.13832	0.0510689003913186	0.00034499999998161	0.119680000000017	1.17179566896959e-05	0	1	858
135.258	135.258335	135.258585	0.0599189980475686	0.000585000000000946	0.250884999999982	2.35194756937686e-05	0	1	859
135.50947	135.50971	135.509875	0.0543647988288186	0.000405000000000655	0.190605000000005	1.43949752346594e-05	0	1	860
135.70048	135.700705	135.700885	0.0527168496100686	0.000405000000000655	0.201799999999992	1.41712813870031e-05	0	1	861
135.902685	135.90291	135.90307	0.0545173867194436	0.000385000000022728	0.204464999999999	1.39735728127705e-05	0	1	862
136.107535	136.107755	136.107935	0.0552803261725686	0.000399999999984857	0.241019999999992	1.46800970412965e-05	0	1	863
136.348955	136.34917	136.349315	0.0518928750006936	0.000360000000000582	NaN	1.25715756447844e-05	0	1	864
