t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
102.00685	102.00709	102.0073	0.0732924598672467	0.000450000000000728	0.00403500000000179	1.99601603040504e-05	0	11274	0
102.011335	102.01153	102.01173	0.0710951942422467	0.000394999999997481	0.00360999999999478	1.66431863394768e-05	0	11275	0
102.01534	102.015585	102.01588	0.393513407132872	0.000540000000000873	0.00411500000001297	0.000104294213625696	1	11276	1
102.019995	102.020215	102.020415	0.0642287391641217	0.000419999999991205	0.00383000000000777	1.64621006193611e-05	0	11277	0
102.024245	102.024455	102.02465	0.0659987586953717	0.000405000000000655	0.00445999999999458	1.61561707526024e-05	0	11278	0
102.02911	102.02932	102.02953	0.0637099403359967	0.000420000000005416	0.00351999999999464	1.63665805998299e-05	0	11279	0
102.03305	102.033275	102.03347	0.0628554481484967	0.000420000000005416	0.00344999999998663	1.63606296720955e-05	0	11280	0
102.03692	102.03713	102.03734	0.0826918739297467	0.000420000000005416	0.00388499999999681	2.00683628263924e-05	0	11281	0
102.041225	102.041445	102.041595	0.0383498329141217	0.000370000000003756	0.00409500000000662	9.59694662013937e-06	0	11282	0
102.04569	102.045905	102.046105	0.0670668739297467	0.000414999999989618	0.00339499999999759	1.69011497946343e-05	0	11283	0
102.0495	102.049715	102.0499	0.0627333778359967	0.000400000000013279	0.00424499999999739	1.52454274474068e-05	0	11284	0
102.054145	102.054345	102.05454	0.0659377235391217	0.000394999999997481	0.00391999999999371	1.55776650992424e-05	0	11285	0
102.05846	102.058675	102.05889	0.0623976844766217	0.00043000000000859	0.00426499999998953	1.65407283430336e-05	0	11286	0
102.063155	102.06336	102.063555	0.0719191688516217	0.000400000000013279	0.00397999999999854	1.70789235411568e-05	0	11287	0
102.067535	102.06775	102.067945	0.0601393836953717	0.000409999999988031	0.00445000000000562	1.50168957472511e-05	0	11288	0
102.072395	102.0726	102.072795	0.0624587196328717	0.000399999999999068	0.00399000000000171	1.52310841856881e-05	0	11289	0
102.076785	102.07702	102.07722	0.0729262489297467	0.000434999999995966	0.00430000000000064	1.91781562185417e-05	0	11290	0
102.08152	102.08171	102.081915	0.0575759071328717	0.000394999999997481	0.00428500000001009	1.39014871207268e-05	0	11291	0
102.0862	102.086415	102.086625	0.0623366493203717	0.000424999999992792	0.00429499999999905	1.62316390905724e-05	0	11292	0
102.09092	102.091145	102.091345	0.0656935829141217	0.000425000000007003	0.00369499999999334	1.70159408483849e-05	1	11293	1
102.09504	102.09526	102.09545	0.0680739540078717	0.000410000000002242	0.00376500000000135	1.70106091261574e-05	0	11294	0
102.099215	102.099445	102.09965	0.0728346961953717	0.000434999999995966	0.00386500000000467	1.91267340994011e-05	0	11295	0
102.103515	102.103745	102.103945	0.0687148231484967	0.000429999999994379	0.00383000000000777	1.77997310285805e-05	0	11296	0
102.107775	102.107995	102.108195	0.0657241004922467	0.000419999999991205	0.00362000000001217	1.6864169711158e-05	0	11297	0
102.111815	102.112015	102.11223	0.0825087684609967	0.000414999999989618	0.00409000000000503	1.99751854391655e-05	0	11298	0
102.11632	102.116545	102.11675	0.0739943641641217	0.000429999999994379	0.00451500000001204	1.89279658918617e-05	0	11299	0
102.121265	102.1215	102.12172	0.0755507606484967	0.000454999999988104	0.00427000000000533	2.06356130819023e-05	0	11300	0
102.12599	102.12622	102.126435	0.0685012001016217	0.000444999999999141	0.00378999999999508	1.83874907293235e-05	0	11301	0
102.130225	102.13044	102.130615	0.0450637001016217	0.000390000000010104	0.00454999999999472	1.15115568038124e-05	0	11302	0
102.135165	102.135405	102.13562	0.0747573036172467	0.000455000000002315	0.0043150000000054	2.05687795858085e-05	0	11303	0
102.139935	102.14017	102.14039	0.0805556434609967	0.000454999999988104	0.00350500000000409	2.19098745565116e-05	0	11304	0
102.143895	102.144115	102.144325	0.0717055458047467	0.000429999999994379	0.00359000000000265	1.85860164289711e-05	0	11305	0
102.147915	102.1481	102.1483	0.0675856727578717	0.000385000000008517	0.00332499999998959	1.53664384986169e-05	0	11306	0
102.151625	102.151825	102.15203	0.0688368934609967	0.000405000000000655	0.00413000000000352	1.65382508307274e-05	0	11307	0
102.15616	102.156405	102.15661	0.0854384559609967	0.000450000000000728	0.00436500000000706	2.27720499524879e-05	0	11308	0
102.160975	102.161145	102.161345	0.0594679969766217	0.000369999999989545	0.00383500000000936	1.35158614150613e-05	0	11309	0
102.16518	102.165385	102.1656	0.0675856727578717	0.000419999999991205	0.00397499999999695	1.70762668791267e-05	0	11310	0
102.169575	102.169795	102.169995	0.0732619422891217	0.000420000000005416	0.00464499999999646	1.82945285978767e-05	0	11311	0
102.17464	102.174865	102.175075	0.0615737098672467	0.000435000000010177	0.00453499999998996	1.65096991872917e-05	0	11312	0
102.17961	102.17984	102.180045	0.0610549110391217	0.000435000000010177	0.00330999999999904	1.64388984060417e-05	0	11313	0
102.183355	102.183555	102.18376	0.0637709754922467	0.000405000000000655	0.00360999999999478	1.56416443854149e-05	0	11314	0
102.18737	102.187535	102.187715	0.0620925086953717	0.000344999999995821	0.00307500000000971	1.26024341957239e-05	0	11315	0
102.19079	102.190995	102.19119	0.0621840614297467	0.000399999999999068	0.00363000000000113	1.53229420958443e-05	0	11316	0
102.19482	102.19503	102.195225	0.0647780555703717	0.000405000000000655	0.004099999999994	1.58574036627587e-05	0	11317	0
102.199325	102.199535	102.19972	0.0457656043984967	0.000394999999997481	0.0038550000000015	1.16041238394768e-05	0	11318	0
102.203575	102.20381	102.20403	0.0747267860391217	0.000455000000002315	0.00350999999999146	2.04496084432304e-05	0	11319	0
102.20754	102.20775	102.207935	0.0521742958047467	0.000395000000011692	0.00432499999999436	1.28820474234612e-05	0	11320	0
102.21226	102.21251	102.21272	0.0766493934609967	0.000460000000003902	0.0035349999999994	2.11484071683479e-05	0	11321	0
102.216255	102.216455	102.216655	0.0560805458047467	0.000399999999999068	0.004099999999994	1.38579457579537e-05	0	11322	0
102.220755	102.220995	102.22122	0.0850417274453717	0.000465000000005489	0.00348999999999933	2.33608777684654e-05	0	11323	0
102.22471	102.22491	102.225125	0.0565383094766217	0.000415000000003829	0.00360999999999478	1.47383690329155e-05	0	11324	0
102.228735	102.22894	102.229135	0.0591017860391217	0.000399999999999068	0.00413500000000511	1.44187062560006e-05	0	11325	0
102.23327	102.2335	102.233695	0.0620619911172467	0.000424999999992792	0.00366999999999962	1.62685653601036e-05	0	11326	0
102.237365	102.23757	102.23778	0.0696303504922467	0.000415000000003829	0.00446499999999617	1.74144554586968e-05	0	11327	0
102.242245	102.24249	102.242705	0.0737502235391217	0.000460000000003902	0.00436500000000706	2.06885072660041e-05	0	11328	0
102.24707	102.24731	102.247525	0.0668227333047467	0.000454999999988104	0.00342000000000553	1.89011465291679e-05	1	11329	1
102.250945	102.25115	102.251295	0.0336806434609967	0.000349999999997408	0.00407500000000027	8.34319459076318e-06	0	11330	0
102.25537	102.25557	102.25579	0.0815627235391217	0.000420000000005416	0.00517499999999416	2.0007480258033e-05	0	11331	0
102.260965	102.2612	102.26142	0.0768935340859967	0.000455000000002315	0.00373500000000604	2.08451162557304e-05	0	11332	0
102.265155	102.265375	102.265515	0.0360610145547467	0.000360000000000582	0.00375499999999818	9.0593345214669e-06	0	11333	0
102.26927	102.2695	102.26971	0.0694777626016217	0.000439999999997553	0.0035349999999994	1.86686114377998e-05	0	11334	0
102.273245	102.273465	102.273645	0.0578200477578717	0.000399999999999068	0.00434500000000071	1.43135731993599e-05	0	11335	0
102.27799	102.278215	102.27842	0.0705763954141217	0.000429999999994379	0.00304500000000019	1.83125789289711e-05	0	11336	0
102.281465	102.28167	102.281875	0.0731398719766217	0.000410000000002242	0.00341000000000236	1.77183117628762e-05	0	11337	0
102.285285	102.285485	102.285675	0.0693862098672467	0.000389999999995894	0.00397999999999854	1.60457059737343e-05	0	11338	0
102.289655	102.289895	102.290115	0.0748488563516217	0.000460000000003902	0.00335499999999911	2.05574342679572e-05	0	11339	0
102.29347	102.293695	102.29391	0.0771681922891217	0.000439999999997553	0.00370000000000914	2.01439837522529e-05	0	11340	0
102.29761	102.29782	102.298035	0.0695998329141217	0.000424999999992792	0.00388499999999681	1.76691696081505e-05	0	11341	0
102.30192	102.302125	102.30233	0.0620009559609967	0.000410000000002242	0.0049850000000049	1.53135266066261e-05	0	11342	0
102.307315	102.307565	102.30776	0.0639540809609967	0.000444999999999141	0.00838500000000408	1.76338591375267e-05	0	11343	0
102.316145	102.316385	102.31659	0.0657241004922467	0.000444999999999141	0.00216999999999246	1.79698576726829e-05	0	11344	0
102.31876	102.318995	102.3192	0.0652968543984967	0.000439999999997553	0.00158500000000572	1.74964312620186e-05	0	11345	0
102.320785	102.321005	102.321225	0.0707900184609967	0.000439999999997553	0.00187999999999988	1.86567095823311e-05	0	11346	0
102.323105	102.323335	102.323525	0.0608107704141217	0.000420000000005416	0.00229999999999109	1.57531772795174e-05	0	11347	0
102.325825	102.32605	102.32628	0.0775954383828717	0.000455000000002315	0.00373500000000604	2.08844839315116e-05	0	11348	0
102.330015	102.33025	102.330465	0.0810439247109967	0.000450000000000728	0.0205349999999953	2.18110514173317e-05	0	11349	0
102.351	102.352015	102.3524	0.0760695594766217	0.00140000000000384	0.000680000000002678	8.34150540627005e-05	1	11350	1
102.35308	102.353945	102.354245	0.0758254188516217	0.0011650000000003	0.00857499999999334	6.90248831228038e-05	0	11351	0
102.36282	102.363045	102.363245	0.0656020301797467	0.000425000000007003	0.00408499999998924	1.69808456335411e-05	0	11352	0
102.36733	102.367565	102.367775	0.0699965614297467	0.000444999999999141	0.00523000000001161	1.89468779363548e-05	0	11353	0
102.373005	102.37323	102.37346	0.0827223915078717	0.000455000000002315	0.00439499999998816	2.24109731893241e-05	0	11354	0
102.377855	102.378065	102.37827	0.0738417762734967	0.000415000000003829	0.00378000000000611	1.81001854391655e-05	0	11355	0
102.38205	102.382235	102.38243	0.0691115516641217	0.000379999999992719	0.00410000000000821	1.57189703399056e-05	0	11356	0
102.38653	102.38671	102.386905	0.0641677040078717	0.000374999999991132	0.00496499999999855	1.45399775229913e-05	0	11357	0
102.39187	102.392085	102.39226	0.0462538856484967	0.000390000000010104	0.00459999999999638	1.18300077315468e-05	0	11358	0
102.39686	102.397055	102.397265	0.0626723426797467	0.000405000000000655	0.00378999999999508	1.55664185553368e-05	0	11359	0
102.401055	102.401245	102.40145	0.0620009559609967	0.000394999999997481	0.0027950000000061	1.48099954215081e-05	0	11360	0
102.404245	102.404405	102.40458	0.0586440223672467	0.000334999999992647	0.00453000000000259	1.16896084740045e-05	0	11361	0
102.40911	102.409365	102.409555	0.0678603309609967	0.000444999999999141	0.0030399999999986	1.84766020574485e-05	0	11362	0
102.412595	102.41278	102.41297	0.0598036903359967	0.000375000000005343	0.00320000000000675	1.35866083823663e-05	0	11363	0
102.41617	102.416375	102.416565	0.0564162391641217	0.000394999999997481	0.0037099999999981	1.36933572379143e-05	0	11364	0
102.420275	102.420505	102.4207	0.0603835243203717	0.000424999999992792	0.00386000000000308	1.57132980261192e-05	0	11365	0
102.42456	102.42478	102.424985	0.0659682411172467	0.000425000000007003	0.00373999999999342	1.7161967459713e-05	0	11366	0
102.428725	102.428955	102.42917	0.0789382118203717	0.000444999999999141	0.00373500000000604	2.1010171393386e-05	0	11367	0
102.432905	102.43311	102.433305	0.0645033973672467	0.000399999999999068	0.00340500000000077	1.56330006895943e-05	0	11368	0
102.43671	102.436915	102.437115	0.0692946571328717	0.000405000000000655	0.00317499999999882	1.68469361334618e-05	0	11369	0
102.44029	102.44052	102.440705	0.0542800086953717	0.000415000000003829	0.00366999999999962	1.41902733297905e-05	0	11370	0
102.444375	102.444595	102.44479	0.0647170204141217	0.000414999999989618	0.0043849999999992	1.6273403212603e-05	0	11371	0
102.449175	102.4494	102.449605	0.0657546180703717	0.00043000000000859	0.00467499999999177	1.74448115949867e-05	0	11372	0
102.45428	102.454495	102.454695	0.0560805458047467	0.000415000000003829	0.00545499999999777	1.45201683493218e-05	0	11373	0
102.46015	102.46038	102.460575	0.0646559852578717	0.000425000000007003	0.00820000000000221	1.6793315115963e-05	0	11374	0
102.468775	102.469145	102.46941	0.0791518348672467	0.000634999999988395	0.00274000000000285	3.33166286607411e-05	0	11375	0
102.47215	102.472375	102.47257	0.0669753211953717	0.000420000000005416	0.00389499999999998	1.71725498381111e-05	0	11376	0
102.476465	102.476685	102.47688	0.0632521766641217	0.000415000000003829	0.00347999999999615	1.60460472555718e-05	0	11377	0
102.48036	102.480595	102.48079	0.0734450477578717	0.000429999999994379	0.00364000000000431	1.89326961164711e-05	0	11378	0
102.48443	102.4846	102.484795	0.0743605751016217	0.000365000000002169	0.00309000000000026	1.57507174751e-05	0	11379	0
102.487885	102.48811	102.488295	0.0575148719766217	0.000410000000002242	0.0033600000000007	1.47005810499855e-05	0	11380	0
102.491655	102.491855	102.49205	0.0579726356484967	0.000394999999997481	0.00323000000000206	1.39449746695549e-05	0	11381	0
102.49528	102.495485	102.495695	0.0702101844766217	0.000414999999989618	0.00390500000000316	1.7174282118853e-05	0	11382	0
102.4996	102.49985	102.50005	0.0657241004922467	0.000450000000000728	0.00361999999999796	1.80601358899879e-05	0	11383	0
102.50367	102.5039	102.504085	0.0551039833047467	0.000415000000003829	0.00425500000000056	1.41429710836968e-05	0	11384	0
102.50834	102.50858	102.508795	0.0735060829141217	0.000455000000002315	0.00401999999999703	2.0117729781121e-05	0	11385	0
102.512815	102.51305	102.513265	0.0694472450234967	0.000450000000000728	0.00368500000000438	1.88624430188941e-05	0	11386	0
102.51695	102.51719	102.517405	0.0708205360391217	0.000454999999988104	0.00384000000001095	1.95264517049491e-05	0	11387	0
102.521245	102.521475	102.521695	0.0776259559609967	0.000450000000000728	0.00373999999999342	2.09962320813942e-05	0	11388	0
102.525435	102.525675	102.52589	0.0763137001016217	0.000455000000002315	0.00311499999999398	2.07038198690116e-05	0	11389	0
102.529005	102.529225	102.529435	0.0753371376016217	0.00043000000000859	0.00341999999999132	1.9024706614518e-05	0	11390	0
102.532855	102.53306	102.533235	0.0519606727578717	0.00038000000000693	0.00443500000000085	1.23464727813119e-05	0	11391	0
102.53767	102.537915	102.538125	0.0778395790078717	0.000455000000002315	0.00348499999999774	2.12751089315116e-05	0	11392	0
102.54161	102.54184	102.54206	0.0707595008828717	0.000450000000000728	0.00329499999999427	1.94177103528785e-05	0	11393	0
102.545355	102.545565	102.54577	0.0676161903359967	0.000415000000003829	0.00466500000000281	1.69188499899468e-05	0	11394	0
102.550435	102.55067	102.55088	0.0815322059609967	0.000444999999999141	0.00451999999999941	2.13765349187767e-05	0	11395	0
102.5554	102.55561	102.555775	0.0405165809609967	0.000374999999991132	0.00352500000001044	1.01900019370537e-05	0	11396	0
102.5593	102.559505	102.55971	0.0720107215859967	0.000409999999988031	0.00314000000000192	1.75420727492043e-05	0	11397	0
102.56285	102.56306	102.563275	0.0812880653359967	0.000425000000007003	0.00387999999999522	2.0140483084713e-05	0	11398	0
102.567155	102.56739	102.567605	0.0757949012734967	0.000450000000000728	0.00457000000000107	2.03327799329567e-05	0	11399	0
102.572175	102.572365	102.572575	0.0755812782266217	0.000399999999999068	0.00404000000000337	1.77945607481881e-05	0	11400	0
102.576615	102.576795	102.57699	0.0561110633828717	0.000374999999991132	0.00427500000000691	1.28370966636163e-05	0	11401	0
102.581265	102.581515	102.5817	0.0632826942422467	0.000434999999995966	0.00828500000000076	1.71336310720573e-05	0	11402	0
102.589985	102.59038	102.59067	0.0897109168984967	0.000685000000004266	0.00390500000000316	4.12947587341815e-05	1	11403	1
102.594575	102.594815	102.595025	0.0718886512734967	0.000450000000000728	0.0107950000000017	1.95348978528785e-05	0	11404	0
102.60582	102.606045	102.606245	0.0631911415078717	0.000424999999992792	0.00375499999999818	1.64286300573692e-05	0	11405	0
102.61	102.61035	102.61063	0.0711867469766217	0.000630000000001019	0.00144000000000233	2.97557388711705e-05	0	11406	0
102.61207	102.61232	102.612525	0.0802199501016217	0.000455000000002315	0.00274000000000285	2.1710747359246e-05	0	11407	0
