t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
100.32356	100.32381	100.32404	0.0251455822372123	0.00048000000001025	0.00405999999999551	8.23320504129794e-06	1	18132	1
100.3281	100.328355	100.3287	0.0331717052840873	0.000600000000005707	0.00466999999999018	1.22536351148416e-05	1	18133	1
100.33337	100.333545	100.333875	0.0383902111434623	0.000505000000003974	0.00258499999999628	1.23744178394158e-05	1	18134	1
100.33646	100.33664	100.33697	0.0276480236434623	0.000510000000005562	0.00486499999999523	9.1474846177893e-06	1	18135	1
100.341835	100.34209	100.34242	0.0252981701278373	0.000585000000000946	0.0035699999999963	9.4493883930021e-06	1	18136	1
100.34599	100.346245	100.346585	0.0280142345809623	0.00059500000000412	0.00351500000000726	1.04065632095149e-05	1	18137	1
100.3501	100.350345	100.350545	0.0194998302840873	0.000444999999999141	0.00327499999998793	6.34252006338615e-06	1	18138	1
100.35382	100.354005	100.35423	0.0217886486434623	0.000410000000002242	0.00506000000000029	6.58119909914621e-06	1	18139	1
100.35929	100.359585	100.359935	0.0298452892684623	0.00064500000000578	0.00306500000000653	1.17921687373911e-05	1	18140	2
100.363	100.36322	100.363545	0.0278311291122123	0.000544999999988249	0.00460999999999956	9.56813785741986e-06	1	18141	1
100.368155	100.368405	100.36875	0.0264273205184623	0.00059500000000412	0.00349500000000091	9.90348093412422e-06	1	18142	1
100.372245	100.372485	100.372835	0.0331717052840873	0.000590000000002533	0.00401999999999703	1.21900149858288e-05	1	18143	1
100.376855	100.377115	100.37744	0.0314322033309623	0.000585000000000946	0.00339999999999918	1.1440812953549e-05	1	18144	1
100.38084	100.38107	100.38139	0.0270681896590873	0.000550000000004047	0.00528500000000065	9.41524028032467e-06	1	18145	1
100.386675	100.38688	100.38706	0.0304556408309623	0.000384999999994307	0.00213999999999714	8.10862643774715e-06	0	18146	0
100.3892	100.3893	100.389605	0.0298452892684623	0.000405000000000655	0.00376500000000135	7.88125243796015e-06	1	18147	1
100.39337	100.393455	100.393715	0.0162649670028373	0.000344999999995821	0.00313500000000033	4.56374064825868e-06	1	18148	1
100.39685	100.3971	100.39744	0.0275564709090873	0.000590000000002533	0.00352499999999623	1.01865359819225e-05	1	18149	1
100.400965	100.401225	100.401565	0.0299368420028373	0.000600000000005707	0.00351000000000568	1.11955906812478e-05	1	18150	1
100.405075	100.40535	100.405695	0.0336599865340873	0.000619999999997844	0.00424999999999898	1.26439368963046e-05	1	18151	1
100.409945	100.41022	100.41055	0.0286245861434623	0.000604999999993083	0.00401500000000965	1.08090810436057e-05	1	18152	1
100.414565	100.41483	100.41519	0.0279837170028373	0.000624999999999432	0.00371499999999969	1.08536186649125e-05	1	18153	1
100.418905	100.41911	100.41928	0.0149221935653373	0.000374999999991132	0.00360500000000741	4.39724019545317e-06	1	18154	1
100.422885	100.423115	100.423445	0.0304556408309623	0.000559999999993011	0.004525000000001	1.06063323331656e-05	1	18155	1
100.42797	100.42825	100.428595	0.0303335705184623	0.000624999999999432	0.00399000000000171	1.17197075321e-05	1	18156	1
100.432585	100.432815	100.43316	0.0291433849715873	0.000574999999997772	0.00509000000000981	1.05451310569581e-05	1	18157	1
100.43825	100.43847	100.43874	0.0463247814559623	0.000489999999999213	0.00230499999999267	1.46002309320295e-05	1	18158	1
100.441045	100.44126	100.44157	0.0279837170028373	0.000524999999996112	0.0039250000000095	9.55839027517561e-06	1	18159	1
100.445495	100.44571	100.446055	0.0271902599715873	0.000559999999993011	0.00463000000000591	9.60154107339991e-06	1	18160	1
100.450685	100.45095	100.45129	0.0285635509872123	0.000605000000007294	0.00457999999999004	1.08051137584495e-05	1	18161	1
100.45587	100.45618	100.456525	0.0318289318465873	0.000655000000008954	0.0035699999999963	1.27571255363257e-05	1	18162	1
100.460095	100.460355	100.460725	0.0315542736434623	0.000630000000001019	0.00406999999999869	1.24158089784423e-05	1	18163	1
100.464795	100.46504	100.46537	0.0284109630965873	0.000574999999997772	0.00342999999999449	1.03492082053956e-05	1	18164	1
100.4688	100.469005	100.46919	0.0161123791122123	0.000390000000010104	0.00418999999999414	4.81608042315198e-06	1	18165	1
100.47338	100.473625	100.47394	0.0267630138778373	0.000560000000007221	0.00338499999999442	9.49076226480617e-06	1	18166	1
100.477325	100.477535	100.477875	0.0288076916122123	0.000549999999989836	0.00466000000000122	9.97294902055904e-06	1	18167	1
100.482535	100.482795	100.48304	0.0240774670028373	0.000505000000003974	0.00365000000000748	8.2163978198845e-06	1	18168	1
100.48669	100.48692	100.487255	0.0271597423934623	0.000564999999994598	0.00439500000000237	9.8140914943516e-06	1	18169	1
100.49165	100.491905	100.492135	0.0208426037215873	0.000484999999997626	0.0044900000000041	7.13258407553088e-06	1	18170	1
100.496625	100.496775	100.496955	0.0143728771590873	0.00032999999999106	0.00488500000000158	3.92105398501299e-06	1	18171	2
100.50184	100.50214	100.502495	0.0312796154403373	0.000655000000008954	0.00344499999999925	1.24955898917945e-05	1	18172	2
100.50594	100.506195	100.506525	0.0296621837997123	0.000585000000000946	0.00392999999999688	1.08065050922209e-05	1	18173	1
100.510455	100.510735	100.51105	0.0281668224715873	0.000594999999989909	0.00352500000001044	1.03542255630305e-05	1	18174	1
100.514575	100.514805	100.515125	0.0277090587997123	0.000549999999989836	0.00462000000001694	9.55104350298092e-06	1	18175	1
100.519745	100.52004	100.520385	0.0288382091903373	0.000639999999989982	0.00261500000000581	1.13057230527675e-05	1	18176	2
100.523	100.52322	100.523545	0.0275259533309623	0.000544999999988249	0.00394500000001585	9.48024723241986e-06	1	18177	1
100.52749	100.52773	100.528075	0.0324698009872123	0.000584999999986735	0.00411000000001138	1.1477434047299e-05	1	18178	1
100.532185	100.532435	100.532765	0.0280447521590873	0.000579999999985148	0.00493500000000324	1.0064627278691e-05	1	18179	1
100.5377	100.537905	100.538175	0.0455923595809623	0.000475000000008663	0.00240499999999599	1.36076602355807e-05	1	18180	1
100.54058	100.54076	100.541065	0.0245352306747123	0.000484999999997626	0.00437499999999602	7.92421005209338e-06	1	18181	1
100.54544	100.545525	100.545905	0.0190115490340873	0.000465000000005489	0.00384499999999832	6.33121051672414e-06	1	18182	1
100.54975	100.550045	100.55039	0.0311575451278373	0.000640000000004193	0.00398500000000013	1.23140238340176e-05	1	18183	2
100.554375	100.554625	100.55495	0.0268545666122123	0.000574999999997772	0.00530499999999279	9.85329756086435e-06	1	18184	1
100.560255	100.560525	100.560725	0.0195608654403373	0.000470000000007076	0.00562500000000909	6.56054560564458e-06	1	18185	1
100.56635	100.56665	100.56702	0.0316458263778373	0.000669999999985293	0.00461000000001377	1.28086867112902e-05	1	18186	2
100.57163	100.571865	100.5722	0.0259695568465873	0.000569999999996185	0.00629999999999598	9.48129279420954e-06	1	18187	1
100.5785	100.578725	100.57892	0.0208120861434623	0.000420000000005416	0.0068950000000001	6.54533192347146e-06	1	18188	1
100.585815	100.586105	100.586405	0.0315847912215873	0.000589999999988322	0.0102550000000008	1.17795535600476e-05	1	18189	2
100.59666	100.596845	100.59711	0.0399466076278373	0.000450000000000728	0.00878000000000156	1.12901779062128e-05	1	18190	1
100.60589	100.60614	100.60649	0.0277090587997123	0.000600000000005707	0.0225200000000001	1.04306675855447e-05	1	18191	1
100.62901	100.629325	100.63029	0.0418997326278373	0.00127999999999417	0.0125749999999982	4.11041874326303e-05	1	18192	1
100.642865	100.64316	100.64409	0.0441885509872123	0.00122500000000514	0.0147350000000017	4.1412922352943e-05	1	18193	1
100.658825	100.659165	100.66002	0.0457754650497123	0.00119499999999562	0.0145700000000062	4.21581886748891e-05	1	18194	1
100.67459	100.674855	100.675835	0.0425100841903373	0.00124499999999728	0.0144849999999934	4.01485610484686e-05	1	18195	2
100.69032	100.69059	100.691545	0.0434256115340873	0.00122500000000514	0.0143850000000043	4.08253063861462e-05	1	18196	1
100.70593	100.706195	100.70713	0.0454702892684623	0.0011999999999972	0.0141399999999976	4.12925530606846e-05	1	18197	1
100.72127	100.721595	100.72245	0.0465384045028373	0.00118000000000507	0.0137450000000001	4.19149771092997e-05	1	18198	1
100.736195	100.73659	100.73738	0.0473928966903373	0.00118499999999244	0.0135800000000046	4.35537665439232e-05	1	18199	1
100.75096	100.751375	100.752155	0.0479116955184623	0.00119499999999562	0.0134350000000012	4.4719223831139e-05	1	18200	1
100.76559	100.765845	100.766815	0.0430288830184623	0.00122500000000514	0.0129050000000035	3.95927014056775e-05	1	18201	1
100.77972	100.77999	100.780915	0.0451651134872123	0.00119499999999562	0.0128349999999955	4.09390114287954e-05	1	18202	1
100.79375	100.79411	100.794945	0.0474539318465873	0.00119499999999562	0.0117150000000095	4.41227577666859e-05	1	18203	1
100.80666	100.80693	100.807965	0.0397329845809623	0.00130500000000211	0.0108999999999924	3.97334678577013e-05	1	18204	2
100.818865	100.81919	100.820045	0.0469046154403373	0.00118000000000507	0.0109199999999987	4.27069082616434e-05	1	18205	1
100.830965	100.831215	100.832255	0.0437002697372123	0.00128999999999735	0.00919500000000539	4.12219762628149e-05	1	18206	1
100.84145	100.841775	100.842625	0.0473928966903373	0.00117500000000348	0.00966499999999826	4.26263463660823e-05	1	18207	1
100.85229	100.852595	100.85351	0.0426931896590873	0.00122000000000355	0.00973999999999364	4.05529415120695e-05	1	18208	1
100.86325	100.86356	100.86446	0.0478506603622123	0.00121000000000038	0.00607499999999561	4.40632349572753e-05	1	18209	1
100.870535	100.871295	100.87238	0.0391836681747123	0.00184500000000298	0.0133249999999947	5.54872226466549e-05	1	18210	3
100.885705	100.886105	100.88654	0.0336294689559623	0.000835000000009245	0.00229999999999109	1.89172414718365e-05	1	18211	2
100.88884	100.889035	100.889365	0.0285330334090873	0.000525000000010323	0.00297499999999218	9.66016639822249e-06	1	18212	1
100.89234	100.892585	100.892915	0.0307913341903373	0.000574999999997772	0.00425500000000056	1.11751664573487e-05	1	18213	1
100.89717	100.897405	100.897735	0.0293875255965873	0.000564999999994598	0.0037850000000077	1.05445297267735e-05	1	18214	1
100.90152	100.90175	100.90211	0.0287161388778373	0.000590000000002533	0.0044900000000041	1.07433291948132e-05	1	18215	1
100.9066	100.90687	100.90722	0.0304861584090873	0.000619999999997844	0.00355999999999312	1.14909827947421e-05	1	18216	2
100.91078	100.911015	100.911355	0.0276480236434623	0.000574999999997772	0.0048100000000062	1.017205366438e-05	1	18217	1
100.916165	100.916435	100.91676	0.0267019787215873	0.00059500000000412	0.002830000000003	9.98465769193672e-06	1	18218	1
100.91959	100.919785	100.920125	0.0315542736434623	0.000534999999985075	0.00436000000000547	1.07304088416884e-05	1	18219	1
100.924485	100.924755	100.92509	0.0289602795028373	0.000604999999993083	0.00334000000000856	1.08974294322776e-05	1	18220	1
100.92843	100.92864	100.928845	0.0213919201278373	0.000415000000003829	0.00466000000000122	6.50306958845728e-06	1	18221	1
100.933505	100.933785	100.934135	0.0311270275497123	0.000630000000001019	0.00361999999999796	1.20750802186767e-05	1	18222	1
100.937755	100.937955	100.938305	0.0324087658309623	0.000549999999989836	0.00492500000001428	1.12990903779809e-05	1	18223	1
100.94323	100.94352	100.94387	0.0323477306747123	0.000639999999989982	0.00306000000000495	1.26790140683926e-05	1	18224	2
100.94693	100.947145	100.947475	0.0296621837997123	0.00054500000000246	0.00470999999998867	1.03004071445292e-05	1	18225	1
100.952185	100.95241	100.952655	0.0211172619247123	0.000470000000007076	0.00279499999999189	7.15426508806645e-06	1	18226	2
100.95545	100.95571	100.95593	0.0222769298934623	0.00048000000001025	0.00394000000000005	7.55266304911045e-06	1	18227	1
100.95987	100.9601	100.960315	0.0216055431747123	0.000444999999999141	0.00468999999999653	6.98598319815177e-06	1	18228	1
100.965005	100.965255	100.96549	0.0199575939559623	0.000484999999997626	0.00439500000000237	6.83610580404651e-06	1	18229	1
100.969885	100.970175	100.97054	0.0283194103622123	0.000655000000008954	0.00247499999998979	1.14233547843726e-05	1	18230	2
100.973015	100.973215	100.973535	0.0285025158309623	0.000520000000008736	0.0052649999999943	9.45631348703642e-06	1	18231	1
100.9788	100.979065	100.979385	0.0251455822372123	0.000585000000000946	0.00499999999999545	9.26551998479897e-06	1	18232	1
100.984385	100.9847	100.98506	0.0331411877059623	0.000675000000001091	0.00441500000000872	1.36779754134919e-05	1	18233	1
100.989475	100.98969	100.989915	0.0182791271590873	0.000439999999997553	0.0042049999999989	5.90810684946571e-06	1	18234	1
100.99412	100.994375	100.994705	0.0276480236434623	0.000585000000000946	0.0053750000000008	1.02346056781584e-05	1	18235	1
101.00008	101.00031	101.000555	0.0236197033309623	0.000474999999994452	0.00556000000000267	7.83236116331501e-06	1	18236	1
101.006115	101.006395	101.006755	0.0324698009872123	0.000640000000004193	0.00582499999998731	1.27353190000332e-05	1	18237	1
101.01258	101.012825	101.01302	0.0191336193465873	0.000439999999997553	0.00622500000000059	6.06435684946571e-06	1	18238	1
101.019245	101.019485	101.01975	0.0247488537215873	0.000505000000003974	0.0201200000000057	8.43627697027512e-06	1	18239	1
101.03987	101.040465	101.0411	0.0484304943465873	0.00123000000000673	0.00995499999999083	4.51594083207695e-05	1	18240	2
101.051055	101.05168	101.05231	0.0458670177840873	0.00125500000000045	0.00956000000000756	4.18804245856843e-05	1	18241	1
101.06187	101.062675	101.06338	0.0451345959090873	0.00150999999999613	0.00256500000000415	4.86946171479701e-05	1	18242	3
101.065945	101.066855	101.06751	0.0429373302840873	0.00156499999999937	0.0135399999999919	4.69977901866418e-05	1	18243	3
101.08105	101.08171	101.082225	0.0393972912215873	0.00117500000000348	0.00362499999999955	3.10406530067075e-05	1	18244	2
101.08585	101.08605	101.086375	0.0243826427840873	0.000524999999996112	0.00339499999999759	8.79133094900374e-06	1	18245	1
101.08977	101.08995	101.0902	0.0236197033309623	0.00043000000000859	0.00391999999999371	7.10486269701546e-06	1	18246	1
101.09412	101.094365	101.094705	0.0317068615340873	0.000585000000000946	0.00419999999999732	1.14461535297209e-05	1	18247	1
101.098905	101.09918	101.099535	0.0333853283309623	0.000630000000001019	0.00360000000000582	1.30432503846923e-05	1	18248	1
101.103135	101.10338	101.103725	0.0337820568465873	0.000590000000002533	0.00458499999999162	1.22672244584851e-05	1	18249	1
101.10831	101.10857	101.108885	0.0255117931747123	0.000574999999997772	0.00380499999999984	9.4446671897706e-06	1	18250	1
101.11269	101.112965	101.113315	0.0325308361434623	0.000625000000013642	0.00388999999998418	1.26083794071e-05	1	18251	2
101.117205	101.11744	101.11777	0.0307302990340873	0.000565000000008808	0.00391499999999212	1.09203537013829e-05	1	18252	1
101.121685	101.121925	101.12228	0.0316153087997123	0.00059500000000412	0.00423000000000684	1.1839210914593e-05	1	18253	1
101.12651	101.126695	101.1269	0.0166311779403373	0.000389999999995894	0.00450499999999465	5.02924570635511e-06	1	18254	2
101.131405	101.131685	101.132035	0.0285940685653373	0.000630000000001019	0.00509000000000981	1.12166207460204e-05	1	18255	2
101.137125	101.13742	101.13777	0.0303030529403373	0.000644999999991569	0.00409000000000503	1.21290827998911e-05	1	18256	1
101.14186	101.14215	101.1425	0.0301809826278373	0.000639999999989982	0.00386500000000467	1.19133280332363e-05	1	18257	1
101.146365	101.146635	101.14697	0.0280447521590873	0.000605000000007294	0.00374999999999659	1.06142263072776e-05	1	18258	2
101.15072	101.151005	101.15136	0.0342703380965873	0.000640000000004193	0.00381999999999039	1.33372782285488e-05	1	18259	1
101.15518	101.15543	101.15578	0.0292044201278373	0.000600000000005707	0.00430500000000222	1.09358860914041e-05	1	18260	1
101.160085	101.160335	101.16067	0.0269766369247123	0.000585000000000946	0.00430000000000064	9.98939693792397e-06	1	18261	1
101.16497	101.1652	101.165535	0.0269461193465873	0.000564999999994598	0.00501500000000021	9.6065719631016e-06	1	18262	1
101.17055	101.170815	101.17114	0.0310965099715873	0.000590000000002533	0.0177649999999971	1.13202640092663e-05	1	18263	1
101.188905	101.18913	101.18947	0.00881867794033728	0.000565000000008808	0.00753999999999166	4.80020599630476e-06	1	18264	1
101.19701	101.197185	101.197515	0.0360403576278373	0.000505000000003974	0.00217999999999563	1.1623990593322e-05	1	18265	1
101.199695	101.199845	101.20017	0.0291739025497123	0.000474999999994452	0.00390500000000316	9.27996248167437e-06	1	18266	1
101.204075	101.204315	101.20466	0.0293264904403373	0.000585000000000946	0.00399000000000171	1.0698625453549e-05	1	18267	1
101.20865	101.208915	101.209255	0.0278311291122123	0.000604999999993083	0.00493500000000324	1.05191640514182e-05	1	18268	1
101.21419	101.214455	101.21478	0.0280752697372123	0.000590000000002533	0.00232499999999902	1.01726504838757e-05	1	18269	2
101.217105	101.21729	101.2176	0.0260916271590873	0.0004950000000008	0.0049850000000049	8.5199041557155e-06	1	18270	1
101.222585	101.22284	101.22316	0.0280752697372123	0.000574999999997772	0.00351999999999464	1.04715836936769e-05	1	18271	1
101.22668	101.22695	101.227295	0.0285025158309623	0.000615000000010468	0.00391499999999212	1.0869649414806e-05	1	18272	1
101.23121	101.23143	101.231765	0.0257559337997123	0.000555000000005634	0.0035699999999963	9.13355852354198e-06	1	18273	1
101.235335	101.235615	101.235945	0.0275869884872123	0.00060999999999467	0.00434500000000071	1.06181890817449e-05	1	18274	1
101.24029	101.240515	101.240835	0.0252676525497123	0.00054500000000246	0.00243999999999289	8.79222843359173e-06	1	18275	1
101.243275	101.243485	101.243795	0.0279837170028373	0.000520000000008736	0.00491499999999689	9.4274743757083e-06	1	18276	1
101.24871	101.24896	101.249195	0.0237722912215873	0.000484999999997626	0.00335499999999911	7.96846054037463e-06	1	18277	1
101.25255	101.2528	101.253135	0.0330801525497123	0.000585000000000946	0.00451000000001045	1.20159167133146e-05	1	18278	1
101.257645	101.257905	101.258225	0.0258169689559623	0.000579999999999359	0.00323999999999103	9.56612264001916e-06	1	18279	1
101.261465	101.2617	101.261955	0.0259695568465873	0.000490000000013424	0.00479999999998881	8.74131369570131e-06	1	18280	1
101.266755	101.266915	101.26715	0.0314322033309623	0.000394999999997481	0.00266500000000747	8.86713182066615e-06	1	18281	1
101.269815	101.27001	101.270335	0.0262136974715873	0.000519999999994525	0.004525000000001	8.85145508859893e-06	1	18282	1
101.27486	101.27514	101.275385	0.0250540295028373	0.000525000000010323	0.00368499999999017	8.95246376150374e-06	1	18283	1
101.27907	101.279325	101.279675	0.0292654552840873	0.000605000000007294	0.00407999999998765	1.09538869518089e-05	1	18284	1
101.283755	101.28402	101.284365	0.0283499279403373	0.000610000000008881	0.00424999999999898	1.07414800973699e-05	1	18285	1
101.288615	101.28888	101.28925	0.0303640880965873	0.000635000000002606	0.00435499999998967	1.19696374755659e-05	1	18286	1
101.293605	101.29388	101.294245	0.0339651623153373	0.000640000000004193	0.00319500000000517	1.30583475644863e-05	1	18287	1
101.29744	101.29766	101.298	0.0303335705184623	0.000559999999993011	0.00480500000000461	1.07375579191031e-05	1	18288	1
101.302805	101.303065	101.303405	0.0276175060653373	0.000600000000005707	0.00341999999999132	1.03087498609353e-05	1	18289	1
101.306825	101.307075	101.30741	0.0282583752059623	0.000585000000000946	0.00432500000000857	1.03882616840177e-05	1	18290	1
101.311735	101.311965	101.31222	0.0254202404403373	0.000484999999997626	0.00401999999999703	8.314987639984e-06	1	18291	1
101.31624	101.316515	101.31686	0.0337210216903373	0.000619999999997844	0.0043500000000023	1.29691016912264e-05	1	18292	1
101.32121	101.321475	101.32174	0.0241079845809623	0.000529999999997699	0.00298999999999694	8.51193801058043e-06	1	18293	2
101.32473	101.32497	101.325295	0.0275564709090873	0.000564999999994598	0.0050600000000145	9.77472381857035e-06	1	18294	1
101.330355	101.33062	101.33085	0.0224905529403373	0.0004950000000008	0.00312999999999874	7.76947690962175e-06	1	18295	1
101.33398	101.334185	101.33443	0.0245047130965873	0.000450000000000728	0.00490999999999531	7.67506560152532e-06	1	18296	1
101.33934	101.33956	101.33987	0.0247183361434623	0.000529999999997699	0.0030399999999986	8.78568068636168e-06	1	18297	2
101.34291	101.3431	101.343435	0.0309439220809623	0.000525000000010323	0.00556999999999164	1.03771768962694e-05	1	18298	1
101.349005	101.349275	101.349505	0.0210867443465873	0.000500000000002387	0.00272499999999809	7.33215550440157e-06	1	18299	2
101.35223	101.35244	101.35277	0.0296621837997123	0.000540000000000873	0.00454999999999472	1.02744717138119e-05	1	18300	1
101.35732	101.35755	101.357775	0.0220327892684623	0.000455000000002315	0.00312000000000978	7.10194097364889e-06	1	18301	1
101.360895	101.361105	101.36143	0.0268850841903373	0.000534999999985075	0.00400000000000489	9.16775625379774e-06	1	18302	1
101.36543	101.36569	101.36596	0.0259085216903373	0.000529999999997699	0.00307999999999709	9.07498732698668e-06	1	18303	1
101.36904	101.36926	101.36959	0.0298758068465873	0.000550000000004047	0.00447499999999934	1.03017759248559e-05	1	18304	1
101.374065	101.374345	101.37469	0.0276480236434623	0.000624999999999432	0.0041050000000098	1.06787529422562e-05	1	18305	2
101.378795	101.379075	101.379415	0.0297537365340873	0.000619999999997844	0.00492500000000007	1.14400184392733e-05	1	18306	1
101.38434	101.38463	101.384975	0.0292349377059623	0.000635000000002606	0.00289499999999521	1.14366479736127e-05	1	18307	2
101.38787	101.388085	101.388415	0.0289297619247123	0.00054500000000246	0.00455499999999631	1.00098798007792e-05	1	18308	1
101.39297	101.39321	101.393515	0.0252371349715873	0.00054500000000246	0.00313500000000033	8.86104557226361e-06	1	18309	1
101.39665	101.396885	101.39721	0.0270987072372123	0.000559999999993011	0.00415999999999883	9.70072320230617e-06	1	18310	1
101.40137	101.401595	101.401825	0.0236502209090873	0.000455000000002315	0.00402499999999861	7.55573736036764e-06	1	18311	1
101.40585	101.406125	101.40648	0.0315847912215873	0.000630000000001019	0.00415499999999724	1.23166268495361e-05	1	18312	2
101.410635	101.410895	101.411235	0.0317984142684623	0.000600000000005707	0.00360999999999478	1.16699864332009e-05	1	18313	1
101.414845	101.41509	101.41546	0.0325003185653373	0.000615000000010468	0.00441999999999609	1.25984702155873e-05	1	18314	1
101.41988	101.420125	101.420465	0.0290213146590873	0.000585000000000946	0.00375499999999818	1.05043810687834e-05	1	18315	1
101.42422	101.42445	101.42472	0.0242605724715873	0.000500000000002387	0.00347999999999615	8.43170384424531e-06	1	18316	2
101.4282	101.428455	101.42878	0.0287771740340873	0.000579999999999359	0.00523499999999899	1.02979341634567e-05	1	18317	1
101.434015	101.434315	101.434635	0.0278006115340873	0.000619999999997844	0.00362000000001217	1.06471717595858e-05	1	18318	1
101.438255	101.438525	101.438865	0.0277090587997123	0.00060999999999467	0.00641000000000247	1.0596979364948e-05	1	18319	1
101.445275	101.44552	101.445865	0.0285025158309623	0.000590000000002533	0.00373499999999183	1.07799502885632e-05	1	18320	1
101.4496	101.449855	101.4502	0.0288992443465873	0.000600000000005707	0.00363000000000113	1.07646824781228e-05	1	18321	1
101.45383	101.45408	101.454415	0.0300894298934623	0.000584999999986735	0.00458000000000425	1.08808153949552e-05	1	18322	1
101.458995	101.459275	101.45963	0.0293875255965873	0.000635000000002606	0.00299499999999853	1.14619775634565e-05	1	18323	2
101.462625	101.46286	101.463165	0.0269766369247123	0.000540000000000873	0.00496499999999855	9.2855495946713e-06	1	18324	1
101.46813	101.46839	101.46866	0.0252066173934623	0.00053000000001191	0.00351999999999464	9.0055598367523e-06	1	18325	1
101.47218	101.47244	101.472675	0.0210257091903373	0.0004950000000008	0.00495499999999538	7.28943540571551e-06	1	18326	1
101.47763	101.477885	101.47814	0.0243216076278373	0.000510000000005562	0.00249999999999773	8.43108447130493e-06	1	18327	1
101.48064	101.48081	101.481125	0.0259085216903373	0.000484999999997626	0.00437999999999761	8.33299301107775e-06	1	18328	1
101.485505	101.48576	101.48601	0.0249624767684623	0.000505000000003974	0.00239500000000703	8.56963878668137e-06	1	18329	1
101.488405	101.488585	101.48891	0.0324087658309623	0.000504999999989764	0.0039600000000064	1.06013465503533e-05	1	18330	1
101.49287	101.49314	101.49348	0.0295706310653373	0.00060999999999467	0.0042399999999958	1.10783941598699e-05	1	18331	1
101.49772	101.49797	101.498205	0.0221853771590873	0.000484999999997626	0.00449500000000569	7.51924179037463e-06	1	18332	1
101.5027	101.50299	101.503345	0.0291128673934623	0.00064500000000578	0.00360999999999478	1.15405513057505e-05	1	18333	2
101.506955	101.50714	101.507295	0.0144949474715873	0.000340000000008445	0.00455499999999631	3.87954105738512e-06	1	18334	1
101.51185	101.512145	101.51249	0.0299673595809623	0.000639999999989982	0.00228500000000054	1.16267679746426e-05	1	18335	2
101.514775	101.51494	101.515245	0.0286551037215873	0.000470000000007076	0.00557000000000585	9.01385371111331e-06	1	18336	1
101.520815	101.52106	101.52135	0.0238028087997123	0.000534999999985075	0.00339500000001181	8.19027822645399e-06	1	18337	2
101.524745	101.524955	101.52513	0.0155020275497123	0.000384999999994307	0.00434500000000071	4.65830905493467e-06	1	18338	1
101.529475	101.52971	101.529955	0.0237417736434623	0.000479999999996039	0.00351000000000568	8.01225777567294e-06	1	18339	1
101.533465	101.53371	101.53405	0.0292959728622123	0.000585000000000946	0.00477999999999668	1.07689684711271e-05	1	18340	1
101.53883	101.53897	101.53913	0.0135794201278373	0.000300000000009959	0.00313499999998612	3.37206981867787e-06	1	18341	1
101.542265	101.542515	101.54285	0.0337515392684623	0.000585000000000946	0.00457500000000266	1.22560900531584e-05	1	18342	1
101.547425	101.54767	101.547915	0.0248709240340873	0.000489999999999213	0.00375499999999818	8.29728293398256e-06	1	18343	1
101.55167	101.551945	101.552295	0.0296011486434623	0.000624999999999432	0.0033250000000038	1.15111198856156e-05	1	18344	1
101.55562	101.555845	101.556175	0.0285025158309623	0.000555000000005634	0.003744999999995	1.00570204376045e-05	1	18345	1
101.55992	101.560165	101.56049	0.0272207775497123	0.000569999999996185	0.00546500000000094	9.72680671022516e-06	1	18346	1
101.565955	101.56614	101.56641	0.0361319103622123	0.000455000000002315	0.0033600000000007	1.03578613838051e-05	1	18347	1
101.56977	101.570015	101.570225	0.0216665783309623	0.000455000000002315	0.00457500000000266	7.12696538771139e-06	1	18348	1
101.5748	101.575055	101.5754	0.0252371349715873	0.000599999999991496	0.0022650000000084	9.69214219491966e-06	1	18349	1
101.577665	101.577875	101.578205	0.0307302990340873	0.000540000000000873	0.00435499999998967	1.04493374364682e-05	1	18350	1
101.58256	101.58288	101.58322	0.0300283947372123	0.00065999999999633	0.00398500000000013	1.19534406057149e-05	1	18351	1
101.587205	101.587365	101.587535	0.0143118420028373	0.000330000000005271	0.00454000000000576	3.80050955141924e-06	1	18352	1
101.592075	101.592365	101.592755	0.0359488048934623	0.000680000000002678	0.0025449999999978	1.45858688520217e-05	1	18353	2
101.5953	101.595505	101.595825	0.0274954357528373	0.000524999999996112	0.00409500000000662	9.18012489431624e-06	1	18354	1
101.59992	101.60019	101.60053	0.0307608166122123	0.00060999999999467	0.00463999999999487	1.15233404489324e-05	1	18355	1
101.60517	101.605465	101.605815	0.0305471935653373	0.00064500000000578	0.00436000000000547	1.2094140172938e-05	1	18356	1
101.610175	101.610475	101.610845	0.0331717052840873	0.000669999999985293	0.00317500000001303	1.34109511155871e-05	1	18357	2
101.61402	101.614305	101.61466	0.0550528087997123	0.000639999999989982	0.00402500000001282	2.07783793027676e-05	1	18358	1
101.618685	101.61894	101.61915	0.0220327892684623	0.000464999999991278	0.00430500000000222	7.23956622961476e-06	1	18359	1
101.623455	101.623745	101.624085	0.0311575451278373	0.000630000000001019	0.00410999999999717	1.19966500428954e-05	1	18360	1
101.628195	101.628475	101.628825	0.0304556408309623	0.000630000000001019	0.00339499999999759	1.18980782655517e-05	1	18361	1
101.63222	101.63247	101.63284	0.0299368420028373	0.000619999999997844	0.00328500000000531	1.15657508611483e-05	1	18362	1
101.636125	101.63635	101.63669	0.0283194103622123	0.000564999999994598	0.00383500000000936	1.01546676662266e-05	1	18363	1
